종목코드,종목명
090470,제이스로보틱스
074430,아미노로직스
267850,아시아나IDT
052860,아이앤씨
032300,한국파마
023900,풍국주정
290720,푸드나무
023800,인지컨트롤스
253840,수젠텍
476040,오가노이드사이언스
067830,세이브존I&C
411080,샌즈랩
104460,디와이피엔에프
088390,이녹스
000440,중앙에너비스
229500,노브메타파마
056360,코위버
033340,좋은사람들
036220,오상헬스케어
131370,알서포트
059210,메타바이오메드
004100,태양금속
011810,STX
078140,대봉엘에스
117670,알파칩스
246710,티앤알바이오팹
014790,HL D&I
053260,금강철강
205470,휴마시스
265740,엔에프씨
063170,서울옥션
424960,스마트레이더시스템
079810,APS이노베이션
042500,링네트
100130,동국S&C
041930,SY동아
058850,KTcs
014160,대영포장
004140,동방
100700,세운메디칼
475430,키스트론
036420,콘텐트리중앙
228670,레이
460940,피앤에스로보틱스
382480,지아이텍
039340,한국경제TV
086710,선진뷰티사이언스
389140,포바이포
37550L,DL이앤씨2우(전환)
294630,서남
094940,푸른기술
048770,TPC로보틱스
317830,에스피시스템스
363280,티와이홀딩스
066700,테라젠이텍스
348350,위드텍
099750,이지케어텍
264900,크라운제과
019680,대교
432470,케이엔에스
147760,피엠티
273640,와이엠텍
096240,크레버스
019550,SBI인베스트먼트
063080,컴투스홀딩스
006840,AK홀딩스
023450,동남합성
032560,황금에스티
010660,화천기계
225530,HC보광산업
101670,하이드로리튬
004590,한국가구
078935,GS우
419050,삼기에너지솔루션즈
094840,슈프리마에이치큐
302430,이노메트리
007820,엠엑스로보틱스
370090,퓨런티어
091120,이엠텍
053580,웹케시
036630,세종텔레콤
054620,APS
067170,오텍
119650,KC코트렐
120240,대정화금
173130,오파스넷
036580,팜스코
489460,바이오비쥬
352090,스톰테크
002200,한국수출포장
007460,에이프로젠
251120,바이오에프디엔씨
246720,아스타
033290,로젠
457370,한켐
298540,더네이쳐홀딩스
299660,셀리드
377480,마음AI
005740,크라운해태홀딩스
063160,종근당바이오
362320,청담글로벌
330350,위더스제약
208370,셀바스헬스케어
163560,동일고무벨트
303810,동국생명과학
066790,씨씨에스
035610,솔본
007110,일신석재
950190,고스트스튜디오
040910,아이씨디
006660,삼성공조
095720,웅진씽크빅
005870,휴니드
277880,티에스아이
019540,일지테크
009300,삼아제약
084650,랩지노믹스
008700,아남전자
068240,다원시스
008260,NI스틸
452200,민테크
048550,SM C&C
011370,서한
337930,젝시믹스
001275,부국증권우
265560,영화테크
003310,대주산업
131400,이브이첨단소재
006140,피제이전자
251630,브이원텍
004840,DRB동일
900250,크리스탈신소재
215790,이노인스트루먼트
066590,스모트로닉
058860,KTis
081180,쎄크
000230,일동홀딩스
002210,동성제약
347890,엠엑스온
448710,코츠테크놀로지
093920,서원인텍
010280,아이티센엔텍
048530,인트론바이오
017370,우신시스템
025550,한국선재
041910,폴라리스AI파마
043610,KT지니뮤직
463020,뉴엔AI
082850,우리바이오
091440,한울소재과학
058630,엠게임
072020,중앙백신
459100,위츠
024740,한일단조
031820,아이티센씨티에스
302550,리메드
0015N0,아로마티카
003580,HLB글로벌
175140,휴먼테크놀로지
014440,영보화학
040420,정상제이엘에스
002700,신일전자
030960,양지사
217190,제너셈
065440,이루온
004890,동일산업
023000,삼원강재
026150,특수건설
038460,바이오스마트
418470,KT밀리의서재
35320K,대덕전자1우
096350,대창솔루션
006890,태경케미컬
007980,TP
060590,씨티씨바이오
067290,JW신약
290660,다이나믹솔루션
140070,서플러스글로벌
413390,엠오티
203690,아크솔루션스
170030,현대공업
388870,파로스아이바이오
000590,CS홀딩스
004650,창해에탄올
185490,아이진
081150,티플랙스
201490,미투온
014970,삼륭물산
088280,쏘닉스
315640,딥노이드
263600,덕우전자
320000,한울반도체
024830,세원물산
054670,대한뉴팜
191420,테고사이언스
084730,팅크웨어
061040,알에프텍
096775,SK이노베이션우
168330,내츄럴엔도텍
083790,CG인바이츠
439580,블루엠텍
055490,테이팩스
261780,차백신연구소
227950,엔투텍
085310,엔케이
040350,크레오에스지
000105,유한양행우
189330,씨이랩
382150,온코크로스
065530,와이어블
391710,코닉오토메이션
109080,옵티시스
105740,디케이락
171120,라이온켐텍
102370,케이옥션
054040,한국컴퓨터
049480,오픈베이스
124560,태웅로직스
463480,모티브링크
443250,레뷰코퍼레이션
012700,리드코프
002600,조흥
001260,남광토건
338100,NH프라임리츠
234300,에스트래픽
011150,CJ씨푸드
950220,네오이뮨텍
049180,셀루메드
000850,화천기공
130580,나이스디앤비
067570,엔브이에이치코리아
002720,국제약품
033230,인성정보
238090,앤디포스
183490,엔지켐생명과학
009180,한솔로지스틱스
111380,동인기연
217500,러셀
000180,성창기업지주
017650,대림제지
192250,케이사인
058400,KNN
079980,휴비스
005750,대림바스
065510,휴비츠
044340,위닉스
010960,삼호개발
092300,현우산업
013360,일성건설
155650,와이엠씨
039610,화성밸브
241690,유니테크노
013870,지엠비코리아
036640,HRS
011320,유니크
007590,동방아그로
110790,크리스에프앤씨
175250,아이큐어
137950,제이씨케미칼
037760,쎄니트
348150,고바이오랩
307870,비투엔
412540,제일엠앤에스
013700,까뮤이앤씨
347860,알체라
048430,유라테크
109070,주성코퍼레이션
039010,현대에이치티
037440,희림
451250,삐아
095910,에스에너지
020710,시공테크
038680,에스넷
001560,제일연마
064800,포니링크
014470,부방
001470,삼부토건
478560,블랙야크아이앤씨
222160,NPX
060310,3S
018500,동원금속
004720,팜젠사이언스
071670,에이테크솔루션
017480,삼현철강
299170,더블유에스아이
123010,알엔티엑스
216050,인크로스
071090,하이스틸
002800,신신제약
126880,제이엔케이글로벌
145170,노브랜드
208140,정다운
453860,에이에스텍
424980,마이크로투나노
033320,제이씨현시스템
241790,티이엠씨씨엔에스
215360,우리산업
128660,피제이메탈
019990,에너토크
009190,대양금속
007280,한국특강
347000,센코
069730,DSR제강
095270,웨이브일렉트로
006090,사조오양
184230,SGA솔루션즈
043710,코스리거글로벌
187420,HLB제넥스
263800,데이타솔루션
311690,CJ 바이오사이언스
080010,이상네트웍스
053280,예스24
340360,다보링크
045660,에이텍
032850,비트컴퓨터
461030,아이엠비디엑스
046210,HLB파나진
100220,비상교육
048910,대원미디어
104040,디에스엠
094860,네오리진
010770,평화홀딩스
900260,로스웰
331380,포커스에이아이
003010,혜인
004440,삼일씨엔에스
067370,선바이오
120115,코오롱인더우
360350,코셈
333620,엔시스
097800,윈팩
204840,지엘팜텍
296160,프로젠
111710,남화산업
033130,디지틀조선
134580,탑코미디어
061250,화일약품
065130,탑엔지니어링
250030,진코스텍
016090,대현
053450,세코닉스
012690,모나리자
003925,남양유업우
163280,에어레인
033170,시그네틱스
123420,위메이드플레이
036000,예림당
032540,TJ미디어
014950,삼익제약
291650,압타머사이언스
232830,아이티센피엔에스
006880,신송홀딩스
234920,자이글
027830,대성창투
153710,옵티팜
068290,삼성출판사
021050,서원
046940,우원개발
010040,한국내화
024910,경창산업
041460,한국전자인증
014910,성문전자
009200,무림페이퍼
089850,유비벨록스
039020,이건홀딩스
417790,트루엔
009770,삼정펄프
452400,이닉스
099220,SDN
214260,라파스
003780,진양산업
067920,이글루
222420,쎄노텍
104620,노랑풍선
002795,아모레퍼시픽홀딩스우
222110,팬젠
043650,국순당
278650,HLB바이오스텝
109860,동일금속
094850,참좋은여행
073640,테라사이언스
290670,대보마그네틱
373200,엑스플러스
352910,오비고
444530,심플랫폼
332370,아이디피
196490,디에이테크놀로지
042110,에스씨디
016250,SGC E&C
348080,큐라티스
089790,제이티
155660,DSR
288620,에스프리즘
000725,현대건설우
049550,잉크테크
446840,지슨
180060,탑선
039240,경남스틸
317690,퀀타매트릭스
460470,아이빔테크놀로지
027050,코리아나
136410,아셈스
378850,화승알앤에이
101140,인바이오젠
038060,루멘스
189860,서전기전
060560,HC홈센타
162300,신스틸
196450,코아시아씨엠
010470,오리콤
004540,깨끗한나라
479960,위너스일렉
214330,금호에이치티
111110,호전실업
060570,드림어스컴퍼니
317530,에피소드컴퍼니
207760,미스터블루
092780,DYP
011230,삼화전자
012790,신일제약
054930,유신
000220,유유제약
036090,위지트
064240,홈캐스트
198080,캐프
143540,영우디에스피
321820,아티스트컴퍼니
317850,대모
099410,동방선기
053050,지에스이
408900,스튜디오미르
260930,씨티케이
010240,흥국
159580,제로투세븐
033310,엠투엔
007370,진양제약
007815,코리아써우
199550,레이저옵텍
005670,푸드웰
009835,한화솔루션우
347740,피엔케이피부임상연구센타
001465,BYC우
065170,비엘팜텍
072470,우리산업홀딩스
024900,디와이덕양
023810,인팩
214270,FSN
039420,케이엘넷
126640,화신정공
129260,인터지스
001550,조비
177900,쓰리에이로직스
122310,제노레이
256630,포인트엔지니어링
480370,씨케이솔루션
040610,SG&G
004060,SG세계물산
294140,레몬
234100,폴라리스세원
004830,덕성
305090,마이크로디지탈
0013V0,삼진식품
456570,아이엠지티
082210,옵트론텍
054300,팬스타엔터프라이즈
198440,강동씨앤엘
053620,태양
100030,인지소프트
001840,이화공영
036670,삼양케이씨아이
372910,한컴라이프케어
104540,코렌텍
294090,이오플로우
261520,이지스
170790,파이오링크
053270,구영테크
127980,화인써키트
008370,원풍
419080,엔젯
036120,서울평가정보
263690,디알젬
384470,코어라인소프트
460870,에스엠씨지
373160,데이원컴퍼니
092440,기신정기
004780,대륙제관
006980,우성
465480,인스피언
021880,메이슨캐피탈
088910,동우팜투테이블
072130,유엔젤
950200,소마젠
229000,젠큐릭스
002760,보락
053350,이니텍
047400,유니온머티리얼
246690,TS인베스트먼트
015710,코콤
219420,링크제니시스
114450,그린생명과학
000910,유니온
065500,오리엔트정공
042940,상지건설
303360,프로티아
219550,디와이디
299900,위지윅스튜디오
378800,샤페론
038010,제일테크노스
033560,블루콤
045340,토탈소프트
273060,와이즈버즈
011390,부산산업
052220,iMBC
072990,에이치시티
005305,롯데칠성우
396690,미래에셋글로벌리츠
001620,케이비아이동국실업
226330,신테카바이오
063440,SM Life Design
420570,제이투케이바이오
050960,수산아이앤티
004770,써니전자
435570,에르코스
006370,대구백화점
004450,삼화왕관
037230,한국팩키지
458350,에스팀
099520,DGI
002140,고려산업
058730,다스코
246960,SCL사이언스
429270,시지트로닉스
123700,SJM
393210,토마토시스템
351330,이삭엔지니어링
003465,유화증권우
006490,인스코비
245620,EDGC
171010,램테크놀러지
002630,오리엔트바이오
003475,유안타증권우
037330,인지디스플레
196300,HLB펩
137080,나래나노텍
094970,제이엠티
238120,얼라인드
376930,노을
038070,서린바이오
150900,파수AI
317870,엔바이오니아
035460,기산텔레콤
413640,비아이매트릭스
318160,셀바이오휴먼텍
37550K,DL이앤씨우
075180,새론오토모티브
025530,SJM홀딩스
340930,유일에너테크
041650,상신브레이크
105760,포스뱅크
014190,원익큐브
053980,오상자이엘
068330,일신바이오
004920,씨아이테크
277070,린드먼아시아
471820,셀로맥스사이언스
104200,NHN벅스
189980,흥국에프엔비
105550,엣지파운드리
217480,에스디생명공학
023350,한국종합기술
440290,HB인베스트먼트
090080,평화산업
073110,엘엠에스
309930,조이웍스앤코
173940,에프엔씨엔터
357250,미래에셋맵스리츠
007680,대원
153460,네이블
037950,엘컴텍
024950,삼천리자전거
250000,보라티알
017180,명문제약
002410,범양건영
090410,덕신이피씨
189690,포시에스
419120,산돌
466410,사이냅소프트
078590,휴림에이텍
052790,액토즈소프트
016600,큐캐피탈
361570,알비더블유
100660,서암기계공업
314140,알피바이오
070300,엑스큐어
261200,덴티스
28513K,SK케미칼우
179530,애드바이오텍
218150,미래생명자원
096610,알에프세미
450330,하스
060850,영림원소프트랩
006125,SK디스커버리우
004910,조광페인트
003060,에이프로젠바이오로직스
051390,YW
097870,효성오앤비
106240,파인테크닉스
020760,일진디스플
369370,블리츠웨이엔터테인먼트
452160,제이엔비
376290,씨유테크
215380,우정바이오
393970,대진첨단소재
093240,형지엘리트
452300,캡스톤파트너스
364950,에이아이코리아
031310,아이즈비전
049470,비트플래닛
0010V0,제이피아이헬스케어
190650,코리아에셋투자증권
066670,디티씨
307280,원바이오젠
051490,나라엠앤디
033830,티비씨
464500,아이언디바이스
451700,엔에이치스팩29호
069410,엔텔스
089150,케이씨티
066130,하츠
127710,아시아경제
365590,하이딥
053160,프리엠스
027740,마니커
260660,알리코제약
215090,솔디펜스
206560,덱스터
237820,플레이디
131760,파인텍
257990,나우코스
263020,디케이앤디
430690,한싹
003080,SB성보
033540,파라텍
009320,아진전자부품
459550,알트
289220,자이언트스텝
007530,와이엠
082660,코스나인
004410,서울식품
011330,유니켐
020180,대신정보통신
418250,시큐레터
352700,씨앤투스
122350,삼기
239890,피엔에이치테크
008420,문배철강
406820,뷰티스킨
050110,캠시스
057540,옴니시스템
178780,일월지엠엘
122690,서진오토모티브
056700,신화인터텍
023440,제이스코홀딩스
026940,부국철강
263810,상신전자
133820,화인베스틸
002920,유성기업
208710,포톤
044480,빌리언스
086040,바이오톡스텍
044960,이글벳
434480,모니터랩
297570,알로이스
069460,대호에이엘
223310,사토시홀딩스
000950,전방
002290,삼일기업공사
088340,유라클
065650,하이퍼코퍼레이션
200580,메디쎄이
096630,에스코넥
064480,브리지텍
012280,영화금속
011420,갤럭시아에스엠
032790,엠젠솔루션
066910,손오공
119500,포메탈
081580,성우전자
221840,하이즈항공
186230,그린플러스
335810,프리시젼바이오
005030,부산주공
263770,유에스티
072770,멤레이비티
083550,케이엠
263700,케어랩스
286750,나노실리칸첨단소재
074610,이엔플러스
0010F0,보원케미칼
464280,티디에스팜
204020,그리티
476080,M83
407400,꿈비
008870,금비
087600,픽셀플러스
049830,승일
290120,DH오토리드
311390,네오크레마
290090,트윔
129890,앱코
288330,파라택시스코리아
332290,누보
256150,한독크린텍
091590,남화토건
103840,우양
258610,케일럼
025880,케이씨피드
128540,에코캡
140520,대창스틸
000215,DL우
023960,에쓰씨엔지니어링
046310,백금T&A
432430,와이랩
043340,에쎈테크
199480,뱅크웨어글로벌
481850,신한글로벌액티브리츠
049800,우진플라임
019770,서연탑메탈
469750,아이비젼웍스
009140,경인전자
014990,인디에프
079000,와토스코리아
006345,대원전선우
052460,아이크래프트
258790,소프트캠프
200780,비씨월드제약
351320,넥사다이내믹스
475460,미트박스
001210,금호전기
101240,씨큐브
000890,보해양조
340440,세림B&G
050860,아세아텍
148250,알엔투테크놀로지
355690,에이텀
123570,이엠넷
200350,아티스트스튜디오
355390,크라우드웍스
026040,제이에스티나
066900,디에이피
220180,핸디소프트
219750,한국비티비
376180,피코그램
000760,이화산업
388610,지에프씨생명과학
153490,우리이앤엘하루틴
024120,KB오토시스
059100,아이컴포넌트
001380,SG글로벌
206400,베노티앤알
224110,에이텍모빌리티
084870,TBH글로벌
043910,자연과환경
221980,케이디켐
019490,엑시큐어하이트론
440320,오픈놀
356890,싸이버원
007120,미래아이앤지
006920,모헨즈
340810,시선AI
032960,동일기연
051630,진양화학
004870,티웨이홀딩스
064520,테크엘
011300,우성머티리얼스
450520,인스웨이브
109820,진매트릭스
039740,한국정보공학
066360,체리부로
073540,에프알텍
160550,NEW
017040,광명전기
228340,동양파일
403490,우듬지팜
140430,카티스
363260,모비데이즈
014570,고려제약
013000,세우글로벌
347770,핌스
254120,자비스
239610,에이치엘사이언스
195500,마니커에프앤지
203450,유니온바이오메트릭스
064090,인크레더블버즈
037370,EG
336060,웨이버스
080520,오디텍
058110,멕아이씨에스
052600,한네트
054780,키이스트
089140,넥스턴앤롤코리아
145270,케이탑리츠
121890,에스디시스템
308170,씨티알모빌리티
008250,이건산업
025440,DH오토웨어
387570,파인메딕스
133750,메가엠디
032860,더라미
318410,비비씨
045060,오공
016670,디모아
022220,티케이지애강
318020,포인트모바일
005320,온타이드
002420,세기상사
383930,디티앤씨알오
003535,한화투자증권우
057030,YBM넷
198940,한주라이트메탈
002870,신풍
134790,시디즈
050120,ES큐브
290520,신도기연
271830,팸텍
038870,에코심플렉스
019570,플루토스
277410,인산가
288980,모아데이타
317120,라닉스
208860,다산디엠씨
002880,디와이에이
080530,코디
900340,윙입푸드
033200,모아텍
043200,파루
060540,에스에이티
053950,경남제약
088790,진도
075970,동국알앤에스
025750,한솔홈데코
071850,캐스텍코리아
270870,뉴트리
187270,신화콘텍
065950,웰크론
310870,디와이씨
373170,엠아이큐브솔루션
351870,차이커뮤니케이션
045300,성우테크론
306040,에스제이그룹
33637K,솔루스첨단소재1우
262840,아이퀘스트
359090,씨엔알리서치
046390,삼화네트웍스
241840,에이스토리
462510,라메디텍
047080,한빛소프트
068050,팬엔터테인먼트
238490,힘스
075130,플랜티넷
002025,코오롱우
284620,카이노스메드
290270,휴네시온
300120,라온피플
010640,진양폴리
068940,셀피글로벌
007720,소노스퀘어
195990,에이비프로바이오
363250,진시스템
900300,오가닉티코스메틱
33626L,두산퓨얼셀2우B
296640,이노에이엑스
122830,원포유
263050,유틸렉스
039290,인포뱅크
159910,에코글로우
043360,디지아이
417860,오브젠
112190,KC산업
114630,폴라리스우노
169330,엠브레인
131100,티엔엔터테인먼트
004365,세방우
086060,진바이오텍
019175,신풍제약우
225220,제놀루션
317240,TS트릴리온
005820,원림
475660,에스켐
001000,신라섬유
318000,KBG
038880,아이에이
063760,이엘피
057680,티사이언티픽
006050,국영지앤엠
115160,휴맥스
012620,원일특강
177830,파버나인
021650,한국큐빅
200230,텔콘RF제약
130500,GH신소재
109960,앱토크롬
097780,에코볼트
038950,파인디지털
009810,플레이그램
027580,상보
006740,블루산업개발
446440,에피바이오텍
027040,서울전자통신
342870,오아
073570,리튬포어스
162120,루켄테크놀러지스
900310,컬러레이
099390,브레인즈컴퍼니
464580,닷밀
035200,프럼파스트
424760,벨로크
013810,스페코
333050,이노테나
187220,디티앤씨
257370,피엔티엠에스
263920,휴엠앤씨
065370,위세아이텍
495810,유비씨
900070,글로벌에스엠
012160,영흥
131220,대한과학
087260,모바일어플라이언스
227420,도부
398120,에스지헬스케어
045510,정원엔시스
455180,케이지에이
353590,오토앤
001070,대한방직
090370,메타랩스
239340,이스트에이드
438700,버넥트
031510,오스템
000040,KR모터스
051380,피씨디렉트
237750,피앤씨테크
024070,WISCOM
270520,앱튼
017000,신원종합개발
252500,세화피앤씨
056730,CNT85
079170,한창산업
002690,동일제강
258830,세종메디칼
462980,아이지넷
068100,케이웨더
405920,나라셀라
354200,엔젠바이오
003680,한성기업
048470,대동스틸
013720,THE CUBE&
038620,위즈코프
243870,아이티센코어
354390,바스칸바이오제약
024890,대원화성
091340,S&K폴리텍
276730,한울앤제주
290560,파라택시스이더리움
367000,플래티어
246250,에스엘에스바이오
227610,아우딘퓨쳐스
304840,피플바이오
069640,한세엠케이
018680,서울제약
431190,케이쓰리아이
001810,무림SP
303530,이노뎁
101000,KS인더스트리
033050,제이엠아이
008470,부스타
006570,대림통상
010400,우진아이엔에스
131090,시큐브
377330,이지트로닉스
274400,이노시뮬레이션
006200,한국전자홀딩스
023790,동일스틸럭스
014130,한익스프레스
023150,MH에탄올
138070,신진에스엠
377220,프롬바이오
032750,삼진
002360,SH에너지화학
142760,모아라이프플러스
016100,리더스코스메틱
376980,원티드랩
446070,유니드비티플러스
030720,동원수산
015260,에이엔피
318010,팜스빌
058450,한주에이알티
148930,에이치와이티씨
291230,엔피
091970,나노캠텍
054220,비츠로시스
002820,SUN&L
090150,아이윈
210120,캔버스엔
005360,모나미
397810,애드포러스
093380,풍강
067730,로지시스
146060,율촌
065770,CS
118000,메타케어
053290,NE능률
115480,씨유메디칼
462310,뉴키즈온
024940,PN풍년
337840,유엑스엔
032080,아즈텍WB
331520,밸로프
043220,티에스넥스젠
464680,KB제27호스팩
434190,탈로스
226340,본느
080470,성창오토텍
298060,풍전약품
032680,소프트센
038530,케이바이오랩스
054090,삼진엘앤디
373110,엑셀세라퓨틱스
019660,글로본
131180,딜리
301300,바이브컴퍼니
008775,호텔신라우
335870,윙스풋
007770,한일화학
403810,아이엘로보틱스
002355,넥센타이어1우B
224060,더코디
033250,체시스
357430,마스턴프리미어리츠
005110,한창
311060,엘에이티
123840,뉴온
900110,딥커머스
044780,에이치케이
115610,이미지스
143210,핸즈코퍼레이션
102950,아하
003495,대한항공우
059180,엔더블유시
060380,동양에스텍
418620,E8
036480,대성미생물
009460,한창제지
069140,누리플랜
267790,배럴
004270,남성
372800,아이티아이즈
403360,라피치
053060,세동
285800,진영
078860,아이오케이이엔엠
362990,드림인사이트
034940,조아제약
103230,에스앤더블류
096690,에이루트
101680,한국정밀기계
188040,바이오포트
088290,이원컴포텍
052300,오션인더블유
054940,엑사이엔씨
071950,코아스
016920,카스
139670,키네마스터
208350,지란지교시큐리티
037400,우리엔터프라이즈
377030,비트맥스
179720,머니무브
197140,디지캡
079650,서산
236810,엔비티
233990,질경이
270210,에스알바이오텍
039310,세중
123750,알톤
021040,대호특수강
432980,엠에프씨
222980,한국맥널티
457600,벡트
044380,주연테크
067010,이씨에스
322970,무진메디
415380,스튜디오삼익
023770,플레이위드
115530,씨엔플러스
020400,대동금속
352940,인바이오
049120,파인디앤씨
206950,볼빅
070590,인티큐브
207490,에이펙스인텍
109670,씨싸이트
042040,케이피엠테크
085810,알티캐스트
009310,참엔지니어링
465770,STX그린로지스
065150,대산F&B
115570,스타플렉스
130740,티피씨글로벌
900270,헝셩그룹
238200,비피도
225590,패션플랫폼
017250,인터엠
148780,비큐AI
101400,엔시트론
216400,인바이츠바이오코아
193250,링크드
083640,인콘
060230,제이케이시냅스
208640,썸에이지
196700,웹스
137940,넥스트아이
303030,지니틱스
076340,지에이이노더스
279600,미디어젠
018700,졸스
001420,태원물산
191600,블루탑
060900,에이전트AI
215480,토박스코리아
025890,한국주강
083470,이엠앤아이
389680,유디엠텍
278990,EMB
050760,에스폴리텍
00499K,롯데지주우
001685,대상우
154030,아시아종묘
331660,한국미라클피플사
032280,삼일
328380,솔트웨어
113810,디젠스
080720,한국유니온제약
417180,핑거스토리
289010,아이스크림에듀
312610,에이에프더블류
353190,휴럼
076080,웰크론한텍
065690,파커스
084440,유비온
336040,타스컴
275630,에스에스알
247660,나노씨엠에스
368600,아이씨에이치
405000,플라즈맵
900100,파이온엑스
035620,바른손이앤에이
317860,노드메이슨
365900,브이씨
348030,모비릭스
002070,비비안
092600,앤씨앤
322780,코퍼스코리아
191410,육일씨엔에쓰
012170,아센디오
169670,코스텍시스템
098660,에스티오
005257,녹십자홀딩스2우
015020,이스타코
45226K,한화갤러리아우
192390,윈하이텍
054410,케이피티유
240600,유진테크놀로지
028080,휴맥스홀딩스
217320,썬테크
214610,롤링스톤
308100,형지글로벌
048830,엔피케이
476710,타조이엔터테인먼트
032800,판타지오
014100,메디앙스
018620,우진비앤지
031860,디에이치엑스컴퍼니
079190,케스피온
222670,플럼라인생명과학
001770,SHD
134060,이퓨쳐
009730,이렘
060480,국일신동
096870,엘디티
032980,바이온
026910,광진실업
011090,에넥스
177350,베셀
083660,CSA 코스믹
035290,골드앤에스
045520,크린앤사이언스
108675,LX하우시스우
361670,삼영에스앤씨
199730,바이오인프라
051780,큐로홀딩스
110020,전진바이오팜
344860,이노진
067770,세진티에스
002680,한탑
008600,윌비스
368970,오에스피
009440,KC그린홀딩스
086220,광동헬스바이오
069330,유아이디
019685,대교우B
254160,제이엠멀티
084180,수성웹툰
482680,미래에셋비전스팩7호
241820,피씨엘
477380,미래에셋비전스팩4호
00806K,대덕1우
052960,태양3C
419540,비스토스
043590,웰킵스하이텍
18064K,한진칼우
154040,다산솔루에타
060260,뉴보텍
005725,넥센우
204210,JK리버스톤리츠
0070X0,에스테크엠
106520,노블엠앤비
0072Z0,KB제33호스팩
012340,뉴인텍
0130H0,엔에이치스팩33호
000087,하이트진로2우B
0101C0,하나36호스팩
291810,핀텔
233250,메디안디노스틱
469880,하나30호스팩
012205,계양전기우
477340,에이치엠씨제7호스팩
00781K,코리아써키트2우B
030350,드래곤플라이
176590,코나솔
025870,신라에스지
0044K0,삼성스팩10호
225430,케이엠제약
351020,미쥬
001795,대한제당우
250930,예선테크
227100,프로브잇
079950,인베니아
0115H0,삼성스팩13호
208850,이비테크
900120,씨엑스아이
001515,SK증권우
065060,지엔코
473050,유안타제15호스팩
188260,세니젠
478440,미래에셋비전스팩6호
009620,삼보산업
379390,이성씨엔아이
479880,한국제15호스팩
0099W0,미래에셋비전스팩11호
140910,에이리츠
050090,비케이홀딩스
149010,아이케이세미콘
352770,셀레스트라
481890,엔에이치스팩31호
244460,올리패스
489480,키움제11호스팩
069920,엑시온그룹
008290,원풍물산
004105,태양금속우
065420,에스아이리소스
0096B0,삼성스팩12호
217880,틸론
477760,DB금융스팩12호
0097F0,미래에셋비전스팩10호
489730,디비금융제13호스팩
084695,대상홀딩스우
478390,KB제29호스팩
0093G0,미래에셋비전스팩8호
302920,더콘텐츠온
0099X0,IBKS제25호스팩
001755,한양증권우
471050,대신밸런스제17호스팩
492220,KB제31호스팩
0037T0,KB제32호스팩
054180,메디콕스
011080,형지I&C
0054V0,엔에이치스팩32호
0131D0,키움히어로제2호스팩
0091W0,신영스팩11호
121850,코이즈
482520,교보16호스팩
0088D0,메리츠제1호스팩
065570,삼영이엔씨
456190,큐라켐
004255,NPC우
073190,듀오백
0041L0,하나35호스팩
38380K,LX홀딩스1우
482690,대신밸런스제19호스팩
0132G0,교보20호스팩
341170,퓨쳐메디신
33637L,솔루스첨단소재2우B
224760,엔에스컴퍼니
145995,삼양사우
289170,바이오텐
008500,일정실업
469900,하나31호스팩
0071M0,삼성스팩11호
060240,스타코링크
487360,신한제14호스팩
477470,미래에셋비전스팩5호
474660,신한제12호스팩
0105P0,유진스팩12호
496070,신한제16호스팩
474490,유안타제16호스팩
0129K0,신한제18호스팩
0096D0,미래에셋비전스팩9호
0098T0,교보19호스팩
486630,KB제30호스팩
489210,교보17호스팩
003075,코오롱글로벌우
493790,유안타제17호스팩
0004Y0,디비금융제14호스팩
253610,루트락
0130D0,신한제17호스팩
469480,IBKS제24호스팩
001067,JW중외제약2우B
043100,알파AI
478110,이베스트스팩6호
0041B0,교보18호스팩
498390,한화플러스제5호스팩
466690,키움히어로제1호스팩
472220,신영스팩10호
244880,나눔테크
238500,솔루믹스
000225,유유제약1우
488060,유진스팩11호
236340,메디젠휴먼케어
178600,대동고려삼
106080,케이이엠텍
145210,다이나믹디자인
03481K,해성산업1우
484130,하나34호스팩
464440,한국제13호스팩
473950,에스케이증권제13호스팩
467930,IBKS제23호스팩
465320,교보15호스팩
487830,신한제15호스팩
468760,유진스팩10호
0068Y0,비엔케이제3호스팩
114920,대주이엔티
001065,JW중외제약우
004835,덕성우
472230,에스케이증권제11호스팩
189350,코셋
487720,키움제10호스팩
332190,오션스바이오
103660,씨앗
0041J0,엘에스스팩1호
004985,성신양회우
447690,아이오바이오
475250,하나33호스팩
199150,데이터스트림즈
079970,투비소프트
474930,신한제13호스팩
236030,씨알푸드
212310,오건에코텍
185190,수프로
066830,제노텍
276040,스코넥
000325,노루홀딩스우
199290,바이오프로테크
26490K,크라운제과우
473000,에스케이증권제12호스팩
251280,안지오랩
101390,아이엠
475240,하나32호스팩
224810,엄지하우스
318660,타임기술
202960,판도라티비
215570,크로넥스
009415,태영건설우
234070,에이원큐브텍
092590,럭스피아
090355,노루페인트우
267080,세븐브로이맥주
311960,인터로이드
044180,KD
276240,엘리비젼
313760,캐리
116100,태양기계
000545,흥국화재우
266350,팡스카이
121060,유니포인트
258050,테크트랜스
327610,펨토바이오메드
346010,타이드
000145,하이트진로홀딩스우
043090,더테크놀로지
052770,아이톡시
36328K,티와이홀딩스우
217910,에스제이켐
136660,큐엠씨
299480,지앤이헬스케어
223220,로지스몬
014825,동원시스템즈우
002995,금호건설우
005965,동부건설우
005745,크라운해태홀딩스우
014285,금강공업우
008355,남선알미우
007575,일양약품우
004545,깨끗한나라우
093510,엔지브이아이
208890,미래엔에듀파트너
000227,유유제약2우B
014915,성문전자우
