종목코드,종목명
330590,롯데리츠
137400,피엔티
077970,STX엔진
328130,루닛
161580,필옵틱스
166090,하나머티리얼즈
388210,씨엠티엑스
000080,하이트진로
131970,두산테스나
000815,삼성화재우
036540,SFA반도체
415640,KB발해인프라
185750,종근당
004000,롯데정밀화학
174900,앱클론
499790,GS피앤엘
192080,더블유게임즈
183300,코미코
051915,LG화학우
012630,HDC
484870,엠앤씨솔루션
089860,롯데렌탈
082640,동양생명
056190,에스에프에이
036830,솔브레인홀딩스
001740,SK네트웍스
006730,서부T&D
298050,HS효성첨단소재
348340,뉴로메카
249420,일동제약
280360,롯데웰푸드
032190,다우데이타
285130,SK케미칼
124500,아이티센글로벌
195870,해성디에스
100090,SK오션플랜트
365550,ESR켄달스퀘어리츠
241710,코스메카코리아
213420,덕산네오룩스
137310,에스디바이오센서
181710,NHN
295310,에이치브이엠
009240,한샘
003240,태광산업
003160,디아이
281820,케이씨텍
417200,LS머트리얼즈
000670,영풍
075580,세진중공업
376300,디어유
222080,씨아이에스
112040,위메이드
192400,쿠쿠홀딩스
079160,CJ CGV
033100,제룡전기
048410,현대바이오
082920,비츠로셀
131290,티에스이
036810,에프에스티
006120,SK디스커버리
358570,지아이이노베이션
030190,NICE평가정보
171090,선익시스템
036530,SNT홀딩스
078160,메디포스트
322000,HD현대에너지솔루션
086900,메디톡스
490470,세미파이브
006650,대한유화
127120,제이에스링크
000210,DL
317450,명인제약
052400,코나아이
100840,SNT에너지
00088K,한화3우B
060250,NHN KCP
389470,인벤티지랩
064960,SNT모티브
004490,세방전지
108320,LX세미콘
002350,넥센타이어
121600,나노신소재
093370,후성
010780,아이에스동서
033500,동성화인텍
005690,파미셀
003470,유안타증권
009450,경동나비엔
214430,아이쓰리시스템
071055,한국금융지주우
348210,넥스틴
042000,카페24
069260,TKG휴켐스
066575,LG전자우
014620,성광벤드
014820,동원시스템즈
033240,자화전자
102940,코오롱생명과학
376900,로킷헬스케어
451800,한화리츠
272290,이녹스첨단소재
102710,이엔에프테크놀로지
002020,코오롱
009520,포스코엠텍
468530,프로티나
420770,기가비스
225570,넥슨게임즈
399720,가온칩스
079900,전진건설로봇
486990,노타
114090,GKL
086450,동국제약
248070,솔루엠
067160,SOOP
060280,큐렉소
003850,보령
025980,아난티
003620,KG모빌리티
007700,F&F홀딩스
074600,원익QnC
383310,에코프로에이치엔
126340,비나텍
214320,이노션
032500,케이엠더블유
001680,대상
365340,성일하이텍
476060,온코닉테라퓨틱스
023160,태광
475960,토모큐브
090360,로보스타
253590,네오셈
475150,SK이터닉스
089970,브이엠
251970,펌텍코리아
001060,JW중외제약
005180,빙그레
001270,부국증권
00104K,CJ4우(전환)
000370,한화손해보험
025540,한국단자
125490,한라캐스트
039130,하나투어
336570,원텍
381970,케이카
018290,브이티
005250,녹십자홀딩스
287840,인투셀
0120G0,삼양바이오팜
268280,미원에스씨
017940,E1
0001A0,덕양에너젠
950210,프레스티지바이오파마
053800,안랩
372320,큐로셀
008730,율촌화학
456040,OCI
293940,신한알파리츠
057050,현대홈쇼핑
002840,미원상사
211050,인카금융서비스
000640,동아쏘시오홀딩스
005880,대한해운
064260,다날
488900,비츠로넥스텍
058650,세아홀딩스
090460,비에이치
019170,신풍제약
041190,우리기술투자
084110,휴온스글로벌
318060,그래피
025320,시노펙스
424870,이뮨온시아
383800,LX홀딩스
005420,코스모화학
252990,샘씨엔에스
278280,천보
478340,나라스페이스테크놀로지
094170,동운아나텍
042520,한스바이오메드
119850,지엔씨에너지
001570,금양
376270,HEM파마
336370,솔루스첨단소재
095660,네오위즈
006380,카프로
002240,고려제강
044490,태웅
015750,성우하이텍
059090,미코
178920,PI첨단소재
093320,케이아이엔엑스
389650,넥스트바이오메디컬
036620,감성코퍼레이션
003545,대신증권우
093050,LF
027360,아주IB투자
006220,제주은행
029530,신도리코
356860,티엘비
002030,아세아
003030,세아제강지주
079370,제우스
053610,프로텍
460930,현대힘스
004690,삼천리
090435,아모레퍼시픽우
001500,현대차증권
005810,풍산홀딩스
002960,한국쉘석유
377740,바이오노트
052020,에스티큐브
041960,코미팜
101730,위메이드맥스
089010,켐트로닉스
050890,쏠리드
228760,지노믹트리
039440,에스티아이
030520,한글과컴퓨터
130660,한전산업
005389,현대차3우B
016380,KG스틸
016610,DB증권
014830,유니드
192650,드림텍
284740,쿠쿠홈시스
145720,덴티움
094800,맵스리얼티
083450,GST
200710,에이디테크놀로지
104830,원익머트리얼즈
047920,HLB제약
000400,롯데손해보험
117730,티로보틱스
025900,동화기업
215600,신라젠
455900,엔젤로보틱스
368770,파이버프로
069080,웹젠
450950,아스테라시스
099190,아이센스
045100,한양이엔지
220100,퓨쳐켐
170900,동아에스티
097520,엠씨넥스
105840,우진
425420,티에프이
105630,한세실업
122640,예스티
016590,신대양제지
271940,일진하이솔루스
058970,엠로
041920,메디아나
453340,현대그린푸드
145990,삼양사
161000,애경케미칼
034310,NICE
206650,유바이오로직스
077360,덕산하이메탈
011930,신성이엔지
049630,재영솔루텍
199800,툴젠
017810,풀무원
352480,씨앤씨인터내셔널
067630,HLB생명과학
230360,에코마케팅
003300,한일홀딩스
053030,바이넥스
089590,제주항공
494120,큐리오시스
009900,명신산업
016800,퍼시스
031330,에스에이엠티
0015G0,그린광학
000070,삼양홀딩스
091810,티웨이항공
183190,아세아시멘트
009410,태영건설
194480,데브시스터즈
215200,메가스터디교육
026890,스틱인베스트먼트
004700,조광피혁
484590,삼양컴텍
024850,HLB이노베이션
041830,인바디
107640,한중엔시에스
037270,YG PLUS
084010,대한제강
448730,삼성FN리츠
179900,유티아이
475400,씨메스
200670,휴메딕스
348950,제이알글로벌리츠
101160,월덱스
086390,유니테스트
078350,한양디지텍
015360,INVENI
138490,코오롱ENP
448900,한국피아이엠
482630,삼양엔씨켐
357120,코람코라이프인프라리츠
002710,TCC스틸
314930,바이오다인
354320,알멕
034950,한국기업평가
006110,삼아알미늄
344820,KCC글라스
033640,네패스
029460,케이씨
005610,SPC삼립
298830,슈어소프트테크
046890,서울반도체
340570,티앤엘
394800,쓰리빌리언
000650,천일고속
005945,NH투자증권우
168360,펨트론
079940,가비아
001510,SK증권
094480,갤럭시아머니트리
462350,이노스페이스
072710,농심홀딩스
110990,디아이티
394280,오픈엣지테크놀로지
078340,컴투스
010170,대한광통신
474650,링크솔루션
094360,칩스앤미디어
200130,콜마비앤에이치
005090,SGC에너지
460860,동국제강
114190,강원에너지
441270,파인엠텍
003000,부광약품
060980,HL홀딩스
001530,DI동일
031430,신세계인터내셔날
309710,아이티켐
060720,KH바텍
304360,에스바이오메딕스
020000,한섬
200880,서연이화
033790,피노
051500,CJ프레시웨이
099440,스맥
001200,유진투자증권
006910,보성파워텍
098070,한텍
003280,흥아해운
011500,한농화성
234340,헥토파이낸셜
452260,한화갤러리아
001390,KG케미칼
317330,덕산테코피아
114810,한솔아이원스
003800,에이스침대
180400,DXVX
092200,디아이씨
389500,에스비비테크
144510,지씨셀
027410,BGF
091700,파트론
089890,코세스
013030,하이록코리아
065660,안트로젠
078130,국일제지
126560,현대퓨처넷
403550,쏘카
128820,대성산업
194370,제이에스코퍼레이션
459510,나우로보틱스
004310,현대약품
126720,수산인더스트리
474170,루미르
101360,에코앤드림
101930,인화정공
015860,일진홀딩스
008060,대덕
035890,서희건설
419530,SAMG엔터
204620,글로벌텍스프리
095500,미래나노텍
217590,티엠씨
272450,진에어
265520,AP시스템
092870,엑시콘
002310,아세아제지
000157,두산2우B
215000,골프존
138610,나이벡
389260,대명에너지
005720,넥센
009470,삼화전기
084690,대상홀딩스
432320,KB스타리츠
416180,신성에스티
009155,삼성전기우
014940,오리엔탈정공
274090,켄코아에어로스페이스
018250,애경산업
025860,남해화학
417310,코람코더원리츠
475560,더본코리아
216080,제테마
199430,케이엔알시스템
445090,에이직랜드
049070,인탑스
024720,콜마홀딩스
007690,국도화학
308430,셀비온
378340,필에너지
481070,에이유브랜즈
037460,삼지전자
306200,세아제강
140670,알에스오토메이션
035810,이지홀딩스
472850,폰드그룹
304100,솔트룩스
001820,삼화콘덴서
294570,쿠콘
003520,영진약품
338840,와이바이오로직스
009160,SIMPAC
036890,진성티이씨
003960,사조대림
327260,RF머트리얼즈
093520,매커스
462860,더즌
034120,SBS
012030,DB
064820,케이프
017860,DS단석
136480,하림
286940,롯데이노베이트
451760,컨텍
104700,한국철강
108860,셀바스AI
236200,슈프리마
464080,에스오에스랩
064550,바이오니아
190510,나무가
080580,오킨스전자
012210,삼미금속
036200,유니셈
496320,본시스템즈
078020,LS증권
371950,풍원정밀
357550,석경에이티
255220,SG
001940,KISCO홀딩스
270660,에브리봇
006405,삼성SDI우
011760,현대코퍼레이션
002810,삼영무역
241590,화승엔터프라이즈
243070,휴온스
092730,네오팜
000490,대동
156100,엘앤케이바이오
099430,바이오플러스
092230,KPX홀딩스
017390,서울가스
123890,한국자산신탁
003200,일신방직
023410,유진기업
019210,와이지-원
214180,헥토이노베이션
007160,사조산업
403850,더핑크퐁컴퍼니
256840,한국비엔씨
000320,노루홀딩스
452430,사피엔반도체
035600,KG이니시스
950250,테라뷰
034830,한국토지신탁
045390,대아티아이
010690,화신
900290,GRT
380550,뉴로핏
033270,유나이티드제약
002320,한진
211270,AP위성
054950,제이브이엠
489500,엘케이켐
084990,헬릭스미스
078520,에이블씨엔씨
203400,에이비온
151860,KG에코솔루션
058820,CMG제약
170920,엘티씨
393890,더블유씨피
051370,인터플렉스
0008Z0,에스엔시스
448280,에코아이
065680,우주일렉트로
009290,광동제약
043150,바텍
206640,바디텍메드
272110,케이엔제이
002900,TYM
244920,에이플러스에셋
025770,한국정보통신
096760,JW홀딩스
136490,선진
003120,일성아이에스
018310,삼목에스폼
001460,BYC
484810,티엑스알로보틱스
088260,이리츠코크렙
003920,남양유업
033530,SJG세종
418550,제이오
0007C0,아크릴
200470,에이팩트
009680,모토닉
334890,이지스밸류플러스리츠
004360,세방
377190,디앤디플랫폼리츠
006340,대원전선
176750,듀켐바이오
092790,넥스틸
001340,PKC
126700,하이비젼시스템
267980,매일유업
067080,대화제약
900140,엘브이엠씨홀딩스
089980,상아프론테크
080160,모두투어
053300,한국정보인증
000050,경방
382900,범한퓨얼셀
285490,노바텍
402030,코난테크놀로지
194700,노바렉스
290740,액트로
417010,나노팀
389020,자람테크놀로지
144960,뉴파워프라즈마
372170,윤성에프앤씨
338220,뷰노
006805,미래에셋증권우
950170,JTC
332570,PS일렉트로닉스
067390,아스트
054210,이랜텍
001750,한양증권
013120,동원개발
035150,백산
330860,네패스아크
023760,한국캐피탈
000680,LS네트웍스
02826K,삼성물산우B
108670,LX하우시스
034810,해성산업
254490,미래반도체
0030R0,대신밸류리츠
037710,광주신세계
108380,대양전기공업
042370,비츠로테크
065710,서호전기
005710,대원산업
484120,도우인시스
114840,아이패밀리에스씨
061090,세나테크놀로지
013890,지누스
051980,중앙첨단소재
008490,서흥
039840,디오
314130,지놈앤컴퍼니
122900,아이마켓코리아
473980,노머스
182400,엔케이맥스
073490,이노와이어리스
083310,엘오티베큠
012860,모베이스전자
260870,SK시그넷
003220,대원제약
365270,큐라클
092460,한라IMS
000390,삼화페인트
115310,인포바인
033920,무학
121800,비덴트
043370,피에이치에이
322310,오로스테크놀로지
005500,삼진제약
226320,잇츠한불
002230,피에스텍
361390,제노코
241770,메카로
094820,일진파워
001790,대한제당
377460,위니아에이드
011690,와이투솔루션
457550,우진엔텍
004980,성신양회
061970,LB세미콘
001630,종근당홀딩스
950140,잉글우드랩
126600,BGF에코머티리얼즈
452450,피아이이
058430,포스코스틸리온
001130,대한제분
007570,일양약품
299030,하나기술
018000,유니슨
079960,동양이엔피
237880,클리오
112290,와이씨켐
100120,뷰웍스
000430,대원강업
007860,서연
456010,아이씨티케이
017890,한국알콜
115450,HLB테라퓨틱스
005950,이수화학
032940,원익
030210,다올투자증권
353810,이지바이오
051905,LG생활건강우
010580,에스엠벡셀
001230,동국홀딩스
118990,모트렉스
036800,나이스정보통신
035510,신세계 I&C
300080,플리토
095570,AJ네트웍스
028100,동아지질
000540,흥국화재
005680,삼영전자
405100,큐알티
004560,현대비앤지스틸
003610,방림
439090,마녀공장
264850,이랜시스
241520,DSC인베스트먼트
083930,아바코
051360,토비스
179290,엠아이텍
003720,삼영
005010,휴스틸
003350,한국화장품제조
053210,스카이라이프
033160,엠케이전자
210980,SK디앤디
243840,신흥에스이씨
251370,와이엠티
232680,라온로보틱스
003070,코오롱글로벌
036030,케이티알파
217270,넵튠
138360,협진
064290,인텍플러스
290550,디케이티
042420,네오위즈홀딩스
339770,교촌에프앤비
199820,제일일렉트릭
010820,퍼스텍
214420,토니모리
044450,KSS해운
068930,디지털대성
084850,아이티엠반도체
404990,신한서부티엔디리츠
134380,미원화학
054450,텔레칩스
041020,폴라리스오피스
323990,박셀바이오
487570,HS효성
289930,웨이비스
000520,삼일제약
293780,압타바이오
298690,에어부산
047310,파워로직스
001520,동양
475230,엔알비
003547,대신증권2우B
004430,송원산업
102120,어보브반도체
234030,싸이닉솔루션
001045,CJ우
334970,프레스티지바이오로직스
086890,이수앱지스
092070,디엔에프
000480,CR홀딩스
488280,에스투더블유
230240,에치에프알
123410,코리아에프티
025000,KPX케미칼
117580,대성에너지
088800,에이스테크
082800,비보존 제약
101170,우림피티에스
002150,도화엔지니어링
084680,이월드
102260,동성케미컬
010955,S-Oil우
000140,하이트진로홀딩스
025620,차AI헬스케어
219130,타이거일렉
356680,엑스게이트
001780,알루코
102460,이연제약
036560,KZ정밀
038390,레드캡투어
000860,강남제비스코
003650,미창석유
271980,제일약품
119610,인터로조
024060,흥구석유
053690,한미글로벌
032620,유비케어
005430,한국공항
039570,HDC랩스
461300,아이스크림미디어
009070,KCTC
012200,계양전기
121440,골프존홀딩스
048870,시너지이노베이션
425040,티이엠씨
340450,지씨지놈
003555,LG우
046440,KG모빌리언스
123860,아나패스
146320,비씨엔씨
377450,리파인
091580,상신이디피
235980,메드팩토
001080,만호제강
004380,삼익THK
119830,아이텍
019010,베뉴지
476040,오가노이드사이언스
078150,HB테크놀러지
282880,코윈테크
095700,제넥신
067000,조이시티
123330,제닉
213500,한솔제지
013580,계룡건설
489460,바이오비쥬
160980,싸이맥스
008830,대동기어
001360,삼성제약
458650,성우
336680,탑런토탈솔루션
143160,아이디스
469610,이노테크
217820,원익피앤이
234080,JW생명과학
217730,강스템바이오텍
226590,엠디바이스
011785,금호석유화학우
001250,GS글로벌
138080,오이솔루션
047560,이스트소프트
007460,에이프로젠
060150,인선이엔티
101530,해태제과식품
182360,큐브엔터
264660,씨앤지하이테크
036190,금화피에스시
012610,경인양행
215100,로보로보
432720,퀄리타스반도체
071840,롯데하이마트
038290,마크로젠
365330,에스와이스틸텍
016880,웅진
0015S0,페스카로
016580,환인제약
078070,유비쿼스홀딩스
0004V0,엔비알모션
264450,유비쿼스
107600,새빗켐
260970,에스앤디
322510,제이엘케이
418420,라온텍
158430,아톤
081000,일진다이아
290690,소룩스
015230,대창단조
002100,경농
016790,현대사료
025820,이구산업
109740,디에스케이
225190,LK삼양
092130,이크레더블
272550,삼양패키징
097955,CJ제일제당 우
452280,한선엔지니어링
053700,삼보모터스
108230,톱텍
031440,신세계푸드
008970,KBI동양철관
004710,한솔테크닉스
293480,하나제약
00279K,아모레퍼시픽홀딩스3우C
086820,바이오솔루션
004090,한국석유
037560,LG헬로비전
464490,쿼드메디슨
006060,화승인더
014280,금강공업
400760,NH올원리츠
456070,이엔셀
101970,우양에이치씨
267320,나인테크
039860,나노엔텍
148150,세경하이테크
322180,LS티라유텍
090350,노루페인트
098120,마이크로컨텍솔
317400,자이에스앤디
187660,현대ADM
360070,탑머티리얼
052330,코텍
088130,동아엘텍
388050,지투파워
033340,좋은사람들
100250,진양홀딩스
054540,삼영엠텍
333430,일승
023910,대한약품
380540,옵티코어
056090,시지메드텍
000300,DH오토넥스
003460,유화증권
084670,동양고속
297890,HB솔루션
042600,새로닉스
321370,센서뷰
381620,제닉스로보틱스
053080,케이엔솔
293580,나우IB
045970,코아시아
140610,엔솔바이오사이언스
413630,씨피시스템
002170,삼양통상
067280,멀티캠퍼스
256940,킵스파마
011040,경동제약
000020,동화약품
123690,한국화장품
234690,녹십자웰빙
007330,푸른저축은행
009270,신원
240550,동방메디컬
071280,로체시스템즈
086980,쇼박스
065170,비엘팜텍
297090,씨에스베어링
104480,티케이케미칼
039830,오로라
246720,아스타
002990,금호건설
321550,티움바이오
143240,사람인
122990,와이솔
417840,저스템
305090,마이크로디지탈
445180,퓨릿
069510,에스텍
089470,HDC현대EP
003310,대주산업
010100,한국무브넥스
085670,뉴프렉스
040300,YTN
263860,지니언스
008350,남선알미늄
337930,젝시믹스
070960,모나용평
016450,한세예스24홀딩스
066620,국보디자인
460850,동국씨엠
019440,세아특수강
014710,사조씨푸드
217330,싸이토젠
071200,인피니트헬스케어
308080,바이젠셀
259630,엠플러스
011000,진원생명과학
018470,조일알미늄
073010,케이에스피
203650,드림시큐리티
023600,삼보판지
085910,네오티스
462520,조선내화
011560,세보엠이씨
066410,버킷스튜디오
122450,KX
046070,코다코
255440,야스
289080,SV인베스트먼트
107590,미원홀딩스
166480,코아스템켐온
088390,이녹스
021080,에이티넘인베스트
035080,그래디언트
008110,대동전자
307750,국전약품
214680,디알텍
037070,파세코
049950,미래컴퍼니
012320,경동인베스트
136150,원일티엔아이
246710,티앤알바이오팹
104460,디와이피엔에프
041440,현대에버다임
017510,세명전기
310200,애니플러스
000700,유수홀딩스
220260,켐트로스
000970,한국주철관
008040,사조동아원
210540,디와이파워
029480,광무
003830,대한화섬
080420,모다이노칩
095190,이엠코리아
382840,원준
282720,금양그린파워
004970,신라교역
093190,빅솔론
036220,오상헬스케어
002390,한독
013990,아가방컴퍼니
005160,동국산업
092220,KEC
054920,한컴위드
005800,신영와코루
126730,코칩
147830,제룡산업
205100,엑셈
025950,동신건설
006620,동구바이오제약
263720,디앤씨미디어
223250,드림씨아이에스
009580,무림P&P
125020,티씨머티리얼즈
059270,해성에어로보틱스
064850,에프앤가이드
096250,와이즈넛
052420,오성첨단소재
331740,아우토크립트
005960,동부건설
007540,샘표
0015N0,아로마티카
083420,그린케미칼
039560,다산네트웍스
011280,태림포장
408920,메쎄이상
027970,한국제지
217950,파마리서치바이오
047770,코데즈컴바인
106190,하이텍팜
109610,에스와이
439580,블루엠텍
298000,효성화학
294140,레몬
187870,디바이스
131030,옵투스제약
094280,효성ITX
402490,그린리소스
004960,한신공영
049720,고려신용정보
083500,에프엔에스테크
019680,대교
003480,한진중공업홀딩스
077500,유니퀘스트
005990,매일홀딩스
019180,티에이치엔
086960,MDS테크
229500,노브메타파마
003100,선광
309960,LB인베스트먼트
205500,넥써쓰
068790,DMS
063080,컴투스홀딩스
089600,KT나스미디어
123040,엠에스오토텍
192440,슈피겐코리아
460940,피앤에스로보틱스
063570,NICE인프라
016740,두올
357580,아모센스
079430,현대리바트
493330,지에프아이
078000,텔코웨어
059210,메타바이오메드
350520,이지스레지던스리츠
417970,모델솔루션
004250,NPC
036420,콘텐트리중앙
054800,아이디스홀딩스
299170,더블유에스아이
002220,한일철강
015890,태경산업
251120,바이오에프디엔씨
036710,심텍홀딩스
013570,디와이
950130,엑세스바이오
049430,코메론
011700,한신기계
063170,서울옥션
052710,아모텍
463020,뉴엔AI
142210,유니트론텍
209640,와이제이링크
016710,대성홀딩스
009780,엠에스씨
036580,팜스코
074430,아미노로직스
081180,쎄크
201490,미투온
317830,에스피시스템스
014950,삼익제약
035000,HS애드
038110,에코플라스틱
214390,경보제약
248170,샘표식품
024090,디씨엠
117670,알파칩스
053580,웹케시
136540,윈스테크넷
000230,일동홀딩스
250060,모비스
187790,나노
013310,아진산업
03473K,SK우
208370,셀바스헬스케어
030960,양지사
072870,메가스터디
453450,그리드위즈
046120,오르비텍
066430,아이로보틱스
007110,일신석재
067830,세이브존I&C
095720,웅진씽크빅
366030,공구우먼
084650,랩지노믹스
101330,모베이스
004150,한솔홀딩스
269620,시스웍
396300,세아메카닉스
443670,에스피소프트
267290,경동도시가스
149950,아바텍
475580,에이럭스
054050,농우바이오
038460,바이오스마트
078140,대봉엘에스
092190,서울바이오시스
396270,넥스트칩
032300,한국파마
205470,휴마시스
307180,아이엘
021320,KCC건설
021820,세원정공
226400,오스테오닉
101670,하이드로리튬
014580,태경비케이
004080,신흥
026150,특수건설
007210,벽산
212560,네오오토
002620,제일파마홀딩스
172670,에이엘티
027710,팜스토리
424960,스마트레이더시스템
120030,조선선재
265740,엔에프씨
013520,화승코퍼레이션
432470,케이엔에스
002200,한국수출포장
052260,현대바이오랜드
044820,코스맥스비티아이
002460,HS화성
049960,쎌바이오텍
090850,현대이지웰
024800,유성티엔에스
091120,이엠텍
131370,알서포트
044990,에이치엔에스하이텍
014530,극동유화
039980,폴라리스AI
067900,와이엔텍
017370,우신시스템
067990,도이치모터스
012800,대창
362320,청담글로벌
019550,SBI인베스트먼트
363280,티와이홀딩스
049520,유아이엘
048550,SM C&C
099750,이지케어텍
382800,지앤비에스 에코
125210,아모그린텍
086670,비엠티
461030,아이엠비디엑스
232530,이엠티
086710,선진뷰티사이언스
377480,마음AI
139990,아주스틸
015590,DKME
396470,워트
039340,한국경제TV
005860,한일사료
024880,케이피에프
006140,피제이전자
370090,퓨런티어
004140,동방
020120,키다리스튜디오
048530,인트론바이오
066590,우수AMS
010660,화천기계
005870,휴니드
036010,아비코전자
014790,HL D&I
058850,KTcs
073560,우리손에프앤지
011330,유니켐
443250,레뷰코퍼레이션
105550,엣지파운드리
069460,대호에이엘
096240,크레버스
267850,아시아나IDT
007820,에스엠코어
079810,디이엔티
251630,브이원텍
365590,하이딥
417500,제이아이테크
191420,테고사이언스
348150,고바이오랩
418470,KT밀리의서재
306620,지아이에스
023800,인지컨트롤스
041590,플래스크
