종목코드,종목명
002450,삼익악기
039340,한국경제TV
001560,제일연마
086710,선진뷰티사이언스
014160,대영포장
950130,엑세스바이오
081180,쎄크
088390,이녹스
001020,페이퍼코리아
004100,태양금속
33626K,두산퓨얼셀1우
278650,HLB바이오스텝
460940,피앤에스로보틱스
493330,지에프아이
117670,알파칩스
048550,SM C&C
377480,마음AI
227840,현대코퍼레이션홀딩스
124560,태웅로직스
039830,오로라
340360,다보링크
261780,차백신연구소
011810,STX
058850,KTcs
007820,에스엠코어
115500,케이씨에스
229500,노브메타파마
004840,DRB동일
065170,비엘팜텍
317830,에스피시스템스
172670,에이엘티
149980,하이로닉
298540,더네이쳐홀딩스
067290,JW신약
299170,더블유에스아이
017370,우신시스템
330350,위더스제약
246720,아스타
023450,동남합성
100700,세운메디칼
041910,폴라리스AI파마
063160,종근당바이오
362320,청담글로벌
066590,우수AMS
303810,동국생명과학
101670,하이드로리튬
023800,인지컨트롤스
311690,CJ 바이오사이언스
950190,고스트스튜디오
019550,SBI인베스트먼트
294630,서남
000180,성창기업지주
264900,크라운제과
217330,싸이토젠
002720,국제약품
004060,SG세계물산
011370,서한
014950,삼익제약
024740,한일단조
446540,메가터치
191420,테고사이언스
228850,레이언스
339950,아이비김영
000105,유한양행우
006840,AK홀딩스
448710,코츠테크놀로지
330730,스톤브릿지벤처스
003580,HLB글로벌
315640,딥노이드
201490,미투온
033130,디지틀조선
175140,휴먼테크놀로지
048910,대원미디어
456570,아이엠지티
035610,솔본
302550,리메드
009300,삼아제약
002220,한일철강
040910,아이씨디
001540,안국약품
047820,초록뱀미디어
105550,엣지파운드리
006140,피제이전자
119650,KC코트렐
205500,넥써쓰
357230,에이치피오
006890,태경케미컬
032560,황금에스티
008260,NI스틸
054670,대한뉴팜
043610,KT지니뮤직
037030,파워넷
013870,지엠비코리아
225530,HC보광산업
042510,라온시큐어
013360,일성건설
373200,엑스플러스
005740,크라운해태홀딩스
041520,이엘씨
053050,지에스이
058630,엠게임
396690,미래에셋글로벌리츠
007460,에이프로젠
092040,아미코젠
348350,위드텍
014970,삼륭물산
205470,휴마시스
396300,세아메카닉스
105740,디케이락
058400,KNN
120240,대정화금
084650,랩지노믹스
033320,제이씨현시스템
331380,포커스에이아이
296160,프로젠
066790,씨씨에스
005750,대림바스
261520,이지스
058860,KTis
452190,한빛레이저
101140,인바이오젠
078935,GS우
066700,테라젠이텍스
041930,동아화성
290720,푸드나무
068240,다원시스
451220,아이엠티
065510,휴비츠
084730,팅크웨어
352090,스톰테크
011150,CJ씨푸드
163730,핑거
002700,신일전자
004890,동일산업
163560,동일고무벨트
110790,크리스에프앤씨
212560,네오오토
060590,씨티씨바이오
006660,삼성공조
010960,삼호개발
007980,TP
093920,서원인텍
241690,유니테크노
173130,오파스넷
411080,샌즈랩
024830,세원물산
012700,리드코프
461030,아이엠비디엑스
347890,엠투아이
214330,금호에이치티
011000,진원생명과학
453860,에이에스텍
023000,삼원강재
102370,케이옥션
277880,티에스아이
067570,엔브이에이치코리아
089230,THE E&M
412350,레이저쎌
003925,남양유업우
014440,영보화학
079810,디이엔티
068290,삼성출판사
413390,엠오티
066310,큐에스아이
214260,라파스
046970,우리로
040420,정상제이엘에스
000590,CS홀딩스
311320,지오엘리먼트
091440,한울소재과학
044340,위닉스
019540,일지테크
082850,우리바이오
360350,코셈
032850,비트컴퓨터
216050,인크로스
060570,드림어스컴퍼니
251630,브이원텍
053280,예스24
234300,에스트래픽
217500,러셀
348150,고바이오랩
137950,제이씨케미칼
019990,에너토크
203690,아크솔루션스
290660,네오펙트
134580,탑코미디어
002600,조흥
382480,지아이텍
323350,다원넥스뷰
130580,나이스디앤비
004650,창해에탄올
071670,에이테크솔루션
419050,삼기에너지솔루션즈
478560,블랙야크아이앤씨
048430,유라테크
950220,네오이뮨텍
170030,현대공업
104040,대성파인텍
463480,모티브링크
290670,대보마그네틱
001260,남광토건
072020,중앙백신
031820,아이티센씨티에스
265560,영화테크
096775,SK이노베이션우
104200,NHN벅스
111380,동인기연
064800,포니링크
338100,NH프라임리츠
207760,미스터블루
032540,TJ미디어
001550,조비
451250,삐아
204840,지엘팜텍
079980,휴비스
039610,화성밸브
183490,엔지켐생명과학
126880,제이엔케이글로벌
060560,HC홈센타
006880,신송홀딩스
115440,우리넷
016250,SGC E&C
306040,에스제이그룹
042500,링네트
049180,셀루메드
002800,신신제약
054040,한국컴퓨터
099220,SDN
131400,이브이첨단소재
424980,마이크로투나노
007280,한국특강
094940,푸른기술
900250,크리스탈신소재
136410,아셈스
0013V0,삼진식품
347000,센코
000850,화천기공
025550,한국선재
053260,금강철강
227950,엔투텍
036640,HRS
217190,제너셈
111710,남화산업
253840,수젠텍
263600,덕우전자
382150,온코크로스
010040,한국내화
208140,정다운
009180,한솔로지스틱스
009200,무림페이퍼
066430,아이로보틱스
020710,시공테크
376930,노을
175250,아이큐어
004440,삼일씨엔에스
085310,엔케이
417790,트루엔
412540,제일엠앤에스
452400,이닉스
036630,세종텔레콤
081150,티플랙스
046940,우원개발
004720,팜젠사이언스
187420,HLB제넥스
459100,위츠
049470,비트플래닛
228670,레이
004410,서울식품
014470,부방
391710,코닉오토메이션
027830,대성창투
001470,삼부토건
222160,NPX
007590,동방아그로
37550L,DL이앤씨2우(전환)
018500,동원금속
128660,피제이메탈
045660,에이텍
053450,세코닉스
089850,유비벨록스
011390,부산산업
023810,인팩
061250,화일약품
241790,티이엠씨씨엔에스
206560,덱스터
289220,자이언트스텝
002795,아모레퍼시픽홀딩스우
009770,삼정펄프
273640,와이엠텍
288330,파라택시스코리아
142280,녹십자엠에스
000725,현대건설우
006090,사조오양
299660,셀리드
033230,인성정보
294140,레몬
226330,신테카바이오
435570,에르코스
180060,탑선
078590,휴림에이텍
475430,키스트론
446840,지슨
246690,TS인베스트먼트
076610,해성옵틱스
052900,KX하이텍
215360,우리산업
408900,스튜디오미르
017650,대림제지
212710,아이에스티이
066980,한성크린텍
459550,알트
900260,로스웰
199550,레이저옵텍
317870,엔바이오니아
260930,씨티케이
104620,노랑풍선
299900,위지윅스튜디오
171120,라이온켐텍
120115,코오롱인더우
039010,현대에이치티
024840,KBI메탈
012690,모나리자
378800,샤페론
009835,한화솔루션우
153710,옵티팜
104540,코렌텍
027050,코리아나
100590,머큐리
013700,까뮤이앤씨
094840,슈프리마에이치큐
036120,서울평가정보
229000,젠큐릭스
043710,서울리거
033310,엠투엔
011330,유니켐
043650,국순당
041460,한국전자인증
222040,코스맥스엔비티
263800,데이타솔루션
039020,이건홀딩스
262260,에이프로
094850,참좋은여행
016090,대현
234100,폴라리스세원
011320,유니크
129260,인터지스
072470,우리산업홀딩스
317690,퀀타매트릭스
140070,서플러스글로벌
192250,케이사인
004590,한국가구
095270,웨이브일렉트로
000220,유유제약
369370,블리츠웨이엔터테인먼트
036000,예림당
457370,한켐
234920,자이글
159580,제로투세븐
002760,보락
055490,테이팩스
071090,하이스틸
012790,신일제약
040350,크레오에스지
004540,깨끗한나라
003780,진양산업
036090,위지트
064240,홈캐스트
123420,위메이드플레이
004830,덕성
010470,오리콤
065500,오리엔트정공
052220,iMBC
196300,HLB펩
015710,코콤
340930,유일에너테크
053350,이니텍
058730,다스코
017480,삼현철강
111110,호전실업
393210,토마토시스템
155650,와이엠씨
039420,케이엘넷
073640,테라사이언스
001620,케이비아이동국실업
040610,SG&G
010280,아이티센엔텍
054930,유신
246960,SCL사이언스
365590,하이딥
052860,아이앤씨
317850,대모
162300,신스틸
317530,캐리소프트
378850,화승알앤에이
069730,DSR제강
042110,에스씨디
072990,에이치시티
196450,코아시아씨엠
100220,비상교육
238090,앤디포스
347860,알체라
002140,고려산업
000910,유니온
288620,에스퓨얼셀
082210,옵트론텍
332370,아이디피
460870,에스엠씨지
099410,동방선기
003010,혜인
159010,아스플로
168330,내츄럴엔도텍
036670,삼양케이씨아이
087260,모바일어플라이언스
039240,경남스틸
318160,셀바이오휴먼텍
372910,한컴라이프케어
065530,와이어블
049480,오픈베이스
072130,유엔젤
047400,유니온머티리얼
479960,위너스
006980,우성
222110,팬젠
072770,멤레이비티
080010,이상네트웍스
024900,디와이덕양
096630,에스코넥
060310,3S
189980,흥국에프엔비
109860,동일금속
092440,기신정기
155660,DSR
218150,미래생명자원
054300,팬스타엔터프라이즈
063440,SM Life Design
067370,선바이오
037760,쎄니트
238120,얼라인드
067920,이글루
215090,솔디펜스
024910,경창산업
033170,시그네틱스
007120,미래아이앤지
198440,강동씨앤엘
049550,잉크테크
145170,노브랜드
007370,진양제약
333620,엔시스
302430,이노메트리
053950,경남제약
001380,SG글로벌
038680,에스넷
122310,제노레이
068330,일신바이오
002630,오리엔트바이오
307870,비투엔
351330,이삭엔지니어링
373160,데이원컴퍼니
003465,유화증권우
052790,액토즈소프트
950200,소마젠
089790,제이티
127710,아시아경제
303360,프로티아
005305,롯데칠성우
261200,덴티스
014190,원익큐브
100030,인지소프트
023440,제이스코홀딩스
004910,조광페인트
053270,구영테크
195990,에이비프로바이오
053620,태양
093240,형지엘리트
185490,아이진
006920,모헨즈
0010V0,제이피아이헬스케어
219750,한국비티비
088910,동우팜투테이블
294090,이오플로우
413640,비아이매트릭스
017180,명문제약
010240,흥국
347740,피엔케이피부임상연구센타
357250,미래에셋맵스리츠
050960,수산아이앤티
053980,오상자이엘
222420,쎄노텍
384470,코어라인소프트
037330,인지디스플레
000950,전방
037950,엘컴텍
004450,삼화왕관
033830,티비씨
092300,현우산업
004780,대륙제관
407400,꿈비
419120,산돌
003475,유안타증권우
127980,화인써키트
008370,원풍
258610,케일럼
291650,압타머사이언스
038070,서린바이오
237820,플레이디
045340,토탈소프트
025560,미래산업
471820,셀로맥스사이언스
403490,우듬지팜
092780,DYP
065440,이루온
440290,HB인베스트먼트
033540,파라텍
001465,BYC우
219420,링크제니시스
361570,알비더블유
099520,DGI
173940,에프엔씨엔터
263690,디알젬
219550,디와이디
075180,새론오토모티브
000890,보해양조
256630,포인트엔지니어링
032960,동일기연
466410,사이냅소프트
122690,서진오토모티브
021050,서원
005670,푸드웰
010770,평화홀딩스
245620,EDGC
177900,쓰리에이로직스
056360,코위버
072950,빛샘전자
042940,상지건설
012160,영흥
28513K,SK케미칼우
014990,인디에프
460470,아이빔테크놀로지
331920,셀레믹스
089150,케이씨티
419080,엔젯
004920,씨아이테크
037440,희림
311390,네오크레마
170790,파이오링크
097800,윈팩
041650,상신브레이크
043910,자연과환경
007680,대원
314140,알피바이오
109080,옵티시스
123700,SJM
037230,한국팩키지
122350,삼기
241840,에이스토리
007530,와이엠
004770,써니전자
038010,제일테크노스
090410,덕신이피씨
321820,아티스트컴퍼니
277070,린드먼아시아
364950,에이아이코리아
105760,포스뱅크
062970,한국첨단소재
033560,블루콤
37550K,DL이앤씨우
038880,아이에이
354200,엔젠바이오
452160,제이엔비
217480,에스디생명공학
024950,삼천리자전거
320000,한울반도체
066130,하츠
056700,신화인터텍
033200,모아텍
061040,알에프텍
097870,효성오앤비
273060,와이즈버즈
114450,그린생명과학
009190,대양금속
432430,와이랩
192410,오늘이엔엠
352910,오비고
007610,선도전기
100660,서암기계공업
452200,민테크
025530,SJM홀딩스
190650,코리아에셋투자증권
200230,텔콘RF제약
002410,범양건영
189690,포시에스
388610,지에프씨생명과학
376180,피코그램
250000,보라티알
079000,와토스코리아
332290,누보
476080,M83
012280,영화금속
126640,화신정공
088340,유라클
143540,영우디에스피
003080,SB성보
352700,씨앤투스
023960,에쓰씨엔지니어링
007720,소노스퀘어
450330,하스
013720,THE CUBE&
064480,브리지텍
086040,바이오톡스텍
054780,키이스트
066360,체리부로
096610,알에프세미
137080,나래나노텍
066670,디티씨
178780,일월지엠엘
003060,에이프로젠바이오로직스
027740,마니커
198080,캐프
465480,인스피언
002920,유성기업
444530,심플랫폼
016600,큐캐피탈
122830,원포유
087600,픽셀플러스
051490,나라엠앤디
393970,대진첨단소재
286750,나노실리칸첨단소재
007815,코리아써우
090080,평화산업
221840,하이즈항공
011300,성안머티리얼스
097780,에코볼트
307280,원바이오젠
260660,알리코제약
046310,백금T&A
032860,더라미
464280,티디에스팜
128540,에코캡
011230,삼화전자
109070,주성코퍼레이션
184230,SGA솔루션즈
049800,우진플라임
017040,광명전기
006125,SK디스커버리우
215380,우정바이오
465770,STX그린로지스
023350,한국종합기술
060850,영림원소프트랩
025880,케이씨피드
006370,대구백화점
002360,SH에너지화학
263700,케어랩스
160550,NEW
044960,이글벳
009320,아진전자부품
069460,대호에이엘
363260,모비데이즈
336060,웨이버스
011420,갤럭시아에스엠
232830,아이티센피엔에스
001000,신라섬유
239890,피엔에이치테크
001210,금호전기
186230,그린플러스
270210,에스알바이오텍
094970,제이엠티
065130,탑엔지니어링
052460,아이크래프트
271830,팸텍
296640,이노룰스
208860,다산디엠씨
257990,나우코스
083550,케이엠
038620,위즈코프
199480,뱅크웨어글로벌
171010,램테크놀러지
376290,씨유테크
103840,우양
464500,아이언디바이스
481850,신한글로벌액티브리츠
082660,코스나인
224110,에이텍모빌리티
297570,알로이스
051390,YW
048770,TPC
335810,프리시젼바이오
418250,시큐레터
200780,비씨월드제약
133820,화인베스틸
002290,삼일기업공사
051630,진양화학
119500,포메탈
200350,아티스트스튜디오
220180,핸디소프트
398120,에스지헬스케어
263810,상신전자
057540,옴니시스템
069410,엔텔스
073110,엘엠에스
008420,문배철강
106240,파인테크닉스
263770,유에스티
020760,일진디스플
189860,서전기전
006050,국영지앤엠
049830,승일
070300,엑스큐어
026040,제이에스티나
359090,씨엔알리서치
206400,베노티앤알
123010,알엔티엑스
081580,성우전자
434480,모니터랩
019770,서연탑메탈
053160,프리엠스
357430,마스턴프리미어리츠
363250,진시스템
321260,프로이천
008870,금비
005030,부산주공
024940,PN풍년
065950,웰크론
074610,이엔플러스
290090,트윔
095910,에스에너지
475460,미트박스
086060,진바이오텍
420570,제이투케이바이오
317240,TS트릴리온
025750,한솔홈데코
050860,아세아텍
080530,코디
351870,차이커뮤니케이션
021880,메이슨캐피탈
091590,남화토건
123570,이엠넷
318020,포인트모바일
049080,기가레인
068050,팬엔터테인먼트
002880,대유에이텍
114630,폴라리스우노
452300,캡스톤파트너스
037370,EG
014570,고려제약
133750,메가엠디
256150,한독크린텍
025440,DH오토웨어
308170,씨티알모빌리티
057030,YBM넷
318410,비비씨
140520,대창스틸
277410,인산가
417860,오브젠
088280,쏘닉스
145270,케이탑리츠
203450,유니온바이오메트릭스
475660,에스켐
290120,DH오토리드
043340,에쎈테크
228340,동양파일
195500,마니커에프앤지
052600,한네트
002870,신풍
450520,인스웨이브
129890,앱코
263020,디케이앤디
340440,세림B&G
000215,DL우
057680,티사이언티픽
008250,이건산업
163280,에어레인
462510,라메디텍
355390,크라우드웍스
101240,씨큐브
200580,메디쎄이
153460,네이블
067170,오텍
342870,오아
147760,피엠티
084870,TBH글로벌
109820,진매트릭스
101000,KS인더스트리
000760,이화산업
131100,티엔엔터테인먼트
189330,씨이랩
039310,세중
019490,엑시큐어하이트론
024120,KB오토시스
075970,동국알앤에스
430690,한싹
263920,휴엠앤씨
221980,케이디켐
118000,메타케어
153490,우리이앤엘
462980,아이지넷
038870,에코바이오
239610,에이치엘사이언스
243870,아이티센코어
013810,스페코
455180,케이지에이
003535,한화투자증권우
066910,손오공
046390,삼화네트웍스
150900,파수
223310,사토시홀딩스
239340,이스트에이드
039290,인포뱅크
210120,캔버스엔
020180,대신정보통신
064090,인크레더블버즈
290560,파라택시스이더리움
452980,신한제11호스팩
464580,닷밀
064520,테크엘
043200,파루
038530,케이바이오
377220,프롬바이오
134790,시디즈
026940,부국철강
270870,뉴트리
387570,파인메딕스
204020,그리티
469750,아이비젼웍스
35320K,대덕전자1우
059100,아이컴포넌트
250030,진코스텍
032790,엠젠솔루션
270520,앱튼
257370,피엔티엠에스
031310,아이즈비전
012620,원일특강
123840,뉴온
004870,티웨이홀딩스
021650,한국큐빅
071850,캐스텍코리아
045060,오공
146060,율촌
262840,아이퀘스트
254120,자비스
356890,싸이버원
177830,파버나인
019660,글로본
351320,넥사다이내믹스
014910,성문전자
337840,유엑스엔
066900,디에이피
035460,기산텔레콤
373170,엠아이큐브솔루션
162120,루켄테크놀러지스
065370,위세아이텍
099390,브레인즈컴퍼니
148780,비큐AI
075130,플랜티넷
196490,디에이테크놀로지
377030,비트맥스
227420,도부
019175,신풍제약우
005820,원림
300120,라온피플
187270,신화콘텍
353590,오토앤
001840,이화공영
347770,핌스
284620,카이노스메드
032580,피델릭스
383930,디티앤씨알오
318000,KBG
068940,셀피글로벌
130500,GH신소재
263050,유틸렉스
179530,애드바이오텍
001070,대한방직
169330,엠브레인
009140,경인전자
054220,비츠로시스
238490,힘스
322970,무진메디
335870,윙스풋
002420,세기상사
036480,대성미생물
009730,이렘
109960,앱토크롬
438700,버넥트
080520,오디텍
005320,온타이드
298060,에스씨엠생명과학
006490,인스코비
466910,엔에이치스팩30호
094860,네오리진
035200,프럼파스트
131220,대한과학
090370,메타랩스
051380,피씨디렉트
027580,상보
225220,제놀루션
017000,신원종합개발
073570,리튬포어스
056730,CNT85
274400,이노시뮬레이션
462310,뉴키즈온
004365,세방우
006200,한국전자홀딩스
140430,카티스
069140,누리플랜
33637K,솔루스첨단소재1우
376980,원티드랩
187220,디티앤씨
060540,에스에이티
079170,한창산업
900270,헝셩그룹
290270,휴네시온
089140,넥스턴앤롤코리아
090150,아이윈
440320,오픈놀
038060,루멘스
053290,NE능률
340810,시선AI
038950,파인디지털
042040,케이피엠테크
900340,윙입푸드
159910,에코글로우
301300,바이브컴퍼니
900300,오가닉티코스메틱
310870,디와이씨
405920,나라셀라
024890,대원화성
236810,엔비티
495810,유비씨
000040,KR모터스
005360,모나미
112190,KC산업
015260,에이엔피
052300,오션인더블유
088790,진도
013000,세우글로벌
237750,피앤씨테크
446440,에피바이오텍
018680,서울제약
397810,애드포러스
252500,세화피앤씨
451700,엔에이치스팩29호
023150,MH에탄올
002690,동일제강
279600,미디어젠
115610,이미지스
123750,알톤
014130,한익스프레스
009810,플레이그램
446070,유니드비티플러스
079650,서산
258830,세종메디칼
008470,부스타
006740,블루산업개발
303530,이노뎁
109670,씨싸이트
900310,컬러레이
457600,벡트
083640,인콘
002025,코오롱우
33626L,두산퓨얼셀2우B
048470,대동스틸
003680,한성기업
196700,웹스
047080,한빛소프트
303030,지니틱스
434190,탈로스
431190,케이쓰리아이
050120,ES큐브
216400,인바이츠바이오코아
405000,플라즈맵
016100,리더스코스메틱
006570,대림통상
148250,알엔투테크놀로지
138070,신진에스엠
027040,서울전자통신
045300,성우테크론
016670,디모아
367000,플래티어
372800,아이티아이즈
115480,씨유메디칼
058110,멕아이씨에스
311060,엘에이티
432980,엠에프씨
246250,에스엘에스바이오
032750,삼진
354390,바스칸바이오제약
001810,무림SP
085810,알티캐스트
080470,성창오토텍
291230,엔피
009460,한창제지
002820,SUN&L
024070,WISCOM
033250,체시스
050110,캠시스
131090,시큐브
900070,글로벌에스엠
258790,소프트캠프
333050,모코엠시스
142760,모아라이프플러스
224060,더코디
191410,육일씨엔에쓰
222980,한국맥널티
278990,EMB
480370,씨케이솔루션
101400,엔시트론
070590,한솔인티큐브
084180,수성웹툰
179720,머니무브
355690,에이텀
188040,바이오포트
317120,라닉스
115160,휴맥스
002355,넥센타이어1우B
290520,신도기연
148930,에이치와이티씨
010400,우진아이엔에스
031510,오스템
032080,아즈텍WB
033050,제이엠아이
331520,밸로프
406820,뷰티스킨
417180,핑거스토리
198940,한주라이트메탈
177350,베셀
049120,파인디앤씨
131760,파인텍
318010,팜스빌
044780,에이치케이
004270,남성
065650,하이퍼코퍼레이션
403360,라피치
060380,동양에스텍
096690,에이루트
076080,웰크론한텍
067010,이씨에스
043220,티에스넥스젠
030720,동원수산
233990,질경이
007770,한일화학
267790,배럴
022220,티케이지애강
068100,케이웨더
103230,에스앤더블류
003495,대한항공우
464680,KB제27호스팩
011090,에넥스
217620,선샤인푸드
139670,키네마스터
131180,딜리
005110,한창
353190,휴럼
197140,디지캡
034940,조아제약
091970,나노캠텍
429270,시지트로닉스
073540,에프알텍
328380,솔트웨어
039740,한국정보공학
377330,이지트로닉스
021040,대호특수강
019570,플루토스
002210,동성제약
389680,유디엠텍
093380,풍강
069640,한세엠케이
208640,썸에이지
418620,E8
059180,엔더블유시
091340,S&K폴리텍
037400,우리엔터프라이즈
023770,플레이위드
208710,포톤
285800,진영
130740,티피씨글로벌
206950,볼빅
016920,카스
008775,호텔신라우
193250,링크드
154030,아시아종묘
101680,한국정밀기계
012170,아센디오
362990,드림인사이트
010640,진양폴리
113810,디젠스
045510,정원엔시스
067730,로지시스
078860,스테이지원엔터
227610,아우딘퓨쳐스
009620,삼보산업
071950,코아스
238200,비피도
00499K,롯데지주우
373110,엑셀세라퓨틱스
044380,주연테크
139050,BF랩스
023790,동일스틸럭스
002680,한탑
076340,지에이이노더스
207490,에이펙스인텍
208350,지란지교시큐리티
063760,이엘피
308100,형지글로벌
032680,소프트센
336040,타스컴
009310,참엔지니어링
415380,스튜디오삼익
065150,대산F&B
001685,대상우
225590,패션플랫폼
368600,아이씨에이치
291810,핀텔
032280,삼일
192390,윈하이텍
143210,핸즈코퍼레이션
352940,인바이오
044480,빌리언스
115570,스타플렉스
110020,전진바이오팜
348030,모비릭스
054940,엑사이엔씨
017250,인터엠
289010,아이스크림에듀
240600,유진테크놀로지
424760,벨로크
060900,에이전트AI
403810,아이엘로보틱스
900110,이스트아시아홀딩스
080720,한국유니온제약
053060,세동
043360,디지아이
230980,비유테크놀러지
900100,애머릿지
001770,SHD
011080,형지I&C
309930,조이웍스앤코
079950,인베니아
45226K,한화갤러리아우
419540,비스토스
065690,파커스
020400,대동금속
045520,크린앤사이언스
001420,태원물산
288980,모아데이타
005257,녹십자홀딩스2우
092600,앤씨앤
317860,노드메이슨
115530,씨엔플러스
215480,토박스코리아
018620,우진비앤지
365900,브이씨
054410,케이피티유
015020,이스타코
014100,메디앙스
019685,대교우B
084440,유비온
18064K,한진칼우
018700,바른손
312610,에이에프더블류
069920,엑시온그룹
154040,다산솔루에타
050760,에스폴리텍
152550,한국ANKOR유전
199730,바이오인프라
054090,삼진엘앤디
214610,롤링스톤
088290,이원컴포텍
012340,뉴인텍
222670,플럼라인생명과학
096870,엘디티
035620,바른손이앤에이
028080,휴맥스홀딩스
032980,바이온
102950,아하
134060,이퓨쳐
254160,제이엠멀티
344860,이노진
060230,제이케이시냅스
051780,큐로홀딩스
341170,퓨쳐메디신
083660,CSA 코스믹
052960,태양3C
025890,한국주강
304840,피플바이오
086220,광동헬스바이오
008600,윌비스
121890,에스디시스템
226340,본느
276040,스코넥
009440,KC그린홀딩스
247660,나노씨엠에스
067770,세진티에스
043590,웰킵스하이텍
025870,신라에스지
191600,블루탑
233250,메디안디노스틱
331660,한국미라클피플사
137940,넥스트아이
060480,국일신동
477380,미래에셋비전스팩4호
083470,이엠앤아이
241820,피씨엘
482680,미래에셋비전스팩7호
098660,에스티오
002070,비비안
476710,타조이엔터테인먼트
238170,엔에스엠
048830,엔피케이
108675,LX하우시스우
176590,코나솔
005725,넥센우
276730,한울앤제주
361670,삼영에스앤씨
204210,스타에스엠리츠
106520,노블엠앤비
000087,하이트진로2우B
0072Z0,KB제33호스팩
215790,이노인스트루먼트
0101C0,하나36호스팩
0044K0,삼성스팩10호
043100,알파AI
217880,틸론
001795,대한제당우
008500,일정실업
457630,대신밸런스제16호스팩
477340,에이치엠씨제7호스팩
079190,케스피온
030350,드래곤플라이
469880,하나30호스팩
208850,이비테크
060260,뉴보텍
302920,더콘텐츠온
368030,창대정밀
0115H0,삼성스팩13호
008290,원풍물산
069330,유아이디
227100,프로브잇
368970,오에스피
275630,에스에스알
065770,CS
473050,유안타제15호스팩
032800,판타지오
478440,미래에셋비전스팩6호
058450,한주에이알티
379390,이성씨엔아이
479880,한국제15호스팩
0099W0,미래에셋비전스팩11호
351020,미쥬
140910,에이리츠
00806K,대덕1우
073190,듀오백
322780,코퍼스코리아
489480,키움제11호스팩
352770,셀레스트라
035290,골드앤에스
481890,엔에이치스팩31호
001755,한양증권우
244460,올리패스
225430,케이엠제약
250930,예선테크
489730,디비금융제13호스팩
0096B0,삼성스팩12호
065420,에스아이리소스
0097F0,미래에셋비전스팩10호
084695,대상홀딩스우
477760,DB금융스팩12호
145995,삼양사우
0088D0,메리츠제1호스팩
478390,KB제29호스팩
0093G0,미래에셋비전스팩8호
0037T0,KB제32호스팩
471050,대신밸런스제17호스팩
065060,지엔코
0099X0,IBKS제25호스팩
0054V0,엔에이치스팩32호
050090,비케이홀딩스
482520,교보16호스팩
492220,KB제31호스팩
054180,메디콕스
0091W0,신영스팩11호
001515,SK증권우
38380K,LX홀딩스1우
004255,NPC우
900120,씨엑스아이
149010,아이케이세미콘
004105,태양금속우
33637L,솔루스첨단소재2우B
065570,삼영이엔씨
456190,큐라켐
0041L0,하나35호스팩
482690,대신밸런스제19호스팩
224760,엔에스컴퍼니
199150,데이터스트림즈
121850,코이즈
487360,신한제14호스팩
026910,광진실업
0071M0,삼성스팩11호
469900,하나31호스팩
473370,비엔케이제2호스팩
001067,JW중외제약2우B
477470,미래에셋비전스팩5호
060240,스타코링크
496070,신한제16호스팩
003075,코오롱글로벌우
289170,바이오텐
0105P0,유진스팩12호
474660,신한제12호스팩
253610,루트락
474490,유안타제16호스팩
169670,코스텍시스템
0098T0,교보19호스팩
0004Y0,디비금융제14호스팩
0096D0,미래에셋비전스팩9호
486630,KB제30호스팩
444920,유안타제11호스팩
006345,대원전선우
452670,상상인제4호스팩
489210,교보17호스팩
145210,다이나믹디자인
188260,세니젠
493790,유안타제17호스팩
455310,한화플러스제4호스팩
466690,키움히어로제1호스팩
0041B0,교보18호스팩
478110,이베스트스팩6호
03481K,해성산업1우
498390,한화플러스제5호스팩
472220,신영스팩10호
00781K,코리아써키트2우B
238500,로보쓰리에이아이
000225,유유제약1우
488060,유진스팩11호
031860,디에이치엑스컴퍼니
244880,나눔테크
106080,케이이엠텍
484130,하나34호스팩
447690,아이오바이오
469480,IBKS제24호스팩
185190,수프로
462020,에이치엠씨제6호스팩
467930,IBKS제23호스팩
464440,한국제13호스팩
487830,신한제15호스팩
473950,에스케이증권제13호스팩
001065,JW중외제약우
215570,크로넥스
114920,대주이엔티
465320,교보15호스팩
468760,유진스팩10호
458610,한국제12호스팩
487720,키움제10호스팩
178600,대동고려삼
0068Y0,비엔케이제3호스팩
318660,타임기술
472230,에스케이증권제11호스팩
224810,엄지하우스
004835,덕성우
251280,안지오랩
0041J0,엘에스스팩1호
004985,성신양회우
475250,하나33호스팩
202960,판도라티비
474930,신한제13호스팩
079970,투비소프트
313760,캐리
212310,오건에코텍
066830,제노텍
000325,노루홀딩스우
346010,타이드
103660,씨앗
26490K,크라운제과우
044180,KD
473000,에스케이증권제12호스팩
475240,하나32호스팩
189350,코셋
092590,럭스피아
234070,에이원알폼
012205,계양전기우
217320,썬테크
199290,바이오프로테크
090355,노루페인트우
093510,엔지브이아이
052770,아이톡시
007575,일양약품우
267080,세븐브로이맥주
276240,엘리비젼
101390,아이엠
000145,하이트진로홀딩스우
000545,흥국화재우
258050,테크트랜스
36328K,티와이홀딩스우
266350,팡스카이
448780,마이크로엔엑스
236340,메디젠휴먼케어
299480,지앤이헬스케어
223220,로지스몬
043090,더테크놀로지
005745,크라운해태홀딩스우
208890,미래엔에듀파트너
014825,동원시스템즈우
217910,에스제이켐
136660,큐엠씨
311960,인터로이드
005965,동부건설우
327610,펨토바이오메드
116100,태양기계
002995,금호건설우
008355,남선알미우
009415,태영건설우
014285,금강공업우
390110,애니메디솔루션
236030,씨알푸드
140660,위월드
004545,깨끗한나라우
000227,유유제약2우B
402420,켈스
121060,유니포인트
