종목코드,종목명
003530,한화투자증권
101490,에스앤에스텍
051915,LG화학우
280360,롯데웰푸드
192400,쿠쿠홀딩스
185750,종근당
005300,롯데칠성
241710,코스메카코리아
451800,한화리츠
090710,휴림로봇
009240,한샘
034230,파라다이스
476830,알지노믹스
071055,한국금융지주우
195870,해성디에스
003470,유안타증권
499790,GS피앤엘
204270,제이앤티씨
083450,GST
065350,신성델타테크
388720,유일로보틱스
100090,SK오션플랜트
036540,SFA반도체
079160,CJ CGV
038500,삼표시멘트
085660,차바이오텍
030190,NICE평가정보
001820,삼화콘덴서
293490,카카오게임즈
086450,동국제약
119850,지엔씨에너지
417200,LS머트리얼즈
115180,큐리언트
099320,쎄트렉아이
281740,레이크머티리얼즈
328130,루닛
252990,샘씨엔에스
036530,SNT홀딩스
365550,ESR켄달스퀘어리츠
213420,덕산네오룩스
232140,와이씨
298050,HS효성첨단소재
056190,SFA
100790,미래에셋벤처투자
214320,이노션
137310,에스디바이오센서
041830,인바디
388210,씨엠티엑스
033100,제룡전기
189300,인텔리안테크
122870,와이지엔터테인먼트
090360,로보스타
003850,보령
071320,지역난방공사
005090,SGC에너지
004490,세방전지
032190,다우데이타
137400,피엔티
074600,원익QnC
014620,성광벤드
285130,SK케미칼
445680,큐리옥스바이오시스템즈
466100,클로봇
064960,SNT모티브
032500,케이엠더블유
248070,솔루엠
036830,솔브레인홀딩스
035760,CJ ENM
019210,와이지-원
000370,한화손해보험
000670,영풍
456040,OCI
093320,케이아이엔엑스
005690,파미셀
003160,디아이
171090,선익시스템
094170,동운아나텍
253450,스튜디오드래곤
006730,서부T&D
102710,이엔에프테크놀로지
048410,현대바이오
002960,한국쉘석유
005880,대한해운
025540,한국단자
075580,세진중공업
093050,LF
317450,명인제약
001570,금양
293940,신한알파리츠
002350,넥센타이어
053800,안랩
005180,빙그레
161580,필옵틱스
069260,TKG휴켐스
079940,가비아
014820,동원시스템즈
397030,에이프릴바이오
006380,카프로
439960,코스모로보틱스
453340,현대그린푸드
001680,대상
456160,지투지바이오
050890,쏠리드
023160,태광
052400,코나아이
000400,롯데손해보험
383800,LX홀딩스
006110,삼아알미늄
490470,세미파이브
225570,넥슨게임즈
476060,온코닉테라퓨틱스
000640,동아쏘시오홀딩스
010780,아이에스동서
100840,SNT에너지
003620,KG모빌리티
006650,대한유화
037460,삼지전자
053610,프로텍
222080,SFA넥셀
094800,맵스리얼티
251970,펌텍코리아
033240,자화전자
017940,E1
108320,LX세미콘
268280,미원에스씨
044490,태웅
114090,GKL
376900,로킷헬스케어
001270,부국증권
052020,에스티큐브
399720,가온칩스
00088K,한화3우B
001060,JW중외제약
016380,KG스틸
041960,코미팜
086900,메디톡스
007700,F&F홀딩스
178920,PI첨단소재
046890,서울반도체
059090,미코
056080,유진로봇
160190,하이젠알앤엠
003300,한일홀딩스
124500,아이티센글로벌
00104K,CJ4우(전환)
121600,나노신소재
112040,위메이드
099190,아이센스
340570,티앤엘
060250,NHN KCP
002840,미원상사
477850,마키나락스
005810,풍산홀딩스
358570,지아이이노베이션
045100,한양이엔지
174900,앱클론
295310,에이치브이엠
460930,현대힘스
001510,SK증권
058650,세아홀딩스
033500,동성화인텍
082270,젬백스
211050,인카금융서비스
126340,비나텍
079900,전진건설로봇
001530,DI동일
448730,삼성FN리츠
383310,에코프로에이치엔
336370,솔루스첨단소재
090460,비에이치
003545,대신증권우
067160,SOOP
039130,하나투어
001500,현대차증권
460860,동국제강
214430,아이쓰리시스템
122640,예스티
009410,태영건설
475960,토모큐브
284740,쿠쿠홈시스
015750,성우하이텍
101160,월덱스
005945,NH투자증권우
376300,디어유
249420,일동제약
005250,녹십자홀딩스
090435,아모레퍼시픽우
009520,포스코엠텍
377740,바이오노트
034310,NICE
484870,엠앤씨솔루션
008060,대덕
145990,삼양사
336570,원텍
348370,엔켐
002240,고려제강
033790,피노
219130,타이거일렉
034950,한국기업평가
018290,브이티
144960,뉴파워프라즈마
005389,현대차3우B
036810,에프에스티
000070,삼양홀딩스
030520,한컴
486990,노타
003030,세아제강지주
077360,덕산하이메탈
332570,PS일렉트로닉스
004690,삼천리
417310,코람코더원리츠
368770,파이버프로
161000,애경케미칼
042000,카페24
002810,삼영무역
215200,메가스터디교육
389470,인벤티지랩
019170,신풍제약
003000,부광약품
035890,서희건설
001200,유진투자증권
014830,유니드
278280,천보
272290,이녹스첨단소재
078130,국일제지
372320,큐로셀
357120,코람코라이프인프라리츠
033160,엠케이전자
004700,조광피혁
004710,한솔테크닉스
072710,농심홀딩스
017900,광전자
104830,원익머트리얼즈
365340,성일하이텍
253590,네오셈
170920,엘티씨
095660,네오위즈
003280,흥아해운
016590,신대양제지
403550,쏘카
200710,에이디테크놀로지
425420,티에프이
236200,슈프리마
029530,신도리코
027360,아주IB투자
448900,한국피아이엠
452260,한화갤러리아
271940,일진하이솔루스
950210,프레스티지바이오파마
041190,우리기술투자
199800,툴젠
013030,하이록코리아
194370,제이에스코퍼레이션
016610,DB증권
031430,신세계인터내셔날
033640,네패스
027410,BGF
064290,인텍플러스
015360,INVENI
078160,메디포스트
241770,메카로
036620,감성코퍼레이션
001940,KISCO홀딩스
025980,아난티
005420,코스모화학
130660,한전산업
078340,컴투스
060280,큐렉소
002030,아세아
381970,케이카
064260,다날
105630,한세실업
003800,에이스침대
344820,KCC글라스
290550,디케이티
009900,명신산업
306200,세아제강
069080,웹젠
089890,코세스
089010,켐트로닉스
002990,금호건설
092230,KPX홀딩스
170900,동아에스티
025320,시노펙스
007690,국도화학
078020,LS증권
204620,글로벌텍스프리
441270,파인엠텍
060980,HL홀딩스
011760,현대코퍼레이션
455900,엔젤로보틱스
089590,제주항공
008730,율촌화학
029460,케이씨
145720,덴티움
020000,한섬
160980,싸이맥스
126560,현대퓨처넷
039440,에스티아이
104700,한국철강
005950,이수화학
024850,HLB이노베이션
006220,제주은행
017810,풀무원
101930,인화정공
348210,넥스틴
011930,신성이엔지
097520,엠씨넥스
006910,보성파워텍
005610,삼립
389650,넥스트바이오메디컬
002020,코오롱
356860,티엘비
330860,네패스아크
217590,티엠씨
183190,아세아시멘트
117730,티로보틱스
0120G0,삼양바이오팜
228760,지노믹트리
243070,휴온스
069540,빛과전자
200880,서연이화
024720,콜마홀딩스
356680,엑스게이트
091810,트리니티항공
092730,네오팜
125490,한라캐스트
126720,수산인더스트리
376270,HEM파마
006405,삼성SDI우
084110,휴온스글로벌
036890,진성티이씨
200670,휴메딕스
092790,넥스틸
02826K,삼성물산우B
078350,한양디지텍
005720,넥센
215600,신라젠
049070,인탑스
472850,폰드그룹
000157,두산2우B
900290,GRT
138080,오이솔루션
025900,동화기업
206650,유바이오로직스
026890,스틱인베스트먼트
265520,AP시스템
009290,광동제약
009160,SIMPAC
018250,애경산업
015860,일진홀딩스
110990,디아이티
108670,LX하우시스
327260,RF머트리얼즈
092460,한라IMS
025770,한국정보통신
016800,퍼시스
010820,퍼스텍
192650,드림텍
107640,한중엔시에스
105840,우진
012030,DB
037710,광주신세계
001750,한양증권
002310,아세아제지
108860,셀바스AI
078520,에이블씨엔씨
317400,자이에스앤디
054950,제이브이엠
005430,한국공항
468530,프로티나
042520,한스바이오메드
010690,화신
272450,진에어
001390,KG케미칼
136480,하림
084010,대한제강
121440,골프존홀딩스
025860,남해화학
033270,유나이티드제약
079370,제우스
123890,한국자산신탁
003960,사조대림
034830,한국토지신탁
096760,JW홀딩스
482630,삼양엔씨켐
080580,오킨스전자
035810,이지홀딩스
067630,HLB생명과학
058430,포스코스틸리온
017890,한국알콜
419530,SAMG엔터
098070,한텍
244920,에이플러스에셋
101730,위메이드맥스
004430,송원산업
084690,대상홀딩스
287840,인투셀
064820,케이프
286940,롯데이노베이트
051500,CJ프레시웨이
005680,삼영전자
424870,이뮨온시아
093520,매커스
484810,티엑스알로보틱스
047920,HLB제약
091700,파트론
035600,KG이니시스
001230,동국홀딩스
092190,서울바이오시스
002900,TYM
439090,마녀공장
493280,아이엠바이오로직스
017390,서울가스
484590,삼양컴텍
394280,오픈엣지테크놀로지
309710,아이티켐
099440,스맥
348340,뉴로메카
003120,일성아이에스
151860,KG에코솔루션
043150,바텍
168360,펨트론
182400,엔케이젠바이오텍코리아
114810,한솔아이원스
007160,사조산업
352480,씨앤씨인터내셔널
194700,노바렉스
267980,매일유업
232530,이엠티
234340,헥토파이낸셜
389260,대명에너지
023410,유진기업
061090,세나테크놀로지
121800,비덴트
036800,나이스정보통신
481070,에이유브랜즈
008490,서흥
039830,오로라
060720,KH바텍
488900,비츠로넥스텍
314930,바이오다인
377460,큐에이드
404990,신한서부티엔디리츠
200130,콜마비앤에이치
389500,에스비비테크
298690,에어부산
475400,씨메스로보틱스
180400,DXVX
452280,한선엔지니어링
002710,TCC스틸
003650,미창석유
393890,더블유씨피
298000,효성화학
003720,삼영
452430,사피엔반도체
003920,남양유업
206640,바디텍메드
004360,세방
122900,아이마켓코리아
010955,S-Oil우
194480,데브시스터즈
073490,LIG아큐버
005500,삼진제약
085910,네오티스
043370,피에이치에이
000050,경방
136490,선진
036200,유니셈
028100,동아지질
061970,LB세미콘
002320,한진
003200,일신방직
900140,엘브이엠씨홀딩스
334890,이지스밸류플러스리츠
304360,에스바이오메딕스
304100,솔트룩스
348950,제이알글로벌리츠
042370,비츠로테크
200470,에이팩트
215000,골프존
001790,대한제당
044450,KSS해운
417840,저스템
001250,GS글로벌
005710,대원산업
051905,LG생활건강우
000430,대원강업
071200,인피니트헬스케어
100120,뷰웍스
462350,이노스페이스
053030,바이넥스
036030,케이티알파
377450,리파인
254490,미래반도체
0030R0,대신밸류리츠
0008Z0,에스엔시스
134380,미원화학
001340,PKC
0011T0,채비
450950,아스테라시스
187660,페니트리움바이오
065710,서호전기
144510,지씨셀
000680,LS네트웍스
099430,바이오플러스
459510,나우로보틱스
068930,디지털대성
456010,아이씨티케이
950170,JTC
272110,케이엔제이
003070,코오롱글로벌
089980,상아프론테크
290690,아리바이오홀딩스
009680,모토닉
018000,유니슨
094360,칩스앤미디어
461300,아이스크림미디어
003520,영진약품
014940,오리엔탈정공
001460,BYC
298830,슈어소프트테크
159010,아스플로
241520,DSC인베스트먼트
378340,필에너지
095500,미래나노텍
052330,코텍
065680,우주일렉트로
025000,KPX케미칼
037270,YG PLUS
000480,CR홀딩스
030210,다올투자증권
217730,강스템바이오텍
024840,KBI메탈
230240,에치에프알
114190,강원에너지
317330,덕산테코피아
033920,무학
0001A0,덕양에너젠
034120,SBS
102940,코오롱생명과학
365270,큐라클
011560,세보엠이씨
000320,노루홀딩스
318060,그래피
067390,아스트
226320,잇츠한불
112290,와이씨켐
023760,한국캐피탈
092200,디아이씨
445090,에이직랜드
044820,코스맥스비티아이
046970,우리로
092870,엑시콘
000650,천일고속
402030,코난테크놀로지
448280,에코아이
123330,제닉
380540,옵티코어
203650,드림시큐리티
432320,KB스타리츠
018310,삼목에스폼
000540,흥국화재
425040,티이엠씨
034810,해성산업
098120,마이크로컨텍솔
475560,더본코리아
017860,DS단석
005010,휴스틸
003555,LG우
353810,이지바이오
052710,아모텍
094480,갤럭시아머니트리
220100,퓨쳐켐
053690,한미글로벌
064850,에프앤가이드
035150,백산
03473K,SK우
190510,나무가
264850,이랜시스
270660,에브리봇
053210,스카이라이프
394800,쓰리빌리언
001630,종근당홀딩스
237880,클리오
054210,이랜텍
000490,대동
241590,화승엔터프라이즈
484120,도우인시스
058970,엠로
039570,HDC랩스
013120,동원개발
011500,한농화성
004980,성신양회
084850,아이티엠반도체
001130,대한제분
042420,네오위즈홀딩스
036190,금화피에스시
091580,상신이디피
003350,한국화장품제조
086390,유니테스트
446540,메가터치
033530,SJG세종
214180,헥토이노베이션
0082N0,카나프테라퓨틱스
100250,진양홀딩스
078150,HB테크놀러지
128820,대성산업
095570,AJ네트웍스
102260,동성케미컬
014710,사조씨푸드
016790,현대사료
016580,환인제약
004310,현대약품
339770,교촌에프앤비
125020,티씨머티리얼즈
176750,듀켐바이오
000140,하이트진로홀딩스
045390,대아티아이
357550,석경에이티
003547,대신증권2우B
102460,이연제약
019010,베뉴지
007860,서연
294570,쿠콘
117580,대성에너지
036560,KZ정밀
068790,DMS
053300,한국정보인증
377190,디앤디플랫폼리츠
035510,신세계 I&C
126600,BGF에코머티리얼즈
0015G0,그린광학
256840,한국비엔씨
049430,코메론
192440,슈피겐코리아
213500,한솔제지
013890,지누스
066620,국보디자인
234080,JW생명과학
003610,방림
006805,미래에셋증권우
094820,일진파워
012860,모베이스전자
002100,경농
064550,바이오니아
036710,심텍홀딩스
138360,앤로보틱스
088260,이리츠코크렙
004380,삼익THK
143240,사람인
036170,에이치엠넥스
123860,아나패스
065660,안트로젠
950140,잉글우드랩
013580,계룡건설
260870,SK시그넷
003460,유화증권
004560,현대비앤지스틸
115450,HLB테라퓨틱스
025560,미래산업
003220,대원제약
000300,DH오토넥스
416180,신성에스티
308430,셀비온
067080,대화제약
243840,신흥에스이씨
138610,나이벡
092130,이크레더블
204610,티쓰리
016450,한세예스24홀딩스
002150,도화엔지니어링
403850,더핑크퐁컴퍼니
199430,케이엔알시스템
199820,제일일렉트릭
041920,메디아나
354320,알멕
307180,아이엘
000700,유수홀딩스
010580,에스엠벡셀
080160,모두투어
001780,알루코
097955,CJ제일제당 우
108380,대양전기공업
245620,EDGC
487570,HS효성
001080,만호제강
475040,스트라드비젼
039840,디오
051370,인터플렉스
016880,웅진
093190,빅솔론
002170,SYTS
462520,조선내화
038390,레드캡투어
000390,SP삼화
464080,에스오에스랩
372170,윤성에프앤씨
048550,SM C&C
216080,제테마
002210,동성제약
143160,아이디스
314130,지놈앤컴퍼니
400760,NH올원리츠
083930,아바코
179290,엠아이텍
046120,오르비텍
101530,해태제과식품
007570,일양약품
187870,디바이스
086670,비엠티
119610,인터로조
015230,대창단조
222040,코스맥스엔비티
082800,비보존 제약
000860,강남제비스코
046440,KG파이낸셜
066410,버킷스튜디오
046070,코다코
009470,삼화전기
123410,코리아에프티
001045,CJ우
023910,대한약품
460850,동국씨엠
413630,씨피시스템
084990,헬릭스미스
088800,에이스테크
086820,바이오솔루션
079960,동양이엔피
092070,디엔에프
126640,화신정공
032620,GC메디아이
072870,메가스터디
054800,아이디스홀딩스
293480,하나제약
041020,폴라리스오피스
078070,유비쿼스홀딩스
126700,하이비젼시스템
005960,동부건설
489460,바이오비쥬
051160,지어소프트
338840,와이바이오로직스
234690,녹십자웰빙
122990,와이솔
012210,삼미금속
013990,아가방컴퍼니
260970,에스앤디
024060,흥구석유
264450,유비쿼스
090350,노루페인트
271980,제일약품
007330,푸른저축은행
00279K,아모레퍼시픽홀딩스3우C
293780,압타바이오
011040,경동제약
000520,삼일제약
389020,자람테크놀로지
083310,엘오티베큠
071840,롯데하이마트
251370,와이엠티
000970,한국주철관
024800,유성티엔에스
255220,SG
011785,금호석유화학우
067280,멀티캠퍼스
003830,대한화섬
382800,지앤비에스 에코
032580,피델릭스
355150,코스텍시스
049630,재영솔루텍
049960,쎌바이오텍
025820,이구산업
054450,텔레칩스
031440,신세계푸드
388050,지투파워
004970,신라교역
104480,티케이케미칼
140610,엔솔바이오사이언스
094840,슈프리마에이치큐
048870,시너지이노베이션
040350,크레오에스지
334970,프레스티지바이오로직스
212560,네오오토
037070,파세코
0039P0,매드업
001540,안국약품
462860,더즌
005990,매일홀딩스
080420,모다이노칩
039860,나노엔텍
382900,범한퓨얼셀
300080,플리토
322510,제이엘케이
003480,한진중공업홀딩스
272550,삼양패키징
274090,켄코아에어로스페이스
094280,효성ITX
006060,화승인더
293580,나우IB
457550,우진엔텍
322310,오로스테크놀로지
321550,티움바이오
023600,삼보판지
005160,동국산업
000020,동화약품
147830,제룡산업
310200,애니플러스
101970,우양에이치씨
474650,링크솔루션
418550,제이오
060150,인선이엔티
205500,넥써쓰
408920,메쎄이상
114840,아이패밀리에스씨
069510,에스텍
015890,태경산업
333430,일승
086890,이수앱지스
013520,화승코퍼레이션
119830,아이텍
263860,지니언스
008350,남선알미늄
246710,티앤알바이오팹
020120,키다리스튜디오
035610,솔본
0007C0,아크릴
004090,한국석유
297890,HB솔루션
003100,선광
041520,이엘씨
004150,한솔홀딩스
339950,아이비김영
405100,큐알티
0088M0,메쥬
089470,HDC현대EP
037560,LG헬로비전
269620,시스웍
242040,나무에이엑스
049720,고려신용정보
102120,어보브반도체
136540,윈스테크넷
018470,조일알미늄
093640,케이알엠
004080,신흥
217950,파마리서치바이오
361390,제노코
140670,알에스오토메이션
038290,마크로젠
214420,토니모리
086980,쇼박스
002390,한독
146320,비씨엔씨
059120,아진엑스텍
264660,씨앤지하이테크
012610,경인양행
007540,샘표
388790,라이콤
445180,퓨릿
232680,라온로보틱스
024090,디씨엠
226590,엠디바이스
489500,엘케이켐
451760,컨텍
036690,코맥스
950190,고스트스튜디오
090850,현대이지웰
095190,신화프리텍
210540,디와이파워
214390,경보제약
118990,모트렉스
101360,에코앤드림
081000,일진다이아
011280,태림포장
402490,그린리소스
011690,와이투솔루션
340450,지씨지놈
256940,킵스파마
458650,성우
001360,삼성제약
240550,동방메디컬
285490,노바텍
211270,AP위성
107590,미원홀딩스
488280,에스투더블유
095700,제넥신
350520,이지스레지던스리츠
432720,퀄리타스반도체
004960,한신공영
005800,신영와코루
108230,톱텍
473980,노머스
163730,핑거
079430,현대리바트
008970,KBI동양철관
394420,리센스메디컬
083420,그린케미칼
021320,KCC건설
149950,아바텍
478340,나라스페이스테크놀로지
014280,금강공업
078000,텔코웨어
267290,경동도시가스
089600,KT나스미디어
027710,팜스토리
009070,KCTC
051360,토비스
142210,유니트론텍
037350,성도이엔지
009270,신원
106190,하이텍팜
307750,국전
126730,코칩
002460,HS화성
122450,KX
049520,유아이엘
077500,유니퀘스트
001520,동양
002780,진흥기업
289080,SV인베스트먼트
418420,라온텍
041590,플래스크
238540,나노솔루션
267320,나인테크
002620,제일파마홀딩스
041440,현대에버다임
054920,한컴위드
034590,인천도시가스
357880,SKAI
259630,엠플러스
469610,이노테크
053080,케이엔솔
101170,우림피티에스
396300,세아메카닉스
227840,현대코퍼레이션홀딩스
217270,넵튠
017510,세명전기
038540,상상인
371950,풍원정밀
338220,뷰노
010100,한국무브넥스
047310,파워로직스
067290,JW신약
021080,에이티넘인베스트
282880,코윈테크
035080,그래디언트
220260,켐트로스
042600,새로닉스
012200,계양전기
148150,세경하이테크
452450,피아이이
290720,푸드나무
453450,그리드위즈
016710,대성홀딩스
067990,도이치모터스
053700,삼보모터스
331920,셀레믹스
017550,수산세보틱스
014580,태경비케이
051980,중앙첨단소재
073010,케이에스피
105330,케이엔더블유
006620,동구바이오제약
018120,진로발효
056090,시지메드텍
013570,디와이
054050,NH농우바이오
474170,루미르
032940,원익
011810,STX
009780,엠에스씨
058820,CMG제약
014530,극동유화
308080,바이젠셀
092220,KEC
063570,NICE인프라
109740,디에스케이
052260,현대바이오랜드
039560,다산네트웍스
228850,레이언스
012320,경동인베스트
158430,아톤
019180,티에이치엔
083500,에프엔에스테크
067900,와이엔텍
012800,대창
265740,엔에프씨
039340,한국경제TV
417500,제이아이테크
120030,조선선재
299030,하나기술
035000,HS애드
362320,청담글로벌
166480,코아스템켐온
317770,엑스페릭스
059210,메타바이오메드
115310,인포바인
120240,대정화금
021820,세원정공
115500,케이씨에스
297090,씨에스베어링
141000,비아트론
009580,무림P&P
248170,샘표식품
013310,아진산업
192410,오늘이엔엠
044340,위닉스
078935,GS우
267850,아시아나IDT
309960,LB인베스트먼트
226400,오스테오닉
070960,모나용평
047770,코데즈컴바인
189330,씨이랩
131030,옵투스제약
004250,NPC
474610,RF시스템즈
073560,우리손에프앤지
380550,뉴로핏
066590,스모트로닉
100700,세운메디칼
002220,한일철강
036630,세종텔레콤
153890,져스텍
027970,한국제지
123040,엠에스오토텍
264900,크라운제과
002450,삼익악기
307930,컴퍼니케이
023450,동남합성
119650,KC코트렐
047560,이스트소프트
071280,로체시스템즈
417010,나노팀
366030,나인앤컴퍼니
008040,사조동아원
246720,아스타
123690,한국화장품
37550L,DL이앤씨2우(전환)
205100,엑셈
323990,박셀바이오
042500,링네트
475580,에이럭스
172670,에이엘티
282720,금양그린파워
091440,한울소재과학
125210,아모그린텍
129920,대성하이텍
336680,탑런토탈솔루션
036220,오상헬스케어
066790,씨씨에스
352090,스톰테크
002230,피에스텍
040300,YTN
007210,벽산
088130,동아엘텍
209640,와이제이링크
068240,다원시스
289930,웨이비스
037030,파워넷
016740,두올
006840,AK홀딩스
0017J0,세미티에스
008700,아남전자
298540,더네이쳐홀딩스
067830,세이브존I&C
217820,원익피앤이
086710,선진뷰티사이언스
005860,한일사료
014790,HL D&I
049080,기가레인
063170,서울옥션
228670,레이
044990,에이치엔에스하이텍
463020,뉴엔AI
036580,팜스코
023900,풍국주정
006660,삼성공조
330350,위더스제약
058850,KTcs
396470,워트
250060,모비스
008260,NI스틸
099750,이지케어텍
302550,리메드
322180,LS티라유텍
109610,에스와이
487580,폴레드
042510,라온시큐어
001275,부국증권우
093920,서원인텍
235980,메드팩토
032560,황금에스티
014440,영보화학
040420,정상제이엘에스
052420,오성첨단소재
452190,한빛레이저
078140,대봉엘에스
419050,삼기에너지솔루션즈
033560,블루콤
015590,DKME
074430,아미노로직스
357230,에이치피오
066430,아이로보틱스
0218L0,네오뷰
033290,로젠
311320,지오엘리먼트
104460,디와이피엔에프
019540,일지테크
348350,위드텍
013700,까뮤이앤씨
330730,스톤브릿지벤처스
004100,태양금속
187790,나노
049950,미래컴퍼니
053260,금강철강
025950,동신건설
054540,삼영엠텍
418470,KT밀리의서재
182360,큐브엔터
004140,동방
023000,삼원강재
079650,서산
255440,야스
053580,웹케시
058860,KTis
065450,빅텍
263800,데이타솔루션
215100,로보로보
096240,크레버스
0015N0,아로마티카
389030,지니너스
130580,나이스디앤비
086960,MDS테크
017650,대림제지
