종목코드,종목명
036540,SFA반도체
195940,HK이노엔
475150,SK이터닉스
003380,하림지주
090360,로보스타
027360,아주IB투자
038500,삼표시멘트
051915,LG화학우
417200,LS머트리얼즈
000080,하이트진로
089860,롯데렌탈
189300,인텔리안테크
328130,루닛
085660,차바이오텍
458870,씨어스
065350,신성델타테크
183300,코미코
124500,아이티센글로벌
496320,본시스템즈
388210,씨엠티엑스
491000,리브스메드
281740,레이크머티리얼즈
083450,GST
300720,한일시멘트
009450,경동나비엔
388720,유일로보틱스
330590,롯데리츠
003240,태광산업
000210,DL
356860,티엘비
185750,종근당
005300,롯데칠성
456040,OCI
003090,대웅
397030,에이프릴바이오
280360,롯데웰푸드
490470,세미파이브
003470,유안타증권
204270,제이앤티씨
071055,한국금융지주우
115180,큐리언트
161580,필옵틱스
057050,현대홈쇼핑
499790,GS피앤엘
006110,삼아알미늄
137400,피엔티
466100,클로봇
090460,비에이치
100090,SK오션플랜트
074600,원익QnC
036830,솔브레인홀딩스
056190,에스에프에이
192400,쿠쿠홀딩스
365550,ESR켄달스퀘어리츠
248070,솔루엠
298050,HS효성첨단소재
137310,에스디바이오센서
439960,코스모로보틱스
000670,영풍
048410,현대바이오
160190,하이젠알앤엠
213420,덕산네오룩스
252990,샘씨엔에스
030190,NICE평가정보
050890,쏠리드
033100,제룡전기
456160,지투지바이오
214320,이노션
006340,대원전선
086450,동국제약
222080,씨아이에스
003160,디아이
108320,LX세미콘
035760,CJ ENM
005690,파미셀
036530,SNT홀딩스
376900,로킷헬스케어
071320,지역난방공사
046890,서울반도체
094170,동운아나텍
006120,SK디스커버리
293490,카카오게임즈
033240,자화전자
006650,대한유화
122870,와이지엔터테인먼트
033640,네패스
033790,피노
00088K,한화3우B
171090,선익시스템
079900,전진건설로봇
000370,한화손해보험
075580,세진중공업
126340,비나텍
010780,아이에스동서
064960,SNT모티브
358570,지아이이노베이션
014620,성광벤드
451800,한화리츠
052400,코나아이
114090,GKL
241710,코스메카코리아
025540,한국단자
005090,SGC에너지
004490,세방전지
006730,서부T&D
476060,온코닉테라퓨틱스
079160,CJ CGV
056080,유진로봇
003850,보령
253450,스튜디오드래곤
052020,에스티큐브
336370,솔루스첨단소재
023160,태광
032190,다우데이타
009240,한샘
285130,SK케미칼
00104K,CJ4우(전환)
348370,엔켐
001510,SK증권
037460,삼지전자
002350,넥센타이어
121600,나노신소재
365340,성일하이텍
053610,프로텍
336570,원텍
100840,SNT에너지
486990,노타
059090,미코
036810,에프에스티
317450,명인제약
225570,넥슨게임즈
053800,안랩
003620,KG모빌리티
077360,덕산하이메탈
425420,티에프이
001570,금양
093050,LF
293940,신한알파리츠
005180,빙그레
002960,한국쉘석유
069260,TKG휴켐스
007700,F&F홀딩스
178920,PI첨단소재
001680,대상
102940,코오롱생명과학
005880,대한해운
001270,부국증권
006380,카프로
060250,NHN KCP
044490,태웅
041960,코미팜
002020,코오롱
174900,앱클론
389470,인벤티지랩
001060,JW중외제약
008060,대덕
102710,이엔에프테크놀로지
348210,넥스틴
383310,에코프로에이치엔
327260,RF머트리얼즈
383800,LX홀딩스
000400,롯데손해보험
089890,코세스
249420,일동제약
033160,엠케이전자
082270,젬백스
009520,포스코엠텍
484870,엠앤씨솔루션
112040,위메이드
086900,메디톡스
399720,가온칩스
017940,E1
253590,네오셈
348340,뉴로메카
058650,세아홀딩스
014820,동원시스템즈
001500,현대차증권
000640,동아쏘시오홀딩스
041830,인바디
003030,세아제강지주
122640,예스티
453340,현대그린푸드
005389,현대차3우B
002840,미원상사
272290,이녹스첨단소재
093320,케이아이엔엑스
170920,엘티씨
016380,KG스틸
033500,동성화인텍
067160,SOOP
039130,하나투어
015750,성우하이텍
017900,광전자
045100,한양이엔지
376300,디어유
104830,원익머트리얼즈
005810,풍산홀딩스
019210,와이지-원
035890,서희건설
003545,대신증권우
475960,토모큐브
002240,고려제강
161000,애경케미칼
284740,쿠쿠홈시스
368770,파이버프로
003300,한일홀딩스
230360,에코마케팅
330860,네패스아크
356680,엑스게이트
200710,에이디테크놀로지
031430,신세계인터내셔날
089010,켐트로닉스
064290,인텍플러스
278280,천보
099190,아이센스
009410,태영건설
452260,한화갤러리아
020000,한섬
268280,미원에스씨
460930,현대힘스
160980,싸이맥스
377740,바이오노트
214430,아이쓰리시스템
094800,맵스리얼티
340570,티앤엘
168360,펨트론
042000,카페24
034310,NICE
005250,녹십자홀딩스
001530,DI동일
036620,감성코퍼레이션
211050,인카금융서비스
041190,우리기술투자
019170,신풍제약
030520,한글과컴퓨터
005945,NH투자증권우
014830,유니드
034950,한국기업평가
271940,일진하이솔루스
003280,흥아해운
460860,동국제강
016610,DB증권
005420,코스모화학
448730,삼성FN리츠
092190,서울바이오시스
448900,한국피아이엠
452280,한선엔지니어링
039440,에스티아이
001200,유진투자증권
145990,삼양사
004690,삼천리
025980,아난티
018290,브이티
009900,명신산업
024850,HLB이노베이션
372320,큐로셀
004710,한솔테크닉스
060280,큐렉소
125490,한라캐스트
393890,더블유씨피
008730,율촌화학
011930,신성이엔지
101160,월덱스
251970,펌텍코리아
006220,제주은행
110990,디아이티
217590,티엠씨
000070,삼양홀딩스
200470,에이팩트
003000,부광약품
290550,디케이티
095660,네오위즈
072710,농심홀딩스
006910,보성파워텍
079940,가비아
092200,디아이씨
130660,한전산업
138080,오이솔루션
381970,케이카
004700,조광피혁
069540,빛과전자
029530,신도리코
215200,메가스터디교육
002810,삼영무역
417310,코람코더원리츠
025320,시노펙스
403550,쏘카
085910,네오티스
950210,프레스티지바이오파마
219130,타이거일렉
199800,툴젠
013030,하이록코리아
015360,INVENI
064260,다날
0011T0,채비
027410,BGF
332570,PS일렉트로닉스
389500,에스비비테크
306200,세아제강
006405,삼성SDI우
000157,두산2우B
052710,아모텍
101930,인화정공
025900,동화기업
493280,아이엠바이오로직스
078160,메디포스트
468530,프로티나
477850,마키나락스
078350,한양디지텍
145720,덴티움
0120G0,삼양바이오팜
241770,메카로
357120,코람코라이프인프라리츠
424870,이뮨온시아
080580,오킨스전자
067630,HLB생명과학
090435,아모레퍼시픽우
107640,한중엔시에스
010820,퍼스텍
078130,국일제지
060980,HL홀딩스
012030,DB
000430,대원강업
016590,신대양제지
187660,페니트리움바이오
394280,오픈엣지테크놀로지
243070,휴온스
117730,티로보틱스
017810,풀무원
287840,인투셀
170900,동아에스티
092790,넥스틸
114810,한솔아이원스
047920,HLB제약
105840,우진
003800,에이스침대
354320,알멕
304360,에스바이오메딕스
010690,화신
097520,엠씨넥스
065680,우주일렉트로
078020,LS증권
144960,뉴파워프라즈마
455900,엔젤로보틱스
425040,티이엠씨
344820,KCC글라스
002030,아세아
254490,미래반도체
215600,신라젠
105630,한세실업
005610,삼립
098070,한텍
456010,아이씨티케이
084110,휴온스글로벌
183190,아세아시멘트
265520,AP시스템
232530,이엠티
015860,일진홀딩스
417840,저스템
092870,엑시콘
042520,한스바이오메드
089590,제주항공
092230,KPX홀딩스
206650,유바이오로직스
179900,유티아이
049070,인탑스
029460,케이씨
389650,넥스트바이오메디컬
204620,글로벌텍스프리
230240,에치에프알
482630,삼양엔씨켐
126720,수산인더스트리
488900,비츠로넥스텍
036170,에이치엠넥스
079370,제우스
192650,드림텍
02826K,삼성물산우B
119850,지엔씨에너지
200880,서연이화
314930,바이오다인
011760,현대코퍼레이션
016800,퍼시스
234340,헥토파이낸셜
005720,넥센
091700,파트론
462350,이노스페이스
203650,드림시큐리티
036200,유니셈
002710,TCC스틸
126560,현대퓨처넷
091810,트리니티항공
194370,제이에스코퍼레이션
036890,진성티이씨
441270,파인엠텍
452430,사피엔반도체
009290,광동제약
025860,남해화학
187870,디바이스
317330,덕산테코피아
376270,HEM파마
092460,한라IMS
241520,DSC인베스트먼트
069080,웹젠
058430,포스코스틸리온
274090,켄코아에어로스페이스
064820,케이프
078340,컴투스
086390,유니테스트
005950,이수화학
286940,롯데이노베이트
084690,대상홀딩스
104700,한국철강
018250,애경산업
001940,KISCO홀딩스
445090,에이직랜드
475400,씨메스로보틱스
484590,삼양컴텍
034830,한국토지신탁
009160,SIMPAC
136480,하림
200670,휴메딕스
042370,비츠로테크
001390,KG케미칼
236200,슈프리마
228760,지노믹트리
046970,우리로
094360,칩스앤미디어
242040,나무기술
018310,삼목에스폼
099430,바이오플러스
007690,국도화학
033270,유나이티드제약
036800,나이스정보통신
025770,한국정보통신
089980,상아프론테크
002310,아세아제지
101730,위메이드맥스
000650,천일고속
001230,동국홀딩스
003720,삼영
200130,콜마비앤에이치
024720,콜마홀딩스
108670,LX하우시스
112290,와이씨켐
272450,진에어
035810,이지홀딩스
900140,엘브이엠씨홀딩스
215000,골프존
078520,에이블씨엔씨
001750,한양증권
058970,엠로
096760,JW홀딩스
051500,CJ프레시웨이
026890,스틱인베스트먼트
043150,바텍
092730,네오팜
064850,에프앤가이드
078150,HB테크놀러지
084010,대한제강
450950,아스테라시스
378340,필에너지
448280,에코아이
309710,아이티켐
272110,케이엔제이
298830,슈어소프트테크
307180,아이엘
017390,서울가스
314130,지놈앤컴퍼니
900290,GRT
035600,KG이니시스
182400,엔케이젠바이오텍코리아
123890,한국자산신탁
053030,바이넥스
194700,노바렉스
003920,남양유업
023410,유진기업
355150,코스텍시스
073490,LIG아큐버
352480,씨앤씨인터내셔널
144510,지씨셀
037710,광주신세계
180400,DXVX
054950,제이브이엠
005010,휴스틸
220100,퓨쳐켐
121800,비덴트
003120,일성아이에스
061970,LB세미콘
005500,삼진제약
051360,토비스
318060,그래피
0001A0,덕양에너젠
060720,KH바텍
043370,피에이치에이
002900,TYM
084850,아이티엠반도체
377460,큐에이드
065660,안트로젠
365270,큐라클
0082N0,카나프테라퓨틱스
419530,SAMG엔터
005680,삼영전자
472850,폰드그룹
267980,매일유업
036710,심텍홀딩스
151860,KG에코솔루션
004360,세방
002320,한진
950170,JTC
041920,메디아나
061090,세나테크놀로지
001340,PKC
322310,오로스테크놀로지
088260,이리츠코크렙
017860,DS단석
459510,나우로보틱스
125020,티씨머티리얼즈
011500,한농화성
478340,나라스페이스테크놀로지
0030R0,대신밸류리츠
122900,아이마켓코리아
159010,아스플로
251370,와이엠티
004430,송원산업
093520,매커스
000680,LS네트웍스
108860,셀바스AI
114190,강원에너지
357550,석경에이티
017890,한국알콜
001250,GS글로벌
003960,사조대림
416180,신성에스티
0008Z0,에스엔시스
475560,더본코리아
046120,오르비텍
010580,에스엠벡셀
003220,대원제약
019010,베뉴지
003200,일신방직
190510,나무가
014940,오리엔탈정공
034120,SBS
389020,자람테크놀로지
128820,대성산업
348950,제이알글로벌리츠
000540,흥국화재
098120,마이크로컨텍솔
389260,대명에너지
388790,라이콤
394800,쓰리빌리언
094480,갤럭시아머니트리
065710,서호전기
037270,YG PLUS
308430,셀비온
217730,강스템바이오텍
099440,스맥
018000,유니슨
206640,바디텍메드
091580,상신이디피
404990,신한서부티엔디리츠
0015G0,그린광학
023760,한국캐피탈
357880,SKAI
003520,영진약품
243840,신흥에스이씨
290690,소룩스
011560,세보엠이씨
134380,미원화학
005430,한국공항
000320,노루홀딩스
012860,모베이스전자
382900,범한퓨얼셀
067390,아스트
001460,BYC
100120,뷰웍스
115450,HLB테라퓨틱스
461300,아이스크림미디어
432320,KB스타리츠
003070,코오롱글로벌
000050,경방
044450,KSS해운
136490,선진
054210,이랜텍
036030,케이티알파
439090,마녀공장
009680,모토닉
095500,미래나노텍
294570,쿠콘
025000,KPX케미칼
353810,이지바이오
007160,사조산업
030210,다올투자증권
451760,컨텍
084990,헬릭스미스
334890,이지스밸류플러스리츠
033920,무학
000480,CR홀딩스
382800,지앤비에스 에코
008490,서흥
051370,인터플렉스
199820,제일일렉트릭
053300,한국정보인증
051905,LG생활건강우
446540,메가터치
226320,잇츠한불
068930,디지털대성
138610,나이벡
377190,디앤디플랫폼리츠
000490,대동
339770,교촌에프앤비
035150,백산
149950,아바텍
010955,S-Oil우
210980,SK디앤디
394420,리센스메디컬
009470,삼화전기
003555,LG우
101360,에코앤드림
338840,와이바이오로직스
474650,링크솔루션
001790,대한제당
006805,미래에셋증권우
003650,미창석유
304100,솔트룩스
013120,동원개발
035510,신세계 I&C
053210,스카이라이프
045390,대아티아이
005710,대원산업
013890,지누스
380540,옵티코어
03473K,SK우
255220,SG
241590,화승엔터프라이즈
0088M0,메쥬
001630,종근당홀딩스
039570,HDC랩스
082800,비보존 제약
494120,큐리오시스
049630,재영솔루텍
121440,골프존홀딩스
308080,바이젠셀
244920,에이플러스에셋
256840,한국비엔씨
067080,대화제약
024840,KBI메탈
036190,금화피에스시
126730,코칩
402030,코난테크놀로지
119610,인터로조
088800,에이스테크
0007C0,아크릴
457550,우진엔텍
004980,성신양회
432720,퀄리타스반도체
064550,바이오니아
214180,헥토이노베이션
034810,해성산업
092070,디엔에프
095570,AJ네트웍스
001080,만호제강
052330,코텍
001130,대한제분
053690,한미글로벌
117580,대성에너지
007860,서연
001780,알루코
094820,일진파워
012210,삼미금속
464080,에스오에스랩
126600,BGF에코머티리얼즈
402490,그린리소스
025560,미래산업
004560,현대비앤지스틸
036560,KZ정밀
003547,대신증권2우B
102260,동성케미컬
138360,앤로보틱스
003350,한국화장품제조
232680,라온로보틱스
083310,엘오티베큠
487570,HS효성
122990,와이솔
033530,SJG세종
016580,환인제약
083930,아바코
028100,동아지질
298690,에어부산
016790,현대사료
123860,아나패스
484810,티엑스알로보틱스
003610,방림
054450,텔레칩스
004380,삼익THK
102460,이연제약
000140,하이트진로홀딩스
004310,현대약품
040350,크레오에스지
192440,슈피겐코리아
237880,클리오
100250,진양홀딩스
405100,큐알티
418550,제이오
211270,AP위성
037560,LG헬로비전
039830,오로라
102120,어보브반도체
066620,국보디자인
462860,더즌
216080,제테마
950140,잉글우드랩
071200,인피니트헬스케어
032580,피델릭스
024060,흥구석유
474170,루미르
013580,계룡건설
086820,바이오솔루션
123330,제닉
016450,한세예스24홀딩스
039840,디오
489500,엘케이켐
234080,JW생명과학
140610,엔솔바이오사이언스
108380,대양전기공업
002100,경농
418420,라온텍
000300,DH오토넥스
092220,KEC
000390,SP삼화
003460,유화증권
002150,도화엔지니어링
078070,유비쿼스홀딩스
372170,윤성에프앤씨
264450,유비쿼스
488280,에스투더블유
194480,데브시스터즈
001045,CJ우
044820,코스맥스비티아이
484120,도우인시스
123410,코리아에프티
109740,디에스케이
417010,나노팀
0117P0,피스피스스튜디오
042420,네오위즈홀딩스
012200,계양전기
080160,모두투어
041020,폴라리스오피스
199430,케이엔알시스템
126700,하이비젼시스템
143160,아이디스
000860,강남제비스코
321550,티움바이오
079960,동양이엔피
481070,에이유브랜즈
176750,듀켐바이오
012610,경인양행
462520,조선내화
031440,신세계푸드
092130,이크레더블
039860,나노엔텍
264850,이랜시스
084680,이월드
458650,성우
008350,남선알미늄
042600,새로닉스
146320,비씨엔씨
049430,코메론
118990,모트렉스
377450,리파인
015230,대창단조
400760,NH올원리츠
388050,지투파워
101530,해태제과식품
361390,제노코
097955,CJ제일제당 우
143240,사람인
452450,피아이이
038390,레드캡투어
119830,아이텍
270660,에브리봇
032620,GC메디아이
058820,CMG제약
293480,하나제약
024800,유성티엔에스
066410,버킷스튜디오
046070,코다코
011690,와이투솔루션
086980,쇼박스
071840,롯데하이마트
066430,아이로보틱스
023910,대한약품
226590,엠디바이스
083500,에프엔에스테크
007330,푸른저축은행
403850,더핑크퐁컴퍼니
371950,풍원정밀
011785,금호석유화학우
445180,퓨릿
104480,티케이케미칼
017550,수산세보틱스
293580,나우IB
209640,와이제이링크
072870,메가스터디
114840,아이패밀리에스씨
049960,쎌바이오텍
000520,삼일제약
077500,유니퀘스트
048870,시너지이노베이션
007570,일양약품
460850,동국씨엠
046440,KG파이낸셜
025820,이구산업
011040,경동제약
060150,인선이엔티
380550,뉴로핏
187790,나노
000970,한국주철관
016880,웅진
106190,하이텍팜
002220,한일철강
213500,한솔제지
267320,나인테크
260870,SK시그넷
140670,알에스오토메이션
003830,대한화섬
004090,한국석유
179290,엠아이텍
147830,제룡산업
086670,비엠티
000020,동화약품
271980,제일약품
053080,케이엔솔
054800,아이디스홀딩스
002170,SYTS
282880,코윈테크
090350,노루페인트
321370,센서뷰
006060,화승인더
298000,효성화학
093190,빅솔론
331920,셀레믹스
115500,케이씨에스
067280,멀티캠퍼스
004970,신라교역
285490,노바텍
289080,SV인베스트먼트
051980,중앙첨단소재
004150,한솔홀딩스
081000,일진다이아
259630,엠플러스
003480,한진중공업홀딩스
234690,녹십자웰빙
293780,압타바이오
005990,매일홀딩스
221800,지구홀딩스
105330,케이엔더블유
018470,조일알미늄
264660,씨앤지하이테크
142210,유니트론텍
000700,유수홀딩스
047310,파워로직스
220260,켐트로스
125210,아모그린텍
039560,다산네트웍스
00279K,아모레퍼시픽홀딩스3우C
204610,티쓰리
334970,프레스티지바이오로직스
001540,안국약품
094280,효성ITX
289930,웨이비스
217950,파마리서치바이오
166480,코아스템켐온
260970,에스앤디
036010,아비코전자
073010,케이에스피
005960,동부건설
473980,노머스
023600,삼보판지
049720,고려신용정보
015890,태경산업
095700,제넥신
299030,하나기술
002990,금호건설
041440,현대에버다임
021080,에이티넘인베스트
222040,코스맥스엔비티
037030,파워넷
317400,자이에스앤디
013990,아가방컴퍼니
210540,디와이파워
008970,KBI동양철관
396300,세아메카닉스
062970,한국첨단소재
008830,대동기어
005160,동국산업
002780,진흥기업
272550,삼양패키징
269620,시스웍
017510,세명전기
217270,넵튠
297890,HB솔루션
056090,시지메드텍
037350,성도이엔지
107590,미원홀딩스
038290,마크로젠
001520,동양
408920,메쎄이상
0011A0,액스비스
214420,토니모리
307750,국전
059120,아진엑스텍
158430,아톤
009070,KCTC
008040,사조동아원
108230,톱텍
300080,플리토
086890,이수앱지스
004080,신흥
016740,두올
205500,넥써쓰
263860,지니언스
469610,이노테크
240550,동방메디컬
024090,디씨엠
078000,텔코웨어
014710,사조씨푸드
011280,태림포장
037070,파세코
069510,에스텍
001360,삼성제약
032940,원익
136540,윈스테크넷
214390,경보제약
036690,코맥스
163730,핑거
350520,이지스레지던스리츠
079430,현대리바트
080420,모다이노칩
122450,KX
089470,HDC현대EP
340450,지씨지놈
101170,우림피티에스
306620,지아이에스
148150,세경하이테크
101970,우양에이치씨
115310,인포바인
019180,티에이치엔
474610,RF시스템즈
205100,엑셈
452190,한빛레이저
256940,킵스파마
054920,한컴위드
067990,도이치모터스
003100,선광
009270,신원
007540,샘표
036630,세종텔레콤
307930,컴퍼니케이
203400,에이비온
004960,한신공영
027970,한국제지
053700,삼보모터스
025620,차AI헬스케어
035000,HS애드
212560,네오오토
014280,금강공업
090850,현대이지웰
126640,화신정공
095190,신화프리텍
290740,액트로
070960,모나용평
047560,이스트소프트
005800,신영와코루
040160,누리플렉스
192410,오늘이엔엠
396270,넥스트칩
453450,그리드위즈
013520,화승코퍼레이션
267290,경동도시가스
068790,DMS
002450,삼익악기
021820,세원정공
020120,키다리스튜디오
012800,대창
336680,탑런토탈솔루션
089600,KT나스미디어
052900,KX하이텍
041590,플래스크
013310,아진산업
333430,일승
027710,팜스토리
123040,엠에스오토텍
457370,한켐
014530,극동유화
323990,박셀바이오
310200,애니플러스
088130,동아엘텍
235980,메드팩토
051160,지어소프트
010100,한국무브넥스
322180,LS티라유텍
012320,경동인베스트
002620,제일파마홀딩스
016710,대성홀딩스
297090,씨에스베어링
067900,와이엔텍
006620,동구바이오제약
054050,NH농우바이오
004100,태양금속
034590,인천도시가스
063570,NICE인프라
049520,유아이엘
263720,디앤씨미디어
322510,제이엘케이
382840,원준
018120,진로발효
950190,고스트스튜디오
156100,엘앤케이바이오
381620,제닉스로보틱스
009580,무림P&P
339950,아이비김영
040300,YTN
228850,레이언스
052260,현대바이오랜드
950250,테라뷰
086960,MDS테크
004250,NPC
149980,하이로닉
475230,엔알비
073560,우리손에프앤지
054540,삼영엠텍
011810,STX
120030,조선선재
365330,에스와이스틸텍
338220,뷰노
357580,아모센스
014580,태경비케이
041520,이엘씨
009780,엠에스씨
015590,DKME
33626K,두산퓨얼셀1우
227840,현대코퍼레이션홀딩스
229500,노브메타파마
083420,그린케미칼
255440,야스
084670,동양고속
115440,우리넷
078890,가온그룹
109610,에스와이
123690,한국화장품
074430,아미노로직스
093640,케이알엠
215100,로보로보
002390,한독
021320,KCC건설
323350,다원넥스뷰
396470,워트
071280,로체시스템즈
366030,공구우먼
038540,상상인
417500,제이아이테크
248170,샘표식품
234030,싸이닉솔루션
214680,디알텍
066980,한성크린텍
172670,에이엘티
250060,모비스
104460,디와이피엔에프
141000,비아트론
309960,LB인베스트먼트
002460,HS화성
007210,벽산
039340,한국경제TV
475580,에이럭스
451220,아이엠티
0004V0,엔비알모션
267850,아시아나IDT
007610,선도전기
002230,피에스텍
035080,그래디언트
107600,새빗켐
264900,크라운제과
487580,폴레드
330730,스톤브릿지벤처스
217820,원익피앤이
131030,옵투스제약
119650,KC코트렐
044990,에이치엔에스하이텍
065450,빅텍
001290,상상인증권
173130,오파스넷
013570,디와이
377480,마음AI
006660,삼성공조
047770,코데즈컴바인
246720,아스타
096240,크레버스
225190,LK삼양
489460,바이오비쥬
023450,동남합성
058850,KTcs
042510,라온시큐어
317770,엑스페릭스
049950,미래컴퍼니
290720,푸드나무
413630,씨피시스템
085670,뉴프렉스
005860,한일사료
025950,동신건설
246710,티앤알바이오팹
019680,대교
223250,드림씨아이에스
066790,씨씨에스
000440,중앙에너비스
456070,이엔셀
068240,다원시스
182360,큐브엔터
389030,지니너스
059210,메타바이오메드
067830,세이브존I&C
094840,슈프리마에이치큐
352090,스톰테크
023900,풍국주정
045970,코아시아
493330,지에프아이
331740,아우토크립트
039980,폴라리스AI
120240,대정화금
014790,HL D&I
096250,와이즈넛
032300,한국파마
282720,금양그린파워
100700,세운메디칼
337930,젝시믹스
360070,탑머티리얼
