종목코드,종목명,시장,종가,시가,저가,고가
464080,에스오에스랩,KOSDAQ,9940,10250,9800,10430
010580,에스엠벡셀,KOSPI,1602,1650,1601,1690
002100,경농,KOSPI,9100,9150,8990,9190
140610,엔솔바이오사이언스,KONEX,12790,13000,12350,13000
256840,한국비엔씨,KOSDAQ,2595,2680,2555,2680
099440,스맥,KOSDAQ,2600,2710,2580,2750
318060,그래피,KOSDAQ,15870,16650,15760,17440
092200,디아이씨,KOSPI,4530,4880,4520,4880
190510,나무가,KOSDAQ,12490,12870,12360,13020
003220,대원제약,KOSPI,7830,7990,7700,8120
003460,유화증권,KOSPI,3090,3100,3015,3115
377190,디앤디플랫폼리츠,KOSPI,1980,2050,1971,2050
950140,잉글우드랩,KOSDAQ,8790,8930,8780,9420
067080,대화제약,KOSDAQ,9370,9780,9210,9780
053300,한국정보인증,KOSDAQ,4295,4460,4255,4500
000300,DH오토넥스,KOSPI,4200,0,0,0
176750,듀켐바이오,KOSDAQ,6100,6330,6020,6330
214180,헥토이노베이션,KOSDAQ,13340,13910,13300,13910
084990,헬릭스미스,KOSDAQ,3760,3980,3760,4110
002150,도화엔지니어링,KOSPI,5130,5190,5100,5330
143240,사람인,KOSDAQ,15970,16250,15810,16250
487570,HS효성,KOSPI,45850,46600,45300,48100
033530,SJG세종,KOSPI,6130,6150,5990,6300
083310,엘오티베큠,KOSDAQ,9560,10720,9550,10750
016450,한세예스24홀딩스,KOSPI,4255,4190,4155,4350
064550,바이오니아,KOSDAQ,6580,6600,6480,7100
307180,아이엘,KOSDAQ,4595,4950,4545,4950
138360,앤로보틱스,KOSDAQ,2200,2650,2200,2650
004560,현대비앤지스틸,KOSPI,11210,11470,11120,11800
108380,대양전기공업,KOSDAQ,17650,18100,17600,18230
000390,SP삼화,KOSPI,6200,6210,6110,6400
092130,이크레더블,KOSDAQ,14000,14140,13800,14280
101970,우양에이치씨,KOSDAQ,11370,11800,10980,11800
314130,지놈앤컴퍼니,KOSDAQ,3715,4095,3690,4100
245620,EDGC,KOSDAQ,741,0,0,0
122990,와이솔,KOSDAQ,6260,6420,6180,6600
036170,에이치엠넥스,KOSDAQ,2715,3000,2705,3000
204610,티쓰리,KOSDAQ,3000,2950,2870,3050
355150,코스텍시스,KOSDAQ,21350,28000,21350,28100
012210,삼미금속,KOSDAQ,7220,7730,7210,7730
002780,진흥기업,KOSPI,1142,900,860,1142
039840,디오,KOSDAQ,12380,12480,12190,12600
004310,현대약품,KOSPI,5140,5600,5100,5610
005960,동부건설,KOSPI,7150,7500,6850,7610
101530,해태제과식품,KOSPI,5620,5670,5540,5800
004380,삼익THK,KOSPI,7860,8130,7800,8430
038390,레드캡투어,KOSDAQ,9730,9790,9510,9870
003610,방림,KOSPI,5060,5060,4990,5100
051370,인터플렉스,KOSDAQ,6960,7200,6820,7290
071200,인피니트헬스케어,KOSDAQ,6650,6650,6560,6860
334970,프레스티지바이오로직스,KOSDAQ,2080,2275,2055,2355
015230,대창단조,KOSPI,5940,5850,5790,6150
083930,아바코,KOSDAQ,10980,11300,10810,11390
002170,SYTS,KOSPI,53600,52700,52700,54200
031440,신세계푸드,KOSPI,41500,42000,38750,42300
371950,풍원정밀,KOSDAQ,7080,7190,6800,7250
001780,알루코,KOSPI,1657,1751,1651,1767
400760,NH올원리츠,KOSPI,2915,2935,2855,2935
097955,CJ제일제당 우,KOSPI,120600,119500,118700,123200
024800,유성티엔에스,KOSDAQ,4315,4255,4085,4515
066410,버킷스튜디오,KOSDAQ,1153,0,0,0
046070,코다코,KOSDAQ,10280,0,0,0
274090,켄코아에어로스페이스,KOSDAQ,11550,12590,11500,12590
143160,아이디스,KOSDAQ,14820,14880,14730,15210
446540,메가터치,KOSDAQ,5460,6080,5460,6200
032580,피델릭스,KOSDAQ,4790,5210,4750,5390
298000,효성화학,KOSPI,41800,44450,41100,44450
092070,디엔에프,KOSDAQ,13690,14920,13400,15050
484120,도우인시스,KOSDAQ,14420,15430,14030,15430
474650,링크솔루션,KOSDAQ,27450,28500,26850,28900
016880,웅진,KOSPI,1970,2035,1968,2235
049630,재영솔루텍,KOSDAQ,6730,7000,6640,7130
072870,메가스터디,KOSDAQ,13190,13260,13130,13450
079960,동양이엔피,KOSDAQ,19990,20650,19800,20850
086820,바이오솔루션,KOSDAQ,6060,6100,5920,6370
080160,모두투어,KOSDAQ,8290,8510,8230,8620
001045,CJ우,KOSPI,69300,67700,66000,69500
377450,리파인,KOSDAQ,9030,8960,8780,9080
242040,나무기술,KOSDAQ,4520,4975,4480,4975
000860,강남제비스코,KOSPI,12030,12340,12030,12450
086670,비엠티,KOSDAQ,15600,16540,15560,17090
389020,자람테크놀로지,KOSDAQ,22400,23750,22100,24000
382800,지앤비에스 에코,KOSDAQ,4855,5030,4705,5070
007570,일양약품,KOSPI,8080,7900,7430,8340
403850,더핑크퐁컴퍼니,KOSDAQ,10740,10780,10490,11240
048550,SM C&C,KOSDAQ,1591,1680,1591,1736
213500,한솔제지,KOSPI,6460,6390,6330,6650
093190,빅솔론,KOSDAQ,7990,8140,7920,8260
457550,우진엔텍,KOSDAQ,16480,17000,16410,17440
011785,금호석유화학우,KOSPI,50700,51400,50100,51400
293480,하나제약,KOSPI,8590,8600,8510,8840
000970,한국주철관,KOSPI,6690,6730,6510,6770
451760,컨텍,KOSDAQ,9240,10000,9160,10000
007330,푸른저축은행,KOSDAQ,10110,10030,10020,10380
011040,경동제약,KOSDAQ,4950,4985,4910,5000
270660,에브리봇,KOSDAQ,12000,12780,11910,12820
040350,크레오에스지,KOSDAQ,7800,7770,7000,7880
484810,티엑스알로보틱스,KOSDAQ,9850,10170,9810,10250
023910,대한약품,KOSDAQ,25350,25350,25100,25900
304100,솔트룩스,KOSDAQ,12060,13010,12000,13080
255220,SG,KOSDAQ,1385,1470,1382,1476
260870,SK시그넷,KONEX,7000,7160,7000,7160
046440,KG파이낸셜,KOSDAQ,3985,4000,3920,4055
041020,폴라리스오피스,KOSDAQ,3020,3010,2915,3150
0039P0,매드업,KOSDAQ,8000,10830,8000,12000
054450,텔레칩스,KOSDAQ,9900,10770,9820,10770
048870,시너지이노베이션,KOSDAQ,1701,1717,1673,1740
032620,GC메디아이,KOSDAQ,2865,2900,2815,2945
071840,롯데하이마트,KOSPI,6290,6290,6130,6430
234690,녹십자웰빙,KOSDAQ,8240,8310,8100,8970
000700,유수홀딩스,KOSPI,5680,5650,5560,5790
478340,나라스페이스테크놀로지,KOSDAQ,12780,13600,12780,14070
082800,비보존 제약,KOSDAQ,2435,2550,2400,2620
146320,비씨엔씨,KOSDAQ,11480,12840,11130,12950
388050,지투파워,KOSDAQ,7850,8320,7800,8350
271980,제일약품,KOSPI,9980,10140,9700,10300
264450,유비쿼스,KOSDAQ,10000,9910,9440,10200
090350,노루페인트,KOSPI,7330,7420,7300,7480
123410,코리아에프티,KOSDAQ,5260,5310,5170,5530
153890,져스텍,KOSDAQ,12150,14420,11810,14560
060150,인선이엔티,KOSDAQ,3210,3235,3120,3260
402030,코난테크놀로지,KOSDAQ,11670,12520,11360,12520
418550,제이오,KOSDAQ,4560,4810,4550,4870
149950,아바텍,KOSDAQ,10660,11880,10580,11880
004970,신라교역,KOSPI,9080,9130,8980,9250
119830,아이텍,KOSDAQ,5470,6010,5410,6150
084680,이월드,KOSPI,1022,1051,1015,1076
126700,하이비젼시스템,KOSDAQ,9680,9840,9390,10150
462860,더즌,KOSDAQ,2015,2180,2015,2195
054800,아이디스홀딩스,KOSDAQ,13950,14650,13840,14650
014710,사조씨푸드,KOSPI,8360,8450,8110,8710
049960,쎌바이오텍,KOSDAQ,15300,15430,15300,15780
101360,에코앤드림,KOSDAQ,8050,8600,8010,8600
104480,티케이케미칼,KOSDAQ,1573,1586,1543,1607
357880,SKAI,KOSDAQ,2700,2810,2550,2840
126640,화신정공,KOSDAQ,4070,3940,3760,4690
405100,큐알티,KOSDAQ,11600,12510,11510,12520
00279K,아모레퍼시픽홀딩스3우C,KOSPI,20100,19680,19210,20750
000520,삼일제약,KOSPI,6540,6630,6500,6970
460850,동국씨엠,KOSPI,4735,4800,4560,4855
039860,나노엔텍,KOSDAQ,3710,3925,3650,3925
260970,에스앤디,KOSDAQ,48850,49200,48800,53800
037350,성도이엔지,KOSDAQ,9290,10550,9260,10640
086890,이수앱지스,KOSDAQ,3455,3570,3410,3615
179290,엠아이텍,KOSDAQ,4350,4405,4285,4535
088800,에이스테크,KOSDAQ,1858,2045,1857,2045
000020,동화약품,KOSPI,5020,5050,4960,5100
067280,멀티캠퍼스,KOSDAQ,23600,23650,23200,23800
006060,화승인더,KOSPI,2525,2510,2460,2580
109740,디에스케이,KOSDAQ,5420,5810,5230,5930
402490,그린리소스,KOSDAQ,8220,9050,8170,9100
126730,코칩,KOSDAQ,15850,16970,15360,16970
004090,한국석유,KOSPI,10940,10970,10250,11100
147830,제룡산업,KOSDAQ,6930,7360,6900,7370
094280,효성ITX,KOSPI,11980,11890,11800,12050
102120,어보브반도체,KOSDAQ,7780,8310,7780,8450
024060,흥구석유,KOSDAQ,9210,9270,9160,9430
003480,한진중공업홀딩스,KOSPI,4675,4700,4355,4795
003830,대한화섬,KOSPI,103900,106100,102500,106100
058820,CMG제약,KOSDAQ,928,977,915,977
222040,코스맥스엔비티,KOSDAQ,6660,6370,6200,7000
092220,KEC,KOSPI,3400,3500,3240,3595
012610,경인양행,KOSPI,3280,3540,3270,3540
372170,윤성에프앤씨,KOSDAQ,17100,17660,16960,18020
118990,모트렉스,KOSDAQ,5560,5570,5220,5580
023600,삼보판지,KOSDAQ,8520,8400,8340,8590
005990,매일홀딩스,KOSDAQ,10250,10310,10240,10310
0088M0,메쥬,KOSDAQ,13780,14680,13640,14800
012200,계양전기,KOSPI,5000,5200,4815,5300
445180,퓨릿,KOSDAQ,7900,8490,7790,8490
293580,나우IB,KOSDAQ,1430,1490,1380,1490
489500,엘케이켐,KOSDAQ,21200,22300,21050,22500
388790,라이콤,KOSDAQ,4410,4750,4225,4750
078070,유비쿼스홀딩스,KOSDAQ,7890,8300,7560,8300
0007C0,아크릴,KOSDAQ,16690,18210,16520,18310
049720,고려신용정보,KOSDAQ,9370,9380,9310,9560
114840,아이패밀리에스씨,KOSDAQ,8010,7930,7930,8720
015890,태경산업,KOSPI,4565,4580,4525,4635
297890,HB솔루션,KOSDAQ,1818,1920,1792,1935
217950,파마리서치바이오,KONEX,31750,31400,31200,32000
025950,동신건설,KOSDAQ,15800,14800,14750,17910
042600,새로닉스,KOSDAQ,10640,11500,10240,11500
269620,시스웍,KOSDAQ,889,0,0,0
038290,마크로젠,KOSDAQ,12180,12250,11800,12310
361390,제노코,KOSDAQ,13510,13900,13110,14000
013520,화승코퍼레이션,KOSPI,2625,2570,2490,2690
025820,이구산업,KOSPI,3910,4055,3900,4250
004080,신흥,KOSPI,13900,13930,13810,13930
095190,신화프리텍,KOSDAQ,2000,1900,1810,2035
008350,남선알미늄,KOSPI,1011,1050,1010,1051
037560,LG헬로비전,KOSPI,1682,1685,1665,1714
311320,지오엘리먼트,KOSDAQ,10320,10880,9850,10880
077500,유니퀘스트,KOSPI,6000,6430,5920,6630
001540,안국약품,KOSDAQ,9930,9980,9770,10130
106190,하이텍팜,KOSDAQ,12170,12420,12030,12600
432720,퀄리타스반도체,KOSDAQ,9110,9950,9110,9960
069510,에스텍,KOSDAQ,11840,12060,11830,12200
458650,성우,KOSDAQ,8580,9180,8540,9180
211270,AP위성,KOSDAQ,8520,9140,8520,9140
473980,노머스,KOSDAQ,11570,11050,11050,12080
081000,일진다이아,KOSPI,9000,9240,8960,9430
293780,압타바이오,KOSDAQ,4550,4960,4505,4960
086980,쇼박스,KOSDAQ,2040,2030,1984,2075
011280,태림포장,KOSPI,1800,1765,1751,1809
053080,케이엔솔,KOSDAQ,9770,10710,9560,10710
136540,윈스테크넷,KOSDAQ,10340,10420,10320,10640
011690,와이투솔루션,KOSPI,3455,3580,3420,3695
214390,경보제약,KOSPI,5300,5300,5160,5370
264850,이랜시스,KOSDAQ,4180,4410,4130,4435
199430,케이엔알시스템,KOSDAQ,11350,12020,11240,12400
408920,메쎄이상,KOSDAQ,2925,2810,2805,2950
140670,알에스오토메이션,KOSDAQ,9830,10370,9720,10370
272550,삼양패키징,KOSPI,8370,8420,8260,8600
005160,동국산업,KOSDAQ,2320,2350,2305,2460
214420,토니모리,KOSPI,5230,5420,5190,5690
036690,코맥스,KOSDAQ,2885,0,0,0
090850,현대이지웰,KOSDAQ,5580,5450,5360,5650
025620,차AI헬스케어,KOSPI,6880,6900,6630,7410
452450,피아이이,KOSDAQ,3470,3780,3400,3780
350520,이지스레지던스리츠,KOSPI,3390,3435,3350,3435
210540,디와이파워,KOSPI,11310,11520,11220,11570
004960,한신공영,KOSPI,10780,11050,10360,11440
474170,루미르,KOSDAQ,7000,7760,7000,7760
232680,라온로보틱스,KOSDAQ,9390,10030,9350,10240
256940,킵스파마,KOSDAQ,6190,6270,6100,6450
107590,미원홀딩스,KOSPI,53500,53500,53500,53500
003100,선광,KOSDAQ,18800,18800,18110,18990
004150,한솔홀딩스,KOSPI,3020,3130,2920,3130
285490,노바텍,KOSDAQ,11710,12180,11710,12310
001360,삼성제약,KOSPI,1315,1340,1298,1370
021320,KCC건설,KOSDAQ,5780,5850,5440,6250
008970,KBI동양철관,KOSPI,1191,1210,1172,1241
321550,티움바이오,KOSDAQ,4105,4050,4035,4340
122450,KX,KOSDAQ,2745,2705,2705,2770
024090,디씨엠,KOSPI,10790,10750,10640,10820
089470,HDC현대EP,KOSPI,3850,3800,3685,3915
007540,샘표,KOSPI,42650,41950,41650,42900
163730,핑거,KOSDAQ,10200,11340,10010,11340
264660,씨앤지하이테크,KOSDAQ,12600,13500,12600,13510
009070,KCTC,KOSPI,4070,4180,4025,4265
094840,슈프리마에이치큐,KOSDAQ,12450,12210,11900,12760
068790,DMS,KOSDAQ,5400,5140,4910,5450
331920,셀레믹스,KOSDAQ,12440,12720,11710,12720
259630,엠플러스,KOSDAQ,9970,10110,9900,10470
017510,세명전기,KOSDAQ,7980,8600,7910,8810
091590,남화토건,KOSDAQ,10360,10000,7960,12190
282880,코윈테크,KOSDAQ,10400,10800,10260,10800
073010,케이에스피,KOSDAQ,3025,3135,2955,3160
078000,텔코웨어,KOSPI,13150,13200,12800,13280
339950,아이비김영,KOSDAQ,2700,2695,2630,2750
014280,금강공업,KOSPI,4135,4150,3985,4235
020120,키다리스튜디오,KOSPI,3270,3385,3270,3410
366030,나인앤컴퍼니,KOSDAQ,5350,5230,5230,6000
226590,엠디바이스,KOSDAQ,11280,12300,11030,12300
469610,이노테크,KOSDAQ,13500,14170,13490,14190
220260,켐트로스,KOSDAQ,3740,3970,3680,4000
083500,에프엔에스테크,KOSDAQ,14400,16000,14360,16000
380550,뉴로핏,KOSDAQ,9790,10220,9680,10470
267320,나인테크,KOSDAQ,2080,2260,2080,2260
037070,파세코,KOSDAQ,5970,5810,5630,6390
0017J0,세미티에스,KOSDAQ,3960,4070,3905,4190
488280,에스투더블유,KOSDAQ,10980,12540,10760,12550
453450,그리드위즈,KOSDAQ,14920,15660,14800,16220
001520,동양,KOSPI,550,555,537,563
105330,케이엔더블유,KOSDAQ,7350,7020,6730,7640
308080,바이젠셀,KOSDAQ,5740,6140,5720,6150
240550,동방메디컬,KOSDAQ,5600,5500,5500,5840
300080,플리토,KOSDAQ,7070,7340,6860,7380
041440,현대에버다임,KOSDAQ,6540,6670,6410,6810
307750,국전,KOSDAQ,2160,2230,2145,2250
067990,도이치모터스,KOSDAQ,3995,4155,3995,4305
297090,씨에스베어링,KOSDAQ,4275,4455,4100,4630
017550,수산세보틱스,KOSPI,1867,1877,1818,1981
079430,현대리바트,KOSPI,5790,5780,5670,5890
008040,사조동아원,KOSPI,825,808,808,882
041590,플래스크,KOSDAQ,2370,0,0,0
038540,상상인,KOSDAQ,2095,2075,2010,2145
018470,조일알미늄,KOSPI,915,983,910,983
950190,고스트스튜디오,KOSDAQ,8900,9400,8890,9460
067900,와이엔텍,KOSDAQ,6360,6560,6360,6580
418420,라온텍,KOSDAQ,3760,4295,3730,4295
066980,한성크린텍,KOSDAQ,2225,2495,2210,2745
027710,팜스토리,KOSDAQ,1031,993,974,1059
047310,파워로직스,KOSDAQ,3135,3250,3095,3250
004250,NPC,KOSPI,3110,3165,3005,3200
267290,경동도시가스,KOSPI,19360,19030,19030,19390
035000,HS애드,KOSPI,7040,7090,6920,7100
089600,KT나스미디어,KOSDAQ,9860,9980,9780,10050
009270,신원,KOSPI,992,960,960,1033
322510,제이엘케이,KOSDAQ,4415,4830,4395,4885
007610,선도전기,KOSPI,6300,5350,5250,6640
217270,넵튠,KOSDAQ,2425,2320,2320,2445
289080,SV인베스트먼트,KOSDAQ,1884,2005,1883,2010
002460,HS화성,KOSPI,11160,11510,11110,11950
209640,와이제이링크,KOSDAQ,3980,4375,3955,4375
070960,모나용평,KOSPI,2350,2445,2350,2460
034590,인천도시가스,KOSPI,25850,25150,25150,25950
212560,네오오토,KOSDAQ,8370,8780,8010,8820
002220,한일철강,KOSPI,4220,4360,4150,4395
093640,케이알엠,KOSDAQ,3420,3650,3375,3650
013990,아가방컴퍼니,KOSDAQ,3415,3475,3360,3490
012320,경동인베스트,KOSPI,47450,50400,47450,51900
142210,유니트론텍,KOSDAQ,5400,5760,5400,5870
095700,제넥신,KOSDAQ,2455,2520,2450,2550
010100,한국무브넥스,KOSPI,3660,3740,3600,3815
419050,삼기에너지솔루션즈,KOSDAQ,1944,1496,1406,1944
340450,지씨지놈,KOSDAQ,4700,4830,4630,4860
263860,지니언스,KOSDAQ,12230,12710,11990,12910
246710,티앤알바이오팹,KOSDAQ,2325,2170,2115,2380
080420,모다이노칩,KOSDAQ,1386,1393,1301,1393
013360,일성건설,KOSPI,2045,1900,1814,2045
310200,애니플러스,KOSDAQ,2110,2095,2060,2145
009780,엠에스씨,KOSDAQ,6240,6390,6190,6390
306620,지아이에스,KOSDAQ,2290,2565,2270,2565
111710,남화산업,KOSDAQ,5330,6310,4960,6310
120030,조선선재,KOSPI,87100,86200,85500,87500
108230,톱텍,KOSDAQ,2880,3065,2855,3065
011810,STX,KOSPI,3530,0,0,0
051160,지어소프트,KOSDAQ,7060,7070,6980,7160
018120,진로발효,KOSDAQ,16450,16460,16380,16490
019180,티에이치엔,KOSPI,6050,6220,5950,6230
187790,나노,KOSDAQ,3525,3895,3495,3900
054050,NH농우바이오,KOSDAQ,6780,6800,6700,6920
014580,태경비케이,KOSPI,3940,4000,3900,4030
115310,인포바인,KOSDAQ,6800,7190,6590,7190
005800,신영와코루,KOSPI,12060,12370,11870,12370
227840,현대코퍼레이션홀딩스,KOSPI,11920,12000,11790,12180
014530,극동유화,KOSPI,3110,3100,3070,3165
016710,대성홀딩스,KOSPI,6720,6780,6610,6780
039560,다산네트웍스,KOSDAQ,2520,2600,2480,2615
141000,비아트론,KOSDAQ,8920,9560,8610,9560
148150,세경하이테크,KOSDAQ,3035,3185,3010,3185
096250,와이즈넛,KOSDAQ,8220,8870,8200,8870
047770,코데즈컴바인,KOSDAQ,2840,2770,2730,2980
338220,뷰노,KOSDAQ,7670,7970,7220,7990
006620,동구바이오제약,KOSDAQ,3770,3785,3675,3810
299030,하나기술,KOSDAQ,13420,14400,13200,14770
083420,그린케미칼,KOSPI,4465,4730,4260,4730
166480,코아스템켐온,KOSDAQ,2020,2205,2020,2260
323990,박셀바이오,KOSDAQ,4590,4770,4545,4995
056090,시지메드텍,KOSDAQ,1033,1080,1015,1080
264900,크라운제과,KOSPI,8510,8270,8080,8600
002450,삼익악기,KOSPI,1177,1178,1140,1199
417500,제이아이테크,KOSDAQ,3240,3435,3240,3535
336680,탑런토탈솔루션,KOSDAQ,2710,2740,2645,2750
015590,DKME,KOSPI,1985,2135,1950,2135
073560,우리손에프앤지,KOSDAQ,1525,1524,1505,1546
235980,메드팩토,KOSDAQ,3080,3200,2900,3300
002620,제일파마홀딩스,KOSPI,6600,6470,6400,6710
010960,삼호개발,KOSPI,4370,4465,4120,5500
049520,유아이엘,KOSDAQ,3415,3475,3375,3515
205500,넥써쓰,KOSDAQ,1640,1660,1566,1710
289930,웨이비스,KOSDAQ,7990,9000,7980,9000
267850,아시아나IDT,KOSPI,9460,9260,9180,9500
063570,NICE인프라,KOSDAQ,3075,3115,3030,3170
475580,에이럭스,KOSDAQ,7700,8030,7600,8340
475430,키스트론,KOSDAQ,5860,6500,5740,6510
013570,디와이,KOSPI,3970,4110,3920,4120
032940,원익,KOSDAQ,5740,6220,5740,6220
039340,한국경제TV,KOSDAQ,4745,4725,4625,4745
115500,케이씨에스,KOSDAQ,8690,9150,8610,9150
012800,대창,KOSPI,1144,1156,1134,1180
051980,중앙첨단소재,KOSDAQ,935,999,930,999
021080,에이티넘인베스트,KOSDAQ,2160,2145,2090,2190
052260,현대바이오랜드,KOSDAQ,3450,3410,3395,3515
333430,일승,KOSDAQ,3365,3435,3350,3550
417010,나노팀,KOSDAQ,5120,5500,5070,5580
016740,두올,KOSPI,3600,3625,3535,3665
123690,한국화장품,KOSPI,6400,6420,6380,6770
125210,아모그린텍,KOSDAQ,6220,6640,6130,6640
071280,로체시스템즈,KOSDAQ,6700,7400,6700,7400
229500,노브메타파마,KONEX,7980,8000,7600,8300
021820,세원정공,KOSPI,10230,10280,10010,10410
131030,옵투스제약,KOSDAQ,5790,5760,5690,5970
013310,아진산업,KOSDAQ,2625,2695,2565,2705
035080,그래디언트,KOSDAQ,8910,9000,8680,9270
198440,강동씨앤엘,KOSDAQ,1670,1849,1486,1900
149980,하이로닉,KOSDAQ,4800,4825,4510,4850
014790,HL D&I,KOSPI,2680,2695,2615,2805
023450,동남합성,KOSPI,28950,29500,28500,29500
228850,레이언스,KOSDAQ,6100,6240,6040,6270
001260,남광토건,KOSPI,10270,10490,10000,13400
119650,KC코트렐,KOSPI,918,0,0,0
002390,한독,KOSPI,7320,7300,7060,7340
156100,엘앤케이바이오,KOSDAQ,4495,4635,4355,4635
474610,RF시스템즈,KOSDAQ,6920,7560,6800,7690
027970,한국제지,KOSPI,528,525,522,540
059210,메타바이오메드,KOSDAQ,3695,3655,3565,3765
248170,샘표식품,KOSPI,21950,21700,21550,22250
035610,솔본,KOSDAQ,3665,3635,3615,3725
041520,이엘씨,KOSDAQ,8220,8630,8000,8630
053700,삼보모터스,KOSDAQ,3750,3905,3715,3905
037030,파워넷,KOSDAQ,3920,4260,3915,4280
007210,벽산,KOSPI,1528,1514,1493,1555
158430,아톤,KOSDAQ,4070,4265,3850,4290
120240,대정화금,KOSDAQ,13830,13900,13500,13990
246720,아스타,KOSDAQ,6070,0,0,0
101170,우림피티에스,KOSDAQ,7340,8020,7340,8020
009580,무림P&P,KOSPI,1583,1574,1518,1599
065170,비엘팜텍,KOSDAQ,3535,2795,2750,3535
104460,디와이피엔에프,KOSDAQ,9300,8990,8690,9610
337930,젝시믹스,KOSDAQ,3295,3235,3150,3315
123040,엠에스오토텍,KOSDAQ,1560,1622,1542,1636
066790,씨씨에스,KOSDAQ,1493,0,0,0
255440,야스,KOSDAQ,7410,7630,7080,7630
205100,엑셈,KOSDAQ,1367,1428,1355,1448
309960,LB인베스트먼트,KOSDAQ,4160,4305,4110,4305
068240,다원시스,KOSDAQ,2530,0,0,0
040300,YTN,KOSDAQ,2020,2100,2015,2100
33626K,두산퓨얼셀1우,KOSPI,7200,7340,7040,7400
074430,아미노로직스,KOSDAQ,1095,1090,1042,1117
078935,GS우,KOSPI,53900,54100,53000,55100
290720,푸드나무,KOSDAQ,2700,2460,2360,2800
100700,세운메디칼,KOSDAQ,2185,2250,2175,2265
059120,아진엑스텍,KOSDAQ,5210,5710,5180,5790
362320,청담글로벌,KOSDAQ,4500,4180,4180,4505
092040,아미코젠,KOSDAQ,1347,1405,1320,1435
066430,아이로보틱스,KOSDAQ,2425,2585,2410,2585
109610,에스와이,KOSDAQ,1938,1988,1902,2070
307930,컴퍼니케이,KOSDAQ,6060,6370,5990,6370
100130,동국S&C,KOSDAQ,1651,1621,1590,1664
487580,폴레드,KOSDAQ,3745,3800,3695,4155
002210,동성제약,KOSPI,973,0,0,0
317770,엑스페릭스,KOSDAQ,2560,2700,2465,2700
282720,금양그린파워,KOSDAQ,7740,8050,7550,8300
352090,스톰테크,KOSDAQ,3490,3580,3490,3580
321370,센서뷰,KOSDAQ,1810,1888,1785,1903
265740,엔에프씨,KOSDAQ,5230,5460,5190,5650
067830,세이브존I&C,KOSPI,2275,2315,2250,2330
263720,디앤씨미디어,KOSDAQ,7520,7340,7210,7860
413630,씨피시스템,KOSDAQ,2555,2890,2550,2890
067290,JW신약,KOSDAQ,1661,1848,1630,1919
054540,삼영엠텍,KOSDAQ,7130,7530,7050,7680
058850,KTcs,KOSPI,2235,2275,2215,2275
053260,금강철강,KOSDAQ,4935,5080,4900,5100
0011A0,액스비스,KOSDAQ,9880,10660,9800,10660
102370,케이옥션,KOSDAQ,3380,3300,3155,3400
37550L,DL이앤씨2우(전환),KOSPI,43500,44050,41850,44050
096240,크레버스,KOSDAQ,8530,8820,8420,8820
044990,에이치엔에스하이텍,KOSDAQ,11910,12700,11710,12700
086710,선진뷰티사이언스,KOSDAQ,7500,7300,7010,7700
452190,한빛레이저,KOSDAQ,3825,4000,3810,4110
322180,LS티라유텍,KOSDAQ,4240,4555,4220,4585
014440,영보화학,KOSPI,4540,4525,4450,4570
093920,서원인텍,KOSDAQ,4870,4845,4730,4890
008260,NI스틸,KOSPI,3165,3100,3000,3200
182360,큐브엔터,KOSDAQ,5820,5580,5580,6300
225530,HC보광산업,KOSDAQ,2490,2550,2450,3290
008700,아남전자,KOSPI,1173,1245,1171,1245
001275,부국증권우,KOSPI,30150,30500,30000,30500
088130,동아엘텍,KOSDAQ,5170,5530,5050,5530
036010,아비코전자,KOSDAQ,6790,7910,6770,7950
365330,에스와이스틸텍,KOSDAQ,1799,1815,1743,1829
396470,워트,KOSDAQ,5580,6050,5550,6180
212710,아이에스티이,KOSDAQ,9250,9600,9000,9850
489460,바이오비쥬,KOSDAQ,5960,6160,5870,6470
389030,지니너스,KOSDAQ,2275,2345,2180,2345
047560,이스트소프트,KOSDAQ,7620,8200,7600,8200
032560,황금에스티,KOSPI,5260,5260,5170,5320
298540,더네이쳐홀딩스,KOSDAQ,6170,5960,5920,6320
040420,정상제이엘에스,KOSDAQ,5700,5700,5640,5800
226400,오스테오닉,KOSDAQ,4320,4060,4060,4555
330730,스톤브릿지벤처스,KOSDAQ,4890,4875,4750,4980
065450,빅텍,KOSDAQ,3020,3125,3000,3125
040160,누리플렉스,KOSDAQ,7380,8000,7230,8090
221800,지구홀딩스,KOSDAQ,5450,5950,5440,6040
005860,한일사료,KOSDAQ,2255,2240,2190,2285
004100,태양금속,KOSPI,2420,2390,2300,2485
136150,원일티엔아이,KOSDAQ,10580,11090,10170,11090
078890,가온그룹,KOSDAQ,4810,4990,4670,4990
950250,테라뷰,KOSDAQ,2495,2630,2485,2680
008830,대동기어,KOSDAQ,9850,10120,9800,10770
036580,팜스코,KOSPI,2410,2435,2350,2585
042500,링네트,KOSDAQ,3970,4010,3970,4090
063170,서울옥션,KOSDAQ,4975,5210,4965,5220
058630,엠게임,KOSDAQ,4600,4620,4490,4705
217820,원익피앤이,KOSDAQ,1858,1921,1770,1949
072020,중앙백신,KOSDAQ,9280,9430,9250,9460
396300,세아메카닉스,KOSDAQ,3305,3480,3250,3480
023000,삼원강재,KOSPI,2200,2170,2120,2240
228340,동양파일,KOSDAQ,4370,6190,4370,7300
049950,미래컴퍼니,KOSDAQ,9910,10690,9910,10970
032300,한국파마,KOSDAQ,8010,8280,8010,8350
058860,KTis,KOSPI,2505,2525,2490,2550
