종목코드,종목명
004000,롯데정밀화학
397030,에이프릴바이오
048410,현대바이오
003090,대웅
090710,휴림로봇
330590,롯데리츠
213420,덕산네오룩스
082640,동양생명
000210,DL
089970,브이엠
007390,네이처셀
051915,LG화학우
181710,NHN
490470,세미파이브
137400,피엔티
032500,케이엠더블유
160190,하이젠알앤엠
300720,한일시멘트
185750,종근당
466100,클로봇
124500,아이티센글로벌
000080,하이트진로
035760,CJ ENM
415640,KB발해인프라
000670,영풍
036540,SFA반도체
001740,SK네트웍스
295310,에이치브이엠
089860,롯데렌탈
456160,지투지바이오
086450,동국제약
023160,태광
100840,SNT에너지
082270,젬백스
137310,에스디바이오센서
388720,유일로보틱스
000815,삼성화재우
005300,롯데칠성
281820,케이씨텍
005690,파미셀
052020,에스티큐브
036830,솔브레인홀딩스
293490,카카오게임즈
174900,앱클론
365550,ESR켄달스퀘어리츠
006120,SK디스커버리
192080,더블유게임즈
420770,기가비스
204270,제이앤티씨
253450,스튜디오드래곤
328130,루닛
476060,온코닉테라퓨틱스
280360,롯데웰푸드
075580,세진중공업
484870,엠앤씨솔루션
056190,에스에프에이
090460,비에이치
122870,와이지엔터테인먼트
036530,SNT홀딩스
161580,필옵틱스
192400,쿠쿠홀딩스
451800,한화리츠
071055,한국금융지주우
195870,해성디에스
285130,SK케미칼
014620,성광벤드
050890,쏠리드
009450,경동나비엔
006650,대한유화
079900,전진건설로봇
003470,유안타증권
298050,HS효성첨단소재
222080,씨아이에스
044490,태웅
00088K,한화3우B
171090,선익시스템
052400,코나아이
365340,성일하이텍
056080,유진로봇
499790,GS피앤엘
078160,메디포스트
032190,다우데이타
057050,현대홈쇼핑
358570,지아이이노베이션
121600,나노신소재
030190,NICE평가정보
074600,원익QnC
036810,에프에스티
009240,한샘
372320,큐로셀
248070,솔루엠
249420,일동제약
066575,LG전자우
348370,엔켐
241710,코스메카코리아
064960,SNT모티브
003160,디아이
003030,세아제강지주
126340,비나텍
006730,서부T&D
033240,자화전자
108320,LX세미콘
005880,대한해운
071320,지역난방공사
010780,아이에스동서
003620,KG모빌리티
456040,OCI
003850,보령
094170,동운아나텍
025540,한국단자
368770,파이버프로
001510,SK증권
493280,아이엠바이오로직스
011930,신성이엔지
327260,RF머트리얼즈
004490,세방전지
317450,명인제약
199800,툴젠
389470,인벤티지랩
376300,디어유
033100,제룡전기
060250,NHN KCP
348340,뉴로메카
002020,코오롱
009520,포스코엠텍
033500,동성화인텍
079160,CJ CGV
348210,넥스틴
006110,삼아알미늄
356860,티엘비
017900,광전자
084110,휴온스글로벌
225570,넥슨게임즈
003000,부광약품
278280,천보
009155,삼성전기우
001270,부국증권
102710,이엔에프테크놀로지
496320,본시스템즈
000370,한화손해보험
083450,GST
086900,메디톡스
187660,페니트리움바이오
102940,코오롱생명과학
00104K,CJ4우(전환)
007700,F&F홀딩스
041960,코미팜
253590,네오셈
178920,PI첨단소재
475960,토모큐브
336370,솔루스첨단소재
053800,안랩
093050,LF
077360,덕산하이메탈
014820,동원시스템즈
425420,티에프이
214320,이노션
025980,아난티
005090,SGC에너지
114090,GKL
252990,샘씨엔에스
069260,TKG휴켐스
019170,신풍제약
112040,위메이드
003280,흥아해운
293940,신한알파리츠
001680,대상
053610,프로텍
399720,가온칩스
272290,이녹스첨단소재
200710,에이디테크놀로지
001060,JW중외제약
217590,티엠씨
002350,넥센타이어
024850,HLB이노베이션
015750,성우하이텍
486990,노타
214430,아이쓰리시스템
161000,애경케미칼
005180,빙그레
058650,세아홀딩스
460930,현대힘스
067160,SOOP
468530,프로티나
336570,원텍
059090,미코
005250,녹십자홀딩스
001500,현대차증권
031330,에스에이엠티
287840,인투셀
033790,피노
000400,롯데손해보험
002240,고려제강
001820,삼화콘덴서
017940,E1
042000,카페24
039130,하나투어
002840,미원상사
383310,에코프로에이치엔
060280,큐렉소
000640,동아쏘시오홀딩스
094800,맵스리얼티
010820,퍼스텍
002960,한국쉘석유
005810,풍산홀딩스
008730,율촌화학
130660,한전산업
448900,한국피아이엠
104830,원익머트리얼즈
383800,LX홀딩스
005420,코스모화학
001570,금양
090360,로보스타
268280,미원에스씨
003545,대신증권우
009410,태영건설
0120G0,삼양바이오팜
006380,카프로
033640,네패스
271940,일진하이솔루스
046890,서울반도체
064260,다날
448730,삼성FN리츠
047920,HLB제약
099190,아이센스
950210,프레스티지바이오파마
211050,인카금융서비스
488900,비츠로넥스텍
122640,예스티
014830,유니드
025900,동화기업
045100,한양이엔지
016380,KG스틸
119850,지엔씨에너지
016610,DB증권
041190,우리기술투자
069540,빛과전자
354320,알멕
424870,이뮨온시아
005389,현대차3우B
046970,우리로
089010,켐트로닉스
018290,브이티
284740,쿠쿠홈시스
025320,시노펙스
004690,삼천리
393890,더블유씨피
020000,한섬
251970,펌텍코리아
009900,명신산업
093320,케이아이엔엑스
033160,엠케이전자
067630,HLB생명과학
215600,신라젠
138080,오이솔루션
002030,아세아
016590,신대양제지
003300,한일홀딩스
114810,한솔아이원스
377740,바이오노트
000070,삼양홀딩스
019210,와이지-원
340570,티앤엘
089890,코세스
453340,현대그린푸드
125490,한라캐스트
101160,월덱스
460860,동국제강
317330,덕산테코피아
095660,네오위즈
389650,넥스트바이오메디컬
036620,감성코퍼레이션
039440,에스티아이
080580,오킨스전자
381970,케이카
105840,우진
005945,NH투자증권우
037460,삼지전자
206650,유바이오로직스
029530,신도리코
484590,삼양컴텍
107640,한중엔시에스
006910,보성파워텍
079370,제우스
034310,NICE
030520,한글과컴퓨터
006220,제주은행
441270,파인엠텍
090435,아모레퍼시픽우
290550,디케이티
230360,에코마케팅
180400,DXVX
0082N0,카나프테라퓨틱스
145990,삼양사
098070,한텍
042520,한스바이오메드
031430,신세계인터내셔날
006340,대원전선
001200,유진투자증권
029460,케이씨
145720,덴티움
013030,하이록코리아
168360,펨트론
101930,인화정공
452260,한화갤러리아
027410,BGF
017810,풀무원
008060,대덕
036170,에이치엠넥스
034950,한국기업평가
192650,드림텍
105630,한세실업
091700,파트론
042370,비츠로테크
344820,KCC글라스
215200,메가스터디교육
234340,헥토파이낸셜
025770,한국정보통신
004700,조광피혁
394280,오픈엣지테크놀로지
357120,코람코라이프인프라리츠
001530,DI동일
308430,셀비온
170900,동아에스티
072710,농심홀딩스
002710,TCC스틸
455900,엔젤로보틱스
482630,삼양엔씨켐
016800,퍼시스
0001A0,덕양에너젠
478340,나라스페이스테크놀로지
228760,지노믹트리
089590,제주항공
376270,HEM파마
025860,남해화학
117730,티로보틱스
015360,INVENI
069080,웹젠
110990,디아이티
450950,아스테라시스
900290,GRT
078130,국일제지
220100,퓨쳐켐
005610,SPC삼립
183190,아세아시멘트
356680,엑스게이트
389500,에스비비테크
494120,큐리오시스
126720,수산인더스트리
179900,유티아이
009290,광동제약
101730,위메이드맥스
000157,두산2우B
092870,엑시콘
091810,트리니티항공
088800,에이스테크
078020,LS증권
306200,세아제강
092790,넥스틸
144510,지씨셀
241520,DSC인베스트먼트
417310,코람코더원리츠
097520,엠씨넥스
078350,한양디지텍
230240,에치에프알
026890,스틱인베스트먼트
078340,컴투스
318060,그래피
015860,일진홀딩스
389260,대명에너지
394800,쓰리빌리언
079940,가비아
330860,네패스아크
006405,삼성SDI우
084850,아이티엠반도체
217730,강스템바이오텍
298830,슈어소프트테크
089980,상아프론테크
200670,휴메딕스
304360,에스바이오메딕스
010690,화신
041830,인바디
018250,애경산업
001390,KG케미칼
007690,국도화학
114190,강원에너지
241770,메카로
084010,대한제강
034830,한국토지신탁
053030,바이넥스
338840,와이바이오로직스
036890,진성티이씨
001940,KISCO홀딩스
194370,제이에스코퍼레이션
041920,메디아나
086390,유니테스트
108860,셀바스AI
035810,이지홀딩스
060980,HL홀딩스
419530,SAMG엔터
126560,현대퓨처넷
003800,에이스침대
475400,씨메스
200880,서연이화
052710,아모텍
389020,자람테크놀로지
094360,칩스앤미디어
065660,안트로젠
084990,헬릭스미스
403550,쏘카
064820,케이프
314930,바이오다인
0088M0,메쥬
352480,씨앤씨인터내셔널
035890,서희건설
046120,오르비텍
104700,한국철강
0015G0,그린광학
170920,엘티씨
092230,KPX홀딩스
002310,아세아제지
204620,글로벌텍스프리
005720,넥센
073490,LIG아큐버
099430,바이오플러스
084690,대상홀딩스
011760,현대코퍼레이션
001750,한양증권
085910,네오티스
456010,아이씨티케이
474650,링크솔루션
001340,PKC
058970,엠로
236200,슈프리마
064290,인텍플러스
243840,신흥에스이씨
001230,동국홀딩스
002810,삼영무역
009160,SIMPAC
012030,DB
011500,한농화성
462350,이노스페이스
272450,진에어
053690,한미글로벌
136480,하림
094480,갤럭시아머니트리
451760,컨텍
365270,큐라클
043150,바텍
200130,콜마비앤에이치
003520,영진약품
332570,PS일렉트로닉스
017860,DS단석
036200,유니셈
378340,필에너지
051500,CJ프레시웨이
049630,재영솔루텍
093520,매커스
033270,유나이티드제약
402490,그린리소스
037270,YG PLUS
286940,롯데이노베이트
123890,한국자산신탁
900140,엘브이엠씨홀딩스
060720,KH바텍
265520,AP시스템
067390,아스트
101360,에코앤드림
045390,대아티아이
115450,HLB테라퓨틱스
322310,오로스테크놀로지
078520,에이블씨엔씨
452280,한선엔지니어링
014940,오리엔탈정공
274090,켄코아에어로스페이스
151860,KG에코솔루션
448280,에코아이
416180,신성에스티
243070,휴온스
095500,미래나노텍
160980,싸이맥스
024720,콜마홀딩스
128820,대성산업
215000,골프존
0007C0,아크릴
095700,제넥신
272110,케이엔제이
445090,에이직랜드
006805,미래에셋증권우
0008Z0,에스엔시스
018000,유니슨
012210,삼미금속
023410,유진기업
008350,남선알미늄
035600,KG이니시스
064550,바이오니아
472850,폰드그룹
000650,천일고속
475560,더본코리아
003920,남양유업
017390,서울가스
088260,이리츠코크렙
096760,JW홀딩스
232530,이엠티
049070,인탑스
003120,일성아이에스
138610,나이벡
023760,한국캐피탈
078070,유비쿼스홀딩스
051370,인터플렉스
064850,에프앤가이드
099440,스맥
003070,코오롱글로벌
003960,사조대림
304100,솔트룩스
037710,광주신세계
251370,와이엠티
086820,바이오솔루션
001460,BYC
005680,삼영전자
002320,한진
054950,제이브이엠
092730,네오팜
002900,TYM
200470,에이팩트
226590,엠디바이스
361390,제노코
091580,상신이디피
255220,SG
092200,디아이씨
294570,쿠콘
098120,마이크로컨텍솔
134380,미원화학
000320,노루홀딩스
334890,이지스밸류플러스리츠
418550,제이오
459510,나우로보틱스
065680,우주일렉트로
000490,대동
035510,신세계 I&C
357550,석경에이티
004360,세방
061970,LB세미콘
092460,한라IMS
034120,SBS
005010,휴스틸
003720,삼영
058430,포스코스틸리온
003200,일신방직
464080,에스오에스랩
012860,모베이스전자
203650,드림시큐리티
067080,대화제약
000540,흥국화재
053300,한국정보인증
001790,대한제당
256840,한국비엔씨
083310,엘오티베큠
194480,데브시스터즈
044450,KSS해운
108670,LX하우시스
02826K,삼성물산우B
036800,나이스정보통신
452430,사피엔반도체
241590,화승엔터프라이즈
267980,매일유업
377190,디앤디플랫폼리츠
462860,더즌
216080,제테마
018310,삼목에스폼
004980,성신양회
321550,티움바이오
474170,루미르
054210,이랜텍
013890,지누스
108380,대양전기공업
144960,뉴파워프라즈마
000430,대원강업
084680,이월드
206640,바디텍메드
094820,일진파워
000050,경방
388050,지투파워
007160,사조산업
000680,LS네트웍스
058820,CMG제약
004310,현대약품
425040,티이엠씨
043370,피에이치에이
211270,AP위성
432720,퀄리타스반도체
013120,동원개발
382900,범한퓨얼셀
126700,하이비젼시스템
484810,티엑스알로보틱스
126600,BGF에코머티리얼즈
309710,아이티켐
001250,GS글로벌
380550,뉴로핏
404990,신한서부티엔디리츠
190510,나무가
221800,유투바이오
199430,케이엔알시스템
024060,흥구석유
194700,노바렉스
182400,엔케이젠바이오텍코리아
017890,한국알콜
353810,이지바이오
254490,미래반도체
035150,백산
372170,윤성에프앤씨
005710,대원산업
405100,큐알티
001130,대한제분
187870,디바이스
0030R0,대신밸류리츠
092220,KEC
092070,디엔에프
009470,삼화전기
176750,듀켐바이오
033920,무학
289930,웨이비스
136490,선진
338220,뷰노
214180,헥토이노베이션
030210,다올투자증권
402030,코난테크놀로지
000390,삼화페인트
234690,녹십자웰빙
121800,비덴트
011690,와이투솔루션
123330,제닉
481070,에이유브랜즈
377460,위니아에이드
122900,아이마켓코리아
100120,뷰웍스
117580,대성에너지
001780,알루코
371950,풍원정밀
013580,계룡건설
005500,삼진제약
034810,해성산업
004710,한솔테크닉스
457550,우진엔텍
950250,테라뷰
403850,더핑크퐁컴퍼니
042600,새로닉스
003220,대원제약
036030,케이티알파
203400,에이비온
019010,베뉴지
314130,지놈앤컴퍼니
199820,제일일렉트릭
004380,삼익THK
001630,종근당홀딩스
065710,서호전기
002150,도화엔지니어링
219130,타이거일렉
417010,나노팀
210980,SK디앤디
244920,에이플러스에셋
051360,토비스
298690,에어부산
260870,SK시그넷
078150,HB테크놀러지
009680,모토닉
417840,저스템
039840,디오
950140,잉글우드랩
005950,이수화학
0004V0,엔비알모션
293580,나우IB
000480,CR홀딩스
036560,KZ정밀
053210,스카이라이프
285490,노바텍
028100,동아지질
112290,와이씨켐
004560,현대비앤지스틸
119610,인터로조
016880,웅진
452450,피아이이
051905,LG생활건강우
004430,송원산업
041020,폴라리스오피스
010580,에스엠벡셀
264450,유비쿼스
484120,도우인시스
095570,AJ네트웍스
036190,금화피에스시
003547,대신증권2우B
010955,S-Oil우
475230,엔알비
382800,지앤비에스 에코
226320,잇츠한불
299030,하나기술
950170,JTC
104480,티케이케미칼
025000,KPX케미칼
061090,세나테크놀로지
270660,에브리봇
009580,무림P&P
032620,GC메디아이
007570,일양약품
068930,디지털대성
179290,엠아이텍
432320,KB스타리츠
418420,라온텍
007860,서연
102260,동성케미컬
488280,에스투더블유
237880,클리오
348950,제이알글로벌리츠
033530,SJG세종
079960,동양이엔피
003610,방림
039560,다산네트웍스
080160,모두투어
339770,교촌에프앤비
289080,SV인베스트먼트
008490,서흥
049080,기가레인
307750,국전약품
083930,아바코
115310,인포바인
056090,시지메드텍
388790,라이콤
003350,한국화장품제조
102120,어보브반도체
000520,삼일제약
394420,리센스메디컬
118990,모트렉스
439090,마녀공장
001080,만호제강
123860,아나패스
140670,알에스오토메이션
146320,비씨엔씨
005960,동부건설
121440,골프존홀딩스
018470,조일알미늄
213500,한솔제지
158430,아톤
357580,아모센스
461300,아이스크림미디어
474610,RF시스템즈
000140,하이트진로홀딩스
293780,압타바이오
115500,케이씨에스
011560,세보엠이씨
232680,라온로보틱스
377450,리파인
039570,HDC랩스
106190,하이텍팜
271980,제일약품
0011A0,액스비스
489500,엘케이켐
297090,씨에스베어링
003650,미창석유
487570,HS효성
003555,LG우
380540,옵티코어
060150,인선이엔티
046440,KG파이낸셜
234080,JW생명과학
114840,아이패밀리에스씨
054450,텔레칩스
016580,환인제약
040160,누리플렉스
017550,수산세보틱스
122990,와이솔
086890,이수앱지스
008970,KBI동양철관
125020,티씨머티리얼즈
004090,한국석유
047310,파워로직스
458650,성우
473980,노머스
039860,나노엔텍
300080,플리토
001045,CJ우
264660,씨앤지하이테크
123410,코리아에프티
062970,한국첨단소재
002990,금호건설
081000,일진다이아
102460,이연제약
357880,SKAI
100250,진양홀딩스
031440,신세계푸드
143160,아이디스
082800,비보존 제약
365330,에스와이스틸텍
052330,코텍
003460,유화증권
469610,이노테크
002100,경농
101530,해태제과식품
290740,액트로
340450,지씨지놈
092190,서울바이오시스
047770,코데즈컴바인
001520,동양
259630,엠플러스
242040,나무기술
068790,DMS
140610,엔솔바이오사이언스
220260,켐트로스
101970,우양에이치씨
008830,대동기어
334970,프레스티지바이오로직스
071840,롯데하이마트
323990,박셀바이오
037350,성도이엔지
015230,대창단조
290690,소룩스
000860,강남제비스코
009070,KCTC
143240,사람인
016450,한세예스24홀딩스
048870,시너지이노베이션
235980,메드팩토
067000,조이시티
217270,넵튠
038290,마크로젠
267320,나인테크
037560,LG헬로비전
131030,옵투스제약
016790,현대사료
025820,이구산업
119830,아이텍
049430,코메론
042420,네오위즈홀딩스
032940,원익
086980,쇼박스
006060,화승인더
005430,한국공항
400760,NH올원리츠
264850,이랜시스
389030,지니너스
037070,파세코
092130,이크레더블
097955,CJ제일제당 우
051980,중앙첨단소재
005160,동국산업
002170,삼양통상
011785,금호석유화학우
012200,계양전기
101170,우림피티에스
272550,삼양패키징
038390,레드캡투어
149950,아바텍
475580,에이럭스
192410,오늘이엔엠
002230,피에스텍
282880,코윈테크
012610,경인양행
037030,파워넷
317400,자이에스앤디
333430,일승
033340,좋은사람들
065450,빅텍
0007J0,인벤테라
322510,제이엘케이
108230,톱텍
282720,금양그린파워
011040,경동제약
025620,차AI헬스케어
023910,대한약품
156100,엘앤케이바이오
004960,한신공영
001360,삼성제약
044820,코스맥스비티아이
148150,세경하이테크
036710,심텍홀딩스
000300,DH오토넥스
066620,국보디자인
090350,노루페인트
234030,싸이닉솔루션
462520,조선내화
293480,하나제약
067280,멀티캠퍼스
260970,에스앤디
054920,한컴위드
053080,케이엔솔
408470,한패스
047560,이스트소프트
460850,동국씨엠
089470,HDC현대EP
322180,LS티라유텍
214390,경보제약
129920,대성하이텍
307180,아이엘
456070,이엔셀
192440,슈피겐코리아
445180,퓨릿
210540,디와이파워
214420,토니모리
182360,큐브엔터
083500,에프엔에스테크
069510,에스텍
228670,레이
256940,킵스파마
000020,동화약품
107600,새빗켐
041440,현대에버다임
250060,모비스
209640,와이제이링크
095190,신화프리텍
040300,YTN
054800,아이디스홀딩스
138360,앤로보틱스
054540,삼영엠텍
013990,아가방컴퍼니
009270,신원
125210,아모그린텍
00279K,아모레퍼시픽홀딩스3우C
000700,유수홀딩스
073010,케이에스피
071200,인피니트헬스케어
360070,탑머티리얼
396270,넥스트칩
078000,텔코웨어
000970,한국주철관
453450,그리드위즈
217820,원익피앤이
023600,삼보판지
126730,코칩
003830,대한화섬
003480,한진중공업홀딩스
446540,메가터치
115440,우리넷
080420,모다이노칩
007330,푸른저축은행
255440,야스
066410,버킷스튜디오
204610,티쓰리
046070,코다코
331740,아우토크립트
021080,에이티넘인베스트
417500,제이아이테크
014280,금강공업
246710,티앤알바이오팹
007540,샘표
086670,비엠티
166480,코아스템켐온
214680,디알텍
063570,NICE인프라
085670,뉴프렉스
147830,제룡산업
011280,태림포장
225190,LK삼양
027710,팜스토리
021320,KCC건설
072870,메가스터디
036220,오상헬스케어
005860,한일사료
017510,세명전기
053700,삼보모터스
0015S0,페스카로
004970,신라교역
476040,오가노이드사이언스
464490,쿼드메디슨
336680,탑런토탈솔루션
027970,한국제지
049960,쎌바이오텍
104460,디와이피엔에프
297890,HB솔루션
070960,모나용평
002780,진흥기업
006620,동구바이오제약
066310,큐에스아이
263860,지니언스
092040,아미코젠
263720,디앤씨미디어
321370,센서뷰
306620,지아이에스
038110,에코플라스틱
355150,코스텍시스
024800,유성티엔에스
093190,빅솔론
413630,씨피시스템
021820,세원정공
452190,한빛레이저
042510,라온시큐어
052420,오성첨단소재
107590,미원홀딩스
03473K,SK우
090470,제이스텍
105330,케이엔더블유
408920,메쎄이상
079430,현대리바트
005990,매일홀딩스
015890,태경산업
049720,고려신용정보
094280,효성ITX
123040,엠에스오토텍
096250,와이즈넛
131370,알서포트
298000,효성화학
002390,한독
310200,애니플러스
136540,윈스테크넷
008040,사조동아원
083420,그린케미칼
136150,원일티엔아이
025950,동신건설
013520,화승코퍼레이션
109610,에스와이
350520,이지스레지던스리츠
004250,NPC
011700,한신기계
090850,현대이지웰
215100,로보로보
307930,컴퍼니케이
122450,KX
382840,원준
045970,코아시아
024090,디씨엠
240550,동방메디컬
020120,키다리스튜디오
002620,제일파마홀딩스
950130,엑세스바이오
071280,로체시스템즈
012320,경동인베스트
141000,비아트론
363280,티와이홀딩스
100130,동국S&C
003100,선광
074430,아미노로직스
077500,유니퀘스트
225530,HC보광산업
226400,오스테오닉
036010,아비코전자
004150,한솔홀딩스
217950,파마리서치바이오
443670,에스피소프트
010100,한국무브넥스
093640,케이알엠
035080,그래디언트
004140,동방
035000,HS애드
016710,대성홀딩스
019180,티에이치엔
012800,대창
007210,벽산
007110,일신석재
059120,아진엑스텍
309960,LB인베스트먼트
089600,KT나스미디어
005800,신영와코루
019680,대교
014790,HL D&I
123690,한국화장품
205100,엑셈
014530,극동유화
078890,가온그룹
294630,서남
002460,HS화성
014160,대영포장
267290,경동도시가스
013570,디와이
049950,미래컴퍼니
003310,대주산업
067900,와이엔텍
054620,APS
366030,공구우먼
000440,중앙에너비스
084650,랩지노믹스
067990,도이치모터스
317770,엑스페릭스
016740,두올
229500,노브메타파마
187790,나노
032300,한국파마
005870,휴니드
088130,동아엘텍
337930,젝시믹스
004080,신흥
389140,포바이포
290720,푸드나무
041520,이엘씨
063080,컴투스홀딩스
067830,세이브존I&C
269620,시스웍
095720,웅진씽크빅
139990,아주스틸
049520,유아이엘
029480,광무
023900,풍국주정
489460,바이오비쥬
079810,APS이노베이션
052260,현대바이오랜드
036580,팜스코
463020,뉴엔AI
014710,사조씨푸드
054050,농우바이오
331920,셀레믹스
095270,웨이브일렉트로
063170,서울옥션
013310,아진산업
004100,태양금속
100700,세운메디칼
014580,태경비케이
251120,바이오에프디엔씨
002220,한일철강
009780,엠에스씨
048530,인트론바이오
081180,쎄크
493330,지에프아이
109740,디에스케이
248170,샘표식품
059210,메타바이오메드
330350,위더스제약
120030,조선선재
053580,웹케시
265740,엔에프씨
072950,빛샘전자
086710,선진뷰티사이언스
036690,코맥스
396470,워트
37550L,DL이앤씨2우(전환)
038540,상상인
417970,모델솔루션
388870,파로스아이바이오
223250,드림씨아이에스
023800,인지컨트롤스
073560,우리손에프앤지
0015N0,아로마티카
089230,THE E&M
278650,HLB바이오스텝
432470,케이엔에스
381620,제닉스로보틱스
117670,알파칩스
015590,DKME
001020,페이퍼코리아
067290,JW신약
