종목코드,종목명
232140,와이씨
330590,롯데리츠
100090,SK오션플랜트
496320,본시스템즈
085660,차바이오텍
417200,LS머트리얼즈
000080,하이트진로
089860,롯데렌탈
036540,SFA반도체
065350,신성델타테크
347700,스피어
300720,한일시멘트
003090,대웅
090710,휴림로봇
038500,삼표시멘트
281740,레이크머티리얼즈
491000,리브스메드
099320,쎄트렉아이
185750,종근당
000210,DL
388210,씨엠티엑스
083450,GST
003240,태광산업
074600,원익QnC
397030,에이프릴바이오
005300,롯데칠성
009450,경동나비엔
071055,한국금융지주우
161580,필옵틱스
090360,로보스타
006120,SK디스커버리
192400,쿠쿠홀딩스
280360,롯데웰푸드
003470,유안타증권
365550,ESR켄달스퀘어리츠
137400,피엔티
451800,한화리츠
388720,유일로보틱스
056190,SFA
189300,인텔리안테크
032500,케이엠더블유
086450,동국제약
036530,SNT홀딩스
115180,큐리언트
456040,OCI
328130,루닛
213420,덕산네오룩스
466100,클로봇
030190,NICE평가정보
036830,솔브레인홀딩스
075580,세진중공업
356860,티엘비
048410,현대바이오
006340,대원전선
122640,예스티
005690,파미셀
252990,샘씨엔에스
071320,지역난방공사
009240,한샘
122870,와이지엔터테인먼트
248070,솔루엠
000670,영풍
298050,HS효성첨단소재
006650,대한유화
490470,세미파이브
137310,에스디바이오센서
079160,CJ CGV
033100,제룡전기
214320,이노션
445680,큐리옥스바이오시스템즈
064960,SNT모티브
003850,보령
004490,세방전지
003160,디아이
090460,비에이치
053610,프로텍
000370,한화손해보험
499790,GS피앤엘
014620,성광벤드
019210,와이지-원
222080,SFA넥셀
00088K,한화3우B
032190,다우데이타
484870,엠앤씨솔루션
094170,동운아나텍
293490,카카오게임즈
025540,한국단자
035760,CJ ENM
241710,코스메카코리아
285130,SK케미칼
358570,지아이이노베이션
046890,서울반도체
456160,지투지바이오
050890,쏠리드
160190,하이젠알앤엠
126340,비나텍
114090,GKL
108320,LX세미콘
00104K,CJ4우(전환)
041830,인바디
023160,태광
336370,솔루스첨단소재
376900,로킷헬스케어
476060,온코닉테라퓨틱스
001570,금양
293940,신한알파리츠
010780,아이에스동서
102710,이엔에프테크놀로지
002350,넥센타이어
052020,에스티큐브
002960,한국쉘석유
069260,TKG휴켐스
002020,코오롱
033240,자화전자
006380,카프로
006730,서부T&D
295310,에이치브이엠
093050,LF
253450,스튜디오드래곤
006110,삼아알미늄
005880,대한해운
171090,선익시스템
121600,나노신소재
317450,명인제약
001510,SK증권
059090,미코
005090,SGC에너지
041960,코미팜
033640,네패스
001060,JW중외제약
178920,PI첨단소재
005180,빙그레
100840,SNT에너지
383310,에코프로에이치엔
001270,부국증권
044490,태웅
079900,전진건설로봇
053800,안랩
102940,코오롱생명과학
348370,엔켐
052400,코나아이
086900,메디톡스
027360,아주IB투자
033790,피노
007700,F&F홀딩스
001680,대상
003620,KG모빌리티
383800,LX홀딩스
036810,에프에스티
037460,삼지전자
056080,유진로봇
174900,앱클론
093320,케이아이엔엑스
225570,넥슨게임즈
017940,E1
094800,맵스리얼티
002840,미원상사
249420,일동제약
067160,SOOP
365340,성일하이텍
439960,코스모로보틱스
014820,동원시스템즈
453340,현대그린푸드
033160,엠케이전자
425420,티에프이
356680,엑스게이트
064290,인텍플러스
448730,삼성FN리츠
016380,KG스틸
000400,롯데손해보험
000640,동아쏘시오홀딩스
060250,NHN KCP
009520,포스코엠텍
112040,위메이드
033500,동성화인텍
001500,현대차증권
039130,하나투어
008060,대덕
268280,미원에스씨
124500,아이티센글로벌
077360,덕산하이메탈
082270,젬백스
005810,풍산홀딩스
104830,원익머트리얼즈
230360,에코마케팅
253590,네오셈
005389,현대차3우B
389470,인벤티지랩
336570,원텍
045100,한양이엔지
003545,대신증권우
272290,이녹스첨단소재
058650,세아홀딩스
089890,코세스
015750,성우하이텍
009410,태영건설
399720,가온칩스
002240,고려제강
003300,한일홀딩스
278280,천보
161000,애경케미칼
005250,녹십자홀딩스
348210,넥스틴
475960,토모큐브
376300,디어유
003030,세아제강지주
368770,파이버프로
284740,쿠쿠홈시스
327260,RF머트리얼즈
101160,월덱스
486990,노타
372320,큐로셀
004710,한솔테크닉스
035890,서희건설
377740,바이오노트
034950,한국기업평가
348340,뉴로메카
145990,삼양사
031430,신세계인터내셔날
170920,엘티씨
241770,메카로
001530,DI동일
005945,NH투자증권우
211050,인카금융서비스
330860,네패스아크
020000,한섬
078130,국일제지
460860,동국제강
214430,아이쓰리시스템
099190,아이센스
019170,신풍제약
460930,현대힘스
014830,유니드
02826K,삼성물산우B
403550,쏘카
025320,시노펙스
089010,켐트로닉스
340570,티앤엘
168360,펨트론
452260,한화갤러리아
039440,에스티아이
042000,카페24
251970,펌텍코리아
001200,유진투자증권
000070,삼양홀딩스
381970,케이카
030520,한글과컴퓨터
017900,광전자
004690,삼천리
041190,우리기술투자
003000,부광약품
417310,코람코더원리츠
034310,NICE
025980,아난티
003280,흥아해운
079940,가비아
004700,조광피혁
005420,코스모화학
018290,브이티
199800,툴젠
357120,코람코라이프인프라리츠
016610,DB증권
215200,메가스터디교육
072710,농심홀딩스
000157,두산2우B
047920,HLB제약
006220,제주은행
200710,에이디테크놀로지
482630,삼양엔씨켐
029530,신도리코
010690,화신
067630,HLB생명과학
009900,명신산업
290550,디케이티
011930,신성이엔지
130660,한전산업
015360,INVENI
042520,한스바이오메드
089590,제주항공
012030,DB
114810,한솔아이원스
024850,HLB이노베이션
008730,율촌화학
950210,프레스티지바이오파마
200470,에이팩트
060280,큐렉소
219130,타이거일렉
090435,아모레퍼시픽우
013030,하이록코리아
271940,일진하이솔루스
095660,네오위즈
016590,신대양제지
060980,HL홀딩스
0120G0,삼양바이오팜
027410,BGF
092790,넥스틸
006910,보성파워텍
017810,풀무원
160980,싸이맥스
069080,웹젠
002810,삼영무역
448900,한국피아이엠
006405,삼성SDI우
003800,에이스침대
306200,세아제강
145720,덴티움
110990,디아이티
001940,KISCO홀딩스
078350,한양디지텍
344820,KCC글라스
078160,메디포스트
036620,감성코퍼레이션
002030,아세아
078020,LS증권
097520,엠씨넥스
393890,더블유씨피
092230,KPX홀딩스
194370,제이에스코퍼레이션
287840,인투셀
064260,다날
204620,글로벌텍스프리
101930,인화정공
105840,우진
389650,넥스트바이오메디컬
417840,저스템
092190,서울바이오시스
125490,한라캐스트
091810,트리니티항공
170900,동아에스티
119850,지엔씨에너지
025900,동화기업
029460,케이씨
215600,신라젠
468530,프로티나
052710,아모텍
183190,아세아시멘트
105630,한세실업
206650,유바이오로직스
104700,한국철강
138080,오이솔루션
005950,이수화학
126560,현대퓨처넷
232530,이엠티
493280,아이엠바이오로직스
217590,티엠씨
376270,HEM파마
144960,뉴파워프라즈마
005610,삼립
272450,진에어
037710,광주신세계
424870,이뮨온시아
243070,휴온스
455900,엔젤로보틱스
064850,에프앤가이드
007690,국도화학
265520,AP시스템
058430,포스코스틸리온
107640,한중엔시에스
117730,티로보틱스
080580,오킨스전자
015860,일진홀딩스
010820,퍼스텍
200670,휴메딕스
049070,인탑스
084110,휴온스글로벌
290690,소룩스
187660,페니트리움바이오
005720,넥센
079370,제우스
394280,오픈엣지테크놀로지
036890,진성티이씨
002310,아세아제지
011760,현대코퍼레이션
126720,수산인더스트리
477850,마키나락스
200880,서연이화
098070,한텍
484590,삼양컴텍
005680,삼영전자
352480,씨앤씨인터내셔널
001340,PKC
0011T0,채비
018250,애경산업
192650,드림텍
254490,미래반도체
091700,파트론
025860,남해화학
236200,슈프리마
136480,하림
019010,베뉴지
023410,유진기업
036200,유니셈
389500,에스비비테크
065680,우주일렉트로
078340,컴투스
034830,한국토지신탁
234340,헥토파이낸셜
085910,네오티스
016800,퍼시스
096760,JW홀딩스
064820,케이프
025770,한국정보통신
425040,티이엠씨
092730,네오팜
033270,유나이티드제약
03473K,SK우
314930,바이오다인
084010,대한제강
001390,KG케미칼
009290,광동제약
035810,이지홀딩스
084690,대상홀딩스
309710,아이티켐
002710,TCC스틸
228760,지노믹트리
001230,동국홀딩스
182400,엔케이젠바이오텍코리아
043150,바텍
389260,대명에너지
108670,LX하우시스
441270,파인엠텍
332570,PS일렉트로닉스
456010,아이씨티케이
026890,스틱인베스트먼트
000650,천일고속
017390,서울가스
123890,한국자산신탁
286940,롯데이노베이트
009160,SIMPAC
005430,한국공항
035600,KG이니시스
069540,빛과전자
121800,비덴트
024720,콜마홀딩스
089980,상아프론테크
092870,엑시콘
230240,에치에프알
304360,에스바이오메딕스
036800,나이스정보통신
078520,에이블씨엔씨
094360,칩스앤미디어
377460,큐에이드
365270,큐라클
003120,일성아이에스
099430,바이오플러스
086390,유니테스트
445090,에이직랜드
054950,제이브이엠
950170,JTC
002900,TYM
046970,우리로
452280,한선엔지니어링
450950,아스테라시스
065710,서호전기
092460,한라IMS
060720,KH바텍
404990,신한서부티엔디리츠
203650,드림시큐리티
378340,필에너지
241520,DSC인베스트먼트
005500,삼진제약
317330,덕산테코피아
051500,CJ프레시웨이
003920,남양유업
042370,비츠로테크
000430,대원강업
267980,매일유업
452430,사피엔반도체
061970,LB세미콘
051360,토비스
122900,아이마켓코리아
018000,유니슨
334890,이지스밸류플러스리츠
462350,이노스페이스
002320,한진
215000,골프존
472850,폰드그룹
004360,세방
900140,엘브이엠씨홀딩스
003960,사조대림
001750,한양증권
053030,바이넥스
003720,삼영
043370,피에이치에이
488900,비츠로넥스텍
101730,위메이드맥스
439090,마녀공장
017890,한국알콜
151860,KG에코솔루션
244920,에이플러스에셋
348950,제이알글로벌리츠
004430,송원산업
200130,콜마비앤에이치
475400,씨메스로보틱스
272110,케이엔제이
159010,아스플로
036710,심텍홀딩스
0030R0,대신밸류리츠
095500,미래나노텍
005010,휴스틸
003070,코오롱글로벌
0008Z0,에스엔시스
298830,슈어소프트테크
461300,아이스크림미디어
144510,지씨셀
088260,이리츠코크렙
006805,미래에셋증권우
194700,노바렉스
220100,퓨쳐켐
112290,와이씨켐
134380,미원화학
041920,메디아나
001250,GS글로벌
014940,오리엔탈정공
000480,CR홀딩스
003200,일신방직
0001A0,덕양에너젠
011500,한농화성
000680,LS네트웍스
028100,동아지질
067390,아스트
114190,강원에너지
010955,S-Oil우
206640,바디텍메드
382900,범한퓨얼셀
003650,미창석유
044450,KSS해운
004310,현대약품
419530,SAMG엔터
078150,HB테크놀러지
025000,KPX케미칼
210980,SK디앤디
475560,더본코리아
494120,큐리오시스
036030,케이티알파
000320,노루홀딩스
180400,DXVX
448280,에코아이
011560,세보엠이씨
136490,선진
033920,무학
023760,한국캐피탈
003520,영진약품
037270,YG PLUS
357550,석경에이티
000050,경방
025560,미래산업
355150,코스텍시스
217730,강스템바이오텍
009680,모토닉
073490,LIG아큐버
380540,옵티코어
092200,디아이씨
308430,셀비온
007160,사조산업
034120,SBS
001460,BYC
354320,알멕
084850,아이티엠반도체
0082N0,카나프테라퓨틱스
187870,디바이스
005710,대원산업
000490,대동
100120,뷰웍스
017860,DS단석
093520,매커스
298000,효성화학
108860,셀바스AI
128820,대성산업
091580,상신이디피
394420,리센스메디컬
065660,안트로젠
034810,해성산업
226320,잇츠한불
353810,이지바이오
030210,다올투자증권
094480,갤럭시아머니트리
001790,대한제당
098120,마이크로컨텍솔
053210,스카이라이프
068930,디지털대성
000540,흥국화재
251370,와이엠티
008490,서흥
115450,HLB테라퓨틱스
018310,삼목에스폼
003555,LG우
052330,코텍
900290,GRT
013120,동원개발
322310,오로스테크놀로지
004980,성신양회
045390,대아티아이
051905,LG생활건강우
036170,에이치엠넥스
013890,지누스
039570,HDC랩스
009470,삼화전기
001630,종근당홀딩스
058970,엠로
432320,KB스타리츠
294570,쿠콘
002990,금호건설
394800,쓰리빌리언
036190,금화피에스시
298690,에어부산
003547,대신증권2우B
012860,모베이스전자
243840,신흥에스이씨
035150,백산
241590,화승엔터프라이즈
416180,신성에스티
039830,오로라
016790,현대사료
099440,스맥
084990,헬릭스미스
462520,조선내화
318060,그래피
138610,나이벡
046120,오르비텍
339770,교촌에프앤비
007860,서연
459510,나우로보틱스
123860,아나패스
054210,이랜텍
053690,한미글로벌
100250,진양홀딩스
010580,에스엠벡셀
338840,와이바이오로직스
117580,대성에너지
102460,이연제약
001130,대한제분
121440,골프존홀딩스
126600,BGF에코머티리얼즈
066620,국보디자인
125020,티씨머티리얼즈
119610,인터로조
119830,아이텍
095570,AJ네트웍스
307180,아이엘
176750,듀켐바이오
199820,제일일렉트릭
377190,디앤디플랫폼리츠
192440,슈피겐코리아
190510,나무가
002100,경농
036560,KZ정밀
314130,지놈앤컴퍼니
256840,한국비엔씨
094820,일진파워
053300,한국정보인증
035510,신세계 I&C
000140,하이트진로홀딩스
481070,에이유브랜즈
067080,대화제약
234080,JW생명과학
102260,동성케미컬
016580,환인제약
0015G0,그린광학
040350,크레오에스지
049430,코메론
214180,헥토이노베이션
464080,에스오에스랩
000300,DH오토넥스
003460,유화증권
474650,링크솔루션
487570,HS효성
004560,현대비앤지스틸
003220,대원제약
051370,인터플렉스
140610,엔솔바이오사이언스
064550,바이오니아
242040,나무기술
237880,클리오
013580,계룡건설
049630,재영솔루텍
123330,제닉
012210,삼미금속
122990,와이솔
083310,엘오티베큠
400760,NH올원리츠
245620,EDGC
032580,피델릭스
039840,디오
004380,삼익THK
274090,켄코아에어로스페이스
194480,데브시스터즈
143240,사람인
001780,알루코
216080,제테마
092130,이크레더블
388790,라이콤
389020,자람테크놀로지
016450,한세예스24홀딩스
002150,도화엔지니어링
083930,아바코
003610,방림
001080,만호제강
108380,대양전기공업
484120,도우인시스
101530,해태제과식품
457550,우진엔텍
082800,비보존 제약
092070,디엔에프
042420,네오위즈홀딩스
451760,컨텍
000390,SP삼화
950140,잉글우드랩
003350,한국화장품제조
255220,SG
061090,세나테크놀로지
066410,버킷스튜디오
101970,우양에이치씨
044820,코스맥스비티아이
000860,강남제비스코
046070,코다코
478340,나라스페이스테크놀로지
038390,레드캡투어
432720,퀄리타스반도체
149950,아바텍
033530,SJG세종
138360,앤로보틱스
304100,솔트룩스
097955,CJ제일제당 우
371950,풍원정밀
403850,더핑크퐁컴퍼니
382800,지앤비에스 에코
086820,바이오솔루션
054450,텔레칩스
024840,KBI메탈
446540,메가터치
011785,금호석유화학우
002170,SYTS
001045,CJ우
334970,프레스티지바이오로직스
031440,신세계푸드
405100,큐알티
080160,모두투어
143160,아이디스
377450,리파인
357880,SKAI
484810,티엑스알로보틱스
0088M0,메쥬
102120,어보브반도체
016880,웅진
015230,대창단조
402490,그린리소스
007330,푸른저축은행
071200,인피니트헬스케어
084680,이월드
093190,빅솔론
469610,이노테크
126700,하이비젼시스템
402030,코난테크놀로지
293480,하나제약
146320,비씨엔씨
023910,대한약품
011040,경동제약
072870,메가스터디
086670,비엠티
213500,한솔제지
012200,계양전기
046440,KG파이낸셜
260870,SK시그넷
0017J0,세미티에스
126640,화신정공
462860,더즌
109740,디에스케이
088800,에이스테크
079960,동양이엔피
048550,SM C&C
032620,GC메디아이
007570,일양약품
418550,제이오
005960,동부건설
270660,에브리봇
388050,지투파워
048870,시너지이노베이션
000970,한국주철관
105330,케이엔더블유
090350,노루페인트
264450,유비쿼스
049960,쎌바이오텍
024800,유성티엔에스
092220,KEC
024060,흥구석유
101360,에코앤드림
012610,경인양행
271980,제일약품
372170,윤성에프앤씨
003830,대한화섬
071840,롯데하이마트
106190,하이텍팜
489500,엘케이켐
078070,유비쿼스홀딩스
126730,코칩
004970,신라교역
460850,동국씨엠
123410,코리아에프티
445180,퓨릿
054800,아이디스홀딩스
000700,유수홀딩스
041020,폴라리스오피스
163730,핑거
104480,티케이케미칼
005990,매일홀딩스
004090,한국석유
234690,녹십자웰빙
474170,루미르
488280,에스투더블유
023600,삼보판지
049720,고려신용정보
086890,이수앱지스
039860,나노엔텍
060150,인선이엔티
260970,에스앤디
094280,효성ITX
179290,엠아이텍
418420,라온텍
000020,동화약품
037350,성도이엔지
025820,이구산업
118990,모트렉스
226590,엠디바이스
000520,삼일제약
006060,화승인더
00279K,아모레퍼시픽홀딩스3우C
232680,라온로보틱스
067280,멀티캠퍼스
056090,시지메드텍
058820,CMG제약
037560,LG헬로비전
293580,나우IB
211270,AP위성
452450,피아이이
204610,티쓰리
147830,제룡산업
209640,와이제이링크
140670,알에스오토메이션
269620,시스웍
003480,한진중공업홀딩스
264850,이랜시스
311320,지오엘리먼트
317400,자이에스앤디
081000,일진다이아
008350,남선알미늄
0007C0,아크릴
114840,아이패밀리에스씨
308080,바이젠셀
042600,새로닉스
004080,신흥
011690,와이투솔루션
038290,마크로젠
015890,태경산업
001540,안국약품
217950,파마리서치바이오
008970,KBI동양철관
067290,JW신약
077500,유니퀘스트
361390,제노코
199430,케이엔알시스템
014710,사조씨푸드
285490,노바텍
107590,미원홀딩스
086980,쇼박스
005160,동국산업
069510,에스텍
004150,한솔홀딩스
036690,코맥스
002220,한일철강
350520,이지스레지던스리츠
297890,HB솔루션
264660,씨앤지하이테크
136540,윈스테크넷
259630,엠플러스
011280,태림포장
458650,성우
018470,조일알미늄
380550,뉴로핏
267320,나인테크
272550,삼양패키징
080420,모다이노칩
073010,케이에스피
024090,디씨엠
950190,고스트스튜디오
220260,켐트로스
210540,디와이파워
289080,SV인베스트먼트
408920,메쎄이상
214390,경보제약
321550,티움바이오
083500,에프엔에스테크
001520,동양
001360,삼성제약
012320,경동인베스트
003100,선광
041440,현대에버다임
282880,코윈테크
078000,텔코웨어
293780,압타바이오
322510,제이엘케이
222040,코스맥스엔비티
047310,파워로직스
009270,신원
256940,킵스파마
306620,지아이에스
142210,유니트론텍
089470,HDC현대EP
009070,KCTC
094840,슈프리마에이치큐
053080,케이엔솔
007540,샘표
122450,KX
067900,와이엔텍
331920,셀레믹스
041590,플래스크
214420,토니모리
079430,현대리바트
093640,케이알엠
032940,원익
115500,케이씨에스
013520,화승코퍼레이션
092040,아미코젠
014280,금강공업
090850,현대이지웰
034590,인천도시가스
095190,신화프리텍
289930,웨이비스
079650,서산
413630,씨피시스템
036010,아비코전자
017550,수산세보틱스
017510,세명전기
299030,하나기술
004960,한신공영
366030,공구우먼
039560,다산네트웍스
067990,도이치모터스
320000,한울반도체
473980,노머스
089600,KT나스미디어
475430,키스트론
166480,코아스템켐온
002460,HS화성
020120,키다리스튜디오
095700,제넥신
016740,두올
307750,국전
008040,사조동아원
049520,유아이엘
013990,아가방컴퍼니
035000,HS애드
038540,상상인
108230,톱텍
004250,NPC
453450,그리드위즈
217270,넵튠
066430,아이로보틱스
025620,차AI헬스케어
297090,씨에스베어링
115310,인포바인
011810,STX
267290,경동도시가스
018120,진로발효
120030,조선선재
417500,제이아이테크
339950,아이비김영
016710,대성홀딩스
187790,나노
419050,삼기에너지솔루션즈
070960,모나용평
005800,신영와코루
009780,엠에스씨
006620,동구바이오제약
054050,NH농우바이오
010100,한국무브넥스
021080,에이티넘인베스트
027710,팜스토리
002780,진흥기업
263860,지니언스
014530,극동유화
333430,일승
051980,중앙첨단소재
148150,세경하이테크
125210,아모그린텍
205500,넥써쓰
240550,동방메디컬
340450,지씨지놈
037070,파세코
021320,KCC건설
037030,파워넷
158430,아톤
336680,탑런토탈솔루션
417010,나노팀
019180,티에이치엔
083420,그린케미칼
014580,태경비케이
073560,우리손에프앤지
002620,제일파마홀딩스
030960,양지사
227840,현대코퍼레이션홀딩스
321370,센서뷰
047770,코데즈컴바인
310200,애니플러스
475580,에이럭스
023450,동남합성
027970,한국제지
002450,삼익악기
015590,DKME
053700,삼보모터스
039340,한국경제TV
013310,아진산업
235980,메드팩토
119650,KC코트렐
131030,옵투스제약
051160,지어소프트
063570,NICE인프라
338220,뷰노
101170,우림피티에스
474610,RF시스템즈
040160,누리플렉스
021820,세원정공
123040,엠에스오토텍
300080,플리토
012800,대창
068790,DMS
221800,지구홀딩스
013570,디와이
052260,현대바이오랜드
267850,아시아나IDT
246720,아스타
059120,아진엑스텍
149980,하이로닉
205100,엑셈
053260,금강철강
0011A0,액스비스
041520,이엘씨
123690,한국화장품
212560,네오오토
141000,비아트론
040300,YTN
054540,삼영엠텍
229500,노브메타파마
059210,메타바이오메드
156100,엘앤케이바이오
074430,아미노로직스
317770,엑스페릭스
066790,씨씨에스
323990,박셀바이오
264900,크라운제과
068240,다원시스
096240,크레버스
036420,콘텐트리중앙
071280,로체시스템즈
248170,샘표식품
008830,대동기어
228850,레이언스
120240,대정화금
452190,한빛레이저
309960,LB인베스트먼트
088130,동아엘텍
002390,한독
009580,무림P&P
002210,동성제약
282720,금양그린파워
198440,강동씨앤엘
100700,세운메디칼
096250,와이즈넛
255440,야스
084670,동양고속
004100,태양금속
33626K,두산퓨얼셀1우
352090,스톰테크
396270,넥스트칩
307930,컴퍼니케이
058850,KTcs
489460,바이오비쥬
044990,에이치엔에스하이텍
007210,벽산
290740,액트로
104460,디와이피엔에프
002230,피에스텍
475230,엔알비
172670,에이엘티
049950,미래컴퍼니
035610,솔본
001275,부국증권우
396470,워트
246710,티앤알바이오팹
250060,모비스
337930,젝시믹스
451220,아이엠티
054920,한컴위드
078935,GS우
330350,위더스제약
086960,MDS테크
008700,아남전자
950250,테라뷰
067830,세이브존I&C
396300,세아메카닉스
065450,빅텍
322180,LS티라유텍
203690,아크솔루션스
035080,그래디언트
365330,에스와이스틸텍
014440,영보화학
109610,에스와이
136150,원일티엔아이
192410,오늘이엔엠
040420,정상제이엘에스
217820,원익피앤이
389030,지니너스
072020,중앙백신
042500,링네트
029480,광무
032300,한국파마
115440,우리넷
263720,디앤씨미디어
025950,동신건설
382840,원준
066980,한성크린텍
014790,HL D&I
001290,상상인증권
37550L,DL이앤씨2우(전환)
047820,초록뱀미디어
000440,중앙에너비스
004140,동방
100130,동국S&C
032560,황금에스티
182360,큐브엔터
099750,이지케어텍
005860,한일사료
052900,KX하이텍
023900,풍국주정
047560,이스트소프트
058860,KTis
093920,서원인텍
