종목코드,종목명
030610,교보증권
089860,롯데렌탈
115180,큐리언트
137310,에스디바이오센서
080220,제주반도체
075580,세진중공업
486990,노타
161580,필옵틱스
456160,지투지바이오
174900,앱클론
389470,인벤티지랩
440110,파두
358570,지아이이노베이션
181710,NHN
003530,한화투자증권
183300,코미코
280360,롯데웰푸드
131970,두산테스나
009240,한샘
012630,HDC
166090,하나머티리얼즈
082640,동양생명
090710,휴림로봇
192400,쿠쿠홀딩스
376900,로킷헬스케어
468530,프로티나
218410,RFHIC
281740,레이크머티리얼즈
298020,효성티앤씨
030190,NICE평가정보
001740,SK네트웍스
079160,CJ CGV
388720,유일로보틱스
036540,SFA반도체
490470,세미파이브
078600,대주전자재료
476060,온코닉테라퓨틱스
281820,케이씨텍
213420,덕산네오룩스
424870,이뮨온시아
317450,명인제약
287840,인투셀
064960,SNT모티브
000670,영풍
137400,피엔티
082920,비츠로셀
056190,에스에프에이
086900,메디톡스
004490,세방전지
417200,LS머트리얼즈
195870,해성디에스
006650,대한유화
388210,씨엠티엑스
376300,디어유
112040,위메이드
114090,GKL
005690,파미셀
347700,스피어
108320,LX세미콘
036530,SNT홀딩스
499790,GS피앤엘
066575,LG전자우
225570,넥슨게임즈
093370,후성
036830,솔브레인홀딩스
950210,프레스티지바이오파마
298050,HS효성첨단소재
295310,에이치브이엠
003240,태광산업
033500,동성화인텍
009450,경동나비엔
372320,큐로셀
043260,성호전자
006730,서부T&D
100840,SNT에너지
003850,보령
086450,동국제약
071055,한국금융지주우
228760,지노믹트리
100790,미래에셋벤처투자
248070,솔루엠
451800,한화리츠
003160,디아이
003470,유안타증권
189300,인텔리안테크
381970,케이카
124500,아이티센글로벌
007700,F&F홀딩스
067160,SOOP
090360,로보스타
348210,넥스틴
089970,브이엠
042000,카페24
000210,DL
005250,녹십자홀딩스
069260,TKG휴켐스
214320,이노션
102710,이엔에프테크놀로지
025980,아난티
003620,KG모빌리티
389650,넥스트바이오메디컬
336570,원텍
019170,신풍제약
039130,하나투어
00088K,한화3우B
002350,넥센타이어
014820,동원시스템즈
241710,코스메카코리아
025540,한국단자
001680,대상
005180,빙그레
079900,전진건설로봇
000640,동아쏘시오홀딩스
094170,동운아나텍
125490,한라캐스트
002840,미원상사
268280,미원에스씨
131290,티에스이
293940,신한알파리츠
032190,다우데이타
014620,성광벤드
010780,아이에스동서
475150,SK이터닉스
032820,우리기술
009520,포스코엠텍
053800,안랩
036810,에프에스티
475960,토모큐브
00104K,CJ4우(전환)
052400,코나아이
460930,현대힘스
002030,아세아
078160,메디포스트
220100,퓨쳐켐
057050,현대홈쇼핑
041190,우리기술투자
001060,JW중외제약
000370,한화손해보험
211050,인카금융서비스
001570,금양
018290,브이티
322000,HD현대에너지솔루션
251970,펌텍코리아
032500,케이엠더블유
008730,율촌화학
006380,카프로
399720,가온칩스
041960,코미팜
383800,LX홀딩스
060250,NHN KCP
084110,휴온스글로벌
102940,코오롱생명과학
033100,제룡전기
121600,나노신소재
074600,원익QnC
001270,부국증권
214430,아이쓰리시스템
127120,제이에스링크
033240,자화전자
049630,재영솔루텍
126340,비나텍
002020,코오롱
023160,태광
278280,천보
002960,한국쉘석유
052020,에스티큐브
047920,HLB제약
093320,케이아이엔엑스
348950,제이알글로벌리츠
356860,티엘비
005880,대한해운
377740,바이오노트
105630,한세실업
017940,E1
095660,네오위즈
253590,네오셈
002240,고려제강
199800,툴젠
058650,세아홀딩스
003545,대신증권우
484590,삼양컴텍
030520,한글과컴퓨터
005810,풍산홀딩스
056080,유진로봇
488900,비츠로넥스텍
090460,비에이치
044490,태웅
005420,코스모화학
015750,성우하이텍
097520,엠씨넥스
000400,롯데손해보험
083450,GST
067630,HLB생명과학
145720,덴티움
005389,현대차3우B
064260,다날
039440,에스티아이
284740,쿠쿠홈시스
016610,DB증권
025320,시노펙스
119850,지엔씨에너지
222080,씨아이에스
060280,큐렉소
016380,KG스틸
093050,LF
038500,삼표시멘트
089010,켐트로닉스
101730,위메이드맥스
394800,쓰리빌리언
016590,신대양제지
192650,드림텍
365340,성일하이텍
336370,솔루스첨단소재
456040,OCI
016800,퍼시스
036620,감성코퍼레이션
009410,태영건설
092200,디아이씨
001500,현대차증권
453340,현대그린푸드
450950,아스테라시스
230360,에코마케팅
271940,일진하이솔루스
304360,에스바이오메딕스
004690,삼천리
017810,풀무원
171090,선익시스템
298830,슈어소프트테크
170900,동아에스티
003030,세아제강지주
003300,한일홀딩스
065660,안트로젠
383310,에코프로에이치엔
145990,삼양사
034310,NICE
053030,바이넥스
094800,맵스리얼티
048410,현대바이오
079370,제우스
425420,티에프이
090435,아모레퍼시픽우
029530,신도리코
059090,미코
368770,파이버프로
455900,엔젤로보틱스
352480,씨앤씨인터내셔널
009900,명신산업
050890,쏠리드
215600,신라젠
058970,엠로
200670,휴메딕스
004700,조광피혁
101930,인화정공
178920,PI첨단소재
272290,이녹스첨단소재
014830,유니드
005610,SPC삼립
034950,한국기업평가
079940,가비아
000070,삼양홀딩스
006220,제주은행
104830,원익머트리얼즈
041830,인바디
448730,삼성FN리츠
045100,한양이엔지
183190,아세아시멘트
357120,코람코라이프인프라리츠
037270,YG PLUS
161000,애경케미칼
069080,웹젠
099440,스맥
179900,유티아이
099190,아이센스
000650,천일고속
215200,메가스터디교육
089590,제주항공
122640,예스티
441270,파인엠텍
206650,유바이오로직스
027360,아주IB투자
200710,에이디테크놀로지
138610,나이벡
031330,에스에이엠티
072710,농심홀딩스
117730,티로보틱스
420770,기가비스
309710,아이티켐
344820,KCC글라스
025900,동화기업
060980,HL홀딩스
053610,프로텍
338840,와이바이오로직스
101160,월덱스
107640,한중엔시에스
026890,스틱인베스트먼트
001530,DI동일
460860,동국제강
033640,네패스
105840,우진
094360,칩스앤미디어
031430,신세계인터내셔날
091810,티웨이항공
950250,테라뷰
252990,샘씨엔에스
403550,쏘카
078130,국일제지
015360,INVENI
003280,흥아해운
000157,두산2우B
029460,케이씨
194480,데브시스터즈
078340,컴투스
144510,지씨셀
010170,대한광통신
0120G0,삼양바이오팜
419530,SAMG엔터
314930,바이오다인
091700,파트론
340570,티앤엘
348340,뉴로메카
035890,서희건설
168360,펨트론
005945,NH투자증권우
200130,콜마비앤에이치
003000,부광약품
042520,한스바이오메드
094480,갤럭시아머니트리
475400,씨메스
098070,한텍
114190,강원에너지
478340,나라스페이스테크놀로지
027410,BGF
046890,서울반도체
014940,오리엔탈정공
332570,PS일렉트로닉스
104700,한국철강
078350,한양디지텍
475560,더본코리아
033790,피노
089890,코세스
462350,이노스페이스
357550,석경에이티
494120,큐리오시스
013030,하이록코리아
001940,KISCO홀딩스
432320,KB스타리츠
009155,삼성전기우
417310,코람코더원리츠
003800,에이스침대
003520,영진약품
002710,TCC스틸
190510,나무가
200880,서연이화
272450,진에어
114810,한솔아이원스
203400,에이비온
020000,한섬
215000,골프존
034120,SBS
217590,티엠씨
018250,애경산업
001200,유진투자증권
006110,삼아알미늄
194370,제이에스코퍼레이션
403850,더핑크퐁컴퍼니
001390,KG케미칼
130660,한전산업
317330,덕산테코피아
126560,현대퓨처넷
304100,솔트룩스
200470,에이팩트
376270,HEM파마
015860,일진홀딩스
008060,대덕
110990,디아이티
011930,신성이엔지
064550,바이오니아
389260,대명에너지
003960,사조대림
095500,미래나노텍
049070,인탑스
474650,링크솔루션
036200,유니셈
256840,한국비엔씨
448900,한국피아이엠
084690,대상홀딩스
464080,에스오에스랩
024720,콜마홀딩스
025860,남해화학
108860,셀바스AI
306200,세아제강
243070,휴온스
394280,오픈엣지테크놀로지
009160,SIMPAC
017860,DS단석
136480,하림
001510,SK증권
002310,아세아제지
448280,에코아이
036890,진성티이씨
005090,SGC에너지
452430,사피엔반도체
067080,대화제약
033270,유나이티드제약
005720,넥센
099430,바이오플러스
206640,바디텍메드
445090,에이직랜드
065680,우주일렉트로
009290,광동제약
012030,DB
338220,뷰노
377190,디앤디플랫폼리츠
092230,KPX홀딩스
265520,AP시스템
051500,CJ프레시웨이
035810,이지홀딩스
001820,삼화콘덴서
017390,서울가스
054950,제이브이엠
138490,코오롱ENP
034830,한국토지신탁
126720,수산인더스트리
128820,대성산업
064820,케이프
003920,남양유업
294570,쿠콘
093520,매커스
318060,그래피
024850,HLB이노베이션
481070,에이유브랜즈
002320,한진
204620,글로벌텍스프리
101360,에코앤드림
334890,이지스밸류플러스리츠
007690,국도화학
900290,GRT
088260,이리츠코크렙
025770,한국정보통신
0008Z0,에스엔시스
123890,한국자산신탁
241590,화승엔터프라이즈
043150,바텍
482630,삼양엔씨켐
156100,엘앤케이바이오
416180,신성에스티
286940,롯데이노베이트
459510,나우로보틱스
488280,에스투더블유
045390,대아티아이
006340,대원전선
002900,TYM
236200,슈프리마
092730,네오팜
010690,화신
002810,삼영무역
009680,모토닉
018310,삼목에스폼
900140,엘브이엠씨홀딩스
308430,셀비온
092460,한라IMS
462860,더즌
077360,덕산하이메탈
004310,현대약품
035600,KG이니시스
011760,현대코퍼레이션
006910,보성파워텍
033530,SJG세종
010580,에스엠벡셀
115450,HLB테라퓨틱스
000680,LS네트웍스
274090,켄코아에어로스페이스
037460,삼지전자
084990,헬릭스미스
0030R0,대신밸류리츠
023410,유진기업
007160,사조산업
065710,서호전기
003120,일성아이에스
000320,노루홀딩스
078020,LS증권
0015G0,그린광학
086390,유니테스트
051980,중앙첨단소재
270660,에브리봇
484120,도우인시스
378340,필에너지
058820,CMG제약
004360,세방
473980,노머스
013890,지누스
199430,케이엔알시스템
182400,엔케이맥스
000430,대원강업
035150,백산
005710,대원산업
334970,프레스티지바이오로직스
003200,일신방직
034810,해성산업
053300,한국정보인증
118990,모트렉스
060720,KH바텍
322310,오로스테크놀로지
078520,에이블씨엔씨
151860,KG에코솔루션
096760,JW홀딩스
001460,BYC
267980,매일유업
122900,아이마켓코리아
005500,삼진제약
176750,듀켐바이오
006405,삼성SDI우
061090,세나테크놀로지
380550,뉴로핏
018000,유니슨
241770,메카로
300080,플리토
194700,노바렉스
121800,비덴트
371950,풍원정밀
003220,대원제약
036030,케이티알파
285490,노바텍
114840,아이패밀리에스씨
389500,에스비비테크
452450,피아이이
402030,코난테크놀로지
377460,위니아에이드
255220,SG
226320,잇츠한불
389020,자람테크놀로지
150840,인트로메딕
108670,LX하우시스
000490,대동
037710,광주신세계
108380,대양전기공업
036800,나이스정보통신
007570,일양약품
061970,LB세미콘
023760,한국캐피탈
452260,한화갤러리아
033920,무학
082800,비보존 제약
144960,뉴파워프라즈마
001790,대한제당
216080,제테마
210980,SK디앤디
092790,넥스틸
126700,하이비젼시스템
254490,미래반도체
001340,PKC
084010,대한제강
0007C0,아크릴
293780,압타바이오
001750,한양증권
013120,동원개발
089980,상아프론테크
484810,티엑스알로보틱스
042370,비츠로테크
051360,토비스
476040,오가노이드사이언스
439090,마녀공장
083310,엘오티베큠
217270,넵튠
001130,대한제분
237880,클리오
011500,한농화성
067390,아스트
008490,서흥
051905,LG생활건강우
043370,피에이치에이
054450,텔레칩스
123410,코리아에프티
007460,에이프로젠
000050,경방
271980,제일약품
314130,지놈앤컴퍼니
208340,파멥신
235980,메드팩토
053210,스카이라이프
126600,BGF에코머티리얼즈
039840,디오
051370,인터플렉스
012200,계양전기
382900,범한퓨얼셀
170920,엘티씨
004980,성신양회
02826K,삼성물산우B
028100,동아지질
220260,켐트로스
179290,엠아이텍
035510,신세계 I&C
001630,종근당홀딩스
234030,싸이닉솔루션
036560,KZ정밀
101170,우림피티에스
003350,한국화장품제조
003070,코오롱글로벌
041020,폴라리스오피스
003610,방림
372170,윤성에프앤씨
234340,헥토파이낸셜
323990,박셀바이오
084680,이월드
058430,포스코스틸리온
000540,흥국화재
017890,한국알콜
469610,이노테크
290690,소룩스
000140,하이트진로홀딩스
950140,잉글우드랩
000480,CR홀딩스
001230,동국홀딩스
102120,어보브반도체
041920,메디아나
356680,엑스게이트
136490,선진
005010,휴스틸
418550,제이오
007860,서연
092870,엑시콘
032940,원익
117580,대성에너지
456010,아이씨티케이
088800,에이스테크
299030,하나기술
003650,미창석유
080580,오킨스전자
057880,푸른소나무
039860,나노엔텍
461300,아이스크림미디어
000520,삼일제약
256940,킵스파마
330860,네패스아크
005950,이수화학
244920,에이플러스에셋
199820,제일일렉트릭
084850,아이티엠반도체
039570,HDC랩스
134380,미원화학
112290,와이씨켐
004430,송원산업
404990,신한서부티엔디리츠
030210,다올투자증권
211270,AP위성
068930,디지털대성
339770,교촌에프앤비
251370,와이엠티
009470,삼화전기
377450,리파인
086890,이수앱지스
214180,헥토이노베이션
451760,컨텍
042420,네오위즈홀딩스
095570,AJ네트웍스
054210,이랜텍
001520,동양
123860,아나패스
327260,RF머트리얼즈
095700,제넥신
012610,경인양행
393890,더블유씨피
005680,삼영전자
002230,피에스텍
140670,알에스오토메이션
002150,도화엔지니어링
001780,알루코
004380,삼익THK
102260,동성케미컬
048870,시너지이노베이션
001045,CJ우
474170,루미르
214420,토니모리
405100,큐알티
241520,DSC인베스트먼트
487570,HS효성
305090,마이크로디지탈
006805,미래에셋증권우
264850,이랜시스
298690,에어부산
102460,이연제약
489500,엘케이켐
044450,KSS해운
003547,대신증권2우B
432720,퀄리타스반도체
101530,해태제과식품
115310,인포바인
217730,강스템바이오텍
234080,JW생명과학
003555,LG우
003720,삼영
025000,KPX케미칼
092070,디엔에프
361390,제노코
005430,한국공항
121440,골프존홀딩스
457550,우진엔텍
146320,비씨엔씨
308080,바이젠셀
950170,JTC
083930,아바코
182360,큐브엔터
086820,바이오솔루션
010820,퍼스텍
060150,인선이엔티
016580,환인제약
246710,티앤알바이오팹
079960,동양이엔피
033160,엠케이전자
272550,삼양패키징
047560,이스트소프트
009070,KCTC
232680,라온테크
0015S0,페스카로
025820,이구산업
032620,유비케어
293480,하나제약
230240,에치에프알
353810,이지바이오
054540,삼영엠텍
217330,싸이토젠
078070,유비쿼스홀딩스
092130,이크레더블
260970,에스앤디
322180,LS티라유텍
333430,일승
213500,한솔제지
094820,일진파워
053690,한미글로벌
143160,아이디스
024060,흥구석유
080160,모두투어
078150,HB테크놀러지
016790,현대사료
010955,S-Oil우
100120,뷰웍스
004710,한솔테크닉스
243840,신흥에스이씨
400760,NH올원리츠
458650,성우
038390,레드캡투어
001250,GS글로벌
109740,디에스케이
031440,신세계푸드
016880,웅진
025620,차AI헬스케어
000390,삼화페인트
217820,원익피앤이
138080,오이솔루션
331740,아우토크립트
073490,이노와이어리스
006060,화승인더
097955,CJ제일제당 우
015230,대창단조
123690,한국화장품
064290,인텍플러스
011785,금호석유화학우
489460,바이오비쥬
067280,멀티캠퍼스
119610,인터로조
002100,경농
260870,SK시그넷
084670,동양고속
011040,경동제약
148150,세경하이테크
012210,삼미금속
038290,마크로젠
290740,액트로
004090,한국석유
013580,계룡건설
101970,우양에이치씨
037560,LG헬로비전
000860,강남제비스코
008970,KBI동양철관
282880,코윈테크
456070,이엔셀
001080,만호제강
307750,국전약품
036190,금화피에스시
464490,쿼드메디슨
046440,KG모빌리언스
267320,나인테크
019210,와이지-원
425040,티이엠씨
080420,모다이노칩
071840,롯데하이마트
321550,티움바이오
100250,진양홀딩스
040300,YTN
140610,엔솔바이오사이언스
226590,엠디바이스
365270,큐라클
004560,현대비앤지스틸
354320,알멕
108230,톱텍
023910,대한약품
472850,폰드그룹
229500,노브메타파마
000020,동화약품
073010,케이에스피
272110,케이엔제이
180400,DXVX
000230,일동홀딩스
081000,일진다이아
310200,애니플러스
264660,씨앤지하이테크
417970,모델솔루션
160980,싸이맥스
018470,조일알미늄
234690,녹십자웰빙
263860,지니언스
360070,탑머티리얼
000300,DH오토넥스
365330,에스와이스틸텍
066620,국보디자인
475230,엔알비
008350,남선알미늄
090350,노루페인트
462520,조선내화
317400,자이에스앤디
016450,한세예스24홀딩스
036220,오상헬스케어
014280,금강공업
009270,신원
445180,퓨릿
002170,삼양통상
336680,탑런토탈솔루션
053700,삼보모터스
122450,KX
452280,한선엔지니어링
297090,씨에스베어링
107600,새빗켐
066410,버킷스튜디오
297890,HB솔루션
417010,나노팀
046070,코다코
381620,제닉스로보틱스
214680,디알텍
053080,케이엔솔
240550,동방메디컬
014950,삼익제약
008110,대동전자
045970,코아시아
002990,금호건설
263720,디앤씨미디어
340450,지씨지놈
091580,상신이디피
107590,미원홀딩스
070960,모나용평
033340,좋은사람들
002390,한독
143240,사람인
019680,대교
025950,동신건설
086980,쇼박스
000970,한국주철관
037070,파세코
052330,코텍
003460,유화증권
011690,와이투솔루션
215100,로보로보
413630,씨피시스템
950130,엑세스바이오
210540,디와이파워
460850,동국씨엠
047310,파워로직스
00279K,아모레퍼시픽홀딩스3우C
069510,에스텍
439580,블루엠텍
014710,사조씨푸드
136150,원일티엔아이
039830,오로라
009580,무림P&P
388050,지투파워
158430,아톤
011000,진원생명과학
203650,드림시큐리티
027970,한국제지
003830,대한화섬
337930,젝시믹스
042600,새로닉스
007330,푸른저축은행
036420,콘텐트리중앙
008040,사조동아원
475580,에이럭스
068790,DMS
122990,와이솔
008830,대동기어
011560,세보엠이씨
023600,삼보판지
035080,그래디언트
370090,퓨런티어
000700,유수홀딩스
255440,야스
402490,그린리소스
006620,동구바이오제약
463020,뉴엔AI
298000,효성화학
096250,와이즈넛
092220,KEC
083420,그린케미칼
019180,티에이치엔
212560,네오오토
052710,아모텍
223250,드림씨아이에스
005990,매일홀딩스
460940,피앤에스로보틱스
049720,고려신용정보
089600,KT나스미디어
011280,태림포장
125020,티씨머티리얼즈
208370,셀바스헬스케어
049950,미래컴퍼니
095720,웅진씽크빅
013990,아가방컴퍼니
350520,이지스레지던스리츠
322510,제이엘케이
098120,마이크로컨텍솔
104460,디와이피엔에프
041440,현대에버다임
010100,한국무브넥스
094280,효성ITX
004970,신라교역
071200,인피니트헬스케어
418420,라온텍
408920,메쎄이상
461030,아이엠비디엑스
019440,세아특수강
294140,레몬
109610,에스와이
264450,유비쿼스
015890,태경산업
032300,한국파마
056090,시지메드텍
219130,타이거일렉
029480,광무
424960,스마트레이더시스템
095190,이엠코리아
078000,텔코웨어
293580,나우IB
077500,유니퀘스트
205100,엑셈
003480,한진중공업홀딩스
063570,NICE인프라
017510,세명전기
005160,동국산업
250060,모비스
005800,신영와코루
388870,파로스아이바이오
001360,삼성제약
053580,웹케시
217950,파마리서치바이오
074430,아미노로직스
142210,유니트론텍
007540,샘표
136540,윈스테크넷
079430,현대리바트
063170,서울옥션
021080,에이티넘인베스트
081180,쎄크
035000,HS애드
317830,에스피시스템스
290550,디케이티
377480,마음AI
004250,NPC
089470,HDC현대EP
016710,대성홀딩스
052420,오성첨단소재
192440,슈피겐코리아
071280,로체시스템즈
119830,아이텍
443670,에스피소프트
024090,디씨엠
380540,옵티코어
054920,한컴위드
104480,티케이케미칼
123040,엠에스오토텍
259630,엠플러스
091120,이엠텍
096240,크레버스
126730,코칩
067000,조이시티
149950,아바텍
187660,현대ADM
214390,경보제약
039980,폴라리스AI
269620,시스웍
019010,베뉴지
004080,신흥
950220,네오이뮨텍
123330,제닉
209640,와이제이링크
059210,메타바이오메드
002620,제일파마홀딩스
009780,엠에스씨
251120,바이오에프디엔씨
147830,제룡산업
205500,넥써쓰
083500,에프엔에스테크
248170,샘표식품
012800,대창
278650,HLB바이오스텝
289930,웨이비스
084650,랩지노믹스
226400,오스테오닉
299170,더블유에스아이
078140,대봉엘에스
205470,휴마시스
131370,알서포트
101140,인바이오젠
072870,메가스터디
363280,티와이홀딩스
085670,뉴프렉스
086960,MDS테크
014580,태경비케이
054050,농우바이오
038110,에코플라스틱
0015N0,아로마티카
069460,대호에이엘
048550,SM C&C
002220,한일철강
051160,지어소프트
002200,한국수출포장
044820,코스맥스비티아이
007110,일신석재
282720,금양그린파워
362320,청담글로벌
052260,현대바이오랜드
067990,도이치모터스
298540,더네이쳐홀딩스
027710,팜스토리
003100,선광
044990,에이치엔에스하이텍
396270,넥스트칩
005960,동부건설
020120,키다리스튜디오
030960,양지사
453450,그리드위즈
013570,디와이
309960,LB인베스트먼트
092190,서울바이오시스
267850,아시아나IDT
131030,옵투스제약
106190,하이텍팜
006140,피제이전자
039560,다산네트웍스
139990,아주스틸
191420,테고사이언스
183490,엔지켐생명과학
015590,DKME
039340,한국경제TV
067830,세이브존I&C
086670,비엠티
049960,쎌바이오텍
004150,한솔홀딩스
003580,HLB글로벌
366030,공구우먼
036710,심텍홀딩스
012320,경동인베스트
000105,유한양행우
058630,엠게임
443250,레뷰코퍼레이션
120030,조선선재
067900,와이엔텍
023450,동남합성
004140,동방
267290,경동도시가스
054800,아이디스홀딩스
246720,아스타
033290,로젠
389030,지니너스
093640,케이알엠
004960,한신공영
348150,고바이오랩
005860,한일사료
090850,현대이지웰
085910,네오티스
382840,원준
115500,케이씨에스
261520,이지스
018120,진로발효
002460,HS화성
419080,엔젯
021320,KCC건설
049470,비트플래닛
03473K,SK우
041590,플래스크
396470,워트
058850,KTcs
201490,미투온
023900,풍국주정
311690,CJ 바이오사이언스
418470,KT밀리의서재
014530,극동유화
021820,세원정공
172670,에이엘티
306620,네온테크
105550,엣지파운드리
019550,SBI인베스트먼트
066700,테라젠이텍스
049430,코메론
303810,동국생명과학
093190,빅솔론
100130,동국S&C
214330,금호에이치티
0013V0,삼진식품
382150,온코크로스
016740,두올
086710,선진뷰티사이언스
047820,초록뱀미디어
046120,오르비텍
014160,대영포장
005870,휴니드
006660,삼성공조
063160,종근당바이오
214260,라파스
048530,인트론바이오
007210,벽산
347890,엠투아이
299900,위지윅스튜디오
003310,대주산업
950190,고스트스튜디오
012860,모베이스전자
232530,이엠티
014970,삼륭물산
034590,인천도시가스
043610,KT지니뮤직
006840,AK홀딩스
013360,일성건설
017370,우신시스템
013310,아진산업
023810,인팩
060570,드림어스컴퍼니
011810,STX
207760,미스터블루
063080,컴투스홀딩스
264900,크라운제과
