종목코드,종목명
192080,더블유게임즈
085660,차바이오텍
195940,HK이노엔
397030,에이프릴바이오
089970,브이엠
036540,SFA반도체
051915,LG화학우
093370,후성
065350,신성델타테크
181710,NHN
127120,제이에스링크
066575,LG전자우
204270,제이앤티씨
007390,네이처셀
281740,레이크머티리얼즈
082640,동양생명
415640,KB발해인프라
000080,하이트진로
003090,대웅
490470,세미파이브
003470,유안타증권
090460,비에이치
000210,DL
300720,한일시멘트
100090,SK오션플랜트
000815,삼성화재우
089860,롯데렌탈
330590,롯데리츠
388210,씨엠티엑스
213420,덕산네오룩스
003240,태광산업
280360,롯데웰푸드
185750,종근당
006340,대원전선
161580,필옵틱스
009155,삼성전기우
033790,피노
160190,하이젠알앤엠
388720,유일로보틱스
036830,솔브레인홀딩스
137400,피엔티
005300,롯데칠성
124500,아이티센글로벌
456040,OCI
048410,현대바이오
052020,에스티큐브
496320,본시스템즈
466100,클로봇
000670,영풍
365550,ESR켄달스퀘어리츠
033240,자화전자
033100,제룡전기
456160,지투지바이오
083450,GST
057050,현대홈쇼핑
115180,큐리언트
222080,씨아이에스
137310,에스디바이오센서
009450,경동나비엔
298050,HS효성첨단소재
126340,비나텍
056190,에스에프에이
086450,동국제약
071055,한국금융지주우
376900,로킷헬스케어
499790,GS피앤엘
074600,원익QnC
023160,태광
192400,쿠쿠홀딩스
005690,파미셀
248070,솔루엠
035760,CJ ENM
356860,티엘비
451800,한화리츠
052400,코나아이
293490,카카오게임즈
00088K,한화3우B
094170,동운아나텍
014620,성광벤드
050890,쏠리드
122870,와이지엔터테인먼트
100840,SNT에너지
006120,SK디스커버리
000370,한화손해보험
476060,온코닉테라퓨틱스
075580,세진중공업
001510,SK증권
056080,유진로봇
006650,대한유화
253450,스튜디오드래곤
214320,이노션
010780,아이에스동서
108320,LX세미콘
071320,지역난방공사
002020,코오롱
030190,NICE평가정보
036530,SNT홀딩스
025540,한국단자
121600,나노신소재
046890,서울반도체
053610,프로텍
003850,보령
003160,디아이
064960,SNT모티브
004490,세방전지
005880,대한해운
079160,CJ CGV
032190,다우데이타
079900,전진건설로봇
241710,코스메카코리아
327260,RF머트리얼즈
037460,삼지전자
082270,젬백스
171090,선익시스템
484870,엠앤씨솔루션
285130,SK케미칼
178920,PI첨단소재
365340,성일하이텍
006730,서부T&D
033160,엠케이전자
044490,태웅
009240,한샘
092190,서울바이오시스
336370,솔루스첨단소재
077360,덕산하이메탈
090360,로보스타
348340,뉴로메카
225570,넥슨게임즈
348370,엔켐
005250,녹십자홀딩스
036810,에프에스티
114090,GKL
317450,명인제약
383800,LX홀딩스
003620,KG모빌리티
174900,앱클론
069260,TKG휴켐스
217590,티엠씨
086900,메디톡스
003030,세아제강지주
252990,샘씨엔에스
005090,SGC에너지
009520,포스코엠텍
007700,F&F홀딩스
000400,롯데손해보험
005180,빙그레
016380,KG스틸
102940,코오롱생명과학
002960,한국쉘석유
060250,NHN KCP
093050,LF
425420,티에프이
358570,지아이이노베이션
019210,와이지-원
112040,위메이드
001680,대상
033500,동성화인텍
389470,인벤티지랩
014820,동원시스템즈
001060,JW중외제약
059090,미코
249420,일동제약
053800,안랩
001270,부국증권
272290,이녹스첨단소재
00104K,CJ4우(전환)
199800,툴젠
001820,삼화콘덴서
293940,신한알파리츠
328130,루닛
089890,코세스
399720,가온칩스
336570,원텍
161000,애경케미칼
376300,디어유
002350,넥센타이어
0011T0,채비
452280,한선엔지니어링
102710,이엔에프테크놀로지
348210,넥스틴
033640,네패스
368770,파이버프로
253590,네오셈
001570,금양
001500,현대차증권
214430,아이쓰리시스템
017940,E1
015750,성우하이텍
002840,미원상사
006380,카프로
000640,동아쏘시오홀딩스
003280,흥아해운
024850,HLB이노베이션
008060,대덕
089010,켐트로닉스
475960,토모큐브
041830,인바디
039130,하나투어
058650,세아홀딩스
078160,메디포스트
486990,노타
460860,동국제강
453340,현대그린푸드
278280,천보
067160,SOOP
452260,한화갤러리아
354320,알멕
001530,DI동일
460930,현대힘스
011930,신성이엔지
005810,풍산홀딩스
041960,코미팜
002240,고려제강
020000,한섬
005389,현대차3우B
104830,원익머트리얼즈
019170,신풍제약
093320,케이아이엔엑스
493280,아이엠바이오로직스
122640,예스티
015860,일진홀딩스
268280,미원에스씨
383310,에코프로에이치엔
017900,광전자
425040,티이엠씨
372320,큐로셀
010820,퍼스텍
005420,코스모화학
009900,명신산업
271940,일진하이솔루스
101930,인화정공
356680,엑스게이트
332570,PS일렉트로닉스
003545,대신증권우
042000,카페24
025980,아난티
003000,부광약품
200710,에이디테크놀로지
008730,율촌화학
060280,큐렉소
290550,디케이티
009410,태영건설
003300,한일홀딩스
393890,더블유씨피
006910,보성파워텍
284740,쿠쿠홈시스
099190,아이센스
078350,한양디지텍
094800,맵스리얼티
045100,한양이엔지
018290,브이티
092790,넥스틸
448900,한국피아이엠
016610,DB증권
377740,바이오노트
389500,에스비비테크
211050,인카금융서비스
031430,신세계인터내셔날
125490,한라캐스트
041190,우리기술투자
001200,유진투자증권
014830,유니드
130660,한전산업
230360,에코마케팅
078130,국일제지
468530,프로티나
034310,NICE
340570,티앤엘
035890,서희건설
064260,다날
381970,케이카
110990,디아이티
034950,한국기업평가
251970,펌텍코리아
448730,삼성FN리츠
488900,비츠로넥스텍
005945,NH투자증권우
036620,감성코퍼레이션
006405,삼성SDI우
000070,삼양홀딩스
002030,아세아
004690,삼천리
0120G0,삼양바이오팜
030520,한글과컴퓨터
187660,페니트리움바이오
107640,한중엔시에스
243070,휴온스
287840,인투셀
025320,시노펙스
027410,BGF
145990,삼양사
025900,동화기업
330860,네패스아크
013030,하이록코리아
069540,빛과전자
084110,휴온스글로벌
170920,엘티씨
950210,프레스티지바이오파마
015360,INVENI
095660,네오위즈
168360,펨트론
215200,메가스터디교육
138080,오이솔루션
000157,두산2우B
090435,아모레퍼시픽우
047920,HLB제약
403550,쏘카
119850,지엔씨에너지
306200,세아제강
254490,미래반도체
317330,덕산테코피아
144960,뉴파워프라즈마
072710,농심홀딩스
004710,한솔테크닉스
357120,코람코라이프인프라리츠
101160,월덱스
080580,오킨스전자
029530,신도리코
016590,신대양제지
079940,가비아
105840,우진
017810,풀무원
215600,신라젠
002710,TCC스틸
039440,에스티아이
376270,HEM파마
344820,KCC글라스
179900,유티아이
126720,수산인더스트리
067630,HLB생명과학
441270,파인엠텍
206650,유바이오로직스
006220,제주은행
482630,삼양엔씨켐
484590,삼양컴텍
114810,한솔아이원스
417310,코람코더원리츠
455900,엔젤로보틱스
145720,덴티움
394280,오픈엣지테크놀로지
079370,제우스
117730,티로보틱스
424870,이뮨온시아
004700,조광피혁
060980,HL홀딩스
012030,DB
170900,동아에스티
010690,화신
389650,넥스트바이오메디컬
089590,제주항공
025860,남해화학
005610,삼립
002810,삼영무역
417840,저스템
098070,한텍
355150,코스텍시스
274090,켄코아에어로스페이스
058430,포스코스틸리온
105630,한세실업
234340,헥토파이낸셜
078020,LS증권
042520,한스바이오메드
204620,글로벌텍스프리
183190,아세아시멘트
230240,에치에프알
241770,메카로
192650,드림텍
452430,사피엔반도체
265520,AP시스템
042370,비츠로테크
101730,위메이드맥스
092870,엑시콘
097520,엠씨넥스
064820,케이프
036890,진성티이씨
219130,타이거일렉
009160,SIMPAC
029460,케이씨
092220,KEC
065680,우주일렉트로
009290,광동제약
160980,싸이맥스
003800,에이스침대
085910,네오티스
001230,동국홀딩스
005720,넥센
450950,아스테라시스
034830,한국토지신탁
089980,상아프론테크
304360,에스바이오메딕스
200880,서연이화
092230,KPX홀딩스
078520,에이블씨엔씨
220100,퓨쳐켐
084010,대한제강
456010,아이씨티케이
001390,KG케미칼
003720,삼영
078340,컴투스
478340,나라스페이스테크놀로지
091700,파트론
025770,한국정보통신
228760,지노믹트리
000650,천일고속
091810,트리니티항공
459510,나우로보틱스
194370,제이에스코퍼레이션
298830,슈어소프트테크
036170,에이치엠넥스
448280,에코아이
0082N0,카나프테라퓨틱스
200130,콜마비앤에이치
046970,우리로
011760,현대코퍼레이션
0001A0,덕양에너젠
078150,HB테크놀러지
016800,퍼시스
018250,애경산업
104700,한국철강
092460,한라IMS
094360,칩스앤미디어
035810,이지홀딩스
026890,스틱인베스트먼트
001940,KISCO홀딩스
378340,필에너지
241520,DSC인베스트먼트
308430,셀비온
203650,드림시큐리티
086390,유니테스트
069080,웹젠
002900,TYM
0008Z0,에스엔시스
180400,DXVX
084990,헬릭스미스
084690,대상홀딩스
475400,씨메스로보틱스
194700,노바렉스
126560,현대퓨처넷
007690,국도화학
005500,삼진제약
462350,이노스페이스
02826K,삼성물산우B
099430,바이오플러스
005010,휴스틸
024720,콜마홀딩스
389260,대명에너지
017860,DS단석
136480,하림
288180,케이피항공산업
200670,휴메딕스
200470,에이팩트
073490,LIG아큐버
002310,아세아제지
005950,이수화학
049070,인탑스
144510,지씨셀
084850,아이티엠반도체
272450,진에어
036200,유니셈
065660,안트로젠
012860,모베이스전자
108670,LX하우시스
494120,큐리오시스
236200,슈프리마
061970,LB세미콘
286940,롯데이노베이트
064290,인텍플러스
418550,제이오
018310,삼목에스폼
114190,강원에너지
033270,유나이티드제약
243840,신흥에스이씨
001750,한양증권
394800,쓰리빌리언
900140,엘브이엠씨홀딩스
053030,바이넥스
001250,GS글로벌
199820,제일일렉트릭
451760,컨텍
046120,오르비텍
318060,그래피
017390,서울가스
041920,메디아나
064850,에프앤가이드
000680,LS네트웍스
352480,씨앤씨인터내셔널
043150,바텍
091580,상신이디피
314930,바이오다인
123890,한국자산신탁
011500,한농화성
290690,소룩스
338840,와이바이오로직스
365270,큐라클
051500,CJ프레시웨이
092730,네오팜
128820,대성산업
151860,KG에코솔루션
054210,이랜텍
093520,매커스
217730,강스템바이오텍
096760,JW홀딩스
445090,에이직랜드
058970,엠로
088800,에이스테크
0015G0,그린광학
215000,골프존
036800,나이스정보통신
037710,광주신세계
014940,오리엔탈정공
108860,셀바스AI
003920,남양유업
439090,마녀공장
060720,KH바텍
472850,폰드그룹
035600,KG이니시스
474650,링크솔루션
004430,송원산업
389020,자람테크놀로지
418420,라온텍
054950,제이브이엠
037270,YG PLUS
023410,유진기업
000050,경방
003520,영진약품
051360,토비스
394420,리센스메디컬
382800,지앤비에스 에코
002320,한진
334890,이지스밸류플러스리츠
100120,뷰웍스
001460,BYC
067390,아스트
004380,삼익THK
416180,신성에스티
475560,더본코리아
003960,사조대림
004360,세방
900290,GRT
112290,와이씨켐
321550,티움바이오
008490,서흥
006805,미래에셋증권우
023760,한국캐피탈
095500,미래나노텍
049630,재영솔루텍
488280,에스투더블유
309710,아이티켐
267980,매일유업
003120,일성아이에스
419530,SAMG엔터
000430,대원강업
088260,이리츠코크렙
094480,갤럭시아머니트리
182400,엔케이젠바이오텍코리아
000490,대동
043370,피에이치에이
272110,케이엔제이
432720,퀄리타스반도체
115450,HLB테라퓨틱스
098120,마이크로컨텍솔
000540,흥국화재
244920,에이플러스에셋
357550,석경에이티
101360,에코앤드림
226320,잇츠한불
138360,앤로보틱스
005680,삼영전자
134380,미원화학
000320,노루홀딩스
034120,SBS
136490,선진
294570,쿠콘
121800,비덴트
001340,PKC
064550,바이오니아
017890,한국알콜
019010,베뉴지
051370,인터플렉스
125020,티씨머티리얼즈
099440,스맥
003200,일신방직
0030R0,대신밸류리츠
0007C0,아크릴
092200,디아이씨
003070,코오롱글로벌
013890,지누스
377460,큐에이드
241590,화승엔터프라이즈
044450,KSS해운
232530,이엠티
211270,AP위성
251370,와이엠티
950170,JTC
190510,나무가
307180,아이엘
402490,그린리소스
012210,삼미금속
092070,디엔에프
432320,KB스타리츠
052710,아모텍
001780,알루코
322310,오로스테크놀로지
001790,대한제당
0088M0,메쥬
138610,나이벡
206640,바디텍메드
018000,유니슨
361390,제노코
122900,아이마켓코리아
053690,한미글로벌
011560,세보엠이씨
036030,케이티알파
061090,세나테크놀로지
255220,SG
035510,신세계 I&C
054450,텔레칩스
461300,아이스크림미디어
007160,사조산업
377190,디앤디플랫폼리츠
024840,KBI메탈
484810,티엑스알로보틱스
314130,지놈앤컴퍼니
094820,일진파워
067080,대화제약
045390,대아티아이
053300,한국정보인증
078070,유비쿼스홀딩스
004560,현대비앤지스틸
004310,현대약품
030210,다올투자증권
005710,대원산업
005430,한국공항
474170,루미르
068930,디지털대성
348950,제이알글로벌리츠
084680,이월드
382900,범한퓨얼셀
123860,아나패스
209640,와이제이링크
404990,신한서부티엔디리츠
353810,이지바이오
126700,하이비젼시스템
034810,해성산업
013120,동원개발
004980,성신양회
001630,종근당홀딩스
033920,무학
210980,SK디앤디
304100,솔트룩스
010580,에스엠벡셀
372170,윤성에프앤씨
126600,BGF에코머티리얼즈
033530,SJG세종
481070,에이유브랜즈
009680,모토닉
298690,에어부산
001130,대한제분
012200,계양전기
025000,KPX케미칼
086820,바이오솔루션
102460,이연제약
464080,에스오에스랩
051905,LG생활건강우
035150,백산
108380,대양전기공업
008350,남선알미늄
214180,헥토이노베이션
226590,엠디바이스
012610,경인양행
083310,엘오티베큠
000480,CR홀딩스
484120,도우인시스
256840,한국비엔씨
003555,LG우
117580,대성에너지
010955,S-Oil우
009470,삼화전기
122990,와이솔
119610,인터로조
446540,메가터치
405100,큐알티
237880,클리오
176750,듀켐바이오
095570,AJ네트웍스
159010,아스플로
102120,어보브반도체
011690,와이투솔루션
042600,새로닉스
199430,케이엔알시스템
357880,SKAI
003350,한국화장품제조
388050,지투파워
03473K,SK우
052330,코텍
487580,폴레드
053210,스카이라이프
071200,인피니트헬스케어
028100,동아지질
402030,코난테크놀로지
024060,흥구석유
036710,심텍홀딩스
194480,데브시스터즈
216080,제테마
058820,CMG제약
487570,HS효성
339770,교촌에프앤비
003220,대원제약
003650,미창석유
039840,디오
950140,잉글우드랩
065710,서호전기
462860,더즌
102260,동성케미컬
380550,뉴로핏
264850,이랜시스
016580,환인제약
013580,계룡건설
452450,피아이이
380540,옵티코어
457550,우진엔텍
036560,KZ정밀
007860,서연
000390,SP삼화
001080,만호제강
417010,나노팀
039570,HDC랩스
270660,에브리봇
260970,에스앤디
271980,제일약품
002150,도화엔지니어링
308080,바이젠셀
264450,유비쿼스
121440,골프존홀딩스
000140,하이트진로홀딩스
003547,대신증권2우B
293580,나우IB
083930,아바코
039860,나노엔텍
285490,노바텍
371950,풍원정밀
260870,SK시그넷
458650,성우
166480,코아스템켐온
036190,금화피에스시
321370,센서뷰
118990,모트렉스
041020,폴라리스오피스
104480,티케이케미칼
221800,지구홀딩스
000860,강남제비스코
140670,알에스오토메이션
125210,아모그린텍
445180,퓨릿
044820,코스맥스비티아이
095700,제넥신
232680,라온로보틱스
100250,진양홀딩스
147830,제룡산업
489500,엘케이켐
187790,나노
032620,GC메디아이
079960,동양이엔피
080160,모두투어
083500,에프엔에스테크
377450,리파인
007570,일양약품
234080,JW생명과학
003610,방림
146320,비씨엔씨
025820,이구산업
016790,현대사료
042420,네오위즈홀딩스
293780,압타바이오
060150,인선이엔티
101530,해태제과식품
001045,CJ우
002100,경농
234690,녹십자웰빙
403850,더핑크퐁컴퍼니
039560,다산네트웍스
474610,RF시스템즈
192440,슈피겐코리아
0011A0,액스비스
187870,디바이스
289930,웨이비스
203400,에이비온
016880,웅진
143160,아이디스
003460,유화증권
066620,국보디자인
073010,케이에스피
163730,핑거
101170,우림피티에스
018470,조일알미늄
299030,하나기술
222040,코스맥스엔비티
115500,케이씨에스
460850,동국씨엠
473980,노머스
015230,대창단조
293480,하나제약
452190,한빛레이저
396270,넥스트칩
078890,가온그룹
031440,신세계푸드
047310,파워로직스
081000,일진다이아
289080,SV인베스트먼트
264660,씨앤지하이테크
004090,한국석유
259630,엠플러스
115310,인포바인
097955,CJ제일제당 우
101970,우양에이치씨
007610,선도전기
267320,나인테크
092130,이크레더블
017510,세명전기
000300,DH오토넥스
024800,유성티엔에스
011785,금호석유화학우
086980,쇼박스
000520,삼일제약
007330,푸른저축은행
179290,엠아이텍
400760,NH올원리츠
140610,엔솔바이오사이언스
040160,누리플렉스
123410,코리아에프티
143240,사람인
051980,중앙첨단소재
005960,동부건설
006060,화승인더
016450,한세예스24홀딩스
204610,티쓰리
046440,KG파이낸셜
123330,제닉
462520,조선내화
054800,아이디스홀딩스
002170,SYTS
220260,켐트로스
038390,레드캡투어
282880,코윈테크
000020,동화약품
213500,한솔제지
119830,아이텍
323350,다원넥스뷰
066430,아이로보틱스
054920,한컴위드
037030,파워넷
049430,코메론
090350,노루페인트
106190,하이텍팜
017550,수산세보틱스
469610,이노테크
003480,한진중공업홀딩스
056090,시지메드텍
082800,비보존 제약
039830,오로라
307750,국전
023910,대한약품
059120,아진엑스텍
240550,동방메디컬
071840,롯데하이마트
013990,아가방컴퍼니
297890,HB솔루션
412350,레이저쎌
037560,LG헬로비전
340450,지씨지놈
011040,경동제약
0004V0,엔비알모션
095190,신화프리텍
149950,아바텍
158430,아톤
297090,씨에스베어링
002780,진흥기업
357580,아모센스
172670,에이엘티
037070,파세코
048870,시너지이노베이션
068790,DMS
009070,KCTC
049960,쎌바이오텍
475230,엔알비
066410,버킷스튜디오
046070,코다코
008970,KBI동양철관
001520,동양
008830,대동기어
003830,대한화섬
005160,동국산업
053080,케이엔솔
002990,금호건설
950250,테라뷰
114840,아이패밀리에스씨
317400,자이에스앤디
334970,프레스티지바이오로직스
322180,LS티라유텍
214420,토니모리
086890,이수앱지스
00279K,아모레퍼시픽홀딩스3우C
396300,세아메카닉스
290740,액트로
000970,한국주철관
032580,피델릭스
408920,메쎄이상
067280,멀티캠퍼스
272550,삼양패키징
001360,삼성제약
003100,선광
210540,디와이파워
072870,메가스터디
037350,성도이엔지
086670,비엠티
038290,마크로젠
217270,넵튠
093640,케이알엠
093190,빅솔론
242040,나무기술
192410,오늘이엔엠
069510,에스텍
004150,한솔홀딩스
013520,화승코퍼레이션
365330,에스와이스틸텍
108230,톱텍
004960,한신공영
041520,이엘씨
453450,그리드위즈
088130,동아엘텍
077500,유니퀘스트
000700,유수홀딩스
004970,신라교역
023600,삼보판지
298000,효성화학
148150,세경하이테크
129920,대성하이텍
009580,무림P&P
041440,현대에버다임
217950,파마리서치바이오
338220,뷰노
002230,피에스텍
027710,팜스토리
105330,케이엔더블유
015890,태경산업
021080,에이티넘인베스트
014280,금강공업
333430,일승
214390,경보제약
263860,지니언스
136540,윈스테크넷
323990,박셀바이오
008040,사조동아원
094280,효성ITX
084670,동양고속
223250,드림씨아이에스
067990,도이치모터스
089470,HDC현대EP
142210,유니트론텍
300080,플리토
016740,두올
225190,LK삼양
032940,원익
086960,MDS테크
049720,고려신용정보
235980,메드팩토
012800,대창
212560,네오오토
052420,오성첨단소재
001540,안국약품
047560,이스트소프트
156100,엘앤케이바이오
33626K,두산퓨얼셀1우
388790,라이콤
040300,YTN
062970,한국첨단소재
417500,제이아이테크
063570,NICE인프라
020120,키다리스튜디오
005990,매일홀딩스
002620,제일파마홀딩스
007540,샘표
217820,원익피앤이
336680,탑런토탈솔루션
366030,공구우먼
282720,금양그린파워
078000,텔코웨어
126730,코칩
027970,한국제지
070960,모나용평
079430,현대리바트
080420,모다이노칩
107590,미원홀딩스
115440,우리넷
024090,디씨엠
107600,새빗켐
006620,동구바이오제약
009270,신원
010100,한국무브넥스
071280,로체시스템즈
267290,경동도시가스
214680,디알텍
019180,티에이치엔
123040,엠에스오토텍
054540,삼영엠텍
005860,한일사료
013310,아진산업
021820,세원정공
065450,빅텍
269620,시스웍
307930,컴퍼니케이
085670,뉴프렉스
047820,초록뱀미디어
011280,태림포장
025560,미래산업
250060,모비스
053700,삼보모터스
381620,제닉스로보틱스
322510,제이엘케이
122450,KX
263720,디앤씨미디어
012320,경동인베스트
089600,KT나스미디어
004080,신흥
021320,KCC건설
350520,이지스레지던스리츠
255440,야스
002460,HS화성
049080,기가레인
005800,신영와코루
182360,큐브엔터
042510,라온시큐어
090850,현대이지웰
234030,싸이닉솔루션
310200,애니플러스
016710,대성홀딩스
475580,에이럭스
014710,사조씨푸드
339950,아이비김영
089230,THE E&M
092040,아미코젠
123690,한국화장품
215100,로보로보
131030,옵투스제약
049950,미래컴퍼니
396470,워트
004250,NPC
083420,그린케미칼
456070,이엔셀
0007J0,인벤테라
493330,지에프아이
002390,한독
036690,코맥스
067900,와이엔텍
389030,지니너스
205100,엑셈
141000,비아트론
025620,차AI헬스케어
360070,탑머티리얼
256940,킵스파마
015590,DKME
011000,진원생명과학
002220,한일철강
014530,극동유화
331920,셀레믹스
033340,좋은사람들
014580,태경비케이
052260,현대바이오랜드
002450,삼익악기
109740,디에스케이
076610,해성옵틱스
009780,엠에스씨
001290,상상인증권
011700,한신기계
025950,동신건설
100590,머큐리
038540,상상인
001020,페이퍼코리아
226400,오스테오닉
045970,코아시아
054050,NH농우바이오
306620,지아이에스
029480,광무
047770,코데즈컴바인
038110,에코플라스틱
109610,에스와이
073560,우리손에프앤지
039980,폴라리스AI
464490,쿼드메디슨
035000,HS애드
408470,한패스
096250,와이즈넛
382840,원준
139990,아주스틸
052900,KX하이텍
248170,샘표식품
330730,스톤브릿지벤처스
035080,그래디언트
950130,엑세스바이오
149980,하이로닉
013570,디와이
309960,LB인베스트먼트
059270,해성에어로보틱스
049520,유아이엘
131370,알서포트
067000,조이시티
120030,조선선재
104460,디와이피엔에프
000440,중앙에너비스
041590,플래스크
443670,에스피소프트
227840,현대코퍼레이션홀딩스
051160,지어소프트
034590,인천도시가스
331740,아우토크립트
018120,진로발효
417970,모델솔루션
100130,동국S&C
317770,엑스페릭스
363280,티와이홀딩스
036420,콘텐트리중앙
066310,큐에스아이
023900,풍국주정
246710,티앤알바이오팹
067830,세이브존I&C
032300,한국파마
413630,씨피시스템
023800,인지컨트롤스
036010,아비코전자
136150,원일티엔아이
004140,동방
007210,벽산
0015S0,페스카로
357230,에이치피오
225530,HC보광산업
