종목코드,종목명
241710,코스메카코리아
115180,큐리언트
051915,LG화학우
003530,한화투자증권
185750,종근당
009240,한샘
195870,해성디에스
451800,한화리츠
005300,롯데칠성
192400,쿠쿠홀딩스
041830,인바디
101490,에스앤에스텍
252990,샘씨엔에스
458870,씨어스
079160,CJ CGV
006120,SK디스커버리
085660,차바이오텍
083450,GST
034230,파라다이스
036540,SFA반도체
086450,동국제약
030190,NICE평가정보
281740,레이크머티리얼즈
213420,덕산네오룩스
065350,신성델타테크
099320,쎄트렉아이
038500,삼표시멘트
003470,유안타증권
293490,카카오게임즈
204270,제이앤티씨
071055,한국금융지주우
090710,휴림로봇
328130,루닛
100090,SK오션플랜트
100790,미래에셋벤처투자
119850,지엔씨에너지
388720,유일로보틱스
499790,GS피앤엘
001820,삼화콘덴서
189300,인텔리안테크
417200,LS머트리얼즈
232140,와이씨
071320,지역난방공사
090360,로보스타
466100,클로봇
122870,와이지엔터테인먼트
298050,HS효성첨단소재
005090,SGC에너지
365550,ESR켄달스퀘어리츠
006110,삼아알미늄
035760,CJ ENM
056190,SFA
137310,에스디바이오센서
137400,피엔티
036830,솔브레인홀딩스
074600,원익QnC
036530,SNT홀딩스
003850,보령
214320,이노션
004490,세방전지
032190,다우데이타
033100,제룡전기
388210,씨엠티엑스
285130,SK케미칼
253450,스튜디오드래곤
014620,성광벤드
032500,케이엠더블유
248070,솔루엠
064960,SNT모티브
000670,영풍
445680,큐리옥스바이오시스템즈
093320,케이아이엔엑스
048410,현대바이오
397030,에이프릴바이오
171090,선익시스템
006730,서부T&D
317450,명인제약
003160,디아이
456160,지투지바이오
000370,한화손해보험
102710,이엔에프테크놀로지
005690,파미셀
094170,동운아나텍
456040,OCI
174900,앱클론
019210,와이지-원
356860,티엘비
053800,안랩
295310,에이치브이엠
093050,LF
476060,온코닉테라퓨틱스
002960,한국쉘석유
069260,TKG휴켐스
041960,코미팜
075580,세진중공업
005880,대한해운
161580,필옵틱스
025540,한국단자
014820,동원시스템즈
005180,빙그레
044490,태웅
023160,태광
293940,신한알파리츠
108320,LX세미콘
001680,대상
002350,넥센타이어
001570,금양
121600,나노신소재
000400,롯데손해보험
050890,쏠리드
052020,에스티큐브
222080,SFA넥셀
037460,삼지전자
052400,코나아이
006380,카프로
268280,미원에스씨
251970,펌텍코리아
000640,동아쏘시오홀딩스
453340,현대그린푸드
124500,아이티센글로벌
348370,엔켐
079940,가비아
383800,LX홀딩스
178920,PI첨단소재
017940,E1
001060,JW중외제약
225570,넥슨게임즈
358570,지아이이노베이션
006650,대한유화
160190,하이젠알앤엠
100840,SNT에너지
490470,세미파이브
003620,KG모빌리티
010780,아이에스동서
094800,맵스리얼티
086900,메디톡스
439960,코스모로보틱스
016380,KG스틸
045100,한양이엔지
033240,자화전자
477850,마키나락스
001270,부국증권
082270,젬백스
114090,GKL
053610,프로텍
00104K,CJ4우(전환)
112040,위메이드
060250,NHN KCP
00088K,한화3우B
007700,F&F홀딩스
033790,피노
046890,서울반도체
059090,미코
376900,로킷헬스케어
002840,미원상사
460930,현대힘스
399720,가온칩스
005810,풍산홀딩스
336370,솔루스첨단소재
383310,에코프로에이치엔
214430,아이쓰리시스템
099190,아이센스
003300,한일홀딩스
001510,SK증권
058650,세아홀딩스
033500,동성화인텍
211050,인카금융서비스
475960,토모큐브
144960,뉴파워프라즈마
090460,비에이치
001530,DI동일
017900,광전자
009520,포스코엠텍
056080,유진로봇
126340,비나텍
219130,타이거일렉
067160,SOOP
079900,전진건설로봇
448730,삼성FN리츠
249420,일동제약
001500,현대차증권
005250,녹십자홀딩스
377740,바이오노트
015750,성우하이텍
036810,에프에스티
039130,하나투어
460860,동국제강
003545,대신증권우
284740,쿠쿠홈시스
101160,월덱스
018290,브이티
484870,엠앤씨솔루션
009410,태영건설
376300,디어유
090435,아모레퍼시픽우
336570,원텍
122640,예스티
008060,대덕
003030,세아제강지주
002240,고려제강
000070,삼양홀딩스
145990,삼양사
005945,NH투자증권우
034310,NICE
019170,신풍제약
365340,성일하이텍
486990,노타
034950,한국기업평가
278280,천보
161000,애경케미칼
030520,한컴
368770,파이버프로
003000,부광약품
005389,현대차3우B
104830,원익머트리얼즈
272290,이녹스첨단소재
389470,인벤티지랩
004690,삼천리
077360,덕산하이메탈
236200,슈프리마
042000,카페24
417310,코람코더원리츠
027360,아주IB투자
014830,유니드
170920,엘티씨
002810,삼영무역
033160,엠케이전자
004700,조광피혁
024850,HLB이노베이션
448900,한국피아이엠
001200,유진투자증권
072710,농심홀딩스
372320,큐로셀
035890,서희건설
253590,네오셈
036620,감성코퍼레이션
095660,네오위즈
357120,코람코라이프인프라리츠
078130,국일제지
403550,쏘카
005420,코스모화학
344820,KCC글라스
013030,하이록코리아
200710,에이디테크놀로지
025900,동화기업
425420,티에프이
332570,PS일렉트로닉스
003280,흥아해운
016590,신대양제지
002030,아세아
452260,한화갤러리아
031430,신세계인터내셔날
078160,메디포스트
215200,메가스터디교육
027410,BGF
029530,신도리코
271940,일진하이솔루스
041190,우리기술투자
015360,INVENI
078340,컴투스
950210,프레스티지바이오파마
064290,인텍플러스
033640,네패스
016610,DB증권
004710,한솔테크닉스
005950,이수화학
306200,세아제강
092730,네오팜
194370,제이에스코퍼레이션
025980,아난티
009900,명신산업
441270,파인엠텍
130660,한전산업
060280,큐렉소
381970,케이카
029460,케이씨
001940,KISCO홀딩스
241770,메카로
025320,시노펙스
089010,켐트로닉스
290550,디케이티
089890,코세스
170900,동아에스티
064260,다날
008730,율촌화학
092230,KPX홀딩스
204620,글로벌텍스프리
069080,웹젠
007690,국도화학
003800,에이스침대
145720,덴티움
327260,RF머트리얼즈
126560,현대퓨처넷
105630,한세실업
039440,에스티아이
011760,현대코퍼레이션
060980,HL홀딩스
017810,풀무원
348210,넥스틴
199800,툴젠
078020,LS증권
160980,싸이맥스
104700,한국철강
078350,한양디지텍
089590,제주항공
389650,넥스트바이오메디컬
006910,보성파워텍
020000,한섬
006220,제주은행
069540,빛과전자
097520,엠씨넥스
005610,삼립
002020,코오롱
0120G0,삼양바이오팜
101930,인화정공
024720,콜마홀딩스
138080,오이솔루션
455900,엔젤로보틱스
356680,엑스게이트
217590,티엠씨
183190,아세아시멘트
317400,자이에스앤디
006405,삼성SDI우
468530,프로티나
107640,한중엔시에스
206650,유바이오로직스
488900,비츠로넥스텍
092790,넥스틸
228760,지노믹트리
011930,신성이엔지
042520,한스바이오메드
200880,서연이화
117730,티로보틱스
126720,수산인더스트리
067630,HLB생명과학
008490,서흥
125490,한라캐스트
009290,광동제약
002990,금호건설
005720,넥센
078520,에이블씨엔씨
482630,삼양엔씨켐
092190,서울바이오시스
330860,네패스아크
192650,드림텍
018250,애경산업
114810,한솔아이원스
009160,SIMPAC
084110,휴온스글로벌
091810,트리니티항공
015860,일진홀딩스
036890,진성티이씨
026890,스틱인베스트먼트
010820,퍼스텍
002310,아세아제지
243070,휴온스
215600,신라젠
092460,한라IMS
012030,DB
110990,디아이티
200670,휴메딕스
049070,인탑스
424870,이뮨온시아
108670,LX하우시스
016800,퍼시스
265520,AP시스템
194700,노바렉스
105840,우진
02826K,삼성물산우B
098070,한텍
025770,한국정보통신
001230,동국홀딩스
000157,두산2우B
376270,HEM파마
004430,송원산업
054950,제이브이엠
472850,폰드그룹
001390,KG케미칼
017890,한국알콜
010690,화신
287840,인투셀
037710,광주신세계
093520,매커스
001750,한양증권
003960,사조대림
900290,GRT
080580,오킨스전자
084010,대한제강
108860,셀바스AI
043150,바텍
286940,롯데이노베이트
035810,이지홀딩스
005430,한국공항
025860,남해화학
244920,에이플러스에셋
033270,유나이티드제약
096760,JW홀딩스
091700,파트론
034830,한국토지신탁
136480,하림
234340,헥토파이낸셜
121440,골프존홀딩스
079370,제우스
084690,대상홀딩스
047920,HLB제약
393890,더블유씨피
493280,아이엠바이오로직스
272450,진에어
058430,포스코스틸리온
051500,CJ프레시웨이
002900,TYM
439090,마녀공장
123890,한국자산신탁
101730,위메이드맥스
064820,케이프
017390,서울가스
035600,KG이니시스
151860,KG에코솔루션
005680,삼영전자
200130,콜마비앤에이치
352480,씨앤씨인터내셔널
002710,TCC스틸
099440,스맥
298000,효성화학
168360,펨트론
194480,데브시스터즈
003120,일성아이에스
180400,DXVX
007160,사조산업
481070,에이유브랜즈
340570,티앤엘
484590,삼양컴텍
122900,아이마켓코리아
159010,아스플로
417840,저스템
309710,아이티켐
023410,유진기업
060720,KH바텍
419530,SAMG엔터
394280,오픈엣지테크놀로지
182400,엔케이젠바이오텍코리아
010955,S-Oil우
267980,매일유업
304360,에스바이오메딕스
389260,대명에너지
003720,삼영
003650,미창석유
071200,인피니트헬스케어
462350,이노스페이스
061090,세나테크놀로지
018000,유니슨
365270,큐라클
452280,한선엔지니어링
334890,이지스밸류플러스리츠
348340,뉴로메카
114190,강원에너지
121800,비덴트
036800,나이스정보통신
232530,이엠티
136490,선진
003920,남양유업
085910,네오티스
484810,티엑스알로보틱스
377460,큐에이드
217730,강스템바이오텍
314930,바이오다인
004360,세방
036200,유니셈
298690,에어부산
456010,아이씨티케이
254490,미래반도체
900140,엘브이엠씨홀딩스
073490,LIG아큐버
404990,신한서부티엔디리츠
206640,바디텍메드
053030,바이넥스
039830,오로라
461300,아이스크림미디어
000050,경방
389500,에스비비테크
005500,삼진제약
003200,일신방직
028100,동아지질
475400,씨메스로보틱스
144510,지씨셀
051905,LG생활건강우
377450,리파인
001250,GS글로벌
452430,사피엔반도체
044820,코스맥스비티아이
378340,필에너지
001790,대한제당
272110,케이엔제이
091580,상신이디피
001340,PKC
042370,비츠로테크
0011T0,채비
0030R0,대신밸류리츠
002320,한진
123330,제닉
000430,대원강업
317330,덕산테코피아
043370,피에이치에이
448280,에코아이
187660,페니트리움바이오
095500,미래나노텍
348950,제이알글로벌리츠
000680,LS네트웍스
005710,대원산업
036710,심텍홀딩스
100120,뷰웍스
001460,BYC
304100,솔트룩스
036030,케이티알파
003070,코오롱글로벌
089980,상아프론테크
0008Z0,에스엔시스
044450,KSS해운
068930,디지털대성
030210,다올투자증권
200470,에이팩트
215000,골프존
099430,바이오플러스
094360,칩스앤미디어
024840,KBI메탈
134380,미원화학
226320,잇츠한불
011560,세보엠이씨
450950,아스테라시스
003520,영진약품
037270,YG PLUS
061970,LB세미콘
446540,메가터치
0001A0,덕양에너젠
065710,서호전기
318060,그래피
000490,대동
241520,DSC인베스트먼트
298830,슈어소프트테크
014940,오리엔탈정공
290690,아리바이오홀딩스
009680,모토닉
459510,나우로보틱스
052330,코텍
484120,도우인시스
222040,코스맥스엔비티
025000,KPX케미칼
000480,CR홀딩스
017860,DS단석
046970,우리로
005010,휴스틸
034120,SBS
000320,노루홀딩스
033920,무학
314130,지놈앤컴퍼니
092870,엑시콘
000650,천일고속
230240,에치에프알
065680,우주일렉트로
102940,코오롱생명과학
353810,이지바이오
011500,한농화성
098120,마이크로컨텍솔
067390,아스트
445090,에이직랜드
000540,흥국화재
203650,드림시큐리티
067080,대화제약
112290,와이씨켐
432320,KB스타리츠
053690,한미글로벌
023760,한국캐피탈
950170,JTC
294570,쿠콘
018310,삼목에스폼
094480,갤럭시아머니트리
035150,백산
425040,티이엠씨
475560,더본코리아
052710,아모텍
380540,옵티코어
095570,AJ네트웍스
220100,퓨쳐켐
264850,이랜시스
003350,한국화장품제조
237880,클리오
013120,동원개발
354320,알멕
0082N0,카나프테라퓨틱스
092200,디아이씨
004310,현대약품
034810,해성산업
053210,스카이라이프
394800,쓰리빌리언
115450,HLB테라퓨틱스
001630,종근당홀딩스
003555,LG우
054210,이랜텍
064850,에프앤가이드
001130,대한제분
243840,신흥에스이씨
128820,대성산업
058970,엠로
036190,금화피에스시
214180,헥토이노베이션
086390,유니테스트
004980,성신양회
039570,HDC랩스
036560,KZ정밀
125020,티씨머티리얼즈
377190,디앤디플랫폼리츠
190510,나무가
402030,코난테크놀로지
241590,화승엔터프라이즈
042420,네오위즈홀딩스
138610,나이벡
007860,서연
0015G0,그린광학
000140,하이트진로홀딩스
016580,환인제약
03473K,SK우
100250,진양홀딩스
176750,듀켐바이오
084850,아이티엠반도체
357550,석경에이티
078150,HB테크놀러지
088260,이리츠코크렙
033530,SJG세종
014710,사조씨푸드
270660,에브리봇
339770,교촌에프앤비
355150,코스텍시스
102260,동성케미컬
102460,이연제약
126600,BGF에코머티리얼즈
094820,일진파워
035510,신세계 I&C
416180,신성에스티
053300,한국정보인증
204610,티쓰리
117580,대성에너지
256840,한국비엔씨
016790,현대사료
004560,현대비앤지스틸
064550,바이오니아
213500,한솔제지
234080,JW생명과학
308430,셀비온
025560,미래산업
049430,코메론
045390,대아티아이
003547,대신증권2우B
0039P0,매드업
143240,사람인
066620,국보디자인
068790,DMS
004380,삼익THK
003220,대원제약
002100,경농
475040,스트라드비젼
003460,유화증권
950140,잉글우드랩
013580,계룡건설
032580,피델릭스
041920,메디아나
019010,베뉴지
003610,방림
006805,미래에셋증권우
012860,모베이스전자
086670,비엠티
001780,알루코
192440,슈피겐코리아
016450,한세예스24홀딩스
494120,큐리오시스
260870,SK시그넷
487570,HS효성
138360,앤로보틱스
013890,지누스
010580,에스엠벡셀
002150,도화엔지니어링
000700,유수홀딩스
338840,와이바이오로직스
000300,DH오토넥스
082800,비보존 제약
108380,대양전기공업
293780,압타바이오
092130,이크레더블
119610,인터로조
080160,모두투어
403850,더핑크퐁컴퍼니
000390,SP삼화
123860,아나패스
199820,제일일렉트릭
051160,지어소프트
187870,디바이스
001540,안국약품
039840,디오
179290,엠아이텍
001045,CJ우
260970,에스앤디
001080,만호제강
216080,제테마
036170,에이치엠넥스
046120,오르비텍
097955,CJ제일제당 우
038390,레드캡투어
199430,케이엔알시스템
051370,인터플렉스
245620,EDGC
101530,해태제과식품
143160,아이디스
007570,일양약품
464080,에스오에스랩
123410,코리아에프티
002170,SYTS
078070,유비쿼스홀딩스
088800,에이스테크
084990,헬릭스미스
065660,안트로젠
032620,GC메디아이
307180,아이엘
234690,녹십자웰빙
093190,빅솔론
462520,조선내화
400760,NH올원리츠
012210,삼미금속
005960,동부건설
016880,웅진
086820,바이오솔루션
013990,아가방컴퍼니
489460,바이오비쥬
255220,SG
023910,대한약품
015230,대창단조
083930,아바코
126700,하이비젼시스템
046440,KG파이낸셜
066410,버킷스튜디오
293480,하나제약
122990,와이솔
046070,코다코
009470,삼화전기
000860,강남제비스코
460850,동국씨엠
041020,폴라리스오피스
000520,삼일제약
024060,흥구석유
011040,경동제약
274090,켄코아에어로스페이스
092070,디엔에프
011785,금호석유화학우
251370,와이엠티
090350,노루페인트
072870,메가스터디
079960,동양이엔피
083310,엘오티베큠
389020,자람테크놀로지
007330,푸른저축은행
264450,유비쿼스
334970,프레스티지바이오로직스
039860,나노엔텍
003830,대한화섬
372170,윤성에프앤씨
071840,롯데하이마트
00279K,아모레퍼시픽홀딩스3우C
054800,아이디스홀딩스
049630,재영솔루텍
000970,한국주철관
271980,제일약품
418550,제이오
054450,텔레칩스
382800,지앤비에스 에코
025820,이구산업
388050,지투파워
321550,티움바이오
101970,우양에이치씨
462860,더즌
104480,티케이케미칼
048870,시너지이노베이션
474650,링크솔루션
094840,슈프리마에이치큐
002210,동성제약
413630,씨피시스템
049960,쎌바이오텍
004970,신라교역
140610,엔솔바이오사이언스
067280,멀티캠퍼스
024800,유성티엔에스
114840,아이패밀리에스씨
382900,범한퓨얼셀
031440,신세계푸드
272550,삼양패키징
048550,SM C&C
000020,동화약품
322510,제이엘케이
086890,이수앱지스
0007C0,아크릴
005160,동국산업
126640,화신정공
310200,애니플러스
212560,네오오토
005990,매일홀딩스
003480,한진중공업홀딩스
060150,인선이엔티
293580,나우IB
457550,우진엔텍
006060,화승인더
445180,퓨릿
263860,지니언스
101360,에코앤드림
094280,효성ITX
023600,삼보판지
300080,플리토
119830,아이텍
020120,키다리스튜디오
069510,에스텍
478340,나라스페이스테크놀로지
147830,제룡산업
015890,태경산업
013520,화승코퍼레이션
093640,케이알엠
041520,이엘씨
140670,알에스오토메이션
361390,제노코
405100,큐알티
232680,라온로보틱스
040350,크레오에스지
214420,토니모리
038290,마크로젠
339950,아이비김영
408920,메쎄이상
004090,한국석유
240550,동방메디컬
451760,컨텍
322310,오로스테크놀로지
008350,남선알미늄
126730,코칩
049720,고려신용정보
388790,라이콤
042600,새로닉스
136540,윈스테크넷
003100,선광
242040,나무에이엑스
037560,LG헬로비전
035610,솔본
297890,HB솔루션
012610,경인양행
269620,시스웍
217950,파마리서치바이오
0088M0,메쥬
489500,엘케이켐
018470,조일알미늄
080420,모다이노칩
007540,샘표
004150,한솔홀딩스
102120,어보브반도체
089600,KT나스미디어
095190,신화프리텍
002390,한독
417500,제이아이테크
004080,신흥
001290,상상인증권
011690,와이투솔루션
264660,씨앤지하이테크
081000,일진다이아
285490,노바텍
189330,씨이랩
077500,유니퀘스트
340450,지씨지놈
146320,비씨엔씨
089470,HDC현대EP
024090,디씨엠
118990,모트렉스
226590,엠디바이스
333430,일승
211270,AP위성
289080,SV인베스트먼트
256940,킵스파마
214390,경보제약
051360,토비스
458650,성우
488280,에스투더블유
210540,디와이파워
259630,엠플러스
106190,하이텍팜
001360,삼성제약
004960,한신공영
432720,퀄리타스반도체
059120,아진엑스텍
036690,코맥스
035080,그래디언트
350520,이지스레지던스리츠
014280,금강공업
086980,쇼박스
205500,넥써쓰
307750,국전
067290,JW신약
051980,중앙첨단소재
107590,미원홀딩스
095700,제넥신
267290,경동도시가스
011280,태림포장
021320,KCC건설
246710,티앤알바이오팹
402490,그린리소스
267320,나인테크
474170,루미르
009270,신원
108230,톱텍
005800,신영와코루
418420,라온텍
037350,성도이엔지
357880,SKAI
220260,켐트로스
009070,KCTC
027710,팜스토리
473980,노머스
166480,코아스템켐온
038540,상상인
394420,리센스메디컬
163730,핑거
002620,제일파마홀딩스
122450,KX
083420,그린케미칼
001520,동양
308080,바이젠셀
227840,현대코퍼레이션홀딩스
079430,현대리바트
338220,뷰노
078000,텔코웨어
142210,유니트론텍
282880,코윈테크
299030,하나기술
008970,KBI동양철관
056090,시지메드텍
037070,파세코
049520,유아이엘
452450,피아이이
217270,넵튠
090850,현대이지웰
469610,이노테크
002460,HS화성
047310,파워로직스
148150,세경하이테크
149950,아바텍
002780,진흥기업
017510,세명전기
265740,엔에프씨
073010,케이에스피
041440,현대에버다임
052260,현대바이오랜드
041590,플래스크
238540,나노솔루션
034590,인천도시가스
054920,한컴위드
371950,풍원정밀
115310,인포바인
101170,우림피티에스
453450,그리드위즈
017550,수산세보틱스
010100,한국무브넥스
067990,도이치모터스
053080,케이엔솔
153890,져스텍
014580,태경비케이
0015N0,아로마티카
021080,에이티넘인베스트
012200,계양전기
019180,티에이치엔
012320,경동인베스트
006620,동구바이오제약
016710,대성홀딩스
950190,고스트스튜디오
039560,다산네트웍스
063570,NICE인프라
059210,메타바이오메드
053700,삼보모터스
331920,셀레믹스
474610,RF시스템즈
009780,엠에스씨
014530,극동유화
054050,NH농우바이오
417010,나노팀
092220,KEC
192410,오늘이엔엠
013570,디와이
012800,대창
396300,세아메카닉스
248170,샘표식품
158430,아톤
380550,뉴로핏
083500,에프엔에스테크
018120,진로발효
091440,한울소재과학
067900,와이엔텍
011810,STX
032940,원익
228850,레이언스
070960,모나용평
053260,금강철강
115500,케이씨에스
004250,NPC
463020,뉴엔AI
105330,케이엔더블유
035000,HS애드
021820,세원정공
123040,엠에스오토텍
141000,비아트론
120030,조선선재
039340,한국경제TV
009580,무림P&P
297090,씨에스베어링
131030,옵투스제약
362320,청담글로벌
123690,한국화장품
109740,디에스케이
066590,스모트로닉
120240,대정화금
013310,아진산업
073560,우리손에프앤지
129920,대성하이텍
267850,아시아나IDT
078935,GS우
290720,푸드나무
036220,오상헬스케어
023450,동남합성
058820,CMG제약
100700,세운메디칼
226400,오스테오닉
002450,삼익악기
475580,에이럭스
052460,아이크래프트
309960,LB인베스트먼트
323990,박셀바이오
002220,한일철강
209640,와이제이링크
187790,나노
352090,스톰테크
264900,크라운제과
125210,아모그린텍
027970,한국제지
047770,코데즈컴바인
336680,탑런토탈솔루션
235980,메드팩토
37550L,DL이앤씨2우(전환)
047560,이스트소프트
119650,KC코트렐
396470,워트
205100,엑셈
307930,컴퍼니케이
036580,팜스코
246720,아스타
006840,AK홀딩스
002230,피에스텍
366030,나인앤컴퍼니
042500,링네트
298540,더네이쳐홀딩스
005860,한일사료
317770,엑스페릭스
217820,원익피앤이
007210,벽산
282720,금양그린파워
322180,LS티라유텍
066790,씨씨에스
088130,동아엘텍
086710,선진뷰티사이언스
063170,서울옥션
068240,다원시스
040300,YTN
289930,웨이비스
016740,두올
357230,에이치피오
036630,세종텔레콤
014790,HL D&I
255440,야스
037030,파워넷
330350,위더스제약
109610,에스와이
013700,까뮤이앤씨
023900,풍국주정
210980,SK디앤디
058850,KTcs
008700,아남전자
099750,이지케어텍
067830,세이브존I&C
250060,모비스
182360,큐브엔터
418470,KT밀리의서재
044990,에이치엔에스하이텍
074430,아미노로직스
008260,NI스틸
348350,위드텍
104460,디와이피엔에프
139990,아주스틸
042510,라온시큐어
053580,웹케시
389030,지니너스
487580,폴레드
032560,황금에스티
008040,사조동아원
452190,한빛레이저
0017J0,세미티에스
014440,영보화학
040420,정상제이엘에스
071280,로체시스템즈
093920,서원인텍
025950,동신건설
054540,삼영엠텍
302550,리메드
039980,폴라리스AI
311320,지오엘리먼트
052420,오성첨단소재
078140,대봉엘에스
019540,일지테크
475230,엔알비
049950,미래컴퍼니
029480,광무
0011A0,액스비스
004140,동방
337930,젝시믹스
149980,하이로닉
006660,삼성공조
330730,스톤브릿지벤처스
419050,삼기에너지솔루션즈
001275,부국증권우
263720,디앤씨미디어
023000,삼원강재
065450,빅텍
228670,레이
033290,로젠
004100,태양금속
058860,KTis
100130,동국S&C
