종목코드,종목명
003530,한화투자증권
491000,리브스메드
100090,SK오션플랜트
034230,파라다이스
036540,SFA반도체
001820,삼화콘덴서
347700,스피어
005300,롯데칠성
032350,롯데관광개발
006120,SK디스커버리
051915,LG화학우
009240,한샘
099320,쎄트렉아이
388210,씨엠티엑스
071055,한국금융지주우
101490,에스앤에스텍
003470,유안타증권
030190,NICE평가정보
451800,한화리츠
038500,삼표시멘트
090710,휴림로봇
252990,샘씨엔에스
086450,동국제약
241710,코스메카코리아
204270,제이앤티씨
036530,SNT홀딩스
293490,카카오게임즈
085660,차바이오텍
365550,ESR켄달스퀘어리츠
083450,GST
376900,로킷헬스케어
232140,와이씨
281740,레이크머티리얼즈
499790,GS피앤엘
417200,LS머트리얼즈
388720,유일로보틱스
456040,OCI
214320,이노션
071320,지역난방공사
019210,와이지-원
004490,세방전지
476830,알지노믹스
079160,CJ CGV
213420,덕산네오룩스
056190,SFA
100790,미래에셋벤처투자
000400,롯데손해보험
065350,신성델타테크
122870,와이지엔터테인먼트
074600,원익QnC
137310,에스디바이오센서
248070,솔루엠
033100,제룡전기
032190,다우데이타
328130,루닛
064960,SNT모티브
003850,보령
137400,피엔티
041830,인바디
002350,넥센타이어
075580,세진중공업
014620,성광벤드
298050,HS효성첨단소재
285130,SK케미칼
000370,한화손해보험
189300,인텔리안테크
002960,한국쉘석유
090360,로보스타
005690,파미셀
035760,CJ ENM
466100,클로봇
079940,가비아
093050,LF
001570,금양
293940,신한알파리츠
036830,솔브레인홀딩스
093320,케이아이엔엑스
000670,영풍
006650,대한유화
025540,한국단자
032500,케이엠더블유
115180,큐리언트
006380,카프로
006730,서부T&D
069260,TKG휴켐스
00088K,한화3우B
108320,LX세미콘
005090,SGC에너지
161580,필옵틱스
445680,큐리옥스바이오시스템즈
053800,안랩
017940,E1
317450,명인제약
253450,스튜디오드래곤
005180,빙그레
090460,비에이치
453340,현대그린푸드
094170,동운아나텍
490470,세미파이브
001680,대상
383800,LX홀딩스
005880,대한해운
094800,맵스리얼티
053610,프로텍
119850,지엔씨에너지
048410,현대바이오
102710,이엔에프테크놀로지
002840,미원상사
397030,에이프릴바이오
037460,삼지전자
439960,코스모로보틱스
268280,미원에스씨
052400,코나아이
114090,GKL
001270,부국증권
023160,태광
014820,동원시스템즈
003620,KG모빌리티
050890,쏠리드
00104K,CJ4우(전환)
033240,자화전자
122640,예스티
003160,디아이
001060,JW중외제약
222080,SFA넥셀
171090,선익시스템
010780,아이에스동서
067160,SOOP
225570,넥슨게임즈
007700,F&F홀딩스
045100,한양이엔지
041960,코미팜
003300,한일홀딩스
178920,PI첨단소재
000640,동아쏘시오홀딩스
100840,SNT에너지
112040,위메이드
383310,에코프로에이치엔
046890,서울반도체
044490,태웅
399720,가온칩스
016380,KG스틸
170920,엘티씨
448730,삼성FN리츠
086900,메디톡스
121600,나노신소재
476060,온코닉테라퓨틱스
001510,SK증권
336370,솔루스첨단소재
059090,미코
052020,에스티큐브
101160,월덱스
058650,세아홀딩스
160190,하이젠알앤엠
001500,현대차증권
001530,DI동일
006110,삼아알미늄
005810,풍산홀딩스
003545,대신증권우
219130,타이거일렉
009410,태영건설
060250,NHN KCP
251970,펌텍코리아
056080,유진로봇
290550,디케이티
003280,흥아해운
295310,에이치브이엠
211050,인카금융서비스
284740,쿠쿠홈시스
475960,토모큐브
456160,지투지바이오
033500,동성화인텍
034310,NICE
124500,아이티센글로벌
039130,하나투어
078130,국일제지
034950,한국기업평가
376300,디어유
079900,전진건설로봇
358570,지아이이노베이션
005945,NH투자증권우
015750,성우하이텍
064290,인텍플러스
035890,서희건설
126340,비나텍
460930,현대힘스
033790,피노
377740,바이오노트
020000,한섬
336570,원텍
005389,현대차3우B
008060,대덕
002240,고려제강
099190,아이센스
144960,뉴파워프라즈마
145990,삼양사
425420,티에프이
005250,녹십자홀딩스
082270,젬백스
036810,에프에스티
214430,아이쓰리시스템
249420,일동제약
090435,아모레퍼시픽우
000070,삼양홀딩스
009520,포스코엠텍
327260,RF머트리얼즈
460860,동국제강
033640,네패스
104830,원익머트리얼즈
004700,조광피혁
161000,애경케미칼
340570,티앤엘
004690,삼천리
072710,농심홀딩스
417310,코람코더원리츠
348370,엔켐
003030,세아제강지주
077360,덕산하이메탈
253590,네오셈
477850,마키나락스
272290,이녹스첨단소재
089890,코세스
014830,유니드
019170,신풍제약
029530,신도리코
389470,인벤티지랩
001200,유진투자증권
215200,메가스터디교육
174900,앱클론
357120,코람코라이프인프라리츠
027360,아주IB투자
278280,천보
330860,네패스아크
002990,금호건설
160980,싸이맥스
002810,삼영무역
368770,파이버프로
031430,신세계인터내셔날
018290,브이티
030520,한글과컴퓨터
016590,신대양제지
015360,INVENI
348340,뉴로메카
365340,성일하이텍
042000,카페24
016610,DB증권
452260,한화갤러리아
033160,엠케이전자
003000,부광약품
027410,BGF
095660,네오위즈
041190,우리기술투자
004710,한솔테크닉스
069080,웹젠
344820,KCC글라스
002030,아세아
003800,에이스침대
348210,넥스틴
271940,일진하이솔루스
306200,세아제강
013030,하이록코리아
001940,KISCO홀딩스
105630,한세실업
200710,에이디테크놀로지
009900,명신산업
005950,이수화학
486990,노타
039440,에스티아이
025980,아난티
381970,케이카
089010,켐트로닉스
078020,LS증권
092230,KPX홀딩스
007690,국도화학
130660,한전산업
005420,코스모화학
403550,쏘카
006220,제주은행
060980,HL홀딩스
017900,광전자
372320,큐로셀
104700,한국철강
089590,제주항공
036620,감성코퍼레이션
199800,툴젠
170900,동아에스티
017810,풀무원
194370,제이에스코퍼레이션
060280,큐렉소
236200,슈프리마
114810,한솔아이원스
332570,PS일렉트로닉스
183190,아세아시멘트
145720,덴티움
110990,디아이티
168360,펨트론
008730,율촌화학
126560,현대퓨처넷
356860,티엘비
005610,삼립
025320,시노펙스
078160,메디포스트
097520,엠씨넥스
217590,티엠씨
241770,메카로
029460,케이씨
006910,보성파워텍
002020,코오롱
000157,두산2우B
204620,글로벌텍스프리
049070,인탑스
101930,인화정공
005720,넥센
101730,위메이드맥스
950210,프레스티지바이오파마
448900,한국피아이엠
016800,퍼시스
287840,인투셀
419530,SAMG엔터
011930,신성이엔지
084110,휴온스글로벌
078350,한양디지텍
356680,엑스게이트
02826K,삼성물산우B
092730,네오팜
012030,DB
064260,다날
004430,송원산업
078340,컴투스
243070,휴온스
018250,애경산업
0120G0,삼양바이오팜
006405,삼성SDI우
037710,광주신세계
042520,한스바이오메드
126720,수산인더스트리
009160,SIMPAC
009290,광동제약
024720,콜마홀딩스
011760,현대코퍼레이션
069540,빛과전자
036890,진성티이씨
125490,한라캐스트
002310,아세아제지
441270,파인엠텍
064820,케이프
025860,남해화학
200880,서연이화
025770,한국정보통신
108670,LX하우시스
091810,트리니티항공
121440,골프존홀딩스
025900,동화기업
026890,스틱인베스트먼트
091700,파트론
092790,넥스틸
228760,지노믹트리
265520,AP시스템
079370,제우스
096760,JW홀딩스
136480,하림
034830,한국토지신탁
206650,유바이오로직스
035810,이지홀딩스
105840,우진
010690,화신
010820,퍼스텍
117730,티로보틱스
192650,드림텍
215600,신라젠
482630,삼양엔씨켐
015860,일진홀딩스
389650,넥스트바이오메디컬
017390,서울가스
010955,S-Oil우
017890,한국알콜
003960,사조대림
200670,휴메딕스
001390,KG케미칼
098070,한텍
033270,유나이티드제약
376270,HEM파마
439090,마녀공장
003120,일성아이에스
309710,아이티켐
054950,제이브이엠
244920,에이플러스에셋
107640,한중엔시에스
123890,한국자산신탁
084690,대상홀딩스
182400,엔케이젠바이오텍코리아
024850,HLB이노베이션
036800,나이스정보통신
080580,오킨스전자
047920,HLB제약
394280,오픈엣지테크놀로지
005680,삼영전자
051500,CJ프레시웨이
058430,포스코스틸리온
455900,엔젤로보틱스
272450,진에어
002900,TYM
232530,이엠티
389260,대명에너지
417840,저스템
092460,한라IMS
084010,대한제강
121800,비덴트
035600,KG이니시스
023410,유진기업
377460,큐에이드
001230,동국홀딩스
005430,한국공항
267980,매일유업
424870,이뮨온시아
061090,세나테크놀로지
317400,자이에스앤디
043150,바텍
078520,에이블씨엔씨
950170,JTC
484590,삼양컴텍
151860,KG에코솔루션
092190,서울바이오시스
314930,바이오다인
003650,미창석유
003920,남양유업
393890,더블유씨피
286940,롯데이노베이트
215000,골프존
352480,씨앤씨인터내셔널
001750,한양증권
064850,에프앤가이드
493280,아이엠바이오로직스
122900,아이마켓코리아
481070,에이유브랜즈
051360,토비스
067630,HLB생명과학
004360,세방
334890,이지스밸류플러스리츠
0011T0,채비
200130,콜마비앤에이치
060720,KH바텍
065680,우주일렉트로
036200,유니셈
005500,삼진제약
298690,에어부산
008490,서흥
468530,프로티나
348950,제이알글로벌리츠
194700,노바렉스
085910,네오티스
900140,엘브이엠씨홀딩스
234340,헥토파이낸셜
044450,KSS해운
102940,코오롱생명과학
206640,바디텍메드
450950,아스테라시스
000050,경방
138080,오이솔루션
187660,페니트리움바이오
389500,에스비비테크
002710,TCC스틸
061970,LB세미콘
052710,아모텍
404990,신한서부티엔디리츠
007160,사조산업
003200,일신방직
136490,선진
000680,LS네트웍스
488900,비츠로넥스텍
043370,피에이치에이
200470,에이팩트
002320,한진
0030R0,대신밸류리츠
290690,소룩스
001340,PKC
432320,KB스타리츠
298000,효성화학
452430,사피엔반도체
003070,코오롱글로벌
272110,케이엔제이
023760,한국캐피탈
134380,미원화학
001790,대한제당
378340,필에너지
472850,폰드그룹
000430,대원강업
025000,KPX케미칼
003520,영진약품
099430,바이오플러스
138360,앤로보틱스
000480,CR홀딩스
018000,유니슨
230240,에치에프알
254490,미래반도체
159010,아스플로
011560,세보엠이씨
445090,에이직랜드
093520,매커스
094360,칩스앤미디어
000650,천일고속
095500,미래나노텍
036030,케이티알파
065710,서호전기
089980,상아프론테크
025560,미래산업
005710,대원산업
180400,DXVX
034120,SBS
052330,코텍
217730,강스템바이오텍
461300,아이스크림미디어
000320,노루홀딩스
001250,GS글로벌
456010,아이씨티케이
009680,모토닉
071200,인피니트헬스케어
099440,스맥
004310,현대약품
114190,강원에너지
304360,에스바이오메딕스
053030,바이넥스
380540,옵티코어
024060,흥구석유
033920,무학
475560,더본코리아
144510,지씨셀
462350,이노스페이스
042370,비츠로테크
018310,삼목에스폼
100120,뷰웍스
073490,LIG아큐버
019010,베뉴지
067390,아스트
317330,덕산테코피아
030210,다올투자증권
226320,잇츠한불
298830,슈어소프트테크
068930,디지털대성
039830,오로라
452280,한선엔지니어링
241520,DSC인베스트먼트
035150,백산
353810,이지바이오
448280,에코아이
0001A0,덕양에너젠
425040,티이엠씨
001460,BYC
000540,흥국화재
005010,휴스틸
0008Z0,에스엔시스
051905,LG생활건강우
014940,오리엔탈정공
037270,YG PLUS
017860,DS단석
475400,씨메스로보틱스
377450,리파인
318060,그래피
092870,엑시콘
203650,드림시큐리티
086390,유니테스트
039570,HDC랩스
034810,해성산업
446540,메가터치
003720,삼영
194480,데브시스터즈
484810,티엑스알로보틱스
03473K,SK우
117580,대성에너지
013890,지누스
003555,LG우
013120,동원개발
028100,동아지질
000140,하이트진로홀딩스
053210,스카이라이프
004980,성신양회
036190,금화피에스시
000490,대동
088260,이리츠코크렙
095570,AJ네트웍스
357550,석경에이티
046970,우리로
036710,심텍홀딩스
001630,종근당홀딩스
098120,마이크로컨텍솔
068790,DMS
016790,현대사료
241590,화승엔터프라이즈
123330,제닉
484870,엠앤씨솔루션
190510,나무가
042420,네오위즈홀딩스
100250,진양홀딩스
001130,대한제분
091580,상신이디피
003547,대신증권2우B
192440,슈피겐코리아
011500,한농화성
365270,큐라클
006805,미래에셋증권우
024840,KBI메탈
044820,코스맥스비티아이
112290,와이씨켐
084850,아이티엠반도체
102460,이연제약
016580,환인제약
036560,KZ정밀
900290,GRT
128820,대성산업
094480,갤럭시아머니트리
0015G0,그린광학
484120,도우인시스
237880,클리오
126600,BGF에코머티리얼즈
002100,경농
003460,유화증권
459510,나우로보틱스
102260,동성케미컬
054210,이랜텍
377190,디앤디플랫폼리츠
339770,교촌에프앤비
066620,국보디자인
108860,셀바스AI
294570,쿠콘
125020,티씨머티리얼즈
000300,DH오토넥스
214180,헥토이노베이션
314130,지놈앤컴퍼니
143240,사람인
270660,에브리봇
007860,서연
016450,한세예스24홀딩스
039860,나노엔텍
010580,에스엠벡셀
187870,디바이스
140610,엔솔바이오사이언스
234080,JW생명과학
045390,대아티아이
058970,엠로
053300,한국정보인증
004380,삼익THK
394800,쓰리빌리언
307180,아이엘
035510,신세계 I&C
003220,대원제약
002170,SYTS
092130,이크레더블
053690,한미글로벌
036170,에이치엠넥스
012860,모베이스전자
001080,만호제강
013580,계룡건설
067080,대화제약
245620,EDGC
049430,코메론
078150,HB테크놀러지
041920,메디아나
033530,SJG세종
143160,아이디스
475040,스트라드비젼
002150,도화엔지니어링
092200,디아이씨
003350,한국화장품제조
065660,안트로젠
220100,퓨쳐켐
003610,방림
094820,일진파워
354320,알멕
400760,NH올원리츠
039840,디오
213500,한솔제지
097955,CJ제일제당 우
038390,레드캡투어
004560,현대비앤지스틸
176750,듀켐바이오
487570,HS효성
222040,코스맥스엔비티
119610,인터로조
122990,와이솔
066410,버킷스튜디오
204610,티쓰리
000860,강남제비스코
046070,코다코
308430,셀비온
416180,신성에스티
950140,잉글우드랩
256840,한국비엔씨
462520,조선내화
243840,신흥에스이씨
000390,SP삼화
101530,해태제과식품
108380,대양전기공업
080160,모두투어
138610,나이벡
216080,제테마
093190,빅솔론
014710,사조씨푸드
024800,유성티엔에스
064550,바이오니아
023910,대한약품
322310,오로스테크놀로지
0082N0,카나프테라퓨틱스
251370,와이엠티
079960,동양이엔피
084990,헬릭스미스
015230,대창단조
000700,유수홀딩스
011040,경동제약
001045,CJ우
007330,푸른저축은행
051370,인터플렉스
086820,바이오솔루션
048550,SM C&C
072870,메가스터디
001780,알루코
212560,네오오토
016880,웅진
007570,일양약품
046120,오르비텍
011785,금호석유화학우
004090,한국석유
001540,안국약품
000970,한국주철관
199820,제일일렉트릭
046440,KG파이낸셜
293480,하나제약
032620,GC메디아이
003830,대한화섬
115450,HLB테라퓨틱스
123860,아나패스
179290,엠아이텍
264850,이랜시스
009470,삼화전기
031440,신세계푸드
040350,크레오에스지
090350,노루페인트
054800,아이디스홀딩스
086670,비엠티
464080,에스오에스랩
004970,신라교역
083930,아바코
071840,롯데하이마트
123410,코리아에프티
005960,동부건설
083310,엘오티베큠
271980,제일약품
032580,피델릭스
00279K,아모레퍼시픽홀딩스3우C
005990,매일홀딩스
049960,쎌바이오텍
082800,비보존 제약
012210,삼미금속
260970,에스앤디
260870,SK시그넷
092070,디엔에프
049630,재영솔루텍
234690,녹십자웰빙
060150,인선이엔티
460850,동국씨엠
078070,유비쿼스홀딩스
054450,텔레칩스
334970,프레스티지바이오로직스
101970,우양에이치씨
067280,멀티캠퍼스
095190,신화프리텍
264450,유비쿼스
403850,더핑크퐁컴퍼니
049720,고려신용정보
094280,효성ITX
003480,한진중공업홀딩스
000020,동화약품
126640,화신정공
008350,남선알미늄
000520,삼일제약
355150,코스텍시스
114840,아이패밀리에스씨
338840,와이바이오로직스
322510,제이엘케이
090850,현대이지웰
069510,에스텍
104480,티케이케미칼
003100,선광
023600,삼보판지
041020,폴라리스오피스
304100,솔트룩스
389020,자람테크놀로지
310200,애니플러스
015890,태경산업
126700,하이비젼시스템
205500,넥써쓰
119830,아이텍
006060,화승인더
255220,SG
048870,시너지이노베이션
402030,코난테크놀로지
269620,시스웍
457550,우진엔텍
242040,나무기술
013990,아가방컴퍼니
462860,더즌
382900,범한퓨얼셀
004080,신흥
413630,씨피시스템
217950,파마리서치바이오
035610,솔본
272550,삼양패키징
382800,지앤비에스 에코
020120,키다리스튜디오
950190,고스트스튜디오
405100,큐알티
025820,이구산업
357880,SKAI
445180,퓨릿
474650,링크솔루션
088800,에이스테크
146320,비씨엔씨
418550,제이오
036690,코맥스
339950,아이비김영
274090,켄코아에어로스페이스
136540,윈스테크넷
013520,화승코퍼레이션
086890,이수앱지스
094840,슈프리마에이치큐
005160,동국산업
147830,제룡산업
107590,미원홀딩스
004150,한솔홀딩스
226590,엠디바이스
394420,리센스메디컬
0088M0,메쥬
118990,모트렉스
086980,쇼박스
024090,디씨엠
300080,플리토
0007C0,아크릴
388050,지투파워
102120,어보브반도체
037350,성도이엔지
408920,메쎄이상
350520,이지스레지던스리츠
007540,샘표
371950,풍원정밀
038290,마크로젠
081000,일진다이아
297890,HB솔루션
027710,팜스토리
293580,나우IB
001360,삼성제약
214390,경보제약
451760,컨텍
210540,디와이파워
388790,라이콤
264660,씨앤지하이테크
005800,신영와코루
489500,엘케이켐
293780,압타바이오
037560,LG헬로비전
012610,경인양행
478340,나라스페이스테크놀로지
109740,디에스케이
361390,제노코
372170,윤성에프앤씨
067290,JW신약
149950,아바텍
458650,성우
214420,토니모리
331920,셀레믹스
009270,신원
077500,유니퀘스트
066590,스모트로닉
037070,파세코
101360,에코앤드림
058820,CMG제약
402490,그린리소스
041590,플래스크
256940,킵스파마
011690,와이투솔루션
089600,KT나스미디어
340450,지씨지놈
140670,알에스오토메이션
267290,경동도시가스
078000,텔코웨어
034590,인천도시가스
002390,한독
126730,코칩
009070,KCTC
012200,계양전기
199430,케이엔알시스템
489460,바이오비쥬
321550,티움바이오
004960,한신공영
089470,HDC현대EP
051160,지어소프트
067990,도이치모터스
142210,유니트론텍
285490,노바텍
018470,조일알미늄
014280,금강공업
473980,노머스
122450,KX
041520,이엘씨
008970,KBI동양철관
011280,태림포장
021320,KCC건설
453450,그리드위즈
232680,라온로보틱스
083500,에프엔에스테크
259630,엠플러스
002780,진흥기업
014530,극동유화
079430,현대리바트
049520,유아이엘
432720,퀄리타스반도체
014580,태경비케이
211270,AP위성
106190,하이텍팜
002460,HS화성
0039P0,매드업
011810,STX
051980,중앙첨단소재
469610,이노테크
227840,현대코퍼레이션홀딩스
018120,진로발효
290720,푸드나무
054050,NH농우바이오
240550,동방메디컬
282880,코윈테크
267320,나인테크
008040,사조동아원
038540,상상인
307750,국전
041440,현대에버다임
001520,동양
080420,모다이노칩
002620,제일파마홀딩스
016710,대성홀딩스
289080,SV인베스트먼트
010100,한국무브넥스
067900,와이엔텍
452450,피아이이
053080,케이엔솔
095700,제넥신
263860,지니언스
083420,그린케미칼
120240,대정화금
120030,조선선재
009780,엠에스씨
005860,한일사료
108230,톱텍
006660,삼성공조
073010,케이에스피
091440,한울소재과학
004250,NPC
148150,세경하이테크
063570,NICE인프라
047310,파워로직스
042600,새로닉스
006620,동구바이오제약
093640,케이알엠
308080,바이젠셀
217270,넵튠
059210,메타바이오메드
035080,그래디언트
192410,오늘이엔엠
418420,라온텍
070960,모나용평
056090,시지메드텍
417500,제이아이테크
338220,뷰노
012320,경동인베스트
205100,엑셈
053700,삼보모터스
073560,우리손에프앤지
248170,샘표식품
039340,한국경제TV
210980,SK디앤디
474170,루미르
092220,KEC
267850,아시아나IDT
187790,나노
019180,티에이치엔
220260,켐트로스
119650,KC코트렐
115310,인포바인
488280,에스투더블유
002450,삼익악기
264900,크라운제과
311320,지오엘리먼트
362320,청담글로벌
078935,GS우
228850,레이언스
101170,우림피티에스
023450,동남합성
009580,무림P&P
021080,에이티넘인베스트
027970,한국제지
246720,아스타
017550,수산세보틱스
059120,아진엑스텍
052260,현대바이오랜드
297090,씨에스베어링
032940,원익
015590,DKME
013570,디와이
012800,대창
017510,세명전기
100700,세운메디칼
016740,두올
123040,엠에스오토텍
007210,벽산
013310,아진산업
066790,씨씨에스
040300,YTN
105330,케이엔더블유
036580,팜스코
246710,티앤알바이오팹
068240,다원시스
366030,나인앤컴퍼니
021820,세원정공
071280,로체시스템즈
039560,다산네트웍스
002220,한일철강
348350,위드텍
263800,데이타솔루션
035000,HS애드
004100,태양금속
141000,비아트론
352090,스톰테크
336680,탑런토탈솔루션
047770,코데즈컴바인
066430,아이로보틱스
067830,세이브존I&C
123690,한국화장품
309960,LB인베스트먼트
002210,동성제약
299030,하나기술
153890,져스텍
163730,핑거
158430,아톤
475580,에이럭스
320000,한울반도체
226400,오스테오닉
0017J0,세미티에스
166480,코아스템켐온
104460,디와이피엔에프
333430,일승
115500,케이씨에스
125210,아모그린텍
380550,뉴로핏
255440,야스
131030,옵투스제약
058850,KTcs
037030,파워넷
0011A0,액스비스
109610,에스와이
001275,부국증권우
040420,정상제이엘에스
002230,피에스텍
487580,폴레드
289930,웨이비스
042500,링네트
014440,영보화학
298540,더네이쳐홀딩스
323990,박셀바이오
032560,황금에스티
014790,HL D&I
307930,컴퍼니케이
387690,레메디
023900,풍국주정
093920,서원인텍
074430,아미노로직스
212710,아이에스티이
156100,엘앤케이바이오
025950,동신건설
235980,메드팩토
047560,이스트소프트
337930,젝시믹스
000440,중앙에너비스
065450,빅텍
033290,로젠
265740,엔에프씨
099750,이지케어텍
058860,KTis
023000,삼원강재
417010,나노팀
418470,KT밀리의서재
357230,에이치피오
084680,이월드
052420,오성첨단소재
096240,크레버스
189330,씨이랩
209640,와이제이링크
063170,서울옥션
004140,동방
072020,중앙백신
088130,동아엘텍
052900,KX하이텍
475230,엔알비
37550L,DL이앤씨2우(전환)
008260,NI스틸
004650,창해에탄올
049950,미래컴퍼니
100130,동국S&C
396470,워트
049180,셀루메드
019540,일지테크
036220,오상헬스케어
004840,DRB동일
079650,서산
183490,엔지켐생명과학
004890,동일산업
217820,원익피앤이
053260,금강철강
023800,인지컨트롤스
396300,세아메카닉스
086710,선진뷰티사이언스
173130,오파스넷
130580,나이스디앤비
054920,한컴위드
302550,리메드
317770,엑스페릭스
092040,아미코젠
330730,스톤브릿지벤처스
005740,크라운해태홀딩스
066980,한성크린텍
002600,조흥
078140,대봉엘에스
037760,쎄니트
330350,위더스제약
214260,라파스
175250,아이큐어
053580,웹케시
053350,이니텍
474610,RF시스템즈
950250,테라뷰
