종목코드,종목명
099750,이지케어텍
217820,원익피앤이
302550,리메드
475430,키스트론
029480,광무
066590,스모트로닉
418470,KT밀리의서재
102370,케이옥션
004650,창해에탄올
389030,지니너스
088130,동아엘텍
063170,서울옥션
013700,까뮤이앤씨
011370,서한
086960,MDS테크
330730,스톤브릿지벤처스
004890,동일산업
192410,오늘이엔엠
139990,아주스틸
049180,셀루메드
078140,대봉엘에스
183490,엔지켐생명과학
037760,쎄니트
002600,조흥
321370,센서뷰
290740,액트로
092040,아미코젠
004840,DRB동일
047820,초록뱀미디어
091440,한울소재과학
078890,가온그룹
950130,엑세스바이오
005740,크라운해태홀딩스
043610,KT지니뮤직
396300,세아메카닉스
030960,양지사
019680,대교
001290,상상인증권
036630,세종텔레콤
004590,한국가구
036220,오상헬스케어
063080,컴투스홀딩스
009300,삼아제약
038110,에코플라스틱
003580,HLB글로벌
175250,아이큐어
040160,누리플렉스
000590,CS홀딩스
172670,에이엘티
007980,TP
348350,위드텍
330350,위더스제약
173130,오파스넷
179900,유티아이
085670,뉴프렉스
019540,일지테크
412540,제일엠앤에스
067290,JW신약
493330,지에프아이
000440,중앙에너비스
223250,드림씨아이에스
053280,예스24
053580,웹케시
011700,한신기계
052420,오성첨단소재
042510,라온시큐어
058730,다스코
001470,삼부토건
214260,라파스
002700,신일전자
019550,SBI인베스트먼트
303810,동국생명과학
017370,우신시스템
054670,대한뉴팜
475230,엔알비
017650,대림제지
215100,로보로보
065510,휴비츠
069730,DSR제강
163560,동일고무벨트
067170,오텍
054040,한국컴퓨터
006660,삼성공조
234030,싸이닉솔루션
451250,삐아
002200,한국수출포장
084670,동양고속
0015N0,아로마티카
456070,이엔셀
067570,엔브이에이치코리아
251120,바이오에프디엔씨
382840,원준
111380,동인기연
413630,씨피시스템
238090,앤디포스
026150,특수건설
363280,티와이홀딩스
009180,한솔로지스틱스
101330,모베이스
107600,새빗켐
007590,동방아그로
451220,아이엠티
115440,우리넷
052860,아이앤씨
307870,비투엔
131370,알서포트
294630,서남
045970,코아시아
234300,에스트래픽
006840,AK홀딩스
024880,케이피에프
066700,테라젠이텍스
129920,대성하이텍
013870,지엠비코리아
000850,화천기공
109070,주성코퍼레이션
012700,리드코프
900260,로스웰
036640,HRS
006090,사조오양
004440,삼일씨엔에스
0004V0,엔비알모션
320000,한울반도체
063160,종근당바이오
094860,네오리진
024830,세원물산
067370,선바이오
360070,탑머티리얼
014160,대영포장
381620,제닉스로보틱스
048530,인트론바이오
396270,넥스트칩
265560,영화테크
263800,데이타솔루션
054620,APS
011320,유니크
171120,라이온켐텍
208140,정다운
017480,삼현철강
067000,조이시티
096775,SK이노베이션우
001020,페이퍼코리아
331740,아우토크립트
388870,파로스아이바이오
170030,현대공업
338100,NH프라임리츠
005750,대림바스
122350,삼기
124560,태웅로직스
083790,CG인바이츠
357580,아모센스
000230,일동홀딩스
0015S0,페스카로
110790,크리스에프앤씨
011150,CJ씨푸드
060590,씨티씨바이오
061040,알에프텍
0117P0,피스피스스튜디오
155660,DSR
208370,셀바스헬스케어
033130,디지틀조선
058400,KNN
020710,시공테크
234920,자이글
053350,이니텍
228670,레이
323350,다원넥스뷰
347890,엠엑스온
382480,지아이텍
332370,아이디피
002720,국제약품
136150,원일티엔아이
007110,일신석재
389140,포바이포
004720,팜젠사이언스
095720,웅진씽크빅
000180,성창기업지주
417970,모델솔루션
061250,화일약품
000105,유한양행우
040910,아이씨디
203400,에이비온
0007J0,인벤테라
046940,우원개발
142280,녹십자엠에스
162300,신스틸
073640,테라사이언스
217330,싸이토젠
196490,디에이테크놀로지
153710,옵티팜
084730,팅크웨어
128660,피제이메탈
041910,폴라리스AI파마
088390,이녹스
417790,트루엔
032540,TJ미디어
228340,동양파일
126880,제이엔케이글로벌
001560,제일연마
478560,블랙야크아이앤씨
100220,비상교육
041930,SY동아
105740,디케이락
443670,에스피소프트
080010,이상네트웍스
066310,큐에스아이
002795,아모레퍼시픽홀딩스우
032850,비트컴퓨터
024740,한일단조
090470,제이스로보틱스
014970,삼륭물산
290660,다이나믹솔루션
006140,피제이전자
091120,이엠텍
009770,삼정펄프
347000,센코
002800,신신제약
046210,HLB파나진
048430,유라테크
413390,엠오티
072130,유엔젤
016090,대현
060570,드림어스컴퍼니
043650,국순당
464490,쿼드메디슨
120115,코오롱인더우
081150,티플랙스
011230,삼화전자
109860,동일금속
277880,티에스아이
059270,해성에어로보틱스
373200,엑스플러스
453860,에이에스텍
217190,제너셈
010040,한국내화
010240,흥국
062970,한국첨단소재
006890,태경케미컬
443250,레뷰코퍼레이션
079980,휴비스
036000,예림당
377480,마음AI
250030,진코스텍
432470,케이엔에스
201490,미투온
123420,위메이드플레이
018500,동원금속
187420,HLB제넥스
038460,바이오스마트
045660,에이텍
261780,아리바이오랩
007680,대원
241690,유니테크노
348150,고바이오랩
288180,케이피항공산업
043710,코스리거글로벌
457370,한켐
044340,위닉스
068290,삼성출판사
424960,스마트레이더시스템
041460,한국전자인증
003925,남양유업우
253840,수젠텍
039010,현대에이치티
005870,휴니드
039980,폴라리스AI
079810,APS이노베이션
033560,블루콤
131400,이브이첨단소재
070300,엑스큐어
216050,인크로스
012790,신일제약
001840,이화공영
094850,참좋은여행
016250,SGC E&C
222110,팬젠
294090,이오플로우
004780,대륙제관
396690,미래에셋글로벌리츠
055490,테이팩스
001210,금호전기
204840,지엘팜텍
137080,나래나노텍
038680,에스넷
412350,레이저쎌
031820,아이티센씨티에스
408470,한패스
185490,아이진
039020,이건홀딩스
071090,하이스틸
003780,진양산업
085310,엔케이
005670,푸드웰
302430,이노메트리
010660,화천기계
439580,블루엠텍
347860,알체라
411080,샌즈랩
246960,SCL사이언스
214270,FSN
039420,케이엘넷
049550,잉크테크
179530,애드바이오텍
117670,알파칩스
140070,서플러스글로벌
089850,유비벨록스
111110,호전실업
048910,대원미디어
273640,와이엠텍
060310,3S
460940,피앤에스로보틱스
168330,내츄럴엔도텍
286750,나노실리칸첨단소재
014470,부방
036670,삼양케이씨아이
463020,뉴엔AI
076610,해성옵틱스
129260,인터지스
009200,무림페이퍼
100590,머큐리
101140,인바이오젠
072950,빛샘전자
000220,유유제약
137950,제이씨케미칼
215360,우리산업
370090,퓨런티어
010280,아이티센엔텍
010770,평화홀딩스
175140,휴먼테크놀로지
104620,노랑풍선
476040,오가노이드사이언스
318160,셀바이오휴먼텍
446840,지슨
008370,원풍
291650,압타머사이언스
045340,토탈소프트
099520,DGI
004770,써니전자
089230,THE E&M
096350,대창솔루션
311690,CJ 바이오사이언스
088910,동우팜투테이블
082210,옵트론텍
025550,한국선재
036090,위지트
024900,디와이덕양
010470,오리콤
950200,소마젠
049480,오픈베이스
205470,휴마시스
448710,코츠테크놀로지
456570,아이엠지티
075180,새론오토모티브
007820,엠엑스로보틱스
037440,희림
007280,한국특강
007460,에이프로젠
053620,태양
039610,화성밸브
263690,디알젬
054300,팬스타엔터프라이즈
004450,삼화왕관
003010,혜인
459100,위츠
003310,대주산업
378850,화승알앤에이
014910,성문전자
004830,덕성
136410,아셈스
299170,더블유에스아이
082850,우리바이오
092440,기신정기
155650,와이엠씨
251630,브이원텍
333620,엔시스
340930,성원에너텍
060560,HC홈센타
001550,조비
040610,SG&G
100030,인지소프트
033310,엠투엔
225190,LK삼양
053050,지에스이
067920,이글루
053160,프리엠스
217480,에스디생명공학
036120,서울평가정보
006880,신송홀딩스
002630,오리엔트바이오
039240,경남스틸
007370,진양제약
463480,모티브링크
027050,코리아나
042110,에스씨디
024910,경창산업
123010,알엔티엑스
002760,보락
191420,테고사이언스
033320,제이씨현시스템
003475,유안타증권우
331380,포커스에이아이
033340,좋은사람들
104540,코렌텍
054930,유신
050960,수산아이앤티
005305,롯데칠성우
214330,금호에이치티
134580,탑코미디어
145170,노브랜드
263600,덕우전자
294140,레몬
002410,범양건영
384470,코어라인소프트
038010,제일테크노스
027830,대성창투
303360,프로티아
064240,홈캐스트
347740,피엔케이피부임상연구센타
064800,포니링크
452400,이닉스
099220,SDN
317850,대모
012690,모나리자
095270,웨이브일렉트로
003465,유화증권우
071670,에이테크솔루션
097800,윈팩
000725,현대건설우
180060,탑선
033230,인성정보
435570,에르코스
317830,에스피시스템스
004540,깨끗한나라
092300,현우산업
260930,씨티케이
192250,케이사인
0013V0,삼진식품
35320K,대덕전자1우
063440,SM Life Design
096610,알에프세미
123700,SJM
065530,와이어블
006980,우성
101670,하이드로리튬
004060,SG세계물산
278650,HLB바이오스텝
270520,앱튼
001465,BYC우
053450,세코닉스
025530,SJM홀딩스
020760,일진디스플
001620,케이비아이동국실업
065130,탑엔지니어링
393970,대진첨단소재
053270,구영테크
037950,엘컴텍
317530,에피소드컴퍼니
081180,쎄크
019990,에너토크
170790,파이오링크
056360,코위버
033540,파라텍
163280,에어레인
471820,셀로맥스사이언스
461030,아이엠비디엑스
048770,TPC로보틱스
007815,코리아써우
053980,오상자이엘
052790,액토즈소프트
256630,포인트엔지니어링
023810,인팩
122310,제노레이
109080,옵티시스
004920,씨아이테크
391710,코닉오토메이션
321260,프로이천
314140,알피바이오
026940,부국철강
057540,옴니시스템
011000,진원생명과학
317690,퀀타매트릭스
241790,티이엠씨씨엔에스
021050,서원
357250,미래에셋맵스리츠
352910,오비고
084650,랩지노믹스
460870,에스엠씨지
420570,제이투케이바이오
082660,코스나인
418250,시큐레터
042940,상지건설
015710,코콤
419080,엔젯
006125,SK디스커버리우
000890,보해양조
376290,씨유테크
023350,한국종합기술
238120,얼라인드
023440,제이스코홀딩스
372910,한컴라이프케어
37550K,DL이앤씨우
440290,HB인베스트먼트
088280,쏘닉스
011390,부산산업
198080,캐프
178780,일월지엠엘
066670,디티씨
041650,상신브레이크
069460,대호에이엘
009835,한화솔루션우
479960,위너스일렉
004910,조광페인트
072470,우리산업홀딩스
199550,레이저옵텍
189980,흥국에프엔비
262260,에이프로
090080,평화산업
159580,제로투세븐
072990,에이치시티
094970,제이엠티
006490,프리티
073110,엘엠에스
052460,아이크래프트
382150,온코크로스
009320,아진전자부품
014950,삼익제약
094940,푸른로보틱스
480370,씨케이솔루션
189690,포시에스
104040,디에스엠
950220,네오이뮨텍
002920,유성기업
005030,부산주공
217500,러셀
003080,SB성보
196450,코아시아씨엠
000950,전방
074610,이엔플러스
092780,DYP
052220,iMBC
008420,문배철강
276730,한울앤제주
460470,아이빔테크놀로지
056700,신화인터텍
288330,파라택시스코리아
315640,딥노이드
373160,데이원컴퍼니
200580,메디쎄이
068330,일신바이오
000910,유니온
099410,동방선기
28513K,SK케미칼우
222420,쎄노텍
037330,인지디스플레
012280,영화금속
413640,비아이매트릭스
002140,고려산업
007530,와이엠
143540,영우디에스피
273060,와이즈버즈
066130,하츠
296160,프로젠
263700,케어랩스
263020,디케이앤디
481850,신한글로벌액티브리츠
190650,코리아에셋투자증권
277070,린드먼아시아
089790,제이티
047400,유니온머티리얼
014190,원익큐브
017180,명문제약
037230,한국팩키지
025880,케이씨피드
196300,HLB펩
051390,YW
002290,삼일기업공사
060850,영림원소프트랩
215380,우정바이오
006920,모헨즈
270870,뉴트리
299660,셀리드
360350,코셈
049080,기가레인
104200,NHN벅스
227950,엔투텍
127710,아시아경제
019490,엑시큐어하이트론
066900,디에이피
261520,이지스
450330,하스
177900,쓰리에이로직스
006370,대구백화점
140520,대창스틸
261200,덴티스
466410,사이냅소프트
153460,네이블
129890,앱코
206400,베노티앤알
024950,삼천리자전거
237820,플레이디
038070,서린바이오
900250,크리스탈신소재
219420,링크제니시스
011420,갤럭시아에스엠
017040,광명전기
033170,시그네틱스
229000,젠큐릭스
219550,디와이디
452200,민테크
224110,에이텍모빌리티
050860,아세아텍
123570,이엠넷
369370,블리츠웨이엔터테인먼트
305090,마이크로디지탈
026910,광진실업
340360,다보링크
290670,대보마그네틱
147760,피엠티
064090,인크레더블버즈
043340,에쎈테크
221980,케이디켐
100660,서암기계공업
084870,TBH글로벌
424980,마이크로투나노
065440,이루온
189860,서전기전
299900,위지윅스튜디오
002880,디와이에이
307280,원바이오젠
258610,케일럼
049830,승일
297570,아틀라스링크
133820,화인베스틸
086060,진바이오텍
023960,에쓰씨엔지니어링
246690,TS인베스트먼트
090410,덕신이피씨
050120,ES큐브
226330,신테카바이오
134790,시디즈
008870,금비
051490,나라엠앤디
355690,에이텀
171010,램테크놀러지
044960,이글벳
032960,동일기연
239890,피엔에이치테크
122690,서진오토모티브
290120,DH오토리드
097870,효성오앤비
203450,유니온바이오메트릭스
263920,휴엠앤씨
065500,오리엔트정공
127980,화인써키트
250000,보라티알
263810,상신전자
321820,아티스트컴퍼니
260660,알리코제약
011300,우성머티리얼스
150900,파수AI
256150,한독크린텍
207760,미스터블루
419120,산돌
361570,알비더블유
004410,서울식품
019770,서연탑메탈
016600,큐캐피탈
114450,그린생명과학
014570,고려제약
317870,엔바이오니아
045060,오공
105760,포스뱅크
145270,케이탑리츠
0010V0,제이피아이헬스케어
458350,에스팀
263770,유에스티
204020,그리티
408900,스튜디오미르
288980,모아데이타
007120,미래아이앤지
221840,하이즈항공
376930,노을
081580,성우전자
043910,자연과환경
465480,인스피언
234100,폴라리스세원
057030,YBM넷
284620,카이노스메드
000215,DL우
024120,KB오토시스
044480,빌리언스
218150,미래생명자원
083550,케이엠
128540,에코캡
068940,셀피글로벌
064520,테크엘
348080,큐라티스
432430,와이랩
186230,그린플러스
009140,경인전자
446070,유니드비티플러스
049800,우진플라임
263050,유틸렉스
162120,루켄테크놀러지스
393210,토마토시스템
000760,이화산업
086040,바이오톡스텍
051630,진양화학
071850,캐스텍코리아
038060,루멘스
013000,세우글로벌
288620,에스프리즘
337840,유엑스엔
148930,에이치와이티씨
064480,브리지텍
020180,대신정보통신
052600,한네트
215790,이노인스트루먼트
220180,핸디소프트
352700,씨앤투스
079000,와토스코리아
046310,백금T&A
173940,에프엔씨엔터
004365,세방우
049470,비트플래닛
021650,한국큐빅
101240,씨큐브
106240,파인테크닉스
311390,네오크레마
069410,엔텔스
112190,KC산업
002870,신풍
006570,대림통상
184230,SGA솔루션즈
066360,체리부로
290090,트윔
208860,다산디엠씨
475460,미트박스
089140,넥스턴앤롤코리아
005820,원림
027740,마니커
495810,유비씨
133750,메가엠디
023150,MH에탄올
200780,비씨월드제약
351330,이삭엔지니어링
046390,삼화네트웍스
103840,우양
464280,티디에스팜
059100,아이컴포넌트
452160,제이엔비
025440,DH오토웨어
087600,픽셀플러스
160550,NEW
009460,한창제지
143210,핸즈코퍼레이션
215090,솔디펜스
089150,케이씨티
008250,이건산업
068050,팬엔터테인먼트
318410,비비씨
452300,캡스톤파트너스
075130,플랜티넷
148250,알엔투테크놀로지
002690,동일제강
035460,기산텔레콤
417860,오브젠
006345,대원전선우
335810,프리시젼바이오
364950,에이아이코리아
105550,엣지파운드리
072770,멤레이비티
080520,오디텍
332290,누보
444530,심플랫폼
039290,인포뱅크
340810,시선AI
258830,세종메디칼
114630,폴라리스우노
088790,진도
075970,동국알앤에스
026040,제이에스티나
025750,한솔홈데코
271830,팸텍
033830,티비씨
002420,세기상사
057680,티사이언티픽
277410,인산가
022220,티케이지애강
476080,M83
262840,아이퀘스트
289220,자이언트스텝
090370,메타랩스
010400,우진아이엔에스
001070,대한방직
257370,피엔티엠에스
096630,에스코넥
008470,부스타
159910,에코글로우
446440,에피바이오텍
246250,에스엘에스바이오
206560,덱스터
095910,에스에너지
010640,진양폴리
007720,소노스퀘어
035200,프럼파스트
123750,알톤
012620,원일특강
058110,멕아이씨에스
475660,에스켐
017000,신원종합개발
407400,꿈비
001380,SG글로벌
003680,한성기업
011330,유니켐
191600,블루탑
031510,오스템
351320,넥사다이내믹스
457600,벡트
119500,포메탈
003060,에이프로젠바이오로직스
065950,웰크론
187270,신화콘텍
088340,유라클
308170,씨티알모빌리티
434480,모니터랩
038950,파인디지털
199480,뱅크웨어글로벌
462310,뉴키즈온
363250,진시스템
118000,메타케어
122830,원포유
002820,SUN&L
187220,디티앤씨
093240,형지엘리트
198940,한주라이트메탈
021880,메이슨캐피탈
900070,글로벌에스엠
239610,에이치엘사이언스
014990,인디에프
33637K,솔루스첨단소재1우
054780,키이스트
311060,엘에이티
019570,플루토스
459550,알트
043220,티에스넥스젠
003535,한화투자증권우
109820,진매트릭스
024070,WISCOM
318010,팜스빌
032790,엠젠솔루션
097780,에코볼트
197140,디지캡
131090,시큐브
004870,티웨이홀딩스
005320,온타이드
013720,청보
373170,엠아이큐브솔루션
336060,웨이버스
365590,하이딥
060540,에스에이티
012160,영흥
099390,브레인즈컴퍼니
027040,서울전자통신
169330,엠브레인
177830,파버나인
009810,플레이그램
031310,아이즈비전
462980,아이지넷
038620,위즈코프
032860,더라미
004270,남성
056730,CNT85
188260,세니젠
355390,크라우드웍스
131220,대한과학
238490,힘스
019660,글로본
014130,한익스프레스
464500,아이언디바이스
376180,피코그램
267790,배럴
388610,지에프씨생명과학
130500,GH신소재
080530,코디
224060,더코디
225220,제놀루션
005110,한창
030720,동원수산
219750,한국비티비
318000,KBG
450520,인스웨이브
018680,서울제약
363260,모비데이즈
233990,질경이
310870,디와이씨
002025,코오롱우
045300,성우테크론
053060,세동
232830,아이티센피엔에스
900310,컬러레이
073540,에프알텍
464580,닷밀
290560,파라택시스이더리움
195500,마니커에프앤지
109960,앱토크롬
002355,넥센타이어1우B
348030,모비릭스
037370,EG
047080,한빛소프트
296640,이노에이엑스
013810,스페코
051380,피씨디렉트
068100,케이웨더
290270,휴네시온
356890,싸이버원
001810,무림SP
131100,티엔엔터테인먼트
403490,우듬지팜
016920,카스
0010F0,보원케미칼
237750,피앤씨테크
462510,라메디텍
333050,이노테나
109670,씨싸이트
091340,S&K폴리텍
053950,경남제약
032750,삼진
066910,손오공
387570,파인메딕스
093380,풍강
048470,대동스틸
003495,대한항공우
083660,CSA 코스믹
208710,포톤
432980,엠에프씨
025890,한국주강
406820,뷰티스킨
043200,파루
005360,모나미
397810,애드포러스
430690,한싹
403360,라피치
227420,도부
254120,자비스
340440,세림B&G
188040,바이오포트
016670,디모아
019175,신풍제약우
121890,에스디시스템
054090,삼진엘앤디
208350,지란지교시큐리티
050110,캠시스
398120,에스지헬스케어
378800,샤페론
115160,휴맥스
079170,한창산업
290520,신도기연
033200,모아텍
050760,에스폴리텍
367000,플래티어
318020,포인트모바일
060380,동양에스텍
300120,라온피플
024890,대원화성
270210,에스알바이오텍
298060,풍전약품
044780,에이치케이
069140,누리플랜
207490,에이펙스인텍
153490,우리이앤엘하루틴
059180,엔더블유시
241840,에이스토리
039740,한국정보공학
070590,인티큐브
469750,아이비젼웍스
036420,콘텐트리중앙
33626L,두산퓨얼셀2우B
033050,제이엠아이
058450,한주에이알티
347770,핌스
222980,한국맥널티
009310,참엔지니어링
007770,한일화학
063760,이엘피
045510,정원엔시스
067010,이씨에스
131180,딜리
091970,LSK아이로봇
354390,바스칸바이오제약
008775,호텔신라우
243870,아이티센코어
383930,디티앤씨알오
065150,대산F&B
001420,태원물산
429270,시지트로닉스
000040,KR모터스
076080,웰크론한텍
134060,이퓨쳐
115480,씨유메디칼
403810,아이엘로보틱스
085810,알티캐스트
001000,신라섬유
130740,티피씨글로벌
405920,나라셀라
210120,캔버스엔
038870,에코심플렉스
195990,루트K
342870,오아
032080,아즈텍WB
146060,율촌
012170,아센디오
415380,스튜디오삼익
071950,코아스
376980,원티드랩
052300,오션인더블유
036480,대성미생물
352940,인바이오
372800,아이티아이즈
179720,머니무브
102950,아하
054940,엑사이엔씨
440320,오픈놀
138070,신진에스엠
080470,성창오토텍
065370,위세아이텍
038530,케이바이오랩스
359090,씨엔알리서치
353190,휴럼
096690,에이루트
351870,차이커뮤니케이션
080720,한국유니온제약
331660,한국미라클피플사
006200,한국전자홀딩스
076340,지에이이노더스
033250,체시스
252500,세화피앤씨
317240,TS트릴리온
223310,사토시홀딩스
053290,NE능률
024940,PN풍년
206950,볼빅
049120,파인디앤씨
090150,아이윈
006740,블루산업개발
078590,휴림에이텍
060260,뉴보텍
067730,로지시스
139670,키네마스터
140430,카티스
101400,엔시트론
200350,아티스트스튜디오
362990,드림인사이트
017250,인터엠
032800,판타지오
023770,플레이위드
014100,메디앙스
065650,하이퍼코퍼레이션
317120,라닉스
115570,스타플렉스
032280,삼일
021040,대호특수강
438700,버넥트
238200,비피도
020400,대동금속
331520,밸로프
088290,이원컴포텍
353590,오토앤
303530,이노뎁
015020,이스타코
192390,윈하이텍
098660,에스티오
274400,이노시뮬레이션
354200,엔젠바이오
001685,대상우
154030,아시아종묘
301300,바이브컴퍼니
373110,엑셀세라퓨틱스
016100,리더스코스메틱
103230,에스앤더블류
002360,SH에너지화학
304840,피플바이오
278990,EMB
322970,무진메디
043360,디지아이
419540,비스토스
034940,조아제약
275630,에스에스알
214610,롤링스톤
424760,벨로크
038880,아이에이
045520,크린앤사이언스
476710,타조이엔터테인먼트
073570,리튬포어스
051780,큐로홀딩스
060900,에이전트AI
054410,케이피티유
317860,노드메이슨
069640,한세엠케이
096870,엘디티
279600,미디어젠
031860,디에이치엑스컴퍼니
039310,세중
222670,플럼라인생명과학
00499K,롯데지주우
227610,아우딘퓨쳐스
054220,비츠로시스
258790,소프트캠프
377330,이지트로닉스
455180,케이지에이
137940,넥스트아이
083640,인콘
431190,케이쓰리아이
067770,세진티에스
083470,이엠앤아이
032680,소프트센
078860,아이오케이이엔엠
357430,마스턴프리미어리츠
193250,링크드
335870,윙스풋
008600,윌비스
101680,한국정밀기계
291230,엔피
328380,솔트웨어
009440,KC그린홀딩스
142760,모아라이프플러스
065060,지엔코
065770,CS
037400,우리엔터프라이즈
361670,삼영에스앤씨
306040,에스제이그룹
084440,유비온
154040,다산솔루에타
006050,국영지앤엠
200230,텔콘RF제약
365900,브이씨
069330,유아이디
048830,엔피케이
236810,엔비티
108675,LX하우시스우
482680,미래에셋비전스팩7호
241820,피씨엘
434190,탈로스
477380,미래에셋비전스팩4호
322780,코퍼스코리아
344860,이노진
115610,이미지스
377220,프롬바이오
225590,패션플랫폼
215480,토박스코리아
239340,이스트에이드
900340,윙입푸드
465770,STX그린로지스
900300,오가닉티코스메틱
052960,태양3C
018620,우진비앤지
110020,전진바이오팜
18064K,한진칼우
254160,제이엠멀티
027580,상보
377030,비트맥스
379390,이성씨엔아이
309930,조이웍스앤코
368600,아이씨에이치
060480,국일신동
065690,파커스
226340,본느
0072Z0,KB제33호스팩
005725,넥센우
0101C0,하나36호스팩
0130H0,엔에이치스팩33호
469880,하나30호스팩
015260,에이엔피
418620,E8
477340,에이치엠씨제7호스팩
900270,헝셩그룹
113810,디젠스
002070,비비안
030350,드래곤플라이
123840,뉴온
101000,KS인더스트리
0044K0,삼성스팩10호
148780,비큐AI
208850,이비테크
131760,파인텍
005257,녹십자홀딩스2우
042040,케이피엠테크
028080,휴맥스홀딩스
291810,핀텔
900110,딥커머스
0115H0,삼성스팩13호
473050,유안타제15호스팩
196700,웹스
351020,미쥬
240600,유진테크놀로지
405000,플라즈맵
285800,진영
023790,동일스틸럭스
115530,씨엔플러스
417180,핑거스토리
478440,미래에셋비전스팩6호
0165X0,메리츠제2호스팩
191410,육일씨엔에쓰
000087,하이트진로2우B
479880,한국제15호스팩
0099W0,미래에셋비전스팩11호
247660,나노씨엠에스
019685,대교우B
233250,메디안디노스틱
352770,셀레스트라
303030,지니틱스
001795,대한제당우
035620,바른손이앤에이
244460,올리패스
00781K,코리아써키트2우B
489480,키움제11호스팩
0134X0,대신밸런스제20호스팩
00806K,대덕1우
0164H0,한국제16호스팩
481890,엔에이치스팩31호
0096B0,삼성스팩12호
289010,아이스크림에듀
060230,제이케이시냅스
0099X0,IBKS제25호스팩
009730,이렘
0097F0,미래에셋비전스팩10호
489730,디비금융제13호스팩
065420,에스아이리소스
0093G0,미래에셋비전스팩8호
054180,메디콕스
471050,대신밸런스제17호스팩
478390,KB제29호스팩
389680,유디엠텍
456190,큐라켐
0037T0,KB제32호스팩
0054V0,엔에이치스팩32호
018700,졸스
086220,광동헬스바이오
079950,인베니아
0070X0,에스테크엠
145995,삼양사우
492220,KB제31호스팩
289170,바이오텐
0131D0,키움히어로제2호스팩
0088D0,메리츠제1호스팩
177350,베셀
482520,교보16호스팩
065570,삼영이엔씨
250930,예선테크
0091W0,신영스팩11호
336040,타스컴
900100,파이온엑스
0041L0,하나35호스팩
011090,에넥스
002680,한탑
368970,오에스피
45226K,한화갤러리아우
044380,주연테크
308100,형지글로벌
477760,DB금융스팩12호
0132G0,교보20호스팩
043590,웰킵스하이텍
002995,금호건설우
092600,앤씨앤
217880,틸론
217320,썬테크
469900,하나31호스팩
482690,대신밸런스제19호스팩
060240,스타코링크
0071M0,삼성스팩11호
477470,미래에셋비전스팩5호
474660,신한제12호스팩
0105P0,유진스팩12호
487360,신한제14호스팩
474490,유안타제16호스팩
496070,신한제16호스팩
169670,코스텍시스템
001755,한양증권우
0129K0,신한제18호스팩
009620,삼보산업
0096D0,미래에셋비전스팩9호
079190,케스피온
199730,바이오인프라
103660,씨앗
486630,KB제30호스팩
0098T0,교보19호스팩
38380K,LX홀딩스1우
493790,유안타제17호스팩
004255,NPC우
0004Y0,디비금융제14호스팩
084695,대상홀딩스우
0130D0,신한제17호스팩
176590,코나솔
489210,교보17호스팩
043100,알파AI
208640,썸에이지
003075,코오롱글로벌우
149010,아이케이세미콘
0041B0,교보18호스팩
478110,이베스트스팩6호
466690,키움히어로제1호스팩
224760,엔에스컴퍼니
004105,태양금속우
312610,에이에프더블류
498390,한화플러스제5호스팩
238500,솔루믹스
472220,신영스팩10호
253610,루트락
488060,유진스팩11호
106080,케이이엠텍
145210,다이나믹디자인
035290,골드앤에스
114920,대주이엔티
484130,하나34호스팩
001067,JW중외제약2우B
469480,IBKS제24호스팩
473950,에스케이증권제13호스팩
012340,뉴인텍
467930,IBKS제23호스팩
465320,교보15호스팩
225430,케이엠제약
487830,신한제15호스팩
468760,유진스팩10호
472230,에스케이증권제11호스팩
0068Y0,비엔케이제3호스팩
487720,키움제10호스팩
189350,코셋
244880,나눔테크
001770,SHD
000225,유유제약1우
900120,씨엑스아이
012205,계양전기우
011080,형지I&C
087260,모바일어플라이언스
001515,SK증권우
050090,비케이홀딩스
03481K,해성산업1우
025870,신라에스지
0041J0,엘에스스팩1호
33637L,솔루스첨단소재2우B
199150,데이터스트림즈
084180,수성웹툰
073190,듀오백
318660,타임기술
185190,수프로
008290,원풍물산
079970,투비소프트
004985,성신양회우
475250,하나33호스팩
474930,신한제13호스팩
121850,코이즈
212310,오건에코텍
178600,대동고려삼
447690,아이오바이오
276040,스코넥
004835,덕성우
001065,JW중외제약우
473000,에스케이증권제12호스팩
069920,엑시온그룹
475240,하나32호스팩
236340,메디젠휴먼케어
199290,바이오프로테크
234070,에이원큐브텍
251280,안지오랩
000325,노루홀딩스우
066830,제노텍
276240,엘리비젼
267080,세븐브로이맥주
26490K,크라운제과우
216400,인바이츠바이오코아
044180,KD
313760,캐리
332190,오션스바이오
266350,팡스카이
258050,테크트랜스
327610,펨토바이오메드
215570,크로넥스
311960,인터로이드
236030,씨알푸드
224810,엄지하우스
346010,타이드
121060,유니포인트
090355,노루페인트우
043090,더테크놀로지
116100,태양기계
009415,태영건설우
052770,아이톡시
000145,하이트진로홀딩스우
217910,에스제이켐
092590,럭스피아
000545,흥국화재우
202960,판도라티비
005965,동부건설우
341170,퓨쳐메디신
402420,켈스
014825,동원시스템즈우
208890,미래엔에듀파트너
136660,큐엠씨
014285,금강공업우
093510,엔지브이아이
413300,티엘엔지니어링
007575,일양약품우
36328K,티와이홀딩스우
005745,크라운해태홀딩스우
296520,가이아코퍼레이션
203690,아크솔루션스
000227,유유제약2우B
266470,바이오인프라생명과학
299480,지앤이헬스케어
014915,성문전자우
004545,깨끗한나라우
