종목코드,종목명
034020,두산에너빌리티
432720,퀄리타스반도체
098070,한텍
327260,RF머트리얼즈
274090,켄코아에어로스페이스
010170,대한광통신
322510,제이엘케이
047040,대우건설
323280,태성
468530,프로티나
014620,성광벤드
035510,신세계 I&C
102260,동성케미컬
078070,유비쿼스홀딩스
025860,남해화학
161890,한국콜마
083650,비에이치아이
088350,한화생명
000390,삼화페인트
005380,현대차
045100,한양이엔지
003280,흥아해운
475960,토모큐브
000720,현대건설
011070,LG이노텍
005090,SGC에너지
018260,삼성에스디에스
397030,에이프릴바이오
005880,대한해운
230240,에치에프알
028050,삼성E&A
006400,삼성SDI
010950,S-Oil
368770,파이버프로
010130,고려아연
178320,서진시스템
011280,태림포장
005860,한일사료
000880,한화
041910,폴라리스AI파마
001440,대한전선
050890,쏠리드
028260,삼성물산
036170,에이치엠넥스
00680K,미래에셋증권2우B
090710,휴림로봇
096350,대창솔루션
092220,KEC
001510,SK증권
138930,BNK금융지주
319400,현대무벡스
456160,지투지바이오
078930,GS
380550,뉴로핏
307950,현대오토에버
208370,셀바스헬스케어
047810,한국항공우주
000660,SK하이닉스
031210,서울보증보험
204620,글로벌텍스프리
104480,티케이케미칼
053690,한미글로벌
389260,대명에너지
261780,차백신연구소
032820,우리기술
015750,성우하이텍
000815,삼성화재우
012330,현대모비스
000270,기아
007660,이수페타시스
030530,원익홀딩스
032350,롯데관광개발
002380,KCC
004990,롯데지주
107640,한중엔시에스
189300,인텔리안테크
336370,솔루스첨단소재
005940,NH투자증권
000120,CJ대한통운
372320,큐로셀
215600,신라젠
170920,엘티씨
131290,티에스이
010120,LS ELECTRIC
042700,한미반도체
033160,엠케이전자
200470,에이팩트
079370,제우스
000990,DB하이텍
003230,삼양식품
021240,코웨이
457190,이수스페셜티케미컬
022100,포스코DX
348340,뉴로메카
003550,LG
356860,티엘비
009420,한올바이오파마
054620,APS
037460,삼지전자
051980,중앙첨단소재
087010,펩트론
089970,브이엠
209640,와이제이링크
053610,프로텍
003490,대한항공
140410,메지온
475580,에이럭스
028300,HLB
389470,인벤티지랩
073490,이노와이어리스
466100,클로봇
007390,네이처셀
099320,쎄트렉아이
211270,AP위성
122640,예스티
251270,넷마블
046120,오르비텍
098460,고영
037350,성도이엔지
105840,우진
125490,한라캐스트
010820,퍼스텍
307180,아이엘
003030,세아제강지주
095700,제넥신
232140,와이씨
080580,오킨스전자
006730,서부T&D
001250,GS글로벌
439260,대한조선
101490,에스앤에스텍
000810,삼성화재
064350,현대로템
085620,미래에셋생명
082740,한화엔진
090430,아모레퍼시픽
009580,무림P&P
082920,비츠로셀
187870,디바이스
006280,녹십자
032500,케이엠더블유
002020,코오롱
