종목코드,종목명
001390,KG케미칼
112040,위메이드
010130,고려아연
108860,셀바스AI
389260,대명에너지
463020,뉴엔AI
024060,흥구석유
059120,아진엑스텍
356860,티엘비
123690,한국화장품
003280,흥아해운
060250,NHN KCP
084370,유진테크
009155,삼성전기우
375500,DL이앤씨
144960,뉴파워프라즈마
329180,HD현대중공업
161890,한국콜마
002720,국제약품
005385,현대차우
071970,HD현대마린엔진
021240,코웨이
083650,비에이치아이
228670,레이
005290,동진쎄미켐
045100,한양이엔지
028260,삼성물산
213420,덕산네오룩스
195870,해성디에스
036570,NC
317830,에스피시스템스
058610,에스피지
069960,현대백화점
194700,노바렉스
257720,실리콘투
037440,희림
357230,에이치피오
000660,SK하이닉스
019210,와이지-원
290550,디케이티
000120,CJ대한통운
336260,두산퓨얼셀
090710,휴림로봇
272210,한화시스템
010140,삼성중공업
290660,다이나믹솔루션
028050,삼성E&A
052690,한전기술
024720,콜마홀딩스
093370,후성
089030,테크윙
003550,LG
036810,에프에스티
445680,큐리옥스바이오시스템즈
103140,풍산
010170,대한광통신
005090,SGC에너지
017900,광전자
475830,오름테라퓨틱
217590,티엠씨
402340,SK스퀘어
048410,현대바이오
476060,온코닉테라퓨틱스
034230,파라다이스
000100,유한양행
067310,하나마이크론
267260,HD현대일렉트릭
011200,HMM
071050,한국금융지주
005387,현대차2우B
259960,크래프톤
295310,에이치브이엠
015760,한국전력
399720,가온칩스
437730,삼현
069540,빛과전자
264850,이랜시스
090360,로보스타
127120,제이에스링크
005870,휴니드
424960,스마트레이더시스템
352820,하이브
000810,삼성화재
039200,오스코텍
098460,고영
009540,HD한국조선해양
005950,이수화학
348340,뉴로메카
039030,이오테크닉스
078930,GS
294870,IPARK현대산업개발
420770,기가비스
035420,NAVER
096770,SK이노베이션
005850,에스엘
007070,GS리테일
030200,KT
085620,미래에셋생명
053260,금강철강
044490,태웅
330860,네패스아크
101730,위메이드맥스
138930,BNK금융지주
282330,BGF리테일
001740,SK네트웍스
491000,리브스메드
000150,두산
089860,롯데렌탈
005935,삼성전자우
085910,네오티스
011790,SKC
033160,엠케이전자
460930,현대힘스
319660,피에스케이
298020,효성티앤씨
028300,HLB
138080,오이솔루션
458870,씨어스
006140,피제이전자
347700,스피어
439090,마녀공장
037710,광주신세계
006340,대원전선
397030,에이프릴바이오
119850,지엔씨에너지
373220,LG에너지솔루션
450080,에코프로머티
043260,성호전자
175330,JB금융지주
290650,엘앤씨바이오
161390,한국타이어앤테크놀로지
489790,한화비전
097950,CJ제일제당
006280,녹십자
038680,에스넷
033780,KT&G
051900,LG생활건강
267250,HD현대
012450,한화에어로스페이스
271560,오리온
000250,삼천당제약
000500,가온전선
017670,SK텔레콤
017800,현대엘리베이터
071090,하이스틸
100790,미래에셋벤처투자
047040,대우건설
067290,JW신약
086790,하나금융지주
310210,보로노이
252990,샘씨엔에스
201490,미투온
006260,LS
900290,GRT
025950,동신건설
084650,랩지노믹스
317400,자이에스앤디
005930,삼성전자
024110,기업은행
457190,이수스페셜티케미컬
004170,신세계
051600,한전KPS
483650,달바글로벌
042700,한미반도체
321260,프로이천
000720,현대건설
077360,덕산하이메탈
090460,비에이치
034730,SK
003490,대한항공
456160,지투지바이오
030000,제일기획
031330,에스에이엠티
326030,SK바이오팜
356680,엑스게이트
003230,삼양식품
208370,셀바스헬스케어
131290,티에스이
001450,현대해상
025560,미래산업
007390,네이처셀
033230,인성정보
353200,대덕전자
010060,OCI홀딩스
066575,LG전자우
077500,유니퀘스트
041830,인바디
