종목코드,종목명
195940,HK이노엔
093370,후성
006340,대원전선
033100,제룡전기
490470,세미파이브
036540,SFA반도체
089970,브이엠
036830,솔브레인홀딩스
281820,케이씨텍
001740,SK네트웍스
124500,아이티센글로벌
100090,SK오션플랜트
000210,DL
137400,피엔티
082640,동양생명
126340,비나텍
420770,기가비스
052020,에스티큐브
222080,씨아이에스
003090,대웅
161580,필옵틱스
213420,덕산네오룩스
456160,지투지바이오
160190,하이젠알앤엠
048410,현대바이오
388210,씨엠티엑스
096530,씨젠
466100,클로봇
181710,NHN
003240,태광산업
192080,더블유게임즈
300720,한일시멘트
007390,네이처셀
000670,영풍
415640,KB발해인프라
330590,롯데리츠
388720,유일로보틱스
089860,롯데렌탈
456040,OCI
204270,제이앤티씨
000080,하이트진로
115180,큐리언트
280360,롯데웰푸드
001510,SK증권
100840,SNT에너지
005690,파미셀
298050,HS효성첨단소재
185750,종근당
056190,에스에프에이
000815,삼성화재우
066575,LG전자우
006650,대한유화
005300,롯데칠성
050890,쏠리드
199800,툴젠
009155,삼성전기우
006110,삼아알미늄
035760,CJ ENM
014620,성광벤드
376900,로킷헬스케어
075580,세진중공업
248070,솔루엠
365550,ESR켄달스퀘어리츠
499790,GS피앤엘
090460,비에이치
083450,GST
295310,에이치브이엠
002020,코오롱
071055,한국금융지주우
094170,동운아나텍
009450,경동나비엔
078160,메디포스트
046890,서울반도체
074600,원익QnC
086450,동국제약
293490,카카오게임즈
044490,태웅
496320,본시스템즈
192400,쿠쿠홀딩스
023160,태광
033240,자화전자
006120,SK디스커버리
057050,현대홈쇼핑
451800,한화리츠
108320,LX세미콘
056080,유진로봇
356860,티엘비
484870,엠앤씨솔루션
121600,나노신소재
079900,전진건설로봇
00088K,한화3우B
327260,RF머트리얼즈
137310,에스디바이오센서
036530,SNT홀딩스
285130,SK케미칼
253450,스튜디오드래곤
053610,프로텍
082270,젬백스
365340,성일하이텍
003160,디아이
122870,와이지엔터테인먼트
358570,지아이이노베이션
171090,선익시스템
009240,한샘
348370,엔켐
476060,온코닉테라퓨틱스
006730,서부T&D
036810,에프에스티
032190,다우데이타
025540,한국단자
336370,솔루스첨단소재
064960,SNT모티브
004490,세방전지
174900,앱클론
005090,SGC에너지
030190,NICE평가정보
071320,지역난방공사
009520,포스코엠텍
052400,코나아이
0011T0,채비
031330,에스에이엠티
178920,PI첨단소재
003030,세아제강지주
003620,KG모빌리티
399720,가온칩스
448900,한국피아이엠
102940,코오롱생명과학
079160,CJ CGV
077360,덕산하이메탈
003850,보령
011930,신성이엔지
252990,샘씨엔에스
005880,대한해운
084110,휴온스글로벌
241710,코스메카코리아
425420,티에프이
00104K,CJ4우(전환)
033500,동성화인텍
059090,미코
214320,이노션
348340,뉴로메카
007700,F&F홀딩스
102710,이엔에프테크놀로지
317450,명인제약
253590,네오셈
112040,위메이드
014820,동원시스템즈
001270,부국증권
000370,한화손해보험
217590,티엠씨
033640,네패스
001500,현대차증권
086900,메디톡스
060250,NHN KCP
336570,원텍
010780,아이에스동서
272290,이녹스첨단소재
348210,넥스틴
161000,애경케미칼
278280,천보
225570,넥슨게임즈
249420,일동제약
368770,파이버프로
015750,성우하이텍
093050,LF
475960,토모큐브
025980,아난티
460860,동국제강
069260,TKG휴켐스
486990,노타
016380,KG스틸
389470,인벤티지랩
114090,GKL
001060,JW중외제약
053800,안랩
002350,넥센타이어
006910,보성파워텍
017940,E1
001680,대상
293940,신한알파리츠
372320,큐로셀
200710,에이디테크놀로지
005420,코스모화학
041960,코미팜
089890,코세스
090360,로보스타
376300,디어유
089010,켐트로닉스
125490,한라캐스트
002840,미원상사
383800,LX홀딩스
001820,삼화콘덴서
033160,엠케이전자
214430,아이쓰리시스템
460930,현대힘스
015860,일진홀딩스
005180,빙그레
009900,명신산업
058650,세아홀딩스
024850,HLB이노베이션
138080,오이솔루션
002240,고려제강
383310,에코프로에이치엔
039130,하나투어
060280,큐렉소
101930,인화정공
017900,광전자
016610,DB증권
271940,일진하이솔루스
000640,동아쏘시오홀딩스
003280,흥아해운
000400,롯데손해보험
035890,서희건설
493280,아이엠바이오로직스
067160,SOOP
005250,녹십자홀딩스
010820,퍼스텍
001570,금양
104830,원익머트리얼즈
005810,풍산홀딩스
453340,현대그린푸드
042000,카페24
002960,한국쉘석유
119850,지엔씨에너지
092190,서울바이오시스
290550,디케이티
045100,한양이엔지
006380,카프로
130660,한전산업
317330,덕산테코피아
008060,대덕
005389,현대차3우B
019170,신풍제약
008730,율촌화학
001200,유진투자증권
268280,미원에스씨
037460,삼지전자
003545,대신증권우
003000,부광약품
099190,아이센스
039440,에스티아이
009410,태영건설
094800,맵스리얼티
328130,루닛
020000,한섬
025900,동화기업
014830,유니드
019210,와이지-원
001530,DI동일
107640,한중엔시에스
080580,오킨스전자
452260,한화갤러리아
468530,프로티나
018290,브이티
393890,더블유씨피
003300,한일홀딩스
041190,우리기술투자
122640,예스티
064260,다날
036620,감성코퍼레이션
284740,쿠쿠홈시스
448730,삼성FN리츠
036170,에이치엠넥스
047920,HLB제약
000157,두산2우B
006405,삼성SDI우
0120G0,삼양바이오팜
093320,케이아이엔엑스
488900,비츠로넥스텍
005945,NH투자증권우
187660,페니트리움바이오
105840,우진
354320,알멕
004690,삼천리
034310,NICE
101160,월덱스
168360,펨트론
332570,PS일렉트로닉스
394280,오픈엣지테크놀로지
025320,시노펙스
079370,제우스
031430,신세계인터내셔날
041830,인바디
251970,펌텍코리아
287840,인투셀
092790,넥스틸
211050,인카금융서비스
013030,하이록코리아
002030,아세아
069540,빛과전자
377740,바이오노트
000070,삼양홀딩스
230240,에치에프알
034950,한국기업평가
381970,케이카
376270,HEM파마
042370,비츠로테크
0001A0,덕양에너젠
002710,TCC스틸
058430,포스코스틸리온
230360,에코마케팅
306200,세아제강
078130,국일제지
078350,한양디지텍
092870,엑시콘
215200,메가스터디교육
098070,한텍
090435,아모레퍼시픽우
067630,HLB생명과학
330860,네패스아크
030520,한글과컴퓨터
234340,헥토파이낸셜
016590,신대양제지
484590,삼양컴텍
027410,BGF
424870,이뮨온시아
950210,프레스티지바이오파마
117730,티로보틱스
029530,신도리코
114810,한솔아이원스
126720,수산인더스트리
389500,에스비비테크
145990,삼양사
170920,엘티씨
340570,티앤엘
215600,신라젠
015360,INVENI
425040,티이엠씨
064820,케이프
110990,디아이티
006220,제주은행
025860,남해화학
403550,쏘카
389650,넥스트바이오메디컬
192650,드림텍
265520,AP시스템
078020,LS증권
095660,네오위즈
356680,엑스게이트
206650,유바이오로직스
010690,화신
003720,삼영
344820,KCC글라스
078150,HB테크놀러지
004700,조광피혁
072710,농심홀딩스
254490,미래반도체
105630,한세실업
455900,엔젤로보틱스
475400,씨메스로보틱스
357120,코람코라이프인프라리츠
145720,덴티움
036890,진성티이씨
441270,파인엠텍
089590,제주항공
298830,슈어소프트테크
101730,위메이드맥스
029460,케이씨
079940,가비아
378340,필에너지
355150,코스텍시스
017810,풀무원
089980,상아프론테크
200470,에이팩트
183190,아세아시멘트
204620,글로벌텍스프리
170900,동아에스티
025770,한국정보통신
009160,SIMPAC
241520,DSC인베스트먼트
194370,제이에스코퍼레이션
450950,아스테라시스
0082N0,카나프테라퓨틱스
304360,에스바이오메딕스
220100,퓨쳐켐
005610,삼립
417310,코람코더원리츠
001390,KG케미칼
012030,DB
091700,파트론
459510,나우로보틱스
069080,웹젠
180400,DXVX
094360,칩스앤미디어
494120,큐리오시스
085910,네오티스
482630,삼양엔씨켐
160980,싸이맥스
179900,유티아이
084010,대한제강
011760,현대코퍼레이션
097520,엠씨넥스
009290,광동제약
016800,퍼시스
060980,HL홀딩스
200880,서연이화
114190,강원에너지
017860,DS단석
064290,인텍플러스
232530,이엠티
389260,대명에너지
046970,우리로
084850,아이티엠반도체
034830,한국토지신탁
086390,유니테스트
073490,LIG아큐버
228760,지노믹트리
036200,유니셈
003800,에이스침대
452280,한선엔지니어링
200670,휴메딕스
002810,삼영무역
243840,신흥에스이씨
219130,타이거일렉
091810,트리니티항공
199820,제일일렉트릭
0008Z0,에스엔시스
308430,셀비온
018250,애경산업
478340,나라스페이스테크놀로지
065680,우주일렉트로
005720,넥센
241770,메카로
402490,그린리소스
078340,컴투스
078520,에이블씨엔씨
092230,KPX홀딩스
418550,제이오
026890,스틱인베스트먼트
046120,오르비텍
352480,씨앤씨인터내셔널
389020,자람테크놀로지
452430,사피엔반도체
394800,쓰리빌리언
092220,KEC
093520,매커스
203650,드림시큐리티
104700,한국철강
084990,헬릭스미스
011500,한농화성
041920,메디아나
001750,한양증권
236200,슈프리마
001250,GS글로벌
001230,동국홀딩스
243070,휴온스
0015G0,그린광학
432720,퀄리타스반도체
251370,와이엠티
088800,에이스테크
451760,컨텍
394420,리센스메디컬
02826K,삼성물산우B
042520,한스바이오메드
419530,SAMG엔터
007690,국도화학
462350,이노스페이스
035810,이지홀딩스
108860,셀바스AI
126560,현대퓨처넷
108670,LX하우시스
001940,KISCO홀딩스
091580,상신이디피
144510,지씨셀
099430,바이오플러스
064850,에프앤가이드
002900,TYM
318060,그래피
448280,에코아이
217730,강스템바이오텍
004710,한솔테크닉스
053030,바이넥스
272450,진에어
474650,링크솔루션
002310,아세아제지
014940,오리엔탈정공
043150,바텍
314930,바이오다인
286940,롯데이노베이트
006805,미래에셋증권우
445090,에이직랜드
045390,대아티아이
200130,콜마비앤에이치
136480,하림
416180,신성에스티
084690,대상홀딩스
005010,휴스틸
024720,콜마홀딩스
060720,KH바텍
322310,오로스테크놀로지
095500,미래나노텍
101360,에코앤드림
058970,엠로
012210,삼미금속
011690,와이투솔루션
049070,인탑스
065660,안트로젠
051500,CJ프레시웨이
338840,와이바이오로직스
151860,KG에코솔루션
024840,KBI메탈
000680,LS네트웍스
417840,저스템
092730,네오팜
092460,한라IMS
144960,뉴파워프라즈마
900140,엘브이엠씨홀딩스
365270,큐라클
094480,갤럭시아머니트리
054210,이랜텍
012860,모베이스전자
357550,석경에이티
061970,LB세미콘
0088M0,메쥬
456010,아이씨티케이
033270,유나이티드제약
004430,송원산업
001340,PKC
215000,골프존
321550,티움바이오
017390,서울가스
094820,일진파워
051370,인터플렉스
382900,범한퓨얼셀
472850,폰드그룹
464080,에스오에스랩
123890,한국자산신탁
098120,마이크로컨텍솔
005680,삼영전자
037270,YG PLUS
004360,세방
092200,디아이씨
272110,케이엔제이
900290,GRT
067390,아스트
035600,KG이니시스
001460,BYC
049630,재영솔루텍
096760,JW홀딩스
052710,아모텍
003520,영진약품
128820,대성산업
053690,한미글로벌
000490,대동
112290,와이씨켐
003920,남양유업
274090,켄코아에어로스페이스
475560,더본코리아
018000,유니슨
488280,에스투더블유
037710,광주신세계
023760,한국캐피탈
023410,유진기업
108380,대양전기공업
019010,베뉴지
484810,티엑스알로보틱스
054950,제이브이엠
088260,이리츠코크렙
115450,HLB테라퓨틱스
002320,한진
000320,노루홀딩스
003120,일성아이에스
003960,사조대림
034120,SBS
294570,쿠콘
003200,일신방직
061090,세나테크놀로지
051360,토비스
194700,노바렉스
036800,나이스정보통신
199430,케이엔알시스템
0007C0,아크릴
009470,삼화전기
079960,동양이엔피
432320,KB스타리츠
388050,지투파워
083310,엘오티베큠
017890,한국알콜
100120,뷰웍스
334890,이지스밸류플러스리츠
241590,화승엔터프라이즈
092070,디엔에프
138360,앤로보틱스
001780,알루코
361390,제노코
005710,대원산업
099440,스맥
003070,코오롱글로벌
126700,하이비젼시스템
030210,다올투자증권
304100,솔트룩스
043370,피에이치에이
307180,아이엘
086820,바이오솔루션
000050,경방
134380,미원화학
226590,엠디바이스
209640,와이제이링크
044450,KSS해운
147830,제룡산업
255220,SG
000650,천일고속
404990,신한서부티엔디리츠
267980,매일유업
035510,신세계 I&C
138610,나이벡
078070,유비쿼스홀딩스
000540,흥국화재
004980,성신양회
474170,루미르
457550,우진엔텍
372170,윤성에프앤씨
190510,나무가
309710,아이티켐
005950,이수화학
226320,잇츠한불
377190,디앤디플랫폼리츠
000430,대원강업
036710,심텍홀딩스
176750,듀켐바이오
382800,지앤비에스 에코
007160,사조산업
125020,티씨머티리얼즈
182400,엔케이젠바이오텍코리아
053300,한국정보인증
018310,삼목에스폼
067080,대화제약
452450,피아이이
001130,대한제분
439090,마녀공장
004560,현대비앤지스틸
950170,JTC
136490,선진
405100,큐알티
221800,지구홀딩스
084680,이월드
034810,해성산업
214180,헥토이노베이션
211270,AP위성
008350,남선알미늄
256840,한국비엔씨
013890,지누스
0030R0,대신밸류리츠
064550,바이오니아
013120,동원개발
102120,어보브반도체
121800,비덴트
122900,아이마켓코리아
004310,현대약품
353810,이지바이오
206640,바디텍메드
377460,큐에이드
013580,계룡건설
017510,세명전기
054450,텔레칩스
126600,BGF에코머티리얼즈
033920,무학
001790,대한제당
194480,데브시스터즈
402030,코난테크놀로지
462860,더즌
487570,HS효성
289930,웨이비스
042600,새로닉스
484120,도우인시스
314130,지놈앤컴퍼니
051905,LG생활건강우
293580,나우IB
264850,이랜시스
052330,코텍
0011A0,액스비스
036030,케이티알파
005500,삼진제약
001630,종근당홀딩스
010580,에스엠벡셀
095700,제넥신
216080,제테마
481070,에이유브랜즈
004380,삼익THK
125210,아모그린텍
285490,노바텍
298690,에어부산
059120,아진엑스텍
950140,잉글우드랩
244920,에이플러스에셋
009680,모토닉
166480,코아스템켐온
210980,SK디앤디
028100,동아지질
270660,에브리봇
002150,도화엔지니어링
237880,클리오
033530,SJG세종
035150,백산
119610,인터로조
008490,서흥
117580,대성에너지
058820,CMG제약
025000,KPX케미칼
264450,유비쿼스
036190,금화피에스시
065710,서호전기
000480,CR홀딩스
0004V0,엔비알모션
068930,디지털대성
348950,제이알글로벌리츠
461300,아이스크림미디어
073010,케이에스피
232680,라온로보틱스
403850,더핑크퐁컴퍼니
380550,뉴로핏
000390,SP삼화
418420,라온텍
417010,나노팀
012200,계양전기
146320,비씨엔씨
011560,세보엠이씨
357580,아모센스
003220,대원제약
024060,흥구석유
016880,웅진
053210,스카이라이프
041020,폴라리스오피스
118990,모트렉스
308080,바이젠셀
039860,나노엔텍
293780,압타바이오
017550,수산세보틱스
095570,AJ네트웍스
039840,디오
299030,하나기술
036560,KZ정밀
010955,S-Oil우
104480,티케이케미칼
264660,씨앤지하이테크
003547,대신증권2우B
140670,알에스오토메이션
371950,풍원정밀
083930,아바코
003555,LG우
039560,다산네트웍스
007860,서연
003350,한국화장품제조
040160,누리플렉스
950250,테라뷰
031440,신세계푸드
452190,한빛레이저
051980,중앙첨단소재
260870,SK시그넷
289080,SV인베스트먼트
044820,코스맥스비티아이
101970,우양에이치씨
339770,교촌에프앤비
123860,아나패스
101170,우림피티에스
102260,동성케미컬
054920,한컴위드
012610,경인양행
03473K,SK우
001080,만호제강
203400,에이비온
039570,HDC랩스
080160,모두투어
000140,하이트진로홀딩스
121440,골프존홀딩스
016580,환인제약
003650,미창석유
005960,동부건설
179290,엠아이텍
053080,케이엔솔
001045,CJ우
297090,씨에스베어링
115310,인포바인
259630,엠플러스
102460,이연제약
003460,유화증권
047770,코데즈컴바인
458650,성우
380540,옵티코어
322180,LS티라유텍
163730,핑거
005430,한국공항
037030,파워넷
377450,리파인
469610,이노테크
060150,인선이엔티
032620,GC메디아이
234690,녹십자웰빙
234080,JW생명과학
002100,경농
002780,진흥기업
307750,국전
018470,조일알미늄
489500,엘케이켐
271980,제일약품
025820,이구산업
115500,케이씨에스
122990,와이솔
267320,나인테크
003610,방림
475230,엔알비
445180,퓨릿
081000,일진다이아
007570,일양약품
000860,강남제비스코
100250,진양홀딩스
032940,원익
473980,노머스
396270,넥스트칩
123410,코리아에프티
015230,대창단조
119830,아이텍
158430,아톤
000520,삼일제약
159010,아스플로
453450,그리드위즈
005160,동국산업
123330,제닉
282880,코윈테크
002230,피에스텍
115440,우리넷
101530,해태제과식품
047310,파워로직스
297890,HB솔루션
460850,동국씨엠
290740,액트로
300080,플리토
006060,화승인더
004090,한국석유
046440,KG파이낸셜
011785,금호석유화학우
003480,한진중공업홀딩스
220260,켐트로스
003100,선광
213500,한솔제지
016790,현대사료
187790,나노
039830,오로라
004960,한신공영
365330,에스와이스틸텍
082800,비보존 제약
062970,한국첨단소재
037350,성도이엔지
002990,금호건설
143160,아이디스
038390,레드캡투어
086980,쇼박스
066620,국보디자인
357880,SKAI
068790,DMS
446540,메가터치
008970,KBI동양철관
396300,세아메카닉스
037070,파세코
088130,동아엘텍
333430,일승
001520,동양
008830,대동기어
204610,티쓰리
041440,현대에버다임
071200,인피니트헬스케어
097955,CJ제일제당 우
002170,SYTS
056090,시지메드텍
092130,이크레더블
126730,코칩
016450,한세예스24홀딩스
143240,사람인
217820,원익피앤이
323350,다원넥스뷰
140610,엔솔바이오사이언스
214420,토니모리
338220,뷰노
007610,선도전기
048870,시너지이노베이션
474610,RF시스템즈
049430,코메론
089470,HDC현대EP
086670,비엠티
317400,자이에스앤디
149950,아바텍
086890,이수앱지스
340450,지씨지놈
223250,드림씨아이에스
114840,아이패밀리에스씨
282720,금양그린파워
071840,롯데하이마트
400760,NH올원리츠
069510,에스텍
000300,DH오토넥스
083500,에프엔에스테크
217270,넵튠
014280,금강공업
037560,LG헬로비전
009580,무림P&P
462520,조선내화
024800,유성티엔에스
001360,삼성제약
007330,푸른저축은행
009070,KCTC
210540,디와이파워
293480,하나제약
011040,경동제약
023910,대한약품
106190,하이텍팜
093640,케이알엠
054800,아이디스홀딩스
00279K,아모레퍼시픽홀딩스3우C
038290,마크로젠
027710,팜스토리
090350,노루페인트
077500,유니퀘스트
107600,새빗켐
013310,아진산업
033340,좋은사람들
235980,메드팩토
272550,삼양패키징
334970,프레스티지바이오로직스
013520,화승코퍼레이션
321370,센서뷰
021080,에이티넘인베스트
008040,사조동아원
322510,제이엘케이
148150,세경하이테크
172670,에이엘티
192440,슈피겐코리아
306620,지아이에스
000020,동화약품
105330,케이엔더블유
000970,한국주철관
009270,신원
260970,에스앤디
234030,싸이닉솔루션
388790,라이콤
042420,네오위즈홀딩스
067280,멀티캠퍼스
290690,소룩스
054540,삼영엠텍
047560,이스트소프트
108230,톱텍
079430,현대리바트
323990,박셀바이오
078890,가온그룹
100590,머큐리
003830,대한화섬
013990,아가방컴퍼니
250060,모비스
066410,버킷스튜디오
085670,뉴프렉스
408920,메쎄이상
046070,코다코
33626K,두산퓨얼셀1우
000700,유수홀딩스
023600,삼보판지
093190,빅솔론
040300,YTN
067990,도이치모터스
136540,윈스테크넷
004970,신라교역
072870,메가스터디
262260,에이프로
396470,워트
242040,나무기술
417500,제이아이테크
049960,쎌바이오텍
456070,이엔셀
078000,텔코웨어
080420,모다이노칩
129920,대성하이텍
192410,오늘이엔엠
381620,제닉스로보틱스
475580,에이럭스
0007J0,인벤테라
012800,대창
095190,신화프리텍
021820,세원정공
049080,기가레인
214390,경보제약
012320,경동인베스트
187870,디바이스
011700,한신기계
360070,탑머티리얼
004150,한솔홀딩스
0015S0,페스카로
336680,탑런토탈솔루션
131030,옵투스제약
089230,THE E&M
005990,매일홀딩스
123040,엠에스오토텍
021320,KCC건설
071280,로체시스템즈
065450,빅텍
063570,NICE인프라
493330,지에프아이
215100,로보로보
366030,공구우먼
094280,효성ITX
044990,에이치엔에스하이텍
182360,큐브엔터
136150,원일티엔아이
141000,비아트론
389030,지니너스
015890,태경산업
076610,해성옵틱스
070960,모나용평
382840,원준
214680,디알텍
408470,한패스
045970,코아시아
255440,야스
298000,효성화학
020120,키다리스튜디오
104460,디와이피엔에프
217950,파마리서치바이오
041520,이엘씨
053700,삼보모터스
007540,샘표
156100,엘앤케이바이오
273640,와이엠텍
025620,차AI헬스케어
049950,미래컴퍼니
016740,두올
263720,디앤씨미디어
090850,현대이지웰
109610,에스와이
225190,LK삼양
307930,컴퍼니케이
035000,HS애드
263860,지니언스
049720,고려신용정보
240550,동방메디컬
083420,그린케미칼
005860,한일사료
010100,한국무브넥스
107590,미원홀딩스
256940,킵스파마
006620,동구바이오제약
090470,제이스로보틱스
052420,오성첨단소재
067000,조이시티
024090,디씨엠
123690,한국화장품
002220,한일철강
042510,라온시큐어
222040,코스맥스엔비티
002620,제일파마홀딩스
002460,HS화성
011280,태림포장
350520,이지스레지던스리츠
001290,상상인증권
443670,에스피소프트
036010,아비코전자
122450,KX
066310,큐에스아이
310200,애니플러스
217330,싸이토젠
363280,티와이홀딩스
047820,초록뱀미디어
027970,한국제지
089600,KT나스미디어
025950,동신건설
139990,아주스틸
331740,아우토크립트
019180,티에이치엔
002390,한독
067900,와이엔텍
413630,씨피시스템
013570,디와이
309960,LB인베스트먼트
464490,쿼드메디슨
014710,사조씨푸드
004250,NPC
432470,케이엔에스
016710,대성홀딩스
038110,에코플라스틱
317770,엑스페릭스
052260,현대바이오랜드
007210,벽산
267290,경동도시가스
451220,아이엠티
205100,엑셈
109740,디에스케이
004140,동방
014580,태경비케이
035080,그래디언트
100130,동국S&C
096250,와이즈넛
269620,시스웍
005800,신영와코루
086710,선진뷰티사이언스
023900,풍국주정
095720,웅진씽크빅
004080,신흥
067830,세이브존I&C
088390,이녹스
072950,빛샘전자
117670,알파칩스
476040,오가노이드사이언스
014530,극동유화
086960,MDS테크
142210,유니트론텍
007110,일신석재
226400,오스테오닉
246710,티앤알바이오팹
131370,알서포트
377480,마음AI
023800,인지컨트롤스
014790,HL D&I
079810,APS이노베이션
052860,아이앤씨
029480,광무
036580,팜스코
009780,엠에스씨
149980,하이로닉
036690,코맥스
227840,현대코퍼레이션홀딩스
054050,농우바이오
337930,젝시믹스
265740,엔에프씨
042500,링네트
039980,폴라리스AI
370090,퓨런티어
120030,조선선재
073560,우리손에프앤지
054620,APS
036220,오상헬스케어
063170,서울옥션
049520,유아이엘
015590,DKME
339950,아이비김영
094840,슈프리마에이치큐
248170,샘표식품
014160,대영포장
092040,아미코젠
950130,엑세스바이오
