종목코드,종목명
137400,피엔티
004000,롯데정밀화학
166090,하나머티리얼즈
043260,성호전자
229640,LS에코에너지
183300,코미코
038500,삼표시멘트
078600,대주전자재료
185750,종근당
056190,에스에프에이
012630,HDC
328130,루닛
051915,LG화학우
249420,일동제약
071320,지역난방공사
036540,SFA반도체
388210,씨엠티엑스
000815,삼성화재우
006730,서부T&D
001740,SK네트웍스
082640,동양생명
285130,SK케미칼
280360,롯데웰푸드
089860,롯데렌탈
124500,아이티센글로벌
192080,더블유게임즈
417200,LS머트리얼즈
100090,SK오션플랜트
365550,ESR켄달스퀘어리츠
137310,에스디바이오센서
241710,코스메카코리아
009240,한샘
195870,해성디에스
036830,솔브레인홀딩스
000670,영풍
440110,파두
075580,세진중공업
189300,인텔리안테크
295310,에이치브이엠
298050,HS효성첨단소재
048410,현대바이오
181710,NHN
112040,위메이드
006120,SK디스커버리
348340,뉴로메카
499790,GS피앤엘
078160,메디포스트
003240,태광산업
030190,NICE평가정보
079160,CJ CGV
006650,대한유화
032190,다우데이타
192400,쿠쿠홀딩스
0001A0,덕양에너젠
376900,로킷헬스케어
036810,에프에스티
086900,메디톡스
281820,케이씨텍
213420,덕산네오룩스
358570,지아이이노베이션
082920,비츠로셀
222080,씨아이에스
389470,인벤티지랩
064960,SNT모티브
060250,NHN KCP
100790,미래에셋벤처투자
00088K,한화3우B
490470,세미파이브
102940,코오롱생명과학
486990,노타
003160,디아이
348210,넥스틴
317450,명인제약
042000,카페24
093370,후성
214430,아이쓰리시스템
108320,LX세미콘
004490,세방전지
100840,SNT에너지
131290,티에스이
036530,SNT홀딩스
003470,유안타증권
000210,DL
376300,디어유
066575,LG전자우
052400,코나아이
225570,넥슨게임즈
014620,성광벤드
336570,원텍
468530,프로티나
451800,한화리츠
071055,한국금융지주우
009520,포스코엠텍
121600,나노신소재
009450,경동나비엔
125490,한라캐스트
383310,에코프로에이치엔
476060,온코닉테라퓨틱스
086450,동국제약
060280,큐렉소
067160,SOOP
005690,파미셀
002020,코오롱
090360,로보스타
069260,TKG휴켐스
033500,동성화인텍
114090,GKL
365340,성일하이텍
251970,펌텍코리아
007700,F&F홀딩스
014820,동원시스템즈
003850,보령
002350,넥센타이어
102710,이엔에프테크놀로지
399720,가온칩스
424870,이뮨온시아
488900,비츠로넥스텍
025980,아난티
001270,부국증권
003620,KG모빌리티
248070,솔루엠
214320,이노션
032500,케이엠더블유
00104K,CJ4우(전환)
001680,대상
079900,전진건설로봇
381970,케이카
127120,제이에스링크
025540,한국단자
211050,인카금융서비스
005180,빙그레
287840,인투셀
272290,이녹스첨단소재
001060,JW중외제약
033100,제룡전기
074600,원익QnC
039130,하나투어
005250,녹십자홀딩스
053800,안랩
025320,시노펙스
023160,태광
000640,동아쏘시오홀딩스
018290,브이티
372320,큐로셀
033240,자화전자
293940,신한알파리츠
057050,현대홈쇼핑
000370,한화손해보험
064260,다날
010780,아이에스동서
019170,신풍제약
0120G0,삼양바이오팜
089970,브이엠
126340,비나텍
268280,미원에스씨
041190,우리기술투자
950210,프레스티지바이오파마
278280,천보
253590,네오셈
420770,기가비스
383800,LX홀딩스
008730,율촌화학
006220,제주은행
094170,동운아나텍
002840,미원상사
475960,토모큐브
093320,케이아이엔엑스
005880,대한해운
084110,휴온스글로벌
318060,그래피
475150,SK이터닉스
478340,나라스페이스테크놀로지
376270,HEM파마
001570,금양
058650,세아홀딩스
006380,카프로
015750,성우하이텍
095660,네오위즈
456040,OCI
005420,코스모화학
036620,감성코퍼레이션
460930,현대힘스
042520,한스바이오메드
030520,한글과컴퓨터
389650,넥스트바이오메디컬
017940,E1
090460,비에이치
368770,파이버프로
215600,신라젠
252990,샘씨엔에스
059090,미코
002030,아세아
101730,위메이드맥스
377740,바이오노트
003545,대신증권우
356860,티엘비
002240,고려제강
005389,현대차3우B
044490,태웅
079370,제우스
105630,한세실업
322000,HD현대에너지솔루션
119850,지엔씨에너지
171090,선익시스템
004690,삼천리
005810,풍산홀딩스
002960,한국쉘석유
093050,LF
089010,켐트로닉스
049630,재영솔루텍
001500,현대차증권
228760,지노믹트리
053610,프로텍
450950,아스테라시스
016610,DB증권
027360,아주IB투자
003030,세아제강지주
029530,신도리코
336370,솔루스첨단소재
016380,KG스틸
220100,퓨쳐켐
014830,유니드
455900,엔젤로보틱스
094800,맵스리얼티
090435,아모레퍼시픽우
199800,툴젠
045100,한양이엔지
047920,HLB제약
039440,에스티아이
117730,티로보틱스
192650,드림텍
041960,코미팜
284740,쿠쿠홈시스
069080,웹젠
052020,에스티큐브
025900,동화기업
494120,큐리오시스
484590,삼양컴텍
145720,덴티움
053030,바이넥스
000400,롯데손해보험
050890,쏠리드
083450,GST
170900,동아에스티
097520,엠씨넥스
034310,NICE
067630,HLB생명과학
230360,에코마케팅
394800,쓰리빌리언
453340,현대그린푸드
145990,삼양사
271940,일진하이솔루스
058970,엠로
016800,퍼시스
105840,우진
017810,풀무원
161000,애경케미칼
004700,조광피혁
352480,씨앤씨인터내셔널
200710,에이디테크놀로지
099190,아이센스
104830,원익머트리얼즈
475400,씨메스
003300,한일홀딩스
016590,신대양제지
200670,휴메딕스
026890,스틱인베스트먼트
178920,PI첨단소재
009900,명신산업
179900,유티아이
122640,예스티
000070,삼양홀딩스
183190,아세아시멘트
009410,태영건설
206650,유바이오로직스
348950,제이알글로벌리츠
031330,에스에이엠티
091810,티웨이항공
462350,이노스페이스
006110,삼아알미늄
215200,메가스터디교육
448730,삼성FN리츠
298830,슈어소프트테크
309710,아이티켐
340570,티앤엘
094480,갤럭시아머니트리
015360,INVENI
357120,코람코라이프인프라리츠
079940,가비아
034950,한국기업평가
037270,YG PLUS
389500,에스비비테크
194480,데브시스터즈
089890,코세스
005610,SPC삼립
060720,KH바텍
041830,인바디
344820,KCC글라스
380550,뉴로핏
089590,제주항공
078340,컴투스
000650,천일고속
002710,TCC스틸
114190,강원에너지
130660,한전산업
010170,대한광통신
107640,한중엔시에스
099440,스맥
031430,신세계인터내셔날
425420,티에프이
200130,콜마비앤에이치
029460,케이씨
046890,서울반도체
0015G0,그린광학
354320,알멕
020000,한섬
001510,SK증권
092200,디아이씨
005945,NH투자증권우
060980,HL홀딩스
033640,네패스
101160,월덱스
077360,덕산하이메탈
460860,동국제강
003280,흥아해운
200880,서연이화
144510,지씨셀
314930,바이오다인
072710,농심홀딩스
065660,안트로젠
078130,국일제지
078350,한양디지텍
464080,에스오에스랩
110990,디아이티
041920,메디아나
448900,한국피아이엠
304360,에스바이오메딕스
098070,한텍
459510,나우로보틱스
403550,쏘카
001200,유진투자증권
001530,DI동일
0007C0,아크릴
101930,인화정공
091700,파트론
001390,KG케미칼
003000,부광약품
114810,한솔아이원스
317330,덕산테코피아
011500,한농화성
101360,에코앤드림
128820,대성산업
138610,나이벡
024850,HLB이노베이션
013030,하이록코리아
481070,에이유브랜즈
094360,칩스앤미디어
027410,BGF
035890,서희건설
462860,더즌
138490,코오롱ENP
452260,한화갤러리아
003800,에이스침대
168360,펨트론
180400,DXVX
441270,파인엠텍
274090,켄코아에어로스페이스
215000,골프존
095500,미래나노텍
006910,보성파워텍
014940,오리엔탈정공
011930,신성이엔지
008060,대덕
084010,대한제강
304100,솔트룩스
000157,두산2우B
012210,삼미금속
126560,현대퓨처넷
199430,케이엔알시스템
419530,SAMG엔터
194370,제이에스코퍼레이션
417310,코람코더원리츠
004310,현대약품
015860,일진홀딩스
049070,인탑스
037460,삼지전자
009155,삼성전기우
012030,DB
475560,더본코리아
338840,와이바이오로직스
084690,대상홀딩스
432320,KB스타리츠
272450,진에어
378340,필에너지
033790,피노
108860,셀바스AI
034120,SBS
126720,수산인더스트리
003520,영진약품
190510,나무가
064820,케이프
217590,티엠씨
294570,쿠콘
104700,한국철강
216080,제테마
064550,바이오니아
416180,신성에스티
051500,CJ프레시웨이
156100,엘앤케이바이오
474650,링크솔루션
445090,에이직랜드
286940,롯데이노베이트
306200,세아제강
009470,삼화전기
035810,이지홀딩스
025860,남해화학
007690,국도화학
024720,콜마홀딩스
018250,애경산업
204620,글로벌텍스프리
093520,매커스
017860,DS단석
482630,삼양엔씨켐
203400,에이비온
136480,하림
243070,휴온스
092730,네오팜
003960,사조대림
200470,에이팩트
001940,KISCO홀딩스
950250,테라뷰
256840,한국비엔씨
003120,일성아이에스
017390,서울가스
403850,더핑크퐁컴퍼니
472850,폰드그룹
099430,바이오플러스
092870,엑시콘
451760,컨텍
308430,셀비온
009160,SIMPAC
123890,한국자산신탁
394280,오픈엣지테크놀로지
036200,유니셈
234340,헥토파이낸셜
006405,삼성SDI우
092230,KPX홀딩스
035600,KG이니시스
002230,피에스텍
001820,삼화콘덴서
484810,티엑스알로보틱스
010690,화신
474170,루미르
005720,넥센
332570,PS일렉트로닉스
002810,삼영무역
036890,진성티이씨
270660,에브리봇
448280,에코아이
452430,사피엔반도체
002310,아세아제지
236200,슈프리마
265520,AP시스템
005090,SGC에너지
023410,유진기업
012860,모베이스전자
285490,노바텍
033270,유나이티드제약
034830,한국토지신탁
211270,AP위성
241590,화승엔터프라이즈
002320,한진
357550,석경에이티
054950,제이브이엠
0008Z0,에스엔시스
393890,더블유씨피
389260,대명에너지
065680,우주일렉트로
151860,KG에코솔루션
088260,이리츠코크렙
206640,바디텍메드
176750,듀켐바이오
003200,일신방직
007160,사조산업
009290,광동제약
078020,LS증권
009680,모토닉
058820,CMG제약
011760,현대코퍼레이션
043150,바텍
025770,한국정보통신
067080,대화제약
377190,디앤디플랫폼리츠
232680,라온로보틱스
033530,SJG세종
045390,대아티아이
096760,JW홀딩스
334890,이지스밸류플러스리츠
086390,유니테스트
084990,헬릭스미스
950170,JTC
244920,에이플러스에셋
314130,지놈앤컴퍼니
018310,삼목에스폼
002900,TYM
003920,남양유업
338220,뷰노
900290,GRT
496320,본시스템즈
327260,RF머트리얼즈
140670,알에스오토메이션
080580,오킨스전자
114840,아이패밀리에스씨
051980,중앙첨단소재
000490,대동
255220,SG
402030,코난테크놀로지
092790,넥스틸
900140,엘브이엠씨홀딩스
078520,에이블씨엔씨
051370,인터플렉스
006805,미래에셋증권우
053300,한국정보인증
115310,인포바인
267980,매일유업
372170,윤성에프앤씨
418550,제이오
006340,대원전선
034810,해성산업
0030R0,대신밸류리츠
019210,와이지-원
000320,노루홀딩스
089980,상아프론테크
004360,세방
013890,지누스
170920,엘티씨
042370,비츠로테크
108380,대양전기공업
000680,LS네트웍스
371950,풍원정밀
013120,동원개발
004560,현대비앤지스틸
001340,PKC
122900,아이마켓코리아
235980,메드팩토
182400,엔케이맥스
02826K,삼성물산우B
035150,백산
092460,한라IMS
000430,대원강업
065710,서호전기
001460,BYC
144960,뉴파워프라즈마
194700,노바렉스
382900,범한퓨얼셀
264850,이랜시스
000050,경방
054210,이랜텍
484120,도우인시스
136490,선진
121800,비덴트
108670,LX하우시스
005710,대원산업
377460,위니아에이드
300080,플리토
005500,삼진제약
003220,대원제약
061970,LB세미콘
023760,한국캐피탈
037710,광주신세계
214180,헥토이노베이션
010580,에스엠벡셀
007570,일양약품
126600,BGF에코머티리얼즈
226320,잇츠한불
322310,오로스테크놀로지
950140,잉글우드랩
035510,신세계 I&C
007860,서연
001750,한양증권
033920,무학
254490,미래반도체
115450,HLB테라퓨틱스
001630,종근당홀딩스
061090,세나테크놀로지
001790,대한제당
126700,하이비젼시스템
043370,피에이치에이
001130,대한제분
004980,성신양회
452450,피아이이
473980,노머스
028100,동아지질
138360,협진
095570,AJ네트웍스
079960,동양이엔피
058430,포스코스틸리온
299030,하나기술
241770,메카로
389020,자람테크놀로지
260870,SK시그넷
101170,우림피티에스
083310,엘오티베큠
067390,아스트
243840,신흥에스이씨
082800,비보존 제약
008490,서흥
032940,원익
361390,제노코
217270,넵튠
005950,이수화학
365270,큐라클
290740,액트로
210980,SK디앤디
237880,클리오
488280,에스투더블유
036800,나이스정보통신
456010,아이씨티케이
353810,이지바이오
084850,아이티엠반도체
118990,모트렉스
030210,다올투자증권
086890,이수앱지스
179290,엠아이텍
457550,우진엔텍
000520,삼일제약
323990,박셀바이오
001230,동국홀딩스
293780,압타바이오
018000,유니슨
017890,한국알콜
051905,LG생활건강우
042420,네오위즈홀딩스
112290,와이씨켐
439090,마녀공장
053210,스카이라이프
219130,타이거일렉
234030,싸이닉솔루션
005010,휴스틸
041020,폴라리스오피스
039840,디오
007460,에이프로젠
051360,토비스
000540,흥국화재
068930,디지털대성
010820,퍼스텍
033160,엠케이전자
461300,아이스크림미디어
005680,삼영전자
073490,이노와이어리스
404990,신한서부티엔디리츠
036030,케이티알파
094820,일진파워
001045,CJ우
003350,한국화장품제조
054450,텔레칩스
003070,코오롱글로벌
025620,차AI헬스케어
0015S0,페스카로
334970,프레스티지바이오로직스
487570,HS효성
100120,뷰웍스
010955,S-Oil우
083930,아바코
088800,에이스테크
095700,제넥신
000480,CR홀딩스
000860,강남제비스코
117580,대성에너지
102120,어보브반도체
044450,KSS해운
084680,이월드
080160,모두투어
012200,계양전기
003610,방림
356680,엑스게이트
0004V0,엔비알모션
199820,제일일렉트릭
005430,한국공항
241520,DSC인베스트먼트
000140,하이트진로홀딩스
001780,알루코
102260,동성케미컬
036560,KZ정밀
064290,인텍플러스
003547,대신증권2우B
339770,교촌에프앤비
003650,미창석유
330860,네패스아크
405100,큐알티
134380,미원화학
039570,HDC랩스
123410,코리아에프티
001080,만호제강
047560,이스트소프트
377450,리파인
025000,KPX케미칼
004430,송원산업
298690,에어부산
271980,제일약품
038390,레드캡투어
476040,오가노이드사이언스
469610,이노테크
214420,토니모리
272110,케이엔제이
123860,아나패스
003555,LG우
001520,동양
004380,삼익THK
092070,디엔에프
102460,이연제약
215100,로보로보
119610,인터로조
425040,티이엠씨
002150,도화엔지니어링
047310,파워로직스
024060,흥구석유
417010,나노팀
282880,코윈테크
011690,와이투솔루션
053700,삼보모터스
048870,시너지이노베이션
217730,강스템바이오텍
032620,유비케어
046440,KG모빌리언스
340450,지씨지놈
053690,한미글로벌
290690,소룩스
458650,성우
011785,금호석유화학우
109740,디에스케이
322180,LS티라유텍
234080,JW생명과학
251370,와이엠티
121440,골프존홀딩스
091580,상신이디피
475230,엔알비
217820,원익피앤이
213500,한솔제지
012610,경인양행
226590,엠디바이스
003720,삼영
038290,마크로젠
107600,새빗켐
060150,인선이엔티
101530,해태제과식품
138080,오이솔루션
290550,디케이티
013580,계룡건설
119830,아이텍
016580,환인제약
260970,에스앤디
036190,금화피에스시
003310,대주산업
009070,KCTC
160980,싸이맥스
182360,큐브엔터
456070,이엔셀
143160,아이디스
078070,유비쿼스홀딩스
067000,조이시티
078150,HB테크놀러지
432720,퀄리타스반도체
015230,대창단조
146320,비씨엔씨
016790,현대사료
267320,나인테크
489460,바이오비쥬
001250,GS글로벌
264450,유비쿼스
039860,나노엔텍
004710,한솔테크닉스
092130,이크레더블
008970,KBI동양철관
000390,삼화페인트
272550,삼양패키징
031440,신세계푸드
004090,한국석유
322510,제이엘케이
081000,일진다이아
097955,CJ제일제당 우
016880,웅진
381620,제닉스로보틱스
256940,킵스파마
230240,에치에프알
014280,금강공업
108230,톱텍
025820,이구산업
293480,하나제약
400760,NH올원리츠
054540,삼영엠텍
360070,탑머티리얼
086820,바이오솔루션
489500,엘케이켐
452280,한선엔지니어링
006060,화승인더
365330,에스와이스틸텍
293580,나우IB
019010,베뉴지
158430,아톤
101970,우양에이치씨
037560,LG헬로비전
067280,멀티캠퍼스
002100,경농
333430,일승
321370,센서뷰
011000,진원생명과학
217330,싸이토젠
418420,라온텍
000300,DH오토넥스
380540,옵티코어
140610,엔솔바이오사이언스
023910,대한약품
011040,경동제약
187660,현대ADM
073010,케이에스피
042600,새로닉스
305090,마이크로디지탈
040300,YTN
148150,세경하이테크
071840,롯데하이마트
085910,네오티스
464490,쿼드메디슨
002170,삼양통상
123330,제닉
001360,삼성제약
263860,지니언스
264660,씨앤지하이테크
289930,웨이비스
052330,코텍
010100,한국무브넥스
234690,녹십자웰빙
056090,시지메드텍
321550,티움바이오
000020,동화약품
008350,남선알미늄
336680,탑런토탈솔루션
417840,저스템
220260,켐트로스
096250,와이즈넛
413630,씨피시스템
214680,디알텍
123690,한국화장품
100250,진양홀딩스
337930,젝시믹스
071200,인피니트헬스케어
104480,티케이케미칼
098120,마이크로컨텍솔
462520,조선내화
018470,조일알미늄
317400,자이에스앤디
003460,유화증권
203650,드림시큐리티
090350,노루페인트
053080,케이엔솔
019440,세아특수강
259630,엠플러스
297890,HB솔루션
357580,아모센스
016450,한세예스24홀딩스
122990,와이솔
036220,오상헬스케어
308080,바이젠셀
00279K,아모레퍼시픽홀딩스3우C
066410,버킷스튜디오
069510,에스텍
008830,대동기어
046070,코다코
066620,국보디자인
084670,동양고속
054920,한컴위드
388050,지투파워
107590,미원홀딩스
081180,쎄크
033340,좋은사람들
008110,대동전자
085670,뉴프렉스
166480,코아스템켐온
009270,신원
445180,퓨릿
095190,이엠코리아
025950,동신건설
007330,푸른저축은행
297090,씨에스베어링
049950,미래컴퍼니
205100,엑셈
307750,국전약품
035080,그래디언트
460850,동국씨엠
250060,모비스
136150,원일티엔아이
059270,해성에어로보틱스
002390,한독
217950,파마리서치바이오
011560,세보엠이씨
092220,KEC
071280,로체시스템즈
023600,삼보판지
240550,동방메디컬
229500,노브메타파마
080420,모다이노칩
086980,쇼박스
310200,애니플러스
000970,한국주철관
045970,코아시아
122450,KX
143240,사람인
002990,금호건설
021080,에이티넘인베스트
070960,모나용평
439580,블루엠텍
000700,유수홀딩스
294140,레몬
003830,대한화섬
039830,오로라
008040,사조동아원
037070,파세코
246710,티앤알바이오팹
493330,지에프아이
038460,바이오스마트
013990,아가방컴퍼니
104460,디와이피엔에프
331740,아우토크립트
382840,원준
298000,효성화학
101330,모베이스
460940,피앤에스로보틱스
005160,동국산업
009580,무림P&P
041440,현대에버다임
006620,동구바이오제약
027970,한국제지
019680,대교
263720,디앤씨미디어
004970,신라교역
086960,MDS테크
063080,컴투스홀딩스
017510,세명전기
094280,효성ITX
014950,삼익제약
205500,넥써쓰
210540,디와이파워
052710,아모텍
299170,더블유에스아이
068790,DMS
005990,매일홀딩스
078000,텔코웨어
408920,메쎄이상
064850,에프앤가이드
083420,그린케미칼
147830,제룡산업
005800,신영와코루
089600,KT나스미디어
012320,경동인베스트
049720,고려신용정보
950130,엑세스바이오
014710,사조씨푸드
011280,태림포장
089470,HDC현대EP
083500,에프엔에스테크
417970,모델솔루션
214390,경보제약
350520,이지스레지던스리츠
126730,코칩
074430,아미노로직스
003480,한진중공업홀딩스
125020,티씨머티리얼즈
306040,에스제이그룹
063570,NICE인프라
201490,미투온
039560,다산네트웍스
007540,샘표
463020,뉴엔AI
317830,에스피시스템스
029480,광무
052420,오성첨단소재
309960,LB인베스트먼트
402490,그린리소스
016710,대성홀딩스
223250,드림씨아이에스
004250,NPC
142210,유니트론텍
131030,옵투스제약
192440,슈피겐코리아
009780,엠에스씨
101670,하이드로리튬
248170,샘표식품
096240,크레버스
063170,서울옥션
015890,태경산업
024090,디씨엠
289080,SV인베스트먼트
003100,선광
109610,에스와이
036710,심텍홀딩스
091120,이엠텍
208370,셀바스헬스케어
053580,웹케시
123040,엠에스오토텍
036420,콘텐트리중앙
255440,야스
084650,랩지노믹스
016740,두올
000230,일동홀딩스
059210,메타바이오메드
095720,웅진씽크빅
013570,디와이
077500,유니퀘스트
443670,에스피소프트
136540,윈스테크넷
251120,바이오에프디엔씨
269620,시스웍
049430,코메론
032300,한국파마
035000,HS애드
079430,현대리바트
078140,대봉엘에스
013310,아진산업
366030,공구우먼
072870,메가스터디
475580,에이럭스
205470,휴마시스
004080,신흥
039980,폴라리스AI
212560,네오오토
049960,쎌바이오텍
002620,제일파마홀딩스
054050,농우바이오
307180,아이엘
424960,스마트레이더시스템
377480,마음AI
432470,케이엔에스
030960,양지사
038110,에코플라스틱
004150,한솔홀딩스
106190,하이텍팜
011700,한신기계
120030,조선선재
002220,한일철강
002200,한국수출포장
267290,경동도시가스
461030,아이엠비디엑스
092190,서울바이오시스
019180,티에이치엔
052260,현대바이오랜드
172670,에이엘티
021820,세원정공
010660,화천기계
226400,오스테오닉
026150,특수건설
067830,세이브존I&C
131370,알서포트
048530,인트론바이오
232530,이엠티
067990,도이치모터스
099750,이지케어텍
027710,팜스토리
044990,에이치엔에스하이텍
014580,태경비케이
044820,코스맥스비티아이
03473K,SK우
282720,금양그린파워
363280,티와이홀딩스
149950,아바텍
370090,퓨런티어
054800,아이디스홀딩스
015590,DKME
453450,그리드위즈
039340,한국경제TV
388870,파로스아이바이오
012800,대창
090850,현대이지웰
443250,레뷰코퍼레이션
002460,HS화성
005960,동부건설
251630,브이원텍
007110,일신석재
277880,티에스아이
278650,HLB바이오스텝
139990,아주스틸
069460,대호에이엘
048550,SM C&C
217500,러셀
006140,피제이전자
348150,고바이오랩
086670,비엠티
004140,동방
017370,우신시스템
267850,아시아나IDT
019550,SBI인베스트먼트
246720,아스타
067900,와이엔텍
046120,오르비텍
024880,케이피에프
068240,다원시스
396470,워트
362320,청담글로벌
191420,테고사이언스
005860,한일사료
396300,세아메카닉스
051160,지어소프트
066590,우수AMS
105550,엣지파운드리
014530,극동유화
0015N0,아로마티카
950220,네오이뮨텍
125210,아모그린텍
049520,유아이엘
209640,와이제이링크
204610,티쓰리
007820,에스엠코어
041590,플래스크
093190,빅솔론
004960,한신공영
020120,키다리스튜디오
013520,화승코퍼레이션
005870,휴니드
078890,가온그룹
058850,KTcs
389030,지니너스
018120,진로발효
004840,DRB동일
418470,KT밀리의서재
396270,넥스트칩
079810,디이엔티
033290,로젠
086710,선진뷰티사이언스
298540,더네이쳐홀딩스
093640,케이알엠
023900,풍국주정
131400,이브이첨단소재
330350,위더스제약
474610,RF시스템즈
311690,CJ 바이오사이언스
034590,인천도시가스
